Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 17:06:21
Collection Length (seconds):, 35.775
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0137636
, , , , , , -0.0169528
, , , , , , -0.0273594
, , , , , , -0.0471656
, , , , , , -0.0691539
, , , , , , -0.0733501
, , , , , , -0.0733501
, , , , , , -0.0730144
, , , , , , -0.0743572
, , , , , , -0.0803998
, , , , , , -0.1169909
, , , , , , -0.1801022
, , , , , , -0.272755
, , , , , , -0.3657435
, , , , , , -0.4127413
, , , , , , -0.4009918
, , , , , , -0.3645686
, , , , , , -0.3076677
, , , , , , -0.2368353
, , , , , , -0.1534142
, , , , , , -0.0699931
, , , , , , 0.0068818
, , , , , , 0.0763714
, , , , , , 0.1411612
, , , , , , 0.1938659
, , , , , , 0.2388495
, , , , , , 0.2532845
, , , , , , 0.2507668
, , , , , , 0.2395209
, , , , , , 0.2254215
, , , , , , 0.2197147
, , , , , , 0.2113222
, , , , , , 0.1926909
, , , , , , 0.1829557
, , , , , , 0.1629816
, , , , , , 0.1445182
, , , , , , 0.1273976
, , , , , , 0.1062486
, , , , , , 0.0807355
, , , , , , 0.0595865
, , , , , , 0.0387732
, , , , , , 0.0209812
, , , , , , 0.0065461
, , , , , , -0.0028534
, , , , , , -0.0137636
, , , , , , -0.0256809
, , , , , , -0.0344091
, , , , , , -0.0384375
, , , , , , -0.04448
, , , , , , -0.0481727
, , , , , , -0.047837
, , , , , , -0.0468299
, , , , , , -0.0468299
, , , , , , -0.0495155
, , , , , , -0.0500191
, , , , , , -0.0438087
, , , , , , -0.0384375
, , , , , , -0.0391089
, , , , , , -0.043473
, , , , , , -0.0421302
, , , , , , -0.0417945
, , , , , , -0.0417945
, , , , , , -0.0461585
, , , , , , -0.051194
, , , , , , -0.057908
, , , , , , -0.0659648
, , , , , , -0.0713359
, , , , , , -0.0760357
, , , , , , -0.0780499
, , , , , , -0.0807355
, , , , , , -0.0767071
, , , , , , -0.0715038
, , , , , , -0.0683146
, , , , , , -0.0652934
, , , , , , -0.0595865
, , , , , , -0.0619364
, , , , , , -0.0681468
, , , , , , -0.0703288
, , , , , , -0.0767071
, , , , , , -0.0810712
, , , , , , -0.0817426
, , , , , , -0.0767071
, , , , , , -0.0706645
, , , , , , -0.0699931
, , , , , , -0.0656291
, , , , , , -0.061265
, , , , , , -0.0569009
, , , , , , -0.0753643
, , , , , , -0.1008774
, , , , , , -0.1143053
, , , , , , -0.1210193
, , , , , , -0.1320974
, , , , , , -0.1290761
, , , , , , -0.1169909
, , , , , , -0.0988632
, , , , , , -0.0810712
, , , , , , -0.0641184
, , , , , , -0.0506905
, , , , , , -0.0414588
, , , , , , -0.0370947
, , , , , , -0.0350805
, , , , , , -0.0305486
, , , , , , -0.0270237
, , , , , , -0.0250095
, , , , , , -0.0149386
, , , , , , -0.0028534
, , , , , , 0.014435
, , , , , , 0.0193027
, , , , , , 0.0052033
, , , , , , 0.0078889
, , , , , , 0.023331
, , , , , , 0.0498512
, , , , , , 0.0800641
, , , , , , 0.1032273
, , , , , , 0.1240406
, , , , , , 0.1341115
, , , , , , 0.1364614
, , , , , , 0.1284047
, , , , , , 0.1119554
, , , , , , 0.0918135
, , , , , , 0.0666361
, , , , , , 0.0468299
, , , , , , 0.0246738
, , , , , , 0.002182
, , , , , , -0.0186313
, , , , , , -0.0350805
, , , , , , -0.0464942
, , , , , , -0.0622721
, , , , , , -0.0686503
, , , , , , -0.0716716
, , , , , , -0.0659648
, , , , , , -0.0471656
, , , , , , -0.0236667
, , , , , , -0.0041962
, , , , , , 0.0119173
, , , , , , 0.0229953
, , , , , , 0.0310521
, , , , , , 0.0327306
, , , , , , 0.0293736
, , , , , , 0.026688
, , , , , , 0.0246738
, , , , , , 0.0166171
, , , , , , 0.0075532
, , , , , , -0.0030213
, , , , , , -0.0135958
, , , , , , -0.0216526
, , , , , , -0.0354162
, , , , , , -0.051194
, , , , , , -0.0676432
, , , , , , -0.0810712
, , , , , , -0.0918135
, , , , , , -0.1008774
, , , , , , -0.1156481
, , , , , , -0.1633173
, , , , , , -0.2348211
, , , , , , -0.2704051
, , , , , , -0.2633555
, , , , , , -0.2264286
, , , , , , -0.1787594
, , , , , , -0.1324331
, , , , , , -0.0995346
, , , , , , -0.0802319
, , , , , , -0.0666361
, , , , , , -0.0522011
, , , , , , -0.0350805
, , , , , , 0.002182
, , , , , , 0.0468299
, , , , , , 0.0928206
, , , , , , 0.1300832
, , , , , , 0.1542535
, , , , , , 0.1675135
, , , , , , 0.16701
, , , , , , 0.1507286
, , , , , , 0.1327687
, , , , , , 0.1099413
, , , , , , 0.085771
, , , , , , 0.0733501
, , , , , , 0.0636149
, , , , , , 0.0542153
, , , , , , 0.0501869
, , , , , , 0.0421302
, , , , , , 0.0318914
, , , , , , 0.0256809
, , , , , , 0.0260166
, , , , , , 0.026688
, , , , , , 0.0236667
, , , , , , 0.0169528
, , , , , , 0.0092317
, , , , , , 0.0082246
, , , , , , 0.0119173
, , , , , , -0.0025177
, , , , , , -0.0223239
, , , , , , -0.0407874
, , , , , , -0.04448
, , , , , , -0.0394446
, , , , , , -0.0350805
, , , , , , -0.0285344
, , , , , , -0.0253452
, , , , , , -0.023331
, , , , , , -0.0209812
, , , , , , -0.0243381
, , , , , , -0.0256809
, , , , , , -0.0357519
, , , , , , -0.0379339
, , , , , , -0.0417945
, , , , , , -0.0491798
, , , , , , -0.0641184
, , , , , , -0.0713359
, , , , , , -0.0830854
, , , , , , -0.0897993
, , , , , , -0.0894636
, , , , , , -0.085771
, , , , , , -0.0807355
, , , , , , -0.0679789
, , , , , , -0.0553902
, , , , , , -0.0431373
, , , , , , -0.0354162
, , , , , , -0.0374304
, , , , , , -0.0458228
, , , , , , -0.0513619
, , , , , , -0.0481727
, , , , , , -0.0458228
, , , , , , -0.0458228
, , , , , , -0.0464942
, , , , , , -0.04448
, , , , , , -0.04448
, , , , , , -0.0431373
, , , , , , -0.0428016
, , , , , , -0.0417945
, , , , , , -0.0374304
, , , , , , -0.0360876
, , , , , , -0.0357519
, , , , , , -0.0491798
, , , , , , -0.0793927
, , , , , , -0.100206
, , , , , , -0.1341115
, , , , , , -0.1589532
, , , , , , -0.1710384
, , , , , , -0.1606317
, , , , , , -0.1331044
, , , , , , -0.0944991
, , , , , , -0.0518654
, , , , , , -0.0129244
, , , , , , 0.0198062
, , , , , , 0.0431373
, , , , , , 0.0535439
, , , , , , 0.0515297
, , , , , , 0.0495155
, , , , , , 0.0481727
, , , , , , 0.0505226
, , , , , , 0.0495155
, , , , , , 0.0558938
, , , , , , 0.054551
, , , , , , 0.0528725
, , , , , , 0.0488441
, , , , , , 0.040116
, , , , , , 0.0256809
, , , , , , 0.0179599
, , , , , , 0.0099031
, , , , , , 0.0038605
, , , , , , -0.0035248
, , , , , , -0.012253
, , , , , , -0.0209812
, , , , , , -0.0246738
, , , , , , -0.0256809
, , , , , , -0.0246738
, , , , , , -0.0276951
, , , , , , -0.0317235
, , , , , , -0.030045
, , , , , , -0.0325628
, , , , , , -0.0359197
, , , , , , -0.0357519
, , , , , , -0.0404517
, , , , , , -0.0394446
, , , , , , -0.0377661
, , , , , , -0.0350805
, , , , , , -0.0293736
, , , , , , -0.0213169
, , , , , , -0.0209812
, , , , , , -0.0209812
, , , , , , -0.0229953
, , , , , , -0.018967
, , , , , , -0.0169528
, , , , , , -0.0125887
, , , , , , -0.0095674
, , , , , , -0.002182
, , , , , , 0.0031891
, , , , , , 0.0092317
, , , , , , 0.0152743
, , , , , , 0.0206455
, , , , , , 0.0250095
, , , , , , 0.0293736
, , , , , , 0.0330663
, , , , , , 0.0327306
, , , , , , 0.0223239
, , , , , , -0.0005035
, , , , , , -0.0191348
, , , , , , -0.0350805
, , , , , , -0.0421302
, , , , , , -0.0471656
, , , , , , -0.0552224
, , , , , , -0.0619364
, , , , , , -0.0686503
, , , , , , -0.0767071
, , , , , , -0.0914778
, , , , , , -0.1008774
, , , , , , -0.1075914
, , , , , , -0.1129625
, , , , , , -0.1099413
, , , , , , -0.0928206
, , , , , , -0.0666361
, , , , , , -0.0464942
, , , , , , -0.0283665
, , , , , , -0.0057069
, , , , , , 0.0132601
, , , , , , 0.0273594
, , , , , , 0.0352483
, , , , , , 0.0394446
, , , , , , 0.0374304
, , , , , , 0.0350805
, , , , , , 0.0344091
, , , , , , 0.0307164
, , , , , , 0.023331
, , , , , , 0.0219883
, , , , , , 0.0159457
, , , , , , 0.0132601
, , , , , , 0.0065461
, , , , , , 0.0048676
, , , , , , -0.002182
, , , , , , -0.0424659
, , , , , , -0.0743572
, , , , , , -0.110277
, , , , , , -0.1418326
, , , , , , -0.1478752
, , , , , , -0.1478752
, , , , , , -0.1361257
, , , , , , -0.1203479
, , , , , , -0.1092699
, , , , , , -0.0894636
, , , , , , -0.0713359
, , , , , , -0.0565652
, , , , , , -0.0505226
, , , , , , -0.0542153
, , , , , , -0.0632792
, , , , , , -0.0679789
, , , , , , -0.0592508
, , , , , , -0.0495155
, , , , , , -0.0337377
, , , , , , -0.0164492
, , , , , , 0.0038605
, , , , , , 0.0216526
, , , , , , 0.0370947
, , , , , , 0.0491798
, , , , , , 0.0619364
, , , , , , 0.0441444
, , , , , , -0.0223239
, , , , , , -0.0750286
, , , , , , -0.0894636
, , , , , , -0.0740215
, , , , , , -0.0364233
, , , , , , -0.0072175
, , , , , , -0.0305486
, , , , , , -0.0506905
, , , , , , -0.0542153
, , , , , , -0.0391089
, , , , , , -0.0219883
, , , , , , -0.0058747
, , , , , , 0.0142672
, , , , , , 0.0397803
, , , , , , 0.0703288
, , , , , , 0.111284
, , , , , , 0.1448539
, , , , , , 0.1579461
, , , , , , 0.1634852
, , , , , , 0.1549248
, , , , , , 0.1408255
, , , , , , 0.1233692
, , , , , , 0.1082628
, , , , , , 0.0918135
, , , , , , 0.0763714
, , , , , , 0.0562295
, , , , , , 0.036759
, , , , , , 0.023331
, , , , , , 0.0078889
, , , , , , -0.0025177
, , , , , , -0.0164492
, , , , , , -0.0263523
, , , , , , -0.0283665
, , , , , , -0.0287022
, , , , , , -0.0223239
, , , , , , -0.0182956
, , , , , , -0.0199741
, , , , , , -0.0246738
, , , , , , -0.0317235
, , , , , , -0.0330663
, , , , , , -0.0382696
, , , , , , -0.0357519
, , , , , , -0.0379339
, , , , , , -0.0417945
, , , , , , -0.0468299
, , , , , , -0.0468299
, , , , , , -0.0431373
, , , , , , -0.0397803
, , , , , , -0.0318914
, , , , , , -0.0377661
, , , , , , -0.0424659
, , , , , , -0.0464942
, , , , , , -0.0498512
, , , , , , -0.0475013
, , , , , , -0.0428016
, , , , , , -0.0411231
, , , , , , -0.04448
, , , , , , -0.0498512
, , , , , , -0.0599222
, , , , , , -0.0800641
, , , , , , -0.0955062
, , , , , , -0.1106126
, , , , , , -0.1292439
, , , , , , -0.1273976
, , , , , , -0.1089342
, , , , , , -0.0793927
, , , , , , -0.0417945
, , , , , , 0.0072175
, , , , , , 0.051194
, , , , , , 0.0864424
, , , , , , 0.1079271
, , , , , , 0.1119554
, , , , , , 0.1018845
, , , , , , 0.0850996
, , , , , , 0.0622721
, , , , , , 0.0407874
, , , , , , 0.0182956
, , , , , , -0.0010071
, , , , , , -0.018967
, , , , , , -0.0330663
, , , , , , -0.0454871
, , , , , , -0.0565652
, , , , , , -0.0621042
, , , , , , -0.072343
, , , , , , -0.0767071
, , , , , , -0.0839246
, , , , , , -0.087953
, , , , , , -0.096849
, , , , , , -0.1109483
, , , , , , -0.1200122
, , , , , , -0.1220264
, , , , , , -0.1237049
, , , , , , -0.1186694
, , , , , , -0.1169909
, , , , , , -0.1143053
, , , , , , -0.1092699
, , , , , , -0.0975204
, , , , , , -0.0820783
, , , , , , -0.0622721
, , , , , , -0.0397803
, , , , , , -0.010071
, , , , , , 0.0193027
, , , , , , 0.0339055
, , , , , , 0.0421302
, , , , , , 0.0407874
, , , , , , 0.0381018
, , , , , , 0.0226596
, , , , , , 0.0085603
, , , , , , -0.018967
, , , , , , -0.0411231
, , , , , , -0.054551
, , , , , , -0.0595865
, , , , , , -0.056733
, , , , , , -0.0538796
, , , , , , -0.0424659
, , , , , , -0.0310521
, , , , , , -0.0229953
, , , , , , -0.0565652
, , , , , , -0.1185016
, , , , , , -0.1804379
, , , , , , -0.2512703
, , , , , , -0.2866865
, , , , , , -0.2932326
, , , , , , -0.2868544
, , , , , , -0.2573129
, , , , , , -0.2089723
, , , , , , -0.152575
, , , , , , -0.0904707
, , , , , , -0.0417945
, , , , , , -0.0149386
, , , , , , -0.0146029
, , , , , , -0.0357519
, , , , , , -0.0471656
, , , , , , -0.0508583
, , , , , , -0.0391089
, , , , , , -0.01561
, , , , , , 0.0270237
, , , , , , 0.0609293
, , , , , , 0.0760357
, , , , , , 0.1032273
, , , , , , 0.131426
, , , , , , 0.1663386
, , , , , , 0.1676814
, , , , , , 0.1138018
, , , , , , 0.0815747
, , , , , , 0.0783856
, , , , , , 0.085771
, , , , , , 0.0810712
, , , , , , 0.0438087
, , , , , , 0.0236667
, , , , , , 0.0182956
, , , , , , 0.0280308
, , , , , , 0.0454871
, , , , , , 0.0616007
, , , , , , 0.0676432
, , , , , , 0.0716716
, , , , , , 0.0683146
, , , , , , 0.0679789
, , , , , , 0.0733501
, , , , , , 0.072343
, , , , , , 0.0599222
, , , , , , 0.0411231
, , , , , , 0.0224918
, , , , , , 0.0011749
, , , , , , -0.0224918
, , , , , , -0.0605936
, , , , , , -0.1163195
, , , , , , -0.1646601
, , , , , , -0.1888304
, , , , , , -0.1908446
, , , , , , -0.1747311
, , , , , , -0.1451896
, , , , , , -0.1018845
, , , , , , -0.0310521
, , , , , , 0.0481727
, , , , , , 0.119173
, , , , , , 0.1884947
, , , , , , 0.2667124
, , , , , , 0.3427481
, , , , , , 0.3801785
, , , , , , 0.3684291
, , , , , , 0.3221027
, , , , , , 0.2601663
, , , , , , 0.1985657
, , , , , , 0.1388113
, , , , , , 0.0708324
, , , , , , -0.0041962
, , , , , , -0.0569009
, , , , , , -0.0847639
, , , , , , -0.0958419
, , , , , , -0.0909743
, , , , , , -0.0847639
, , , , , , -0.0803998
, , , , , , -0.0793927
, , , , , , -0.082414
, , , , , , -0.0730144
, , , , , , -0.0528725
, , , , , , -0.0364233
, , , , , , -0.0310521
, , , , , , -0.0438087
, , , , , , -0.0525368
, , , , , , -0.0560616
, , , , , , -0.0585794
, , , , , , -0.051194
, , , , , , -0.04448
, , , , , , -0.0466621
, , , , , , -0.0565652
, , , , , , -0.0713359
, , , , , , -0.0884565
, , , , , , -0.1096056
, , , , , , -0.1404898
, , , , , , -0.1680171
, , , , , , -0.19823
, , , , , , -0.2197147
, , , , , , -0.2170291
, , , , , , -0.1990692
, , , , , , -0.1727169
, , , , , , -0.1331044
, , , , , , -0.0673075
, , , , , , 0.0075532
, , , , , , 0.0602579
, , , , , , 0.1055772
, , , , , , 0.1250477
, , , , , , 0.1310903
, , , , , , 0.1277333
, , , , , , 0.1089342
, , , , , , 0.0797284
, , , , , , 0.0589151
, , , , , , 0.0394446
, , , , , , 0.0159457
, , , , , , 0.0018463
, , , , , , -0.0095674
, , , , , , -0.0219883
, , , , , , -0.0347448
, , , , , , -0.0475013
, , , , , , -0.0632792
, , , , , , -0.0850996
, , , , , , -0.1025559
, , , , , , -0.1109483
, , , , , , -0.1156481
, , , , , , -0.1196765
, , , , , , -0.1173266
, , , , , , -0.1132982
, , , , , , -0.1032273
, , , , , , -0.0877852
, , , , , , -0.0683146
, , , , , , -0.0515297
, , , , , , -0.0407874
, , , , , , -0.0313878
, , , , , , -0.0297093
, , , , , , -0.0276951
, , , , , , -0.0236667
, , , , , , -0.0290379
, , , , , , -0.0417945
, , , , , , -0.0552224
, , , , , , -0.0659648
, , , , , , -0.0820783
, , , , , , -0.0975204
, , , , , , -0.1132982
, , , , , , -0.1263905
, , , , , , -0.1304189
, , , , , , -0.1190051
, , , , , , -0.1015488
, , , , , , -0.0783856
, , , , , , -0.0505226
, , , , , , -0.018967
, , , , , , 0.0072175
, , , , , , 0.0320592
, , , , , , 0.0451514
, , , , , , 0.0481727
, , , , , , 0.0506905
, , , , , , 0.043473
, , , , , , 0.0392767
, , , , , , 0.0263523
, , , , , , 0.0065461
, , , , , , -0.0203098
, , , , , , -0.0454871
, , , , , , -0.0669718
, , , , , , -0.0783856
, , , , , , -0.0877852
, , , , , , -0.0854353
, , , , , , -0.0800641
, , , , , , -0.0659648
, , , , , , -0.051194
, , , , , , -0.0354162
, , , , , , -0.0224918
, , , , , , -0.0166171
, , , , , , -0.0164492
, , , , , , -0.0206455
, , , , , , -0.026688
, , , , , , -0.0337377
, , , , , , -0.0357519
, , , , , , -0.0377661
, , , , , , -0.0397803
, , , , , , -0.0310521
, , , , , , -0.0181277
, , , , , , -0.0016785
, , , , , , 0.0218204
, , , , , , 0.040116
, , , , , , 0.0414588
, , , , , , 0.0152743
, , , , , , -0.0058747
, , , , , , -0.0297093
, , , , , , -0.0558938
, , , , , , -0.0807355
, , , , , , -0.1022202
, , , , , , -0.1143053
, , , , , , -0.1131304
, , , , , , -0.096849
, , , , , , -0.0757
, , , , , , -0.0538796
, , , , , , -0.0377661
, , , , , , -0.0337377
, , , , , , -0.0364233
, , , , , , -0.0391089
, , , , , , -0.0347448
, , , , , , -0.0283665
, , , , , , -0.0129244
, , , , , , 0.0041962
, , , , , , 0.0186313
, , , , , , 0.0265202
, , , , , , 0.0182956
, , , , , , 0.0075532
, , , , , , -0.0008392
, , , , , , 0.0015106
, , , , , , 0.0078889
, , , , , , 0.0209812
, , , , , , 0.026688
, , , , , , 0.0344091
, , , , , , 0.0407874
, , , , , , 0.0495155
, , , , , , 0.0553902
, , , , , , 0.0609293
, , , , , , 0.0652934
, , , , , , 0.0663005
, , , , , , 0.0599222
, , , , , , 0.0370947
, , , , , , 0.0025177
, , , , , , -0.0303807
, , , , , , -0.047837
, , , , , , -0.0558938
, , , , , , -0.0599222
, , , , , , -0.0669718
, , , , , , -0.068986
, , , , , , -0.0696574
, , , , , , -0.0609293
, , , , , , -0.051194
, , , , , , -0.036759
, , , , , , -0.0191348
, , , , , , -0.0129244
, , , , , , -0.0062104
, , , , , , -0.0015106
, , , , , , -0.0005035
, , , , , , -0.0011749
, , , , , , 0.0016785
, , , , , , 0.0058747
, , , , , , 0.0112459
, , , , , , 0.0132601
, , , , , , 0.017792
, , , , , , 0.0240024
, , , , , , 0.0298772
, , , , , , 0.0260166
, , , , , , 0.0157778
, , , , , , -0.0102388
, , , , , , -0.0364233
, , , , , , -0.0538796
, , , , , , -0.0565652
, , , , , , -0.057908
, , , , , , -0.0659648
, , , , , , -0.0720073
, , , , , , -0.0676432
, , , , , , -0.0527047
, , , , , , -0.0327306
, , , , , , -0.018967
, , , , , , -0.0377661
, , , , , , -0.0908064
, , , , , , -0.1461967
, , , , , , -0.1898375
, , , , , , -0.2130007
, , , , , , -0.2136721
, , , , , , -0.2230716
, , , , , , -0.2574807
, , , , , , -0.2707408
, , , , , , -0.2667124
, , , , , , -0.2485847
, , , , , , -0.2104829
, , , , , , -0.1607996
, , , , , , -0.1203479
, , , , , , -0.0773785
, , , , , , -0.0290379
, , , , , , 0.026688
, , , , , , 0.0814069
, , , , , , 0.1388113
, , , , , , 0.1931945
, , , , , , 0.2368353
, , , , , , 0.25832
, , , , , , 0.2751049
, , , , , , 0.2949111
, , , , , , 0.3071641
, , , , , , 0.3127031
, , , , , , 0.3145495
, , , , , , 0.3056535
, , , , , , 0.2908827
, , , , , , 0.2781262
, , , , , , 0.2556344
, , , , , , 0.2267643
, , , , , , 0.1958801
, , , , , , 0.16701
, , , , , , 0.1337758
, , , , , , 0.1032273
, , , , , , 0.0763714
, , , , , , 0.0518654
, , , , , , 0.0313878
, , , , , , 0.0085603
, , , , , , -0.0187991
, , , , , , -0.0419623
, , , , , , -0.0580758
, , , , , , -0.0686503
, , , , , , -0.0743572
, , , , , , -0.0847639
, , , , , , -0.093492
, , , , , , -0.0975204
, , , , , , -0.0976883
, , , , , , -0.0985275
, , , , , , -0.0955062
, , , , , , -0.0943313
, , , , , , -0.0948348
, , , , , , -0.0944991
, , , , , , -0.0931563
, , , , , , -0.1079271
, , , , , , -0.1173266
, , , , , , -0.1193408
, , , , , , -0.1317617
, , , , , , -0.1472038
, , , , , , -0.1572747
, , , , , , -0.1646601
, , , , , , -0.1728847
, , , , , , -0.173724
, , , , , , -0.1676814
, , , , , , -0.1572747
, , , , , , -0.1465324
, , , , , , -0.1305867
, , , , , , -0.1096056
, , , , , , -0.0948348
, , , , , , -0.0834211
, , , , , , -0.0762036
, , , , , , -0.0713359
, , , , , , -0.0706645
, , , , , , -0.0837568
, , , , , , -0.1038987
, , , , , , -0.1378042
, , , , , , -0.1864805
, , , , , , -0.2264286
, , , , , , -0.2485847
, , , , , , -0.2581521
, , , , , , -0.2462348
, , , , , , -0.2230716
, , , , , , -0.1955444
, , , , , , -0.149218
, , , , , , -0.0921492
, , , , , , -0.0350805
, , , , , , 0.0164492
, , , , , , 0.0569009
, , , , , , 0.0797284
, , , , , , 0.0904707
, , , , , , 0.0958419
, , , , , , 0.1012131
, , , , , , 0.1164874
, , , , , , 0.1378042
, , , , , , 0.1663386
, , , , , , 0.1918517
, , , , , , 0.2140078
, , , , , , 0.2240787
, , , , , , 0.2254215
, , , , , , 0.2247501
, , , , , , 0.2146792
, , , , , , 0.2012512
, , , , , , 0.1913481
, , , , , , 0.1717098
, , , , , , 0.1527428
, , , , , , 0.1307546
, , , , , , 0.1106126
, , , , , , 0.0830854
, , , , , , 0.0562295
, , , , , , 0.0370947
, , , , , , 0.0186313
, , , , , , -0.0008392
, , , , , , -0.0142672
, , , , , , -0.0256809
, , , , , , -0.0458228
, , , , , , -0.0810712
, , , , , , -0.1129625
, , , , , , -0.1307546
, , , , , , -0.1428397
, , , , , , -0.1505608
, , , , , , -0.1512322
, , , , , , -0.1448539
, , , , , , -0.1352865
, , , , , , -0.1196765
, , , , , , -0.1062486
, , , , , , -0.0835889
, , , , , , -0.0632792
, , , , , , -0.0374304
, , , , , , -0.0209812
, , , , , , -0.0102388
, , , , , , -0.0010071
, , , , , , 0.0072175
, , , , , , 0.0072175
, , , , , , 0.0036927
, , , , , , -0.0001678
, , , , , , -0.0025177
, , , , , , -0.0058747
, , , , , , -0.0146029
, , , , , , -0.017792
, , , , , , -0.0263523
, , , , , , -0.0354162
, , , , , , -0.04448
, , , , , , -0.0501869
, , , , , , -0.0569009
, , , , , , -0.0602579
, , , , , , -0.0622721
, , , , , , -0.0609293
, , , , , , -0.0595865
, , , , , , -0.0585794
, , , , , , -0.0713359
, , , , , , -0.0867781
, , , , , , -0.0941634
, , , , , , -0.100206
, , , , , , -0.102388
, , , , , , -0.1012131
, , , , , , -0.1015488
, , , , , , -0.0903029
, , , , , , -0.0780499
, , , , , , -0.0595865
, , , , , , -0.0441444
, , , , , , -0.0293736
, , , , , , -0.018967
, , , , , , -0.0162814
, , , , , , -0.0234989
, , , , , , -0.0386053
, , , , , , -0.0532082
, , , , , , -0.0699931
, , , , , , -0.0807355
, , , , , , -0.0931563
, , , , , , -0.096849
, , , , , , -0.0871138
, , , , , , -0.0800641
, , , , , , -0.0605936
, , , , , , -0.0364233
, , , , , , -0.0162814
, , , , , , -0.0031891
, , , , , , -0.0041962
, , , , , , -0.0099031
, , , , , , -0.0256809
, , , , , , -0.047837
, , , , , , -0.0703288
, , , , , , -0.082414
, , , , , , -0.0750286
, , , , , , -0.0518654
, , , , , , -0.0162814
, , , , , , 0.030045
, , , , , , 0.079057
, , , , , , 0.1132982
, , , , , , 0.1326009
, , , , , , 0.1406577
, , , , , , 0.1381399
, , , , , , 0.1240406
, , , , , , 0.1065843
, , , , , , 0.0876173
, , , , , , 0.0652934
, , , , , , 0.0446479
, , , , , , 0.0280308
, , , , , , 0.0159457
, , , , , , -0.0001678
, , , , , , -0.0109102
, , , , , , -0.0196384
, , , , , , -0.023331
, , , , , , -0.0236667
, , , , , , -0.0307164
, , , , , , -0.0352483
, , , , , , -0.043473
, , , , , , -0.0552224
, , , , , , -0.0649577
, , , , , , -0.0876173
, , , , , , -0.0995346
, , , , , , -0.1008774
, , , , , , -0.0995346
, , , , , , -0.0988632
, , , , , , -0.0948348
, , , , , , -0.0911421
, , , , , , -0.0928206
, , , , , , -0.0909743
, , , , , , -0.0834211
, , , , , , -0.0760357
, , , , , , -0.0639506
, , , , , , -0.0458228
, , , , , , -0.0360876
, , , , , , -0.0223239
, , , , , , -0.0149386
, , , , , , -0.008896
, , , , , , 0.0025177
, , , , , , 0.0166171
, , , , , , 0.0293736
, , , , , , 0.0260166
, , , , , , 0.0109102
, , , , , , 0.0011749
, , , , , , -0.0035248
, , , , , , -0.0072175
, , , , , , -0.0146029
, , , , , , -0.0290379
, , , , , , -0.0538796
, , , , , , -0.085771
, , , , , , -0.1028916
, , , , , , -0.1132982
, , , , , , -0.1230335
, , , , , , -0.1250477
, , , , , , -0.1277333
, , , , , , -0.1273976
, , , , , , -0.1220264
, , , , , , -0.1122911
, , , , , , -0.0956741
, , , , , , -0.076875
, , , , , , -0.0525368
, , , , , , -0.0350805
, , , , , , -0.0270237
, , , , , , -0.0196384
, , , , , , -0.0162814
, , , , , , -0.0078889
, , , , , , 0.0092317
, , , , , , 0.0327306
, , , , , , 0.0636149
, , , , , , 0.0891279
, , , , , , 0.1190051
, , , , , , 0.1441825
, , , , , , 0.1606317
, , , , , , 0.1653315
, , , , , , 0.1676814
, , , , , , 0.163653
, , , , , , 0.1488823
, , , , , , 0.1367971
, , , , , , 0.121355
, , , , , , 0.100206
, , , , , , 0.0777142
, , , , , , 0.0589151
, , , , , , 0.0404517
, , , , , , 0.0290379
, , , , , , 0.0164492
, , , , , , 0.0025177
, , , , , , -0.0099031
, , , , , , -0.0250095
, , , , , , -0.0317235
, , , , , , -0.0365911
, , , , , , -0.0421302
, , , , , , -0.0364233
, , , , , , -0.0391089
, , , , , , -0.0414588
, , , , , , -0.04448
, , , , , , -0.0485084
, , , , , , -0.047837
, , , , , , -0.051194
, , , , , , -0.0547189
, , , , , , -0.0542153
, , , , , , -0.0518654
, , , , , , -0.0535439
, , , , , , -0.0491798
, , , , , , -0.0453193
, , , , , , -0.0386053
, , , , , , -0.0381018
, , , , , , -0.0404517
, , , , , , -0.0411231
, , , , , , -0.036759
, , , , , , -0.0327306
, , , , , , -0.0317235
, , , , , , -0.0303807
, , , , , , -0.0317235
, , , , , , -0.0347448
, , , , , , -0.0350805
, , , , , , -0.0411231
, , , , , , -0.047837
, , , , , , -0.0538796
, , , , , , -0.0553902
, , , , , , -0.0518654
, , , , , , -0.051194
, , , , , , -0.0480049
, , , , , , -0.0471656
, , , , , , -0.043473
, , , , , , -0.0414588
, , , , , , -0.0438087
, , , , , , -0.0428016
, , , , , , -0.0459907
, , , , , , -0.0485084
, , , , , , -0.0464942
, , , , , , -0.0417945
, , , , , , -0.0381018
, , , , , , -0.0325628
, , , , , , -0.0263523
, , , , , , -0.0191348
, , , , , , -0.0164492
, , , , , , -0.0135958
, , , , , , -0.0062104
, , , , , , -0.0057069
, , , , , , -0.0065461
, , , , , , -0.0001678
, , , , , , 0.0005035
, , , , , , -0.0068818
, , , , , , -0.005539
, , , , , , -0.0028534
, , , , , , -0.0015106
, , , , , , -0.0045319
, , , , , , -0.0139315
, , , , , , -0.0196384
, , , , , , -0.0219883
, , , , , , -0.0256809
, , , , , , -0.0246738
, , , , , , -0.026688
, , , , , , -0.0276951
, , , , , , -0.0303807
, , , , , , -0.0327306
, , , , , , -0.0337377
, , , , , , -0.033402
, , , , , , -0.0364233
, , , , , , -0.0374304
, , , , , , -0.0364233
, , , , , , -0.0397803
