Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:29:59
Collection Length (seconds):, 36.261
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.2588235
, , , , , , 0.1762417
, , , , , , 0.0829175
, , , , , , -0.0137636
, , , , , , -0.1050736
, , , , , , -0.1910124
, , , , , , -0.2735943
, , , , , , -0.3414054
, , , , , , -0.3924315
, , , , , , -0.42533
, , , , , , -0.428687
, , , , , , -0.4370794
, , , , , , -0.4448005
, , , , , , -0.4394293
, , , , , , -0.4367437
, , , , , , -0.4327153
, , , , , , -0.4105592
, , , , , , -0.3931029
, , , , , , -0.3655756
, , , , , , -0.3440909
, , , , , , -0.3044785
, , , , , , -0.2064546
, , , , , , -0.0560616
, , , , , , 0.1144732
, , , , , , 0.2655375
, , , , , , 0.3850462
, , , , , , 0.4679637
, , , , , , 0.5152972
, , , , , , 0.5364462
, , , , , , 0.5498741
, , , , , , 0.5374533
, , , , , , 0.5085832
, , , , , , 0.4656138
, , , , , , 0.3957885
, , , , , , 0.2991073
, , , , , , 0.1789273
, , , , , , 0.0506905
, , , , , , -0.1033951
, , , , , , -0.2312963
, , , , , , -0.3232776
, , , , , , -0.3783322
, , , , , , -0.421973
, , , , , , -0.4357366
, , , , , , -0.4837415
, , , , , , -0.5562524
, , , , , , -0.6314488
, , , , , , -0.7153735
, , , , , , -0.7791562
, , , , , , -0.8238041
, , , , , , -0.8335393
, , , , , , -0.8073548
, , , , , , -0.763714
, , , , , , -0.7167163
, , , , , , -0.6804608
, , , , , , -0.6556191
, , , , , , -0.63682
, , , , , , -0.6136568
, , , , , , -0.6032502
, , , , , , -0.597879
, , , , , , -0.5958648
, , , , , , -0.5723659
, , , , , , -0.5270466
, , , , , , -0.4847486
, , , , , , -0.4367437
, , , , , , -0.3575189
, , , , , , -0.2715801
, , , , , , -0.2088045
, , , , , , -0.1279011
, , , , , , -0.0221561
, , , , , , 0.0762036
, , , , , , 0.1493858
, , , , , , 0.2064546
, , , , , , 0.2265965
, , , , , , 0.2373388
, , , , , , 0.2507668
, , , , , , 0.2601663
, , , , , , 0.2668803
, , , , , , 0.2353246
, , , , , , 0.1846342
, , , , , , 0.1111162
, , , , , , 0.0426337
, , , , , , -0.027863
, , , , , , -0.081239
, , , , , , -0.0906386
, , , , , , -0.0970169
, , , , , , -0.115816
, , , , , , -0.1467002
, , , , , , -0.1594568
, , , , , , -0.1876555
, , , , , , -0.2272679
, , , , , , -0.2621805
, , , , , , -0.3185779
, , , , , , -0.376318
, , , , , , -0.4102235
, , , , , , -0.4448005
, , , , , , -0.4699779
, , , , , , -0.4508431
, , , , , , -0.4038453
, , , , , , -0.3581903
, , , , , , -0.3252918
, , , , , , -0.2977646
, , , , , , -0.2876936
, , , , , , -0.2809796
, , , , , , -0.2205539
, , , , , , -0.0681468
, , , , , , 0.0933242
, , , , , , 0.2531167
, , , , , , 0.4407721
, , , , , , 0.6603189
, , , , , , 0.9315633
, , , , , , 1.1108263
, , , , , , 1.1853513
, , , , , , 1.1984436
, , , , , , 1.1537957
, , , , , , 1.0853132
, , , , , , 1.0336156
, , , , , , 1.0591287
, , , , , , 1.1625238
, , , , , , 1.2739757
, , , , , , 1.2874037
, , , , , , 1.2397345
, , , , , , 1.1296254
, , , , , , 0.9624475
, , , , , , 0.7663996
, , , , , , 0.4964981
, , , , , , 0.1661707
, , , , , , -0.1816129
, , , , , , -0.548867
, , , , , , -0.8597238
, , , , , , -1.1148547
, , , , , , -1.3458152
, , , , , , -1.5539483
, , , , , , -1.69897
, , , , , , -1.7734951
, , , , , , -1.8533913
, , , , , , -1.9386587
, , , , , , -1.9869993
, , , , , , -1.9759213
, , , , , , -1.8876326
, , , , , , -1.7298543
, , , , , , -1.5458915
, , , , , , -1.3626001
, , , , , , -1.1793088
, , , , , , -1.0282444
, , , , , , -0.8939651
, , , , , , -0.763714
, , , , , , -0.6515908
, , , , , , -0.5434958
, , , , , , -0.4347295
, , , , , , -0.3380484
, , , , , , -0.2420386
, , , , , , -0.1560998
, , , , , , -0.0708324
, , , , , , -0.0023499
, , , , , , 0.0762036
, , , , , , 0.1467002
, , , , , , 0.200412
, , , , , , 0.2521096
, , , , , , 0.2937362
, , , , , , 0.3252918
, , , , , , 0.3467765
, , , , , , 0.379675
, , , , , , 0.3991455
, , , , , , 0.3937743
, , , , , , 0.3850462
, , , , , , 0.3857176
, , , , , , 0.3756466
, , , , , , 0.383032
, , , , , , 0.3964599
, , , , , , 0.3931029
, , , , , , 0.3971313
, , , , , , 0.4145876
, , , , , , 0.411902
, , , , , , 0.415259
, , , , , , 0.4051881
, , , , , , 0.3904173
, , , , , , 0.366247
, , , , , , 0.3669184
, , , , , , 0.3595331
, , , , , , 0.3541619
, , , , , , 0.3481193
, , , , , , 0.33402
, , , , , , 0.3031357
, , , , , , 0.3004501
, , , , , , 0.2957504
, , , , , , 0.278294
, , , , , , 0.2635233
, , , , , , 0.263859
, , , , , , 0.2541238
, , , , , , 0.2400244
, , , , , , 0.2467384
, , , , , , 0.2490883
, , , , , , 0.2534524
, , , , , , 0.249424
, , , , , , 0.249424
, , , , , , 0.2611734
, , , , , , 0.2474098
, , , , , , 0.2366674
, , , , , , 0.2265965
, , , , , , 0.2306249
, , , , , , 0.2366674
, , , , , , 0.2453956
, , , , , , 0.2615091
, , , , , , 0.2910506
, , , , , , 0.3118639
, , , , , , 0.3219348
, , , , , , 0.3393912
, , , , , , 0.337377
, , , , , , 0.3326772
, , , , , , 0.3393912
, , , , , , 0.3414054
, , , , , , 0.3400626
, , , , , , 0.3474479
, , , , , , 0.337377
, , , , , , 0.3078355
, , , , , , 0.2709087
, , , , , , 0.2185397
, , , , , , 0.1628138
, , , , , , 0.1037308
, , , , , , 0.042298
, , , , , , -0.0043641
, , , , , , -0.0594186
, , , , , , -0.1121233
, , , , , , -0.1393149
, , , , , , -0.1748989
, , , , , , -0.2057832
, , , , , , -0.2165255
, , , , , , -0.2312963
, , , , , , -0.2312963
, , , , , , -0.2057832
, , , , , , -0.1715419
, , , , , , -0.1144732
, , , , , , -0.0372625
, , , , , , 0.0493477
, , , , , , 0.158114
, , , , , , 0.2829938
, , , , , , 0.3702754
, , , , , , 0.4390936
, , , , , , 0.4884413
, , , , , , 0.5226825
, , , , , , 0.5364462
, , , , , , 0.5293965
, , , , , , 0.4964981
, , , , , , 0.4401007
, , , , , , 0.3642329
, , , , , , 0.2709087
, , , , , , 0.1279011
, , , , , , -0.0547189
, , , , , , -0.2286107
, , , , , , -0.3910887
, , , , , , -0.5327535
, , , , , , -0.6536049
, , , , , , -0.7610285
, , , , , , -0.830518
, , , , , , -0.9137713
, , , , , , -1.0181735
, , , , , , -1.1121691
, , , , , , -1.1699092
, , , , , , -1.1947509
, , , , , , -1.1742733
, , , , , , -1.1027695
, , , , , , -1.0154879
, , , , , , -0.9134356
, , , , , , -0.8039979
, , , , , , -0.6885176
, , , , , , -0.5784085
, , , , , , -0.4964981
, , , , , , -0.4320439
, , , , , , -0.3843748
, , , , , , -0.3561761
, , , , , , -0.3165637
, , , , , , -0.2809796
, , , , , , -0.239353
, , , , , , -0.2057832
, , , , , , -0.1678492
, , , , , , -0.1279011
, , , , , , -0.1010452
, , , , , , -0.0560616
, , , , , , -0.0325628
, , , , , , -0.011078
, , , , , , 0.0030213
, , , , , , 0.0258488
, , , , , , 0.0486763
, , , , , , 0.0553902
, , , , , , 0.0580758
, , , , , , 0.0587472
, , , , , , 0.0775463
, , , , , , 0.0842603
, , , , , , 0.0882887
, , , , , , 0.0963455
, , , , , , 0.0990311
, , , , , , 0.0929885
, , , , , , 0.0923171
, , , , , , 0.1010452
, , , , , , 0.0943313
, , , , , , 0.0919814
, , , , , , 0.0869459
, , , , , , 0.0896315
, , , , , , 0.0829175
, , , , , , 0.0936599
, , , , , , 0.0983597
, , , , , , 0.0956741
, , , , , , 0.1017166
, , , , , , 0.1007095
, , , , , , 0.0983597
, , , , , , 0.0936599
, , , , , , 0.1084306
, , , , , , 0.1064164
, , , , , , 0.0963455
, , , , , , 0.0936599
, , , , , , 0.0819104
, , , , , , 0.112459
, , , , , , 0.1507286
, , , , , , 0.203769
, , , , , , 0.2829938
, , , , , , 0.358526
, , , , , , 0.4045167
, , , , , , 0.4293584
, , , , , , 0.4401007
, , , , , , 0.4535286
, , , , , , 0.4414435
, , , , , , 0.4260014
, , , , , , 0.4354009
, , , , , , 0.4233158
, , , , , , 0.3964599
, , , , , , 0.3474479
, , , , , , 0.2628519
, , , , , , 0.1453574
, , , , , , 0.0345769
, , , , , , -0.076875
, , , , , , -0.1869841
, , , , , , -0.2769512
, , , , , , -0.3420768
, , , , , , -0.4145876
, , , , , , -0.4461433
, , , , , , -0.42533
, , , , , , -0.4206302
, , , , , , -0.4303655
, , , , , , -0.4505074
, , , , , , -0.4891127
, , , , , , -0.5246967
, , , , , , -0.5387961
, , , , , , -0.5414817
, , , , , , -0.5334249
, , , , , , -0.4951553
, , , , , , -0.4635996
, , , , , , -0.4327153
, , , , , , -0.3806821
, , , , , , -0.3212634
, , , , , , -0.2688945
, , , , , , -0.2339818
, , , , , , -0.1950408
, , , , , , -0.1594568
, , , , , , -0.1379721
, , , , , , -0.1144732
, , , , , , -0.0997024
, , , , , , -0.0798962
, , , , , , -0.0614328
, , , , , , -0.0305486
, , , , , , -0.0154421
, , , , , , 0.0016785
, , , , , , 0.0171206
, , , , , , 0.0151064
, , , , , , 0.024506
, , , , , , 0.0503548
, , , , , , 0.0547189
, , , , , , 0.0473335
, , , , , , 0.0396124
, , , , , , 0.0369268
, , , , , , 0.0268559
, , , , , , 0.0221561
, , , , , , 0.021149
, , , , , , 0.0077211
, , , , , , -0.0003357
, , , , , , -0.0057069
, , , , , , -0.0003357
, , , , , , -0.0090639
, , , , , , -0.0010071
, , , , , , 0.0083925
, , , , , , 0.024506
, , , , , , 0.0372625
, , , , , , 0.056733
, , , , , , 0.0691539
, , , , , , 0.0906386
, , , , , , 0.1151446
, , , , , , 0.1366293
, , , , , , 0.1628138
, , , , , , 0.1688563
, , , , , , 0.1675135
, , , , , , 0.1560998
, , , , , , 0.1487144
, , , , , , 0.1366293
, , , , , , 0.119173
, , , , , , 0.115816
, , , , , , 0.1138018
, , , , , , 0.0936599
, , , , , , 0.0708324
, , , , , , 0.0540475
, , , , , , 0.0584115
, , , , , , 0.0453193
, , , , , , 0.0386053
, , , , , , 0.0305486
, , , , , , 0.006714
, , , , , , -0.0073854
, , , , , , -0.0271916
, , , , , , -0.0530404
, , , , , , -0.0688182
, , , , , , -0.102388
, , , , , , -0.1238727
, , , , , , -0.1238727
, , , , , , -0.1413291
, , , , , , -0.1292439
, , , , , , -0.112459
, , , , , , -0.1077592
, , , , , , -0.0916457
, , , , , , -0.0621042
, , , , , , -0.0439765
, , , , , , -0.0406195
, , , , , , -0.024506
, , , , , , -0.0251774
, , , , , , -0.0406195
, , , , , , -0.0359197
, , , , , , -0.0191348
, , , , , , 0.0050355
, , , , , , 0.0265202
, , , , , , 0.0386053
, , , , , , 0.0785534
, , , , , , 0.1258869
, , , , , , 0.164828
, , , , , , 0.1738918
, , , , , , 0.1889982
, , , , , , 0.2212253
, , , , , , 0.246067
, , , , , , 0.2594949
, , , , , , 0.2581521
, , , , , , 0.2521096
, , , , , , 0.2333104
, , , , , , 0.1926909
, , , , , , 0.1413291
, , , , , , 0.0829175
, , , , , , 0.0339055
, , , , , , -0.0167849
, , , , , , -0.0681468
, , , , , , -0.1346151
, , , , , , -0.1708705
, , , , , , -0.1926909
, , , , , , -0.2205539
, , , , , , -0.21149
, , , , , , -0.2044404
, , , , , , -0.2178683
, , , , , , -0.239353
, , , , , , -0.2272679
, , , , , , -0.2366674
, , , , , , -0.2608377
, , , , , , -0.2735943
, , , , , , -0.2715801
, , , , , , -0.2554665
, , , , , , -0.2477455
, , , , , , -0.2406958
, , , , , , -0.2339818
, , , , , , -0.2158541
, , , , , , -0.1762417
, , , , , , -0.1493858
, , , , , , -0.1470359
, , , , , , -0.1420005
, , , , , , -0.1399863
, , , , , , -0.1332723
, , , , , , -0.1279011
, , , , , , -0.1389792
, , , , , , -0.1399863
, , , , , , -0.1507286
, , , , , , -0.161471
, , , , , , -0.1460288
, , , , , , -0.1107805
, , , , , , -0.0748608
, , , , , , -0.0503548
, , , , , , -0.0238346
, , , , , , -0.0204776
, , , , , , -0.0325628
, , , , , , -0.0459907
, , , , , , -0.0610971
, , , , , , -0.070161
, , , , , , -0.0842603
, , , , , , -0.109102
, , , , , , -0.1359579
, , , , , , -0.1829557
, , , , , , -0.2413672
, , , , , , -0.2853437
, , , , , , -0.3172351
, , , , , , -0.3199207
, , , , , , -0.3226062
, , , , , , -0.3148852
, , , , , , -0.298436
, , , , , , -0.2749371
, , , , , , -0.2534524
, , , , , , -0.2386816
, , , , , , -0.2286107
, , , , , , -0.2403601
, , , , , , -0.239353
, , , , , , -0.232639
, , , , , , -0.2205539
, , , , , , -0.2155184
, , , , , , -0.1816129
, , , , , , -0.1406577
, , , , , , -0.109102
, , , , , , -0.0762036
, , , , , , -0.0493477
, , , , , , -0.0231632
, , , , , , 0.0023499
, , , , , , 0.0258488
, , , , , , 0.0285344
, , , , , , 0.0318914
, , , , , , 0.0302129
, , , , , , 0.0201419
, , , , , , 0.0184634
, , , , , , 0.021149
, , , , , , 0.017792
, , , , , , 0.017792
, , , , , , 0.0305486
, , , , , , 0.0436408
, , , , , , 0.0560616
, , , , , , 0.0654612
, , , , , , 0.0728466
, , , , , , 0.066804
, , , , , , 0.0694896
, , , , , , 0.076875
, , , , , , 0.0721752
, , , , , , 0.0718395
, , , , , , 0.0715038
, , , , , , 0.076875
, , , , , , 0.0688182
, , , , , , 0.0755322
, , , , , , 0.0822461
, , , , , , 0.076875
, , , , , , 0.0856031
, , , , , , 0.0970169
, , , , , , 0.0990311
, , , , , , 0.1003738
, , , , , , 0.1205158
, , , , , , 0.1379721
, , , , , , 0.154757
, , , , , , 0.1829557
, , , , , , 0.2034333
, , , , , , 0.2118257
, , , , , , 0.2225681
, , , , , , 0.2259251
, , , , , , 0.2151827
, , , , , , 0.2118257
, , , , , , 0.1943694
, , , , , , 0.1806058
, , , , , , 0.1708705
, , , , , , 0.1591211
, , , , , , 0.1312581
, , , , , , 0.1138018
, , , , , , 0.1138018
, , , , , , 0.1017166
, , , , , , 0.0896315
, , , , , , 0.0788891
, , , , , , 0.0728466
, , , , , , 0.0621042
, , , , , , 0.0694896
, , , , , , 0.0610971
, , , , , , 0.0584115
, , , , , , 0.0540475
, , , , , , 0.0446479
, , , , , , 0.0318914
, , , , , , 0.0231632
, , , , , , 0.0359197
, , , , , , 0.0399481
, , , , , , 0.0419623
, , , , , , 0.0614328
, , , , , , 0.1144732
, , , , , , 0.1618067
, , , , , , 0.1997406
, , , , , , 0.2239109
, , , , , , 0.2380102
, , , , , , 0.2547951
, , , , , , 0.2675517
, , , , , , 0.2702373
, , , , , , 0.2786297
, , , , , , 0.2876936
, , , , , , 0.2897078
, , , , , , 0.2742657
, , , , , , 0.2601663
, , , , , , 0.2225681
, , , , , , 0.1889982
, , , , , , 0.148043
, , , , , , 0.1003738
, , , , , , 0.0520333
, , , , , , 0.0036927
, , , , , , -0.0258488
, , , , , , -0.0641184
, , , , , , -0.1104448
, , , , , , -0.1527428
, , , , , , -0.2074617
, , , , , , -0.2581521
, , , , , , -0.3078355
, , , , , , -0.3424125
, , , , , , -0.369604
, , , , , , -0.4018311
, , , , , , -0.4112306
, , , , , , -0.4031739
, , , , , , -0.3984741
, , , , , , -0.3931029
, , , , , , -0.4038453
, , , , , , -0.3904173
, , , , , , -0.3749752
, , , , , , -0.3602045
, , , , , , -0.3481193
, , , , , , -0.3501335
, , , , , , -0.3363699
, , , , , , -0.3226062
, , , , , , -0.3017929
, , , , , , -0.2709087
, , , , , , -0.2400244
, , , , , , -0.2098116
, , , , , , -0.1795987
, , , , , , -0.1520714
, , , , , , -0.119173
, , , , , , -0.0835889
, , , , , , -0.0459907
, , , , , , -0.0204776
, , , , , , 0.0023499
, , , , , , 0.0137636
, , , , , , 0.0198062
, , , , , , 0.0332341
, , , , , , 0.0480049
, , , , , , 0.0560616
, , , , , , 0.0493477
, , , , , , 0.0560616
, , , , , , 0.0621042
, , , , , , 0.0654612
, , , , , , 0.066804
, , , , , , 0.0486763
, , , , , , 0.0506905
, , , , , , 0.0574044
, , , , , , 0.056733
, , , , , , 0.0520333
, , , , , , 0.0681468
, , , , , , 0.0856031
, , , , , , 0.1003738
, , , , , , 0.1299153
, , , , , , 0.1399863
, , , , , , 0.1420005
, , , , , , 0.1406577
, , , , , , 0.1373007
, , , , , , 0.126894
, , , , , , 0.1373007
, , , , , , 0.136965
, , , , , , 0.1285725
, , , , , , 0.1117876
, , , , , , 0.0876173
, , , , , , 0.0493477
, , , , , , 0.0335698
, , , , , , 0.0265202
, , , , , , -0.0077211
, , , , , , -0.0325628
, , , , , , -0.0621042
, , , , , , -0.1104448
, , , , , , -0.1426719
, , , , , , -0.1681849
, , , , , , -0.1678492
, , , , , , -0.1735561
, , , , , , -0.1560998
, , , , , , -0.1426719
, , , , , , -0.1399863
, , , , , , -0.1292439
, , , , , , -0.1329366
, , , , , , -0.1534142
, , , , , , -0.1601282
, , , , , , -0.1591211
, , , , , , -0.1668421
, , , , , , -0.1708705
, , , , , , -0.164828
, , , , , , -0.1560998
, , , , , , -0.148043
, , , , , , -0.1245441
, , , , , , -0.1030594
, , , , , , -0.081239
, , , , , , -0.0621042
, , , , , , -0.0459907
, , , , , , -0.0392767
, , , , , , -0.0325628
, , , , , , -0.0251774
, , , , , , -0.024506
, , , , , , -0.0194705
, , , , , , -0.0174563
, , , , , , -0.0218204
, , , , , , -0.024506
, , , , , , -0.0234989
, , , , , , -0.0292058
, , , , , , -0.0305486
, , , , , , -0.0164492
, , , , , , -0.0090639
, , , , , , -0.0191348
, , , , , , -0.0151064
, , , , , , -0.0231632
, , , , , , -0.0379339
, , , , , , -0.0419623
, , , , , , -0.03122
, , , , , , -0.0379339
, , , , , , -0.0419623
, , , , , , -0.0506905
, , , , , , -0.06009
, , , , , , -0.0681468
, , , , , , -0.06009
, , , , , , -0.06009
, , , , , , -0.063447
, , , , , , -0.0691539
, , , , , , -0.0782177
, , , , , , -0.0822461
, , , , , , -0.0869459
, , , , , , -0.0815747
, , , , , , -0.0795605
, , , , , , -0.0758679
, , , , , , -0.0654612
, , , , , , -0.0741894
, , , , , , -0.0772107
, , , , , , -0.0782177
, , , , , , -0.0694896
, , , , , , -0.0674754
, , , , , , -0.06009
, , , , , , -0.0372625
, , , , , , -0.0352483
, , , , , , -0.0265202
, , , , , , -0.014435
, , , , , , -0.0057069
, , , , , , -0.0070497
, , , , , , 0.0043641
, , , , , , 0.0137636
, , , , , , 0.035584
, , , , , , 0.0328985
, , , , , , 0.0077211
, , , , , , -0.024506
, , , , , , -0.0271916
, , , , , , -0.0513619
, , , , , , -0.0741894
, , , , , , -0.0936599
, , , , , , -0.1164874
, , , , , , -0.1309224
, , , , , , -0.1453574
, , , , , , -0.1339437
, , , , , , -0.1144732
, , , , , , -0.0990311
, , , , , , -0.0822461
, , , , , , -0.0664683
, , , , , , -0.0574044
, , , , , , -0.0574044
, , , , , , -0.0728466
, , , , , , -0.0943313
, , , , , , -0.1050736
, , , , , , -0.1040665
, , , , , , -0.1097734
, , , , , , -0.119173
, , , , , , -0.1238727
, , , , , , -0.1359579
, , , , , , -0.1346151
, , , , , , -0.1279011
, , , , , , -0.1319295
, , , , , , -0.144686
, , , , , , -0.154757
, , , , , , -0.1654994
, , , , , , -0.1735561
, , , , , , -0.1708705
, , , , , , -0.154757
, , , , , , -0.1426719
, , , , , , -0.1292439
, , , , , , -0.1044022
, , , , , , -0.0822461
, , , , , , -0.066804
, , , , , , -0.0503548
, , , , , , -0.0275273
, , , , , , -0.0285344
, , , , , , -0.035584
, , , , , , -0.0453193
, , , , , , -0.035584
, , , , , , -0.0345769
, , , , , , -0.0352483
, , , , , , -0.0439765
, , , , , , -0.0446479
, , , , , , -0.0325628
, , , , , , -0.0271916
, , , , , , -0.0318914
, , , , , , -0.0271916
, , , , , , -0.024506
, , , , , , -0.0392767
, , , , , , -0.0332341
, , , , , , -0.0298772
, , , , , , -0.024506
, , , , , , -0.0251774
, , , , , , -0.0228275
, , , , , , -0.0285344
, , , , , , -0.0191348
, , , , , , 0.0023499
, , , , , , 0.0265202
, , , , , , 0.0560616
, , , , , , 0.1232013
, , , , , , 0.1863127
, , , , , , 0.2145113
, , , , , , 0.2413672
, , , , , , 0.2554665
, , , , , , 0.2558022
, , , , , , 0.2383459
, , , , , , 0.2030976
, , , , , , 0.1591211
, , , , , , 0.1097734
, , , , , , 0.0610971
, , , , , , -0.0023499
, , , , , , -0.0647898
, , , , , , -0.1326009
, , , , , , -0.2091402
, , , , , , -0.278294
, , , , , , -0.3266346
, , , , , , -0.3591974
, , , , , , -0.3743038
, , , , , , -0.3816892
, , , , , , -0.386389
, , , , , , -0.3790036
, , , , , , -0.3642329
, , , , , , -0.3259632
, , , , , , -0.285008
, , , , , , -0.2380102
, , , , , , -0.1886625
, , , , , , -0.1574426
, , , , , , -0.1319295
, , , , , , -0.1037308
, , , , , , -0.115816
, , , , , , -0.1258869
, , , , , , -0.1198444
, , , , , , -0.115816
, , , , , , -0.1225299
, , , , , , -0.1399863
, , , , , , -0.1493858
, , , , , , -0.1560998
, , , , , , -0.158114
, , , , , , -0.154757
, , , , , , -0.154757
, , , , , , -0.1500572
, , , , , , -0.1352865
, , , , , , -0.1262226
, , , , , , -0.1326009
, , , , , , -0.1339437
, , , , , , -0.1453574
, , , , , , -0.1493858
, , , , , , -0.1406577
, , , , , , -0.1440146
, , , , , , -0.1440146
, , , , , , -0.1376364
, , , , , , -0.1453574
, , , , , , -0.1473716
, , , , , , -0.1346151
, , , , , , -0.1151446
, , , , , , -0.112459
, , , , , , -0.0896315
, , , , , , -0.0681468
, , , , , , -0.0580758
, , , , , , -0.0426337
, , , , , , -0.0271916
, , , , , , -0.0255131
, , , , , , -0.0251774
, , , , , , -0.0164492
, , , , , , -0.0157778
, , , , , , -0.0036927
, , , , , , 0.0073854
, , , , , , -0.0016785
, , , , , , -0.0198062
, , , , , , -0.0439765
, , , , , , -0.0439765
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0409552
, , , , , , -0.0486763
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0597543
, , , , , , -0.0664683
, , , , , , -0.0835889
, , , , , , -0.1084306
, , , , , , -0.1185016
, , , , , , -0.1171588
, , , , , , -0.1138018
, , , , , , -0.1151446
, , , , , , -0.1185016
, , , , , , -0.1077592
, , , , , , -0.1070878
, , , , , , -0.0896315
, , , , , , -0.0624399
, , , , , , -0.0540475
, , , , , , -0.0459907
, , , , , , -0.0332341
, , , , , , -0.0365911
, , , , , , -0.0305486
, , , , , , -0.0392767
, , , , , , -0.0533761
, , , , , , -0.0657969
, , , , , , -0.0762036
, , , , , , -0.1003738
, , , , , , -0.1185016
, , , , , , -0.1379721
, , , , , , -0.1534142
, , , , , , -0.1641566
, , , , , , -0.1722133
, , , , , , -0.165835
, , , , , , -0.1550927
, , , , , , -0.1366293
, , , , , , -0.1050736
, , , , , , -0.0795605
, , , , , , -0.0694896
, , , , , , -0.0547189
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0359197
, , , , , , -0.0261845
, , , , , , -0.0191348
, , , , , , 0.0010071
, , , , , , 0.0063783
, , , , , , 0.0117494
, , , , , , 0.0157778
, , , , , , 0.0077211
, , , , , , 0.0083925
, , , , , , 0.0046998
, , , , , , 0.0036927
, , , , , , -0.003357
, , , , , , -0.0083925
, , , , , , -0.0010071
, , , , , , 0.0016785
, , , , , , 0.0083925
, , , , , , 0.0117494
, , , , , , 0.0050355
, , , , , , 0.0010071
, , , , , , 0.0036927
, , , , , , -0.0036927
, , , , , , 0.0030213
, , , , , , 0.0130922
, , , , , , 0.017792
, , , , , , 0.0332341
, , , , , , 0.0584115
, , , , , , 0.0829175
, , , , , , 0.1164874
, , , , , , 0.1443503
, , , , , , 0.1621424
, , , , , , 0.1748989
, , , , , , 0.1916838
, , , , , , 0.2145113
, , , , , , 0.2212253
, , , , , , 0.2010834
, , , , , , 0.185977
, , , , , , 0.1708705
, , , , , , 0.1514
, , , , , , 0.1272297
, , , , , , 0.0903029
, , , , , , 0.0580758
, , , , , , 0.0332341
, , , , , , 0.0104067
, , , , , , -0.0151064
, , , , , , -0.0459907
, , , , , , -0.0678111
, , , , , , -0.0788891
, , , , , , -0.0849317
, , , , , , -0.0815747
, , , , , , -0.0889601
, , , , , , -0.0889601
, , , , , , -0.0936599
, , , , , , -0.0970169
, , , , , , -0.1097734
, , , , , , -0.1131304
, , , , , , -0.109102
, , , , , , -0.1134661
, , , , , , -0.1037308
, , , , , , -0.0882887
, , , , , , -0.0755322
, , , , , , -0.0657969
, , , , , , -0.0527047
, , , , , , -0.0433051
, , , , , , -0.0386053
, , , , , , -0.0298772
, , , , , , -0.0140993
, , , , , , 0.0030213
, , , , , , 0.0130922
, , , , , , 0.0332341
, , , , , , 0.0426337
, , , , , , 0.0614328
, , , , , , 0.0708324
, , , , , , 0.0882887
, , , , , , 0.0936599
, , , , , , 0.0973526
, , , , , , 0.0852674
, , , , , , 0.0674754
, , , , , , 0.0708324
, , , , , , 0.0506905
, , , , , , 0.0238346
, , , , , , -0.0063783
, , , , , , -0.0392767
, , , , , , -0.0755322
, , , , , , -0.1077592
, , , , , , -0.1342794
, , , , , , -0.1641566
, , , , , , -0.1789273
, , , , , , -0.1977264
, , , , , , -0.2057832
, , , , , , -0.1977264
, , , , , , -0.1802701
, , , , , , -0.1722133
, , , , , , -0.154757
, , , , , , -0.1373007
, , , , , , -0.1285725
, , , , , , -0.1171588
, , , , , , -0.1050736
, , , , , , -0.0892958
, , , , , , -0.0822461
, , , , , , -0.0674754
, , , , , , -0.0594186
, , , , , , -0.0171206
, , , , , , 0.0063783
, , , , , , 0.056733
, , , , , , 0.0936599
, , , , , , 0.1111162
, , , , , , 0.1352865
, , , , , , 0.1339437
, , , , , , 0.1218585
, , , , , , 0.1064164
, , , , , , 0.0798962
, , , , , , 0.0339055
, , , , , , 0.0003357
, , , , , , -0.0224918
, , , , , , -0.049012
, , , , , , -0.0661326
, , , , , , -0.0755322
, , , , , , -0.0970169
, , , , , , -0.1201801
, , , , , , -0.1279011
, , , , , , -0.148043
, , , , , , -0.154757
, , , , , , -0.1393149
, , , , , , -0.119173
, , , , , , -0.0718395
, , , , , , -0.0077211
, , , , , , 0.0399481
, , , , , , 0.0621042
, , , , , , 0.0869459
, , , , , , 0.1070878
, , , , , , 0.1044022
, , , , , , 0.1094377
, , , , , , 0.1171588
, , , , , , 0.0909743
, , , , , , 0.0574044
, , , , , , 0.0372625
, , , , , , 0.0130922
, , , , , , -0.0208133
, , , , , , -0.0587472
, , , , , , -0.1007095
, , , , , , -0.1433433
, , , , , , -0.1681849
, , , , , , -0.1876555
, , , , , , -0.2222324
, , , , , , -0.2581521
, , , , , , -0.2866865
, , , , , , -0.3024643
, , , , , , -0.3051499
, , , , , , -0.2776226
, , , , , , -0.2514382
, , , , , , -0.2198825
, , , , , , -0.1896696
, , , , , , -0.1775845
, , , , , , -0.1507286
, , , , , , -0.1373007
, , , , , , -0.1295796
, , , , , , -0.1319295
, , , , , , -0.1185016
, , , , , , -0.1131304
, , , , , , -0.1077592
, , , , , , -0.1033951
, , , , , , -0.109102
, , , , , , -0.1218585
, , , , , , -0.1258869
, , , , , , -0.1131304
, , , , , , -0.1070878
, , , , , , -0.1030594
, , , , , , -0.0950027
