Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 17:09:37
Collection Length (seconds):, 39.123
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0595865
, , , , , , -0.0760357
, , , , , , -0.0834211
, , , , , , -0.0693217
, , , , , , -0.0659648
, , , , , , -0.1049058
, , , , , , -0.1646601
, , , , , , -0.1816129
, , , , , , -0.1317617
, , , , , , -0.0854353
, , , , , , -0.0985275
, , , , , , -0.0981918
, , , , , , -0.0733501
, , , , , , -0.0485084
, , , , , , -0.0391089
, , , , , , -0.061265
, , , , , , -0.0780499
, , , , , , -0.0847639
, , , , , , -0.0753643
, , , , , , -0.0505226
, , , , , , -0.0270237
, , , , , , -0.0058747
, , , , , , 0.0139315
, , , , , , 0.0394446
, , , , , , 0.0555581
, , , , , , 0.0575723
, , , , , , 0.0835889
, , , , , , 0.173724
, , , , , , 0.2113222
, , , , , , 0.1572747
, , , , , , 0.0988632
, , , , , , 0.0647898
, , , , , , 0.0522011
, , , , , , 0.0693217
, , , , , , 0.0997024
, , , , , , 0.1257191
, , , , , , 0.1381399
, , , , , , 0.1267262
, , , , , , 0.1065843
, , , , , , 0.1018845
, , , , , , 0.1018845
, , , , , , 0.0985275
, , , , , , 0.1045701
, , , , , , 0.1414969
, , , , , , 0.1755703
, , , , , , 0.237171
, , , , , , 0.307332
, , , , , , 0.3704433
, , , , , , 0.3063249
, , , , , , -0.061265
, , , , , , -0.3341878
, , , , , , -0.4630961
, , , , , , -0.5037156
, , , , , , -0.5057298
, , , , , , -0.4137484
, , , , , , -0.1983978
, , , , , , 0.0149386
, , , , , , 0.1408255
, , , , , , 0.1478752
, , , , , , 0.2435492
, , , , , , 0.4738384
, , , , , , 0.5533989
, , , , , , 0.4674601
, , , , , , 0.2683909
, , , , , , 0.0830854
, , , , , , 0.0159457
, , , , , , 0.0629435
, , , , , , 0.1347829
, , , , , , 0.1341115
, , , , , , 0.0924849
, , , , , , -0.0085603
, , , , , , -0.0305486
, , , , , , 0.0533761
, , , , , , 0.0636149
, , , , , , -0.0169528
, , , , , , -0.0760357
, , , , , , -0.0941634
, , , , , , -0.2485847
, , , , , , -0.3667506
, , , , , , -0.4184482
, , , , , , -0.3966278
, , , , , , -0.2230716
, , , , , , -0.1096056
, , , , , , -0.1211872
, , , , , , -0.1740597
, , , , , , -0.2918898
, , , , , , -0.388571
, , , , , , -0.4500038
, , , , , , -0.494316
, , , , , , -0.50103
, , , , , , -0.4677958
, , , , , , -0.434226
, , , , , , -0.4661173
, , , , , , -0.4904555
, , , , , , -0.4295262
, , , , , , -0.3071641
, , , , , , -0.1858091
, , , , , , -0.1055772
, , , , , , -0.0283665
, , , , , , 0.0904707
, , , , , , 0.1797665
, , , , , , 0.205951
, , , , , , 0.1901732
, , , , , , 0.1488823
, , , , , , 0.0642863
, , , , , , -0.0193027
, , , , , , -0.0834211
, , , , , , -0.1018845
, , , , , , -0.0951705
, , , , , , -0.0881209
, , , , , , -0.0753643
, , , , , , -0.0481727
, , , , , , -0.0488441
, , , , , , -0.0595865
, , , , , , -0.103563
, , , , , , -0.1626459
, , , , , , -0.2099794
, , , , , , -0.2472419
, , , , , , -0.269398
, , , , , , -0.2423743
, , , , , , -0.1760739
, , , , , , -0.0048676
, , , , , , 0.1488823
, , , , , , 0.2019226
, , , , , , 0.1965515
, , , , , , 0.2200504
, , , , , , 0.3320058
, , , , , , 0.269398
, , , , , , 0.1596246
, , , , , , 0.1173266
, , , , , , 0.0842603
, , , , , , 0.0679789
, , , , , , 0.1978943
, , , , , , 0.3597009
, , , , , , 0.4382544
, , , , , , 0.4107271
, , , , , , 0.2720836
, , , , , , 0.1475395
, , , , , , 0.0569009
, , , , , , -0.0229953
, , , , , , -0.0929885
, , , , , , -0.1663386
, , , , , , -0.2005798
, , , , , , -0.191516
, , , , , , -0.1562676
, , , , , , -0.1294118
, , , , , , -0.1414969
, , , , , , -0.1787594
, , , , , , -0.2140078
, , , , , , -0.2076295
, , , , , , -0.1613031
, , , , , , -0.1183337
, , , , , , -0.0822461
, , , , , , -0.0276951
, , , , , , 0.0135958
, , , , , , 0.0414588
, , , , , , 0.1190051
, , , , , , 0.4328832
, , , , , , 0.7313191
, , , , , , 0.7865415
, , , , , , 0.7669032
, , , , , , 0.7524681
, , , , , , 0.6551156
, , , , , , 0.513283
, , , , , , 0.3566796
, , , , , , 0.2012512
, , , , , , 0.0629435
, , , , , , -0.1834592
, , , , , , -0.3835355
, , , , , , -0.4345617
, , , , , , -0.4320439
, , , , , , -0.3882353
, , , , , , -0.3610437
, , , , , , -0.3858854
, , , , , , -0.4741741
, , , , , , -0.5616236
, , , , , , -0.5730373
, , , , , , -0.5191577
, , , , , , -0.462089
, , , , , , -0.4265049
, , , , , , -0.4113985
, , , , , , -0.395285
, , , , , , -0.3603723
, , , , , , -0.2999466
, , , , , , -0.2062867
, , , , , , -0.1413291
, , , , , , -0.1025559
, , , , , , -0.1052415
, , , , , , -0.110277
, , , , , , -0.0894636
, , , , , , -0.0782177
, , , , , , -0.0694896
, , , , , , -0.0525368
, , , , , , -0.0184634
, , , , , , 0.0686503
, , , , , , 0.1985657
, , , , , , 0.3180743
, , , , , , 0.3878996
, , , , , , 0.4187839
, , , , , , 0.4328832
, , , , , , 0.473167
, , , , , , 0.528893
, , , , , , 0.5705196
, , , , , , 0.5926757
, , , , , , 0.5648127
, , , , , , 0.4980087
, , , , , , 0.4187839
, , , , , , 0.3192493
, , , , , , 0.2086366
, , , , , , 0.0985275
, , , , , , -0.0046998
, , , , , , -0.1223621
, , , , , , -0.2610056
, , , , , , -0.3751431
, , , , , , -0.4184482
, , , , , , -0.4003204
, , , , , , -0.3684291
, , , , , , -0.3570153
, , , , , , -0.3479515
, , , , , , -0.3338521
, , , , , , -0.3043107
, , , , , , -0.2751049
, , , , , , -0.2395209
, , , , , , -0.1801022
, , , , , , -0.0688182
, , , , , , -0.0216526
, , , , , , 0.0283665
, , , , , , 0.0770428
, , , , , , 0.0800641
, , , , , , 0.0981918
, , , , , , 0.0978561
, , , , , , 0.0862745
, , , , , , 0.0793927
, , , , , , 0.0649577
, , , , , , 0.0448157
, , , , , , 0.0293736
, , , , , , 0.0345769
, , , , , , 0.0518654
, , , , , , 0.0800641
, , , , , , 0.0887922
, , , , , , 0.1809415
, , , , , , 0.2962539
, , , , , , 0.3597009
, , , , , , 0.3294881
, , , , , , 0.2777905
, , , , , , 0.2052796
, , , , , , 0.0830854
, , , , , , -0.0231632
, , , , , , -0.111284
, , , , , , -0.1720455
, , , , , , -0.2069581
, , , , , , -0.2109865
, , , , , , -0.2089723
, , , , , , -0.1884947
, , , , , , -0.1566033
, , , , , , -0.1290761
, , , , , , -0.110277
, , , , , , -0.0632792
, , , , , , -0.0179599
, , , , , , -0.005539
, , , , , , -0.005539
, , , , , , -0.0041962
, , , , , , -0.0130922
, , , , , , -0.0480049
, , , , , , -0.0854353
, , , , , , -0.0995346
, , , , , , -0.1022202
, , , , , , -0.100206
, , , , , , -0.0609293
, , , , , , -0.0152743
, , , , , , -0.0011749
, , , , , , -0.0139315
, , , , , , -0.051194
, , , , , , -0.0936599
, , , , , , -0.1297475
, , , , , , -0.1633173
, , , , , , -0.1680171
, , , , , , -0.1438468
, , , , , , -0.1075914
, , , , , , -0.0703288
, , , , , , -0.047837
, , , , , , -0.0276951
, , , , , , -0.008896
, , , , , , 0.0008392
, , , , , , 0.0169528
, , , , , , 0.040116
, , , , , , 0.06009
, , , , , , 0.0575723
, , , , , , 0.0146029
, , , , , , -0.0260166
, , , , , , -0.0461585
, , , , , , -0.0139315
, , , , , , 0.0649577
, , , , , , 0.0911421
, , , , , , 0.0699931
, , , , , , 0.0572366
, , , , , , 0.0830854
, , , , , , 0.0978561
, , , , , , 0.0728466
, , , , , , 0.043473
, , , , , , 0.0236667
, , , , , , 0.0025177
, , , , , , -0.0028534
, , , , , , 0.0179599
, , , , , , 0.0616007
, , , , , , 0.1327687
, , , , , , 0.1876555
, , , , , , 0.286183
, , , , , , 0.3878996
, , , , , , 0.395285
, , , , , , 0.3546654
, , , , , , 0.2798047
, , , , , , 0.1693599
, , , , , , 0.0649577
, , , , , , -0.0248417
, , , , , , -0.1096056
, , , , , , -0.1794308
, , , , , , -0.2331426
, , , , , , -0.2969253
, , , , , , -0.3781643
, , , , , , -0.4469825
, , , , , , -0.4479896
, , , , , , -0.4281834
, , , , , , -0.4278477
, , , , , , -0.4332189
, , , , , , -0.40972
, , , , , , -0.3432517
, , , , , , -0.2593271
, , , , , , -0.1750668
, , , , , , -0.1226978
, , , , , , -0.0944991
, , , , , , -0.0693217
, , , , , , -0.0532082
, , , , , , -0.0438087
, , , , , , -0.0340734
, , , , , , -0.0276951
, , , , , , -0.018967
, , , , , , -0.0072175
, , , , , , 0.0115816
, , , , , , 0.0327306
, , , , , , 0.0475013
, , , , , , 0.0515297
, , , , , , 0.082414
, , , , , , 0.1065843
, , , , , , 0.1232013
, , , , , , 0.1364614
, , , , , , 0.1287404
, , , , , , 0.0931563
, , , , , , 0.0548867
, , , , , , 0.0203098
, , , , , , -0.0028534
, , , , , , -0.0223239
, , , , , , -0.0488441
, , , , , , -0.0948348
, , , , , , -0.1498894
, , , , , , -0.1733883
, , , , , , -0.1730526
, , , , , , -0.1666743
, , , , , , -0.1297475
, , , , , , -0.0975204
, , , , , , -0.0767071
, , , , , , -0.0582437
, , , , , , -0.0451514
, , , , , , -0.0391089
, , , , , , -0.0379339
, , , , , , -0.0381018
, , , , , , -0.0310521
, , , , , , -0.0082246
, , , , , , 0.0159457
, , , , , , 0.0256809
, , , , , , 0.0265202
, , , , , , 0.0166171
, , , , , , 0.0078889
, , , , , , -0.0045319
, , , , , , -0.0135958
, , , , , , -0.0219883
, , , , , , -0.0196384
, , , , , , -0.0099031
, , , , , , -0.005539
, , , , , , -0.0005035
, , , , , , 0.0011749
, , , , , , 0.0063783
, , , , , , 0.0159457
, , , , , , 0.0280308
, , , , , , 0.0508583
, , , , , , 0.0820783
, , , , , , 0.1038987
, , , , , , 0.1139696
, , , , , , 0.100206
, , , , , , 0.085771
, , , , , , 0.0884565
, , , , , , 0.0867781
, , , , , , 0.0555581
, , , , , , -0.0005035
, , , , , , -0.0203098
, , , , , , 0.0075532
, , , , , , 0.0683146
, , , , , , 0.1488823
, , , , , , 0.2066224
, , , , , , 0.2358282
, , , , , , 0.2180362
, , , , , , 0.173724
, , , , , , 0.114641
, , , , , , 0.0542153
, , , , , , 0.0011749
, , , , , , -0.0471656
, , , , , , -0.0909743
, , , , , , -0.1270619
, , , , , , -0.170367
, , , , , , -0.2072938
, , , , , , -0.2385138
, , , , , , -0.2663767
, , , , , , -0.2740978
, , , , , , -0.2458991
, , , , , , -0.2264286
, , , , , , -0.2203861
, , , , , , -0.1686885
, , , , , , -0.096849
, , , , , , 0.0031891
, , , , , , 0.082414
, , , , , , 0.117998
, , , , , , 0.1156481
, , , , , , 0.0770428
, , , , , , 0.0231632
, , , , , , -0.0357519
, , , , , , -0.0626078
, , , , , , -0.0641184
, , , , , , -0.0673075
, , , , , , -0.068986
, , , , , , -0.0659648
, , , , , , -0.0678111
, , , , , , -0.0797284
, , , , , , -0.0887922
, , , , , , -0.1032273
, , , , , , -0.121355
, , , , , , -0.128069
, , , , , , -0.1190051
, , , , , , -0.0988632
, , , , , , -0.0728466
, , , , , , -0.0485084
, , , , , , -0.0229953
, , , , , , 0.0025177
, , , , , , 0.008896
, , , , , , 0.0159457
, , , , , , 0.0750286
, , , , , , 0.1173266
, , , , , , 0.1186694
, , , , , , 0.1045701
, , , , , , 0.0736858
, , , , , , 0.0325628
, , , , , , -0.012253
, , , , , , -0.0592508
, , , , , , -0.0894636
, , , , , , -0.1096056
, , , , , , -0.1122911
, , , , , , -0.1089342
, , , , , , -0.114641
, , , , , , -0.1173266
, , , , , , -0.1079271
, , , , , , -0.0659648
, , , , , , -0.0015106
, , , , , , 0.0532082
, , , , , , 0.0978561
, , , , , , 0.1270619
, , , , , , 0.1364614
, , , , , , 0.1232013
, , , , , , 0.0961776
, , , , , , 0.079057
, , , , , , 0.068986
, , , , , , 0.0515297
, , , , , , 0.0317235
, , , , , , 0.0018463
, , , , , , -0.0293736
, , , , , , -0.061265
, , , , , , -0.085771
, , , , , , -0.1324331
, , , , , , -0.1921874
, , , , , , -0.2203861
, , , , , , -0.2103151
, , , , , , -0.1747311
, , , , , , -0.1374685
, , , , , , -0.115816
, , , , , , -0.1062486
, , , , , , -0.0956741
, , , , , , -0.076875
, , , , , , -0.0525368
, , , , , , -0.0323949
, , , , , , -0.0196384
, , , , , , -0.0095674
, , , , , , 0.0001678
, , , , , , 0.0038605
, , , , , , 0.0048676
, , , , , , 0.0097353
, , , , , , 0.0105745
, , , , , , 0.0115816
, , , , , , 0.0092317
, , , , , , 0.0078889
, , , , , , 0.0072175
, , , , , , 0.0125887
, , , , , , 0.043473
, , , , , , 0.0965133
, , , , , , 0.1290761
, , , , , , 0.139147
, , , , , , 0.128069
, , , , , , 0.1111162
, , , , , , 0.0844282
, , , , , , 0.082414
, , , , , , 0.1542535
, , , , , , 0.2751049
, , , , , , 0.328481
, , , , , , 0.3044785
, , , , , , 0.2234073
, , , , , , 0.1106126
, , , , , , -0.008896
, , , , , , -0.1065843
, , , , , , -0.188159
, , , , , , -0.2398566
, , , , , , -0.2740978
, , , , , , -0.3125353
, , , , , , -0.3456016
, , , , , , -0.3412375
, , , , , , -0.3231098
, , , , , , -0.2928969
, , , , , , -0.2358282
, , , , , , -0.1616388
, , , , , , -0.1149767
, , , , , , -0.1075914
, , , , , , -0.1070878
, , , , , , -0.096849
, , , , , , -0.0881209
, , , , , , -0.0814069
, , , , , , -0.0867781
, , , , , , -0.100206
, , , , , , -0.1077592
, , , , , , -0.1075914
, , , , , , -0.0918135
, , , , , , -0.0730144
, , , , , , -0.0525368
, , , , , , -0.0339055
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0243381
, , , , , , -0.0191348
, , , , , , -0.0109102
, , , , , , 0.0008392
, , , , , , 0.0072175
, , , , , , 0.014435
, , , , , , 0.0203098
, , , , , , 0.0206455
, , , , , , 0.0280308
, , , , , , 0.0317235
, , , , , , 0.0293736
, , , , , , 0.0347448
, , , , , , 0.0431373
, , , , , , 0.0522011
, , , , , , 0.0513619
, , , , , , 0.0501869
, , , , , , 0.0501869
, , , , , , 0.0461585
, , , , , , 0.0438087
, , , , , , 0.0411231
, , , , , , 0.036759
, , , , , , 0.0365911
, , , , , , 0.0318914
, , , , , , 0.0219883
, , , , , , 0.018967
, , , , , , 0.014435
, , , , , , 0.011078
, , , , , , 0.0048676
, , , , , , 0.0045319
, , , , , , 0.0219883
, , , , , , 0.0676432
, , , , , , 0.0847639
, , , , , , 0.0884565
, , , , , , 0.096849
, , , , , , 0.111284
, , , , , , 0.090135
, , , , , , 0.0587472
, , , , , , 0.0218204
, , , , , , -0.0196384
, , , , , , -0.0569009
, , , , , , -0.0814069
, , , , , , -0.0951705
, , , , , , -0.0985275
, , , , , , -0.085771
, , , , , , -0.0652934
, , , , , , -0.0485084
, , , , , , -0.0209812
, , , , , , 0.0182956
, , , , , , 0.0387732
, , , , , , 0.0297093
, , , , , , 0.0186313
, , , , , , 0.0018463
, , , , , , -0.0172885
, , , , , , -0.0438087
, , , , , , -0.064622
, , , , , , -0.0746929
, , , , , , -0.0834211
, , , , , , -0.0928206
, , , , , , -0.1077592
, , , , , , -0.1015488
, , , , , , -0.0407874
, , , , , , 0.0176242
, , , , , , 0.0377661
, , , , , , 0.0364233
, , , , , , 0.0226596
, , , , , , 0.0018463
, , , , , , -0.0216526
, , , , , , -0.0538796
, , , , , , -0.0783856
, , , , , , -0.0958419
, , , , , , -0.1052415
, , , , , , -0.1062486
, , , , , , -0.0928206
, , , , , , -0.0686503
, , , , , , -0.0438087
, , , , , , -0.0340734
, , , , , , -0.0293736
, , , , , , -0.0256809
, , , , , , -0.0176242
, , , , , , -0.0196384
, , , , , , -0.024506
, , , , , , -0.0226596
, , , , , , -0.0270237
, , , , , , -0.0283665
, , , , , , -0.0193027
, , , , , , 0.0085603
, , , , , , 0.0817426
, , , , , , 0.1582818
, , , , , , 0.1790951
, , , , , , 0.181445
, , , , , , 0.1841306
, , , , , , 0.1579461
, , , , , , 0.0991989
, , , , , , 0.0364233
, , , , , , -0.0203098
, , , , , , -0.0627756
, , , , , , -0.0877852
, , , , , , -0.1062486
, , , , , , -0.1210193
, , , , , , -0.1284047
, , , , , , -0.1203479
, , , , , , -0.10692
, , , , , , -0.0965133
, , , , , , -0.0777142
, , , , , , -0.0552224
, , , , , , -0.051194
, , , , , , -0.0468299
, , , , , , -0.0359197
, , , , , , -0.0379339
, , , , , , 0.0070497
, , , , , , 0.0757
, , , , , , 0.100206
, , , , , , 0.0777142
, , , , , , 0.0350805
, , , , , , 0.0018463
, , , , , , -0.0238346
, , , , , , -0.051194
, , , , , , -0.0834211
, , , , , , -0.1250477
, , , , , , -0.1686885
, , , , , , -0.1834592
, , , , , , -0.1770809
, , , , , , -0.1653315
, , , , , , -0.1616388
, , , , , , -0.1754025
, , , , , , -0.191516
, , , , , , -0.1942016
, , , , , , -0.1827878
, , , , , , -0.1579461
, , , , , , -0.13579
, , , , , , -0.1196765
, , , , , , -0.0961776
, , , , , , -0.0641184
, , , , , , -0.0424659
, , , , , , -0.0303807
, , , , , , -0.0236667
, , , , , , -0.0149386
, , , , , , 0.0050355
, , , , , , 0.0293736
, , , , , , 0.0459907
, , , , , , 0.0666361
, , , , , , 0.0864424
, , , , , , 0.0909743
, , , , , , 0.082414
, , , , , , 0.0763714
, , , , , , 0.0693217
, , , , , , 0.064622
, , , , , , 0.0594186
, , , , , , 0.0528725
, , , , , , 0.0468299
, , , , , , 0.0381018
, , , , , , 0.0344091
, , , , , , 0.0293736
, , , , , , 0.0290379
, , , , , , 0.0223239
, , , , , , 0.0115816
, , , , , , 0.0085603
, , , , , , 0.0005035
, , , , , , -0.0082246
, , , , , , -0.0135958
, , , , , , -0.0193027
, , , , , , -0.0263523
, , , , , , -0.0297093
, , , , , , -0.0219883
, , , , , , -0.0182956
, , , , , , -0.0102388
, , , , , , 0.0010071
, , , , , , 0.0078889
, , , , , , 0.0196384
, , , , , , 0.0411231
, , , , , , 0.0562295
, , , , , , 0.0562295
, , , , , , 0.0412909
, , , , , , 0.0280308
, , , , , , 0.0287022
, , , , , , 0.0330663
, , , , , , 0.0350805
, , , , , , 0.0293736
, , , , , , 0.0152743
, , , , , , -0.0058747
, , , , , , -0.0325628
, , , , , , -0.0464942
, , , , , , -0.0451514
, , , , , , -0.0585794
, , , , , , -0.0908064
, , , , , , -0.1238727
, , , , , , -0.1421683
, , , , , , -0.1468681
, , , , , , -0.1364614
, , , , , , -0.1166552
, , , , , , -0.093492
, , , , , , -0.0753643
, , , , , , -0.0686503
, , , , , , -0.0706645
, , , , , , -0.0721752
, , , , , , -0.0720073
, , , , , , -0.0753643
, , , , , , -0.079057
, , , , , , -0.0693217
, , , , , , -0.0552224
, , , , , , -0.0485084
, , , , , , -0.0525368
, , , , , , -0.0471656
, , , , , , -0.0357519
, , , , , , -0.0265202
, , , , , , -0.0209812
, , , , , , -0.0256809
, , , , , , -0.0290379
, , , , , , -0.024506
, , , , , , -0.0139315
, , , , , , -0.011078
, , , , , , -0.014435
, , , , , , -0.0184634
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0270237
, , , , , , -0.0359197
, , , , , , -0.0495155
, , , , , , -0.0572366
, , , , , , -0.0565652
, , , , , , -0.0486763
, , , , , , -0.0090639
, , , , , , 0.0877852
, , , , , , 0.1844663
, , , , , , 0.2294499
, , , , , , 0.2381781
, , , , , , 0.2210575
, , , , , , 0.2042725
, , , , , , 0.1683528
, , , , , , 0.1233692
, , , , , , 0.0803998
, , , , , , 0.0406195
, , , , , , 0.0011749
, , , , , , -0.0297093
, , , , , , -0.0525368
, , , , , , -0.0783856
, , , , , , -0.0991989
, , , , , , -0.1131304
, , , , , , -0.13579
, , , , , , -0.1680171
, , , , , , -0.1901732
, , , , , , -0.1955444
, , , , , , -0.190341
, , , , , , -0.1616388
, , , , , , -0.1233692
, , , , , , -0.0928206
, , , , , , -0.0713359
, , , , , , -0.064622
, , , , , , -0.063447
, , , , , , -0.0654612
, , , , , , -0.0693217
, , , , , , -0.0632792
, , , , , , -0.0542153
, , , , , , -0.0417945
, , , , , , -0.0313878
, , , , , , -0.0176242
, , , , , , -0.0068818
, , , , , , 0.0025177
, , , , , , 0.0065461
, , , , , , 0.0102388
, , , , , , 0.0115816
, , , , , , 0.0139315
, , , , , , 0.0132601
, , , , , , 0.0135958
, , , , , , 0.0125887
, , , , , , 0.0058747
, , , , , , 0.0095674
, , , , , , 0.0038605
, , , , , , 0.0015106
, , , , , , -0.0082246
, , , , , , -0.0290379
, , , , , , -0.0506905
, , , , , , -0.057908
, , , , , , -0.0582437
, , , , , , -0.0538796
, , , , , , -0.0471656
, , , , , , -0.0431373
, , , , , , -0.0354162
, , , , , , -0.0323949
, , , , , , -0.0292058
, , , , , , -0.0287022
, , , , , , -0.0310521
, , , , , , -0.0270237
, , , , , , -0.0149386
, , , , , , -0.0045319
, , , , , , 0.0077211
, , , , , , 0.0137636
, , , , , , 0.0152743
, , , , , , 0.0219883
, , , , , , 0.0250095
, , , , , , 0.026688
, , , , , , 0.026688
, , , , , , 0.026688
, , , , , , 0.0246738
, , , , , , 0.023331
, , , , , , 0.0199741
, , , , , , 0.0186313
, , , , , , 0.0179599
, , , , , , 0.0172885
, , , , , , 0.0132601
, , , , , , 0.0078889
, , , , , , 0.0075532
, , , , , , 0.0048676
, , , , , , 0.0052033
, , , , , , 0.0023499
, , , , , , 0.0035248
, , , , , , -0.0015106
, , , , , , -0.0052033
, , , , , , -0.0112459
, , , , , , -0.0206455
, , , , , , -0.0229953
, , , , , , -0.0290379
, , , , , , -0.0283665
, , , , , , -0.0231632
, , , , , , -0.0179599
, , , , , , -0.0102388
, , , , , , -0.0001678
, , , , , , 0.0159457
, , , , , , 0.026688
, , , , , , 0.023331
, , , , , , 0.0213169
, , , , , , 0.0238346
, , , , , , 0.0226596
, , , , , , 0.0209812
, , , , , , 0.0137636
, , , , , , 0.0023499
, , , , , , -0.0135958
, , , , , , -0.0236667
, , , , , , -0.0317235
, , , , , , -0.0448157
, , , , , , -0.0552224
, , , , , , -0.0552224
, , , , , , -0.051194
, , , , , , -0.0495155
, , , , , , -0.0592508
, , , , , , -0.0693217
, , , , , , -0.0787213
, , , , , , -0.0787213
, , , , , , -0.0773785
, , , , , , -0.0592508
, , , , , , -0.0428016
, , , , , , -0.0166171
, , , , , , 0.0050355
, , , , , , 0.01561
, , , , , , 0.0142672
, , , , , , -0.0008392
, , , , , , -0.0179599
, , , , , , -0.0350805
, , , , , , -0.0495155
, , , , , , -0.0555581
, , , , , , -0.0659648
, , , , , , -0.0699931
, , , , , , -0.072343
, , , , , , -0.073518
, , , , , , -0.0760357
, , , , , , -0.0820783
, , , , , , -0.0814069
, , , , , , -0.0847639
, , , , , , -0.0840925
, , , , , , -0.0847639
, , , , , , -0.0975204
, , , , , , -0.0981918
, , , , , , -0.0941634
, , , , , , -0.0748608
, , , , , , -0.0384375
, , , , , , -0.0193027
, , , , , , -0.002182
, , , , , , 0.0063783
, , , , , , 0.0072175
, , , , , , -0.0149386
, , , , , , -0.0270237
, , , , , , -0.0253452
, , , , , , -0.0125887
, , , , , , 0.0078889
, , , , , , 0.0391089
, , , , , , 0.0610971
, , , , , , 0.0720073
, , , , , , 0.0850996
, , , , , , 0.0837568
, , , , , , 0.0750286
, , , , , , 0.0683146
, , , , , , 0.066804
, , , , , , 0.0743572
, , , , , , 0.0815747
, , , , , , 0.0656291
, , , , , , 0.036759
, , , , , , 0.011078
, , , , , , -0.0166171
, , , , , , -0.0451514
, , , , , , -0.0693217
, , , , , , -0.0807355
, , , , , , -0.0884565
, , , , , , -0.0914778
, , , , , , -0.0780499
, , , , , , -0.0592508
, , , , , , -0.051194
, , , , , , -0.0498512
, , , , , , -0.0458228
, , , , , , -0.0359197
, , , , , , -0.0256809
, , , , , , -0.0270237
, , , , , , -0.0290379
, , , , , , -0.0337377
, , , , , , -0.0364233
, , , , , , -0.0339055
, , , , , , -0.0224918
, , , , , , -0.0135958
, , , , , , -0.0095674
, , , , , , -0.0065461
, , , , , , -0.0041962
, , , , , , 0.0015106
, , , , , , 0.0038605
, , , , , , 0.0025177
, , , , , , -0.0008392
, , , , , , -0.012253
, , , , , , -0.0297093
, , , , , , -0.0323949
, , , , , , -0.0303807
, , , , , , -0.0290379
, , , , , , -0.0313878
, , , , , , -0.033402
, , , , , , -0.0365911
, , , , , , -0.0386053
, , , , , , -0.0407874
, , , , , , -0.0310521
, , , , , , -0.0196384
, , , , , , -0.0025177
, , , , , , 0.0065461
, , , , , , 0.040116
, , , , , , 0.0970169
, , , , , , 0.1072557
, , , , , , 0.0938277
, , , , , , 0.0797284
, , , , , , 0.0468299
, , , , , , 0.0196384
, , , , , , -0.0060426
, , , , , , -0.0276951
, , , , , , -0.0485084
, , , , , , -0.0686503
, , , , , , -0.0750286
, , , , , , -0.0686503
, , , , , , -0.0595865
, , , , , , -0.0528725
, , , , , , -0.0666361
, , , , , , -0.0820783
, , , , , , -0.0956741
, , , , , , -0.1049058
, , , , , , -0.1075914
, , , , , , -0.0871138
, , , , , , -0.0599222
, , , , , , -0.0407874
, , , , , , -0.0199741
, , , , , , -0.0095674
, , , , , , -0.0028534
, , , , , , 0.0025177
, , , , , , -0.0001678
, , , , , , -0.0092317
, , , , , , -0.0246738
, , , , , , -0.0464942
, , , , , , -0.0558938
, , , , , , -0.0679789
, , , , , , -0.0753643
, , , , , , -0.0743572
, , , , , , -0.0733501
, , , , , , -0.0733501
, , , , , , -0.0746929
, , , , , , -0.0663005
, , , , , , -0.0605936
, , , , , , -0.0599222
, , , , , , -0.0518654
, , , , , , -0.043473
, , , , , , -0.0347448
, , , , , , -0.0216526
, , , , , , -0.0149386
, , , , , , -0.0105745
, , , , , , -0.0052033
, , , , , , 0.0065461
, , , , , , 0.0162814
, , , , , , 0.0213169
, , , , , , 0.0209812
, , , , , , 0.0125887
, , , , , , 0.0099031
, , , , , , 0.0078889
, , , , , , 0.005539
, , , , , , -0.0001678
, , , , , , -0.0068818
, , , , , , -0.01561
, , , , , , -0.021149
, , , , , , -0.0251774
, , , , , , -0.0209812
, , , , , , -0.0028534
, , , , , , 0.0166171
, , , , , , 0.0209812
, , , , , , 0.0135958
, , , , , , -0.0015106
, , , , , , -0.0169528
, , , , , , -0.0226596
, , , , , , -0.0260166
, , , , , , -0.0327306
, , , , , , -0.0448157
, , , , , , -0.0629435
, , , , , , -0.0736858
, , , , , , -0.0777142
, , , , , , -0.0713359
, , , , , , -0.0569009
, , , , , , -0.0426337
, , , , , , -0.0317235
, , , , , , -0.0243381
, , , , , , -0.0182956
, , , , , , -0.0117494
, , , , , , -0.0082246
, , , , , , -0.0045319
, , , , , , -0.0003357
, , , , , , 0.0041962
, , , , , , 0.0099031
, , , , , , 0.0139315
, , , , , , 0.0105745
, , , , , , 0.0119173
, , , , , , 0.0132601
, , , , , , 0.0159457
, , , , , , 0.0206455
, , , , , , 0.0213169
, , , , , , 0.0198062
, , , , , , 0.0119173
, , , , , , 0.0078889
, , , , , , 0.0038605
, , , , , , -0.0016785
, , , , , , -0.0048676
, , , , , , -0.0109102
, , , , , , -0.012253
, , , , , , -0.0224918
, , , , , , -0.0287022
, , , , , , -0.0337377
, , , , , , -0.0381018
, , , , , , -0.0399481
, , , , , , -0.043473
, , , , , , -0.0468299
, , , , , , -0.0505226
, , , , , , -0.0555581
