Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:31:36
Collection Length (seconds):, 36.99
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0209812
, , , , , , -0.0246738
, , , , , , -0.0203098
, , , , , , -0.0221561
, , , , , , -0.0193027
, , , , , , -0.0219883
, , , , , , -0.0229953
, , , , , , -0.0204776
, , , , , , -0.0209812
, , , , , , -0.0229953
, , , , , , -0.0240024
, , , , , , -0.0223239
, , , , , , -0.0216526
, , , , , , -0.023331
, , , , , , -0.0216526
, , , , , , -0.0219883
, , , , , , -0.0203098
, , , , , , -0.0221561
, , , , , , -0.0203098
, , , , , , -0.0229953
, , , , , , -0.0203098
, , , , , , -0.0206455
, , , , , , -0.0203098
, , , , , , -0.0229953
, , , , , , -0.0218204
, , , , , , -0.0196384
, , , , , , -0.0216526
, , , , , , -0.0196384
, , , , , , -0.018967
, , , , , , -0.0162814
, , , , , , -0.0172885
, , , , , , -0.0203098
, , , , , , -0.018967
, , , , , , -0.0236667
, , , , , , -0.0258488
, , , , , , -0.0223239
, , , , , , -0.0256809
, , , , , , -0.0276951
, , , , , , -0.0263523
, , , , , , -0.0253452
, , , , , , -0.0219883
, , , , , , -0.0213169
, , , , , , -0.0231632
, , , , , , -0.0260166
, , , , , , -0.0290379
, , , , , , -0.0297093
, , , , , , -0.0287022
, , , , , , -0.0273594
, , , , , , -0.0270237
, , , , , , -0.0224918
, , , , , , -0.023331
, , , , , , -0.0250095
, , , , , , -0.0276951
, , , , , , -0.0273594
, , , , , , -0.026688
, , , , , , -0.0283665
, , , , , , -0.0332341
, , , , , , -0.0323949
, , , , , , -0.0280308
, , , , , , -0.0263523
, , , , , , -0.0223239
, , , , , , -0.0216526
, , , , , , -0.0263523
, , , , , , -0.0256809
, , , , , , -0.0236667
, , , , , , -0.018967
, , , , , , -0.0196384
, , , , , , -0.0162814
, , , , , , -0.0159457
, , , , , , -0.0115816
, , , , , , -0.0169528
, , , , , , -0.0179599
, , , , , , -0.0206455
, , , , , , -0.0265202
, , , , , , -0.0216526
, , , , , , -0.0263523
, , , , , , -0.0280308
, , , , , , -0.0263523
, , , , , , -0.0226596
, , , , , , -0.0199741
, , , , , , -0.0206455
, , , , , , -0.0260166
, , , , , , -0.0330663
, , , , , , -0.0297093
, , , , , , -0.0283665
, , , , , , -0.026688
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.0182956
, , , , , , -0.0149386
, , , , , , -0.0149386
, , , , , , -0.0125887
, , , , , , -0.0119173
, , , , , , -0.012253
, , , , , , -0.0135958
, , , , , , -0.0115816
, , , , , , -0.0112459
, , , , , , -0.0125887
, , , , , , -0.0095674
, , , , , , -0.0095674
, , , , , , -0.005539
, , , , , , -0.0065461
, , , , , , -0.0052033
, , , , , , -0.0105745
, , , , , , -0.0149386
, , , , , , -0.0099031
, , , , , , -0.0095674
, , , , , , -0.0095674
, , , , , , -0.0072175
, , , , , , -0.0041962
, , , , , , -0.0048676
, , , , , , -0.0078889
, , , , , , -0.0058747
, , , , , , -0.0135958
, , , , , , -0.0125887
, , , , , , -0.0119173
, , , , , , -0.0159457
, , , , , , -0.0171206
, , , , , , -0.0142672
, , , , , , -0.0179599
, , , , , , -0.0218204
, , , , , , -0.0231632
, , , , , , -0.0191348
, , , , , , -0.0223239
, , , , , , -0.0209812
, , , , , , -0.0172885
, , , , , , -0.0129244
, , , , , , -0.0132601
, , , , , , -0.0152743
, , , , , , -0.0169528
, , , , , , -0.0169528
, , , , , , -0.0193027
, , , , , , -0.0216526
, , , , , , -0.0243381
, , , , , , -0.0236667
, , , , , , -0.0260166
, , , , , , -0.0253452
, , , , , , -0.0276951
, , , , , , -0.0317235
, , , , , , -0.0263523
, , , , , , -0.0256809
, , , , , , -0.0283665
, , , , , , -0.0287022
, , , , , , -0.0287022
, , , , , , -0.0236667
, , , , , , -0.0184634
, , , , , , -0.018967
, , , , , , -0.017792
, , , , , , -0.018967
, , , , , , -0.0172885
, , , , , , -0.017792
, , , , , , -0.0169528
, , , , , , -0.01561
, , , , , , -0.0162814
, , , , , , -0.0221561
, , , , , , -0.0213169
, , , , , , -0.0171206
, , , , , , -0.0176242
, , , , , , -0.0152743
, , , , , , -0.0137636
, , , , , , -0.01561
, , , , , , -0.0172885
, , , , , , -0.0196384
, , , , , , -0.0216526
, , , , , , -0.0209812
, , , , , , -0.0198062
, , , , , , -0.0240024
, , , , , , -0.0231632
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.0216526
, , , , , , -0.0256809
, , , , , , -0.0250095
, , , , , , -0.0246738
, , , , , , -0.0256809
, , , , , , -0.0236667
, , , , , , -0.0243381
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0250095
, , , , , , -0.0240024
, , , , , , -0.0243381
, , , , , , -0.0283665
, , , , , , -0.0318914
, , , , , , -0.0345769
, , , , , , -0.0323949
, , , , , , -0.0290379
, , , , , , -0.0298772
, , , , , , -0.0260166
, , , , , , -0.0263523
, , , , , , -0.0229953
, , , , , , -0.0297093
, , , , , , -0.0236667
, , , , , , -0.0184634
, , , , , , -0.018967
, , , , , , -0.0209812
, , , , , , -0.0208133
, , , , , , -0.0182956
, , , , , , -0.01561
, , , , , , -0.0179599
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.0172885
, , , , , , -0.012253
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.0139315
, , , , , , -0.0139315
, , , , , , -0.0176242
, , , , , , -0.0149386
, , , , , , -0.0146029
, , , , , , -0.0162814
, , , , , , -0.014435
, , , , , , -0.0176242
, , , , , , -0.0223239
, , , , , , -0.0206455
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0203098
, , , , , , -0.0216526
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0206455
, , , , , , -0.0223239
, , , , , , -0.0193027
, , , , , , -0.0182956
, , , , , , -0.0172885
, , , , , , -0.0172885
, , , , , , -0.0182956
, , , , , , -0.0157778
, , , , , , -0.0166171
, , , , , , -0.0216526
, , , , , , -0.0283665
, , , , , , -0.0391089
, , , , , , -0.0468299
, , , , , , -0.0525368
, , , , , , -0.0505226
, , , , , , -0.04448
, , , , , , -0.0391089
, , , , , , -0.0290379
, , , , , , -0.0243381
, , , , , , -0.0161135
, , , , , , -0.012253
, , , , , , -0.0112459
, , , , , , -0.0149386
, , , , , , -0.0240024
, , , , , , -0.0327306
, , , , , , -0.0377661
, , , , , , -0.0352483
, , , , , , -0.0350805
, , , , , , -0.03122
, , , , , , -0.0256809
, , , , , , -0.0243381
, , , , , , -0.0285344
, , , , , , -0.0285344
, , , , , , -0.0209812
, , , , , , -0.0209812
, , , , , , -0.01561
, , , , , , -0.0125887
, , , , , , -0.0052033
, , , , , , -0.0041962
, , , , , , -0.0068818
, , , , , , -0.0028534
, , , , , , -0.0109102
, , , , , , -0.0229953
, , , , , , -0.0263523
, , , , , , -0.0276951
, , , , , , -0.0263523
, , , , , , -0.0260166
, , , , , , -0.0330663
, , , , , , -0.0290379
, , , , , , -0.0236667
, , , , , , -0.0186313
, , , , , , -0.0142672
, , , , , , -0.0115816
, , , , , , -0.0082246
, , , , , , -0.0048676
, , , , , , -0.0048676
, , , , , , -0.005539
, , , , , , -0.0085603
, , , , , , -0.0152743
, , , , , , -0.0229953
, , , , , , -0.0250095
, , , , , , -0.0290379
, , , , , , -0.0307164
, , , , , , -0.0337377
, , , , , , -0.0357519
, , , , , , -0.0354162
, , , , , , -0.0374304
, , , , , , -0.04448
, , , , , , -0.0428016
, , , , , , -0.0417945
, , , , , , -0.0414588
, , , , , , -0.0438087
, , , , , , -0.0458228
, , , , , , -0.0391089
, , , , , , -0.0370947
, , , , , , -0.0471656
, , , , , , -0.0548867
, , , , , , -0.0520333
, , , , , , -0.0458228
, , , , , , -0.0317235
, , , , , , -0.0256809
, , , , , , -0.0129244
, , , , , , -0.0018463
, , , , , , 0.002182
, , , , , , 0.0052033
, , , , , , 0.0078889
, , , , , , 0.0119173
, , , , , , 0.0149386
, , , , , , 0.0092317
, , , , , , 0.0117494
, , , , , , 0.0062104
, , , , , , -0.0008392
, , , , , , 0.0031891
, , , , , , 0.0038605
, , , , , , 0.0075532
, , , , , , 0.005539
, , , , , , 0.0065461
, , , , , , 0.0005035
, , , , , , -0.0058747
, , , , , , -0.0182956
, , , , , , -0.0290379
, , , , , , -0.0424659
, , , , , , -0.0585794
, , , , , , -0.0706645
, , , , , , -0.0800641
, , , , , , -0.0914778
, , , , , , -0.0924849
, , , , , , -0.0767071
, , , , , , -0.0454871
, , , , , , 0.0045319
, , , , , , 0.040116
, , , , , , 0.0548867
, , , , , , 0.054551
, , , , , , 0.0451514
, , , , , , 0.033402
, , , , , , 0.0166171
, , , , , , 0.012253
, , , , , , 0.0011749
, , , , , , -0.0127565
, , , , , , -0.0251774
, , , , , , -0.0330663
, , , , , , -0.0313878
, , , , , , -0.0370947
, , , , , , -0.0323949
, , , , , , -0.0330663
, , , , , , -0.0498512
, , , , , , -0.0713359
, , , , , , -0.0887922
, , , , , , -0.0941634
, , , , , , -0.0864424
, , , , , , -0.0659648
, , , , , , -0.0411231
, , , , , , -0.0290379
, , , , , , -0.0505226
, , , , , , -0.0856031
, , , , , , -0.0941634
, , , , , , -0.0834211
, , , , , , -0.0743572
, , , , , , -0.0557259
, , , , , , -0.0213169
, , , , , , 0.0135958
, , , , , , 0.0428016
, , , , , , 0.06009
, , , , , , 0.0743572
, , , , , , 0.0815747
, , , , , , 0.0840925
, , , , , , 0.0793927
, , , , , , 0.072343
, , , , , , 0.0706645
, , , , , , 0.0647898
, , , , , , 0.0535439
, , , , , , 0.0428016
, , , , , , 0.0287022
, , , , , , 0.0072175
, , , , , , -0.0083925
, , , , , , -0.0176242
, , , , , , -0.0236667
, , , , , , -0.0250095
, , , , , , -0.0297093
, , , , , , -0.0290379
, , , , , , -0.0323949
, , , , , , -0.0397803
, , , , , , -0.0451514
, , , , , , -0.0421302
, , , , , , -0.0431373
, , , , , , -0.0505226
, , , , , , -0.0547189
, , , , , , -0.0652934
, , , , , , -0.0814069
, , , , , , -0.1129625
, , , , , , -0.1361257
, , , , , , -0.149218
, , , , , , -0.1441825
, , , , , , -0.1218585
, , , , , , -0.0944991
, , , , , , -0.0592508
, , , , , , -0.0236667
, , , , , , 0.0018463
, , , , , , 0.0179599
, , , , , , 0.0213169
, , , , , , 0.0152743
, , , , , , 0.0125887
, , , , , , 0.0139315
, , , , , , 0.0441444
, , , , , , 0.0820783
, , , , , , 0.0944991
, , , , , , 0.090135
, , , , , , 0.0743572
, , , , , , 0.0535439
, , , , , , 0.0313878
, , , , , , 0.0151064
, , , , , , 0.002182
, , , , , , -0.0062104
, , , , , , -0.0115816
, , , , , , -0.01561
, , , , , , -0.018967
, , , , , , -0.0169528
, , , , , , -0.0206455
, , , , , , -0.0221561
, , , , , , -0.0226596
, , , , , , -0.0270237
, , , , , , -0.0323949
, , , , , , -0.0377661
, , , , , , -0.0513619
, , , , , , -0.0753643
, , , , , , -0.090135
, , , , , , -0.1089342
, , , , , , -0.1183337
, , , , , , -0.1206836
, , , , , , -0.1284047
, , , , , , -0.117998
, , , , , , -0.0978561
, , , , , , -0.0741894
, , , , , , -0.0458228
, , , , , , -0.0092317
, , , , , , 0.0253452
, , , , , , 0.0354162
, , , , , , 0.033402
, , , , , , 0.0305486
, , , , , , 0.0307164
, , , , , , 0.026688
, , , , , , 0.0243381
, , , , , , 0.0307164
, , , , , , 0.0417945
, , , , , , 0.0557259
, , , , , , 0.0582437
, , , , , , 0.0587472
, , , , , , 0.0555581
, , , , , , 0.0391089
, , , , , , 0.0139315
, , , , , , -0.0226596
, , , , , , -0.0485084
, , , , , , -0.063447
, , , , , , -0.0639506
, , , , , , -0.0595865
, , , , , , -0.0411231
, , , , , , -0.0283665
, , , , , , -0.0243381
, , , , , , -0.0350805
, , , , , , -0.0379339
, , , , , , -0.0364233
, , , , , , -0.0280308
, , , , , , -0.0149386
, , , , , , -0.0036927
, , , , , , 0.0052033
, , , , , , 0.0159457
, , , , , , 0.0199741
, , , , , , 0.0199741
, , , , , , 0.0236667
, , , , , , 0.0280308
, , , , , , 0.023331
, , , , , , 0.0166171
, , , , , , 0.0085603
, , , , , , -0.012253
, , , , , , -0.0303807
, , , , , , -0.0407874
, , , , , , -0.0491798
, , , , , , -0.0565652
, , , , , , -0.0562295
, , , , , , -0.0609293
, , , , , , -0.0538796
, , , , , , -0.0391089
, , , , , , -0.018967
, , , , , , -0.005539
, , , , , , -0.0015106
, , , , , , -0.0030213
, , , , , , -0.002182
, , , , , , -0.0095674
, , , , , , -0.0193027
, , , , , , -0.0285344
, , , , , , -0.0350805
, , , , , , -0.0438087
, , , , , , -0.0518654
, , , , , , -0.0713359
, , , , , , -0.0981918
, , , , , , -0.1049058
, , , , , , -0.0998703
, , , , , , -0.0950027
, , , , , , -0.0847639
, , , , , , -0.0713359
, , , , , , -0.0461585
, , , , , , -0.0169528
, , , , , , -0.0172885
, , , , , , -0.0592508
, , , , , , -0.0928206
, , , , , , -0.0951705
, , , , , , -0.0840925
, , , , , , -0.0649577
, , , , , , -0.0347448
, , , , , , -0.0048676
, , , , , , 0.0129244
, , , , , , -0.0015106
, , , , , , -0.0817426
, , , , , , -0.1599603
, , , , , , -0.1854734
, , , , , , -0.1700313
, , , , , , -0.1075914
, , , , , , -0.0293736
, , , , , , 0.0535439
, , , , , , 0.1273976
, , , , , , 0.1686885
, , , , , , 0.1599603
, , , , , , 0.1176623
, , , , , , 0.0673075
, , , , , , -0.0082246
, , , , , , -0.093492
, , , , , , -0.1653315
, , , , , , -0.2116579
, , , , , , -0.2203861
, , , , , , -0.1445182
, , , , , , -0.0008392
, , , , , , 0.1344472
, , , , , , 0.2086366
, , , , , , 0.2009155
, , , , , , 0.1512322
, , , , , , 0.0908064
, , , , , , 0.0424659
, , , , , , 0.0058747
, , , , , , -0.012253
, , , , , , -0.0364233
, , , , , , -0.0533761
, , , , , , -0.0652934
, , , , , , -0.0688182
, , , , , , -0.064622
, , , , , , -0.0619364
, , , , , , -0.0485084
, , , , , , -0.0283665
, , , , , , -0.0065461
, , , , , , 0.0127565
, , , , , , 0.0276951
, , , , , , 0.033402
, , , , , , 0.033402
, , , , , , 0.0313878
, , , , , , 0.0179599
, , , , , , -0.002182
, , , , , , -0.0203098
, , , , , , -0.0236667
, , , , , , -0.0287022
, , , , , , -0.0320592
, , , , , , -0.0297093
, , , , , , -0.0226596
, , , , , , -0.0171206
, , , , , , -0.0229953
, , , , , , -0.0213169
, , , , , , -0.0276951
, , , , , , -0.0330663
, , , , , , -0.0391089
, , , , , , -0.0498512
, , , , , , -0.0548867
, , , , , , -0.0569009
, , , , , , -0.0558938
, , , , , , -0.051194
, , , , , , -0.0412909
, , , , , , -0.0461585
, , , , , , -0.0632792
, , , , , , -0.0669718
, , , , , , -0.0605936
, , , , , , -0.0417945
, , , , , , -0.0693217
, , , , , , -0.1445182
, , , , , , -0.1653315
, , , , , , -0.1666743
, , , , , , -0.1710384
, , , , , , -0.1384756
, , , , , , -0.0911421
, , , , , , -0.0475013
, , , , , , 0.0011749
, , , , , , 0.0461585
, , , , , , 0.0736858
, , , , , , 0.0958419
, , , , , , 0.103563
, , , , , , 0.105745
, , , , , , 0.1099413
, , , , , , 0.1119554
, , , , , , 0.1049058
, , , , , , 0.0931563
, , , , , , 0.0757
, , , , , , 0.054551
, , , , , , 0.0152743
, , , , , , -0.0290379
, , , , , , -0.0998703
, , , , , , -0.1277333
, , , , , , -0.1411612
, , , , , , -0.1586175
, , , , , , -0.1794308
, , , , , , -0.1928588
, , , , , , -0.1844663
, , , , , , -0.1683528
, , , , , , -0.1374685
, , , , , , -0.0639506
, , , , , , 0.0642863
, , , , , , 0.1784237
, , , , , , 0.2260929
, , , , , , 0.1990692
, , , , , , 0.1394827
, , , , , , 0.0944991
, , , , , , 0.0582437
, , , , , , 0.0256809
, , , , , , -0.0052033
, , , , , , -0.0229953
, , , , , , -0.0592508
, , , , , , -0.1307546
, , , , , , -0.2613413
, , , , , , -0.3501335
, , , , , , -0.3929351
, , , , , , -0.3917601
, , , , , , -0.3365377
, , , , , , -0.2257572
, , , , , , -0.0525368
, , , , , , 0.1037308
, , , , , , 0.2109865
, , , , , , 0.2455634
, , , , , , 0.2341497
, , , , , , 0.1012131
, , , , , , -0.0560616
, , , , , , -0.1310903
, , , , , , -0.1794308
, , , , , , -0.1717098
, , , , , , -0.1072557
, , , , , , 0.0169528
, , , , , , 0.1059129
, , , , , , 0.0159457
, , , , , , -0.1203479
, , , , , , -0.2029297
, , , , , , -0.2700694
, , , , , , -0.2982681
, , , , , , -0.2546273
, , , , , , -0.1331044
, , , , , , 0.0810712
, , , , , , 0.3069963
, , , , , , 0.4641032
, , , , , , 0.4446326
, , , , , , 0.3177386
, , , , , , 0.1696956
, , , , , , 0.040116
, , , , , , -0.0508583
, , , , , , -0.0340734
, , , , , , 0.1052415
, , , , , , 0.2415351
, , , , , , 0.3143816
, , , , , , 0.3299916
, , , , , , 0.3422446
, , , , , , 0.3677577
, , , , , , 0.3649042
, , , , , , 0.3019608
, , , , , , 0.1816129
, , , , , , 0.0814069
, , , , , , -0.0095674
, , , , , , -0.0770428
, , , , , , -0.1472038
, , , , , , -0.1740597
, , , , , , -0.1431754
, , , , , , -0.0874495
, , , , , , -0.0391089
, , , , , , -0.0135958
, , , , , , 0.0011749
, , , , , , -0.0028534
, , , , , , -0.027863
, , , , , , -0.0525368
, , , , , , -0.0716716
, , , , , , -0.0896315
, , , , , , -0.090135
, , , , , , -0.070161
, , , , , , -0.0320592
, , , , , , 0.0005035
, , , , , , 0.0132601
, , , , , , 0.0186313
, , , , , , 0.0062104
, , , , , , -0.012253
, , , , , , -0.0310521
, , , , , , -0.064622
, , , , , , -0.0874495
, , , , , , -0.1025559
, , , , , , -0.1320974
, , , , , , -0.1465324
, , , , , , -0.1347829
, , , , , , -0.1331044
, , , , , , -0.1270619
, , , , , , -0.1253834
, , , , , , -0.1305867
, , , , , , -0.1297475
, , , , , , -0.1237049
, , , , , , -0.1085985
, , , , , , -0.0788891
, , , , , , -0.0515297
, , , , , , -0.0377661
, , , , , , -0.0283665
, , , , , , -0.021149
, , , , , , -0.0179599
, , , , , , -0.01561
, , , , , , -0.018967
, , , , , , -0.0176242
, , , , , , -0.0068818
, , , , , , -0.0297093
, , , , , , -0.1223621
, , , , , , -0.2747692
, , , , , , -0.3714504
, , , , , , -0.3825284
, , , , , , -0.3466087
, , , , , , -0.2539559
, , , , , , -0.1082628
, , , , , , 0.0726787
, , , , , , 0.2146792
, , , , , , 0.2569772
, , , , , , 0.2281071
, , , , , , 0.1515679
, , , , , , 0.0481727
, , , , , , -0.0508583
, , , , , , -0.13579
, , , , , , -0.1884947
, , , , , , -0.1639887
, , , , , , -0.0391089
, , , , , , 0.1099413
, , , , , , 0.1985657
, , , , , , 0.2039368
, , , , , , 0.1660029
, , , , , , 0.1132982
, , , , , , 0.0673075
, , , , , , 0.0330663
, , , , , , 0.0105745
, , , , , , 0.0008392
, , , , , , -0.0035248
, , , , , , -0.0117494
, , , , , , -0.018967
, , , , , , -0.0270237
, , , , , , -0.0515297
, , , , , , -0.0669718
, , , , , , -0.0787213
, , , , , , -0.0721752
, , , , , , -0.0676432
, , , , , , -0.0889601
, , , , , , -0.0985275
, , , , , , -0.1062486
, , , , , , -0.1633173
, , , , , , -0.1938659
, , , , , , -0.1955444
, , , , , , -0.1639887
, , , , , , -0.1072557
, , , , , , -0.0263523
, , , , , , 0.072343
, , , , , , 0.1418326
, , , , , , 0.1144732
, , , , , , 0.0676432
, , , , , , 0.0372625
, , , , , , 0.0209812
, , , , , , 0.0146029
, , , , , , 0.0199741
, , , , , , 0.0105745
, , , , , , -0.0169528
, , , , , , -0.0887922
, , , , , , -0.1300832
, , , , , , -0.1243763
, , , , , , -0.110277
, , , , , , -0.0783856
, , , , , , -0.0471656
, , , , , , -0.0256809
, , , , , , -0.0119173
, , , , , , 0.0132601
, , , , , , 0.0679789
, , , , , , 0.1294118
, , , , , , 0.1609674
, , , , , , 0.1487144
, , , , , , 0.0481727
, , , , , , -0.0558938
, , , , , , -0.1807736
, , , , , , -0.2937362
, , , , , , -0.3049821
, , , , , , -0.2586557
, , , , , , -0.1942016
, , , , , , -0.1243763
, , , , , , -0.0485084
, , , , , , 0.036759
, , , , , , 0.0820783
, , , , , , 0.0159457
, , , , , , -0.096849
, , , , , , -0.2297856
, , , , , , -0.3560082
, , , , , , -0.4204623
, , , , , , -0.3694362
, , , , , , -0.1331044
, , , , , , 0.1562676
, , , , , , 0.3382162
, , , , , , 0.3865568
, , , , , , 0.3375448
, , , , , , 0.2717479
, , , , , , 0.2166934
, , , , , , 0.173724
, , , , , , 0.1428397
, , , , , , 0.1092699
, , , , , , 0.082414
, , , , , , 0.0461585
, , , , , , 0.0172885
, , , , , , -0.027863
, , , , , , -0.1097734
, , , , , , -0.2747692
, , , , , , -0.46981
, , , , , , -0.564477
, , , , , , -0.5710231
, , , , , , -0.5168078
, , , , , , -0.3815213
, , , , , , -0.1701991
, , , , , , 0.0454871
, , , , , , 0.1653315
, , , , , , 0.1770809
, , , , , , 0.1394827
, , , , , , 0.1092699
, , , , , , 0.1629816
, , , , , , 0.3093462
, , , , , , 0.4416114
, , , , , , 0.4778668
, , , , , , 0.4251621
, , , , , , 0.3486229
, , , , , , 0.2764477
, , , , , , 0.2056153
, , , , , , 0.1408255
, , , , , , 0.1012131
, , , , , , 0.0740215
, , , , , , 0.0552224
, , , , , , 0.040116
, , , , , , 0.0354162
, , , , , , 0.0327306
, , , , , , 0.0436408
, , , , , , 0.0535439
, , , , , , 0.0273594
, , , , , , -0.0931563
, , , , , , -0.2170291
, , , , , , -0.2747692
, , , , , , -0.2935683
, , , , , , -0.2704051
, , , , , , -0.2606699
, , , , , , -0.2541238
, , , , , , -0.2291142
, , , , , , -0.2029297
, , , , , , -0.163653
, , , , , , -0.0988632
, , , , , , -0.0085603
, , , , , , 0.0636149
, , , , , , 0.0965133
, , , , , , 0.0978561
, , , , , , 0.0884565
, , , , , , 0.0652934
, , , , , , 0.0387732
, , , , , , 0.0062104
, , , , , , -0.0354162
, , , , , , -0.0666361
, , , , , , -0.0815747
, , , , , , -0.0639506
, , , , , , -0.0171206
, , , , , , 0.0105745
, , , , , , -0.0223239
, , , , , , -0.0877852
, , , , , , -0.1654994
, , , , , , -0.2103151
, , , , , , -0.1911803
, , , , , , -0.1505608
, , , , , , -0.1567712
, , , , , , -0.237171
, , , , , , -0.3026322
, , , , , , -0.3412375
, , , , , , -0.2937362
, , , , , , -0.1512322
, , , , , , 0.0433051
, , , , , , 0.2220645
, , , , , , 0.336202
, , , , , , 0.3456016
, , , , , , 0.2655375
, , , , , , 0.1448539
, , , , , , 0.0085603
, , , , , , -0.0908064
, , , , , , -0.1010452
, , , , , , 0.0307164
, , , , , , 0.216022
, , , , , , 0.3360342
, , , , , , 0.3388876
, , , , , , 0.2636912
, , , , , , 0.173724
, , , , , , 0.1005417
, , , , , , 0.0359197
, , , , , , -0.018967
, , , , , , -0.1042344
, , , , , , -0.1901732
, , , , , , -0.2589914
, , , , , , -0.3709468
, , , , , , -0.4656138
, , , , , , -0.5406424
, , , , , , -0.5698482
, , , , , , -0.525536
, , , , , , -0.4127413
, , , , , , -0.2432136
, , , , , , -0.1072557
, , , , , , -0.0525368
, , , , , , -0.0532082
, , , , , , -0.0028534
, , , , , , 0.1562676
, , , , , , 0.3392233
, , , , , , 0.4510109
, , , , , , 0.4550393
, , , , , , 0.4038453
, , , , , , 0.3519799
, , , , , , 0.2918898
, , , , , , 0.2334783
, , , , , , 0.1811093
, , , , , , 0.1394827
, , , , , , 0.1025559
, , , , , , 0.0681468
, , , , , , 0.0441444
, , , , , , 0.03122
, , , , , , 0.0240024
, , , , , , 0.0167849
, , , , , , 0.0075532
, , , , , , -0.0176242
, , , , , , -0.0881209
, , , , , , -0.1441825
, , , , , , -0.1639887
, , , , , , -0.1985657
, , , , , , -0.1945373
, , , , , , -0.1653315
, , , , , , -0.1243763
, , , , , , -0.0649577
, , , , , , 0.0078889
, , , , , , 0.0864424
, , , , , , 0.1364614
, , , , , , 0.0663005
, , , , , , -0.0404517
, , , , , , -0.0985275
, , , , , , -0.1008774
, , , , , , -0.0518654
, , , , , , 0.0179599
, , , , , , 0.0683146
, , , , , , 0.1005417
, , , , , , 0.1064164
, , , , , , 0.0908064
, , , , , , 0.0918135
, , , , , , 0.082414
, , , , , , 0.0582437
, , , , , , 0.0149386
, , , , , , -0.0229953
, , , , , , -0.0938277
, , , , , , -0.1861448
, , , , , , -0.2109865
, , , , , , -0.2311284
, , , , , , -0.3506371
, , , , , , -0.4348974
, , , , , , -0.4416114
, , , , , , -0.3872282
, , , , , , -0.2586557
, , , , , , -0.0129244
, , , , , , 0.2579843
, , , , , , 0.424155
, , , , , , 0.4463111
, , , , , , 0.3785
, , , , , , 0.2898756
, , , , , , 0.1963836
, , , , , , 0.1233692
, , , , , , 0.0757
, , , , , , 0.0394446
, , , , , , -0.002182
, , , , , , -0.0317235
, , , , , , -0.0485084
, , , , , , -0.0572366
, , , , , , -0.0595865
, , , , , , -0.063447
, , , , , , -0.064622
, , , , , , -0.0706645
, , , , , , -0.142504
, , , , , , -0.2190433
, , , , , , -0.2542916
, , , , , , -0.3177386
, , , , , , -0.3774929
, , , , , , -0.3644007
, , , , , , -0.3133745
, , , , , , -0.2301213
, , , , , , -0.133608
, , , , , , -0.0297093
, , , , , , 0.0629435
, , , , , , 0.1367971
, , , , , , 0.1918517
, , , , , , 0.2005798
, , , , , , 0.1609674
, , , , , , 0.0963455
, , , , , , 0.0458228
, , , , , , 0.0203098
, , , , , , 0.0159457
, , , , , , 0.0179599
, , , , , , 0.0025177
, , , , , , -0.002182
, , , , , , -0.0001678
, , , , , , 0.0099031
, , , , , , 0.0360876
, , , , , , 0.0595865
, , , , , , 0.0743572
, , , , , , 0.0760357
, , , , , , 0.0829175
, , , , , , 0.0854353
, , , , , , 0.0793927
, , , , , , 0.0683146
, , , , , , 0.0572366
, , , , , , 0.0328985
, , , , , , -0.0330663
, , , , , , -0.093492
, , , , , , -0.1059129
, , , , , , -0.1062486
, , , , , , -0.0780499
, , , , , , -0.0407874
, , , , , , -0.0186313
, , , , , , -0.0236667
, , , , , , -0.0810712
, , , , , , -0.1616388
, , , , , , -0.2566415
, , , , , , -0.3224384
, , , , , , -0.3053178
, , , , , , -0.1562676
, , , , , , 0.0708324
, , , , , , 0.2385138
, , , , , , 0.2841688
, , , , , , 0.2435492
, , , , , , 0.1606317
, , , , , , 0.0800641
, , , , , , 0.026688
, , , , , , -0.008896
, , , , , , -0.0256809
, , , , , , -0.0317235
, , , , , , -0.0310521
, , , , , , -0.0357519
, , , , , , -0.0518654
, , , , , , -0.0673075
, , , , , , -0.0757
, , , , , , -0.0703288
, , , , , , -0.0585794
, , , , , , -0.0476692
, , , , , , -0.0313878
, , , , , , -0.0317235
, , , , , , -0.0891279
, , , , , , -0.2116579
, , , , , , -0.3405661
, , , , , , -0.3929351
, , , , , , -0.3899138
, , , , , , -0.3080034
, , , , , , -0.1784237
, , , , , , 0.0085603
, , , , , , 0.1767453
, , , , , , 0.2633555
, , , , , , 0.2888685
, , , , , , 0.2086366
, , , , , , 0.110277
, , , , , , 0.0374304
, , , , , , -0.0213169
, , , , , , -0.0538796
, , , , , , -0.0699931
, , , , , , -0.0854353
, , , , , , -0.0699931
, , , , , , 0.0307164
, , , , , , 0.1764096
, , , , , , 0.2569772
, , , , , , 0.2408637
