Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:35:16
Collection Length (seconds):, 27.1215
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.0097353
, , , , , , 0.0844282
, , , , , , 0.1438468
, , , , , , 0.1717098
, , , , , , 0.1918517
, , , , , , 0.2252537
, , , , , , 0.2871901
, , , , , , 0.3499657
, , , , , , 0.424155
, , , , , , 0.5194934
, , , , , , 0.6104677
, , , , , , 0.645716
, , , , , , 0.6708934
, , , , , , 0.6356451
, , , , , , 0.6191958
, , , , , , 0.6267491
, , , , , , 0.6180209
, , , , , , 0.557763
, , , , , , 0.4704814
, , , , , , 0.399649
, , , , , , 0.3106889
, , , , , , 0.2245823
, , , , , , 0.114641
, , , , , , 0.0011749
, , , , , , -0.0834211
, , , , , , -0.1366293
, , , , , , -0.1686885
, , , , , , -0.2046082
, , , , , , -0.2042725
, , , , , , -0.1629816
, , , , , , -0.0963455
, , , , , , 0.0240024
, , , , , , 0.3382162
, , , , , , 0.4516823
, , , , , , 0.3744717
, , , , , , 0.2224002
, , , , , , 0.0856031
, , , , , , -0.0659648
, , , , , , -0.1888304
, , , , , , -0.2019226
, , , , , , -0.1695277
, , , , , , -0.1290761
, , , , , , -0.1159838
, , , , , , -0.1381399
, , , , , , -0.1629816
, , , , , , -0.1028916
, , , , , , 0.3348592
, , , , , , 1.0175021
, , , , , , 1.253666
, , , , , , 0.9908141
, , , , , , 0.4624247
, , , , , , -0.0693217
, , , , , , -0.419791
, , , , , , -0.5137865
, , , , , , -0.4624247
, , , , , , -0.3714504
, , , , , , -0.3090105
, , , , , , -0.2697337
, , , , , , -0.2324712
, , , , , , -0.1989014
, , , , , , -0.1500572
, , , , , , -0.1059129
, , , , , , -0.0803998
, , , , , , -0.0498512
, , , , , , -0.0391089
, , , , , , -0.085771
, , , , , , -0.149218
, , , , , , -0.2049439
, , , , , , -0.2190433
, , , , , , -0.2185397
, , , , , , -0.173724
, , , , , , -0.1109483
, , , , , , -0.0560616
, , , , , , -0.0297093
, , , , , , 0.0038605
, , , , , , 0.0099031
, , , , , , 0.0132601
, , , , , , 0.043473
, , , , , , 0.0699931
, , , , , , 0.1045701
, , , , , , 0.1257191
, , , , , , 0.1535821
, , , , , , 0.2220645
, , , , , , 0.3301595
, , , , , , 0.4362402
, , , , , , 0.4996872
, , , , , , 0.5362783
, , , , , , 0.5580987
, , , , , , 0.5470207
, , , , , , 0.522179
, , , , , , 0.4879377
, , , , , , 0.4224765
, , , , , , 0.3392233
, , , , , , 0.2492561
, , , , , , 0.1428397
, , , , , , 0.0446479
, , , , , , -0.0246738
, , , , , , -0.0619364
, , , , , , -0.1173266
, , , , , , -0.1653315
, , , , , , -0.2072938
, , , , , , -0.2623484
, , , , , , -0.3170672
, , , , , , -0.3556725
, , , , , , -0.3701076
, , , , , , -0.3749752
, , , , , , -0.3331807
, , , , , , -0.2811475
, , , , , , -0.2130007
, , , , , , -0.1754025
, , , , , , -0.1633173
, , , , , , -0.1441825
, , , , , , -0.1277333
, , , , , , -0.1174945
, , , , , , -0.1331044
, , , , , , -0.1371328
, , , , , , -0.1341115
, , , , , , -0.1331044
, , , , , , -0.1237049
, , , , , , -0.0948348
, , , , , , -0.0263523
, , , , , , 0.0535439
, , , , , , 0.1435111
, , , , , , 0.1696956
, , , , , , 0.0998703
, , , , , , 0.0327306
, , , , , , -0.0203098
, , , , , , -0.0787213
, , , , , , -0.0582437
, , , , , , -0.0461585
, , , , , , -0.0595865
, , , , , , -0.0871138
, , , , , , -0.1579461
, , , , , , -0.2485847
, , , , , , -0.2848402
, , , , , , -0.2495918
, , , , , , -0.2089723
, , , , , , -0.181445
, , , , , , -0.1999084
, , , , , , -0.2653696
, , , , , , -0.3513085
, , , , , , -0.4248264
, , , , , , -0.4735027
, , , , , , -0.5342641
, , , , , , -0.5641413
, , , , , , -0.5688411
, , , , , , -0.5748836
, , , , , , -0.5627985
, , , , , , -0.5278859
, , , , , , -0.5245289
, , , , , , -0.5392996
, , , , , , -0.5275502
, , , , , , -0.4708171
, , , , , , -0.40972
, , , , , , -0.3331807
, , , , , , -0.2438849
, , , , , , -0.188159
, , , , , , -0.1116197
, , , , , , 0.0005035
, , , , , , 0.1232013
, , , , , , 0.2281071
, , , , , , 0.2260929
, , , , , , 0.1267262
, , , , , , 0.1364614
, , , , , , 0.2643626
, , , , , , 0.4495003
, , , , , , 0.6148318
, , , , , , 0.6685435
, , , , , , 0.6725719
, , , , , , 0.6826429
, , , , , , 0.6739147
, , , , , , 0.6766003
, , , , , , 0.6578012
, , , , , , 0.7457542
, , , , , , 0.9609369
, , , , , , 1.0430152
, , , , , , 0.9790646
, , , , , , 0.8518349
, , , , , , 0.6772717
, , , , , , 0.4815595
, , , , , , 0.3291524
, , , , , , 0.2012512
, , , , , , 0.0884565
, , , , , , -0.0458228
, , , , , , -0.1666743
, , , , , , -0.2986038
, , , , , , -0.391928
, , , , , , -0.3848783
, , , , , , -0.3227741
, , , , , , -0.2180362
, , , , , , -0.0743572
, , , , , , 0.033402
, , , , , , 0.1341115
, , , , , , 0.2697337
, , , , , , 0.3613794
, , , , , , 0.3904173
, , , , , , 0.3691005
, , , , , , 0.3140459
, , , , , , 0.2576486
, , , , , , 0.2187076
, , , , , , 0.1952087
, , , , , , 0.1784237
, , , , , , 0.2143435
, , , , , , 0.2670481
, , , , , , 0.3051499
, , , , , , 0.3278096
, , , , , , 0.3486229
, , , , , , 0.3556725
, , , , , , 0.342916
, , , , , , 0.3419089
, , , , , , 0.328481
, , , , , , 0.3019608
, , , , , , 0.2680552
, , , , , , 0.2227359
, , , , , , 0.1428397
, , , , , , 0.1005417
, , , , , , 0.0716716
, , , , , , 0.0515297
, , , , , , 0.0461585
, , , , , , 0.0206455
, , , , , , -0.0250095
, , , , , , -0.0592508
, , , , , , -0.0453193
, , , , , , -0.0303807
, , , , , , -0.0206455
, , , , , , -0.0196384
, , , , , , -0.0260166
, , , , , , -0.018967
, , , , , , 0.0025177
, , , , , , 0.0350805
, , , , , , 0.0522011
, , , , , , 0.0746929
, , , , , , 0.0730144
, , , , , , 0.0560616
, , , , , , 0.0236667
, , , , , , 0.0015106
, , , , , , -0.04448
, , , , , , -0.0763714
, , , , , , -0.1384756
, , , , , , -0.3059892
, , , , , , -0.4938125
, , , , , , -0.5903258
, , , , , , -0.6074464
, , , , , , -0.5809262
, , , , , , -0.5191577
, , , , , , -0.458732
, , , , , , -0.4224765
, , , , , , -0.4006561
, , , , , , -0.385214
, , , , , , -0.4003204
, , , , , , -0.4355688
, , , , , , -0.4641032
, , , , , , -0.4916304
, , , , , , -0.5171435
, , , , , , -0.5582666
, , , , , , -0.6071107
, , , , , , -0.6473945
, , , , , , -0.6705577
, , , , , , -0.6678721
, , , , , , -0.6692149
, , , , , , -0.6482338
, , , , , , -0.6128176
, , , , , , -0.591165
, , , , , , -0.5641413
, , , , , , -0.5386282
, , , , , , -0.5168078
, , , , , , -0.5020371
, , , , , , -0.4590677
, , , , , , -0.4023346
, , , , , , -0.3425803
, , , , , , -0.2831617
, , , , , , -0.233814
, , , , , , -0.2252537
, , , , , , -0.2391852
, , , , , , -0.3318379
, , , , , , -0.3781643
, , , , , , -0.3325093
, , , , , , -0.212665
, , , , , , -0.0404517
, , , , , , 0.0908064
, , , , , , -0.0569009
, , , , , , -0.3049821
, , , , , , -0.3469444
, , , , , , -0.3237812
, , , , , , -0.2881971
, , , , , , -0.1653315
, , , , , , -0.0243381
, , , , , , 0.1119554
, , , , , , 0.1905089
, , , , , , 0.2299535
, , , , , , 0.2798047
, , , , , , 0.300618
, , , , , , 0.2871901
, , , , , , 0.2892042
, , , , , , 0.2818189
, , , , , , 0.3091783
, , , , , , 0.3637293
, , , , , , 0.395285
, , , , , , 0.3442588
, , , , , , 0.2398566
, , , , , , 0.0877852
, , , , , , -0.1008774
, , , , , , -0.2586557
, , , , , , -0.3821927
, , , , , , -0.4674601
, , , , , , -0.5147936
, , , , , , -0.5070726
, , , , , , -0.4755169
, , , , , , -0.4372473
, , , , , , -0.3657435
, , , , , , -0.2928969
, , , , , , -0.1884947
, , , , , , -0.0914778
, , , , , , 0.0130922
, , , , , , 0.1401541
, , , , , , 0.2737621
, , , , , , 0.3875639
, , , , , , 0.4558785
, , , , , , 0.5114366
, , , , , , 0.5604486
, , , , , , 0.5940185
, , , , , , 0.627924
, , , , , , 0.6866712
, , , , , , 0.7212482
, , , , , , 0.5792477
, , , , , , 0.3489586
, , , , , , 0.1666743
, , , , , , 0.1273976
, , , , , , 0.2519417
, , , , , , 0.4328832
, , , , , , 0.6047608
, , , , , , 0.750454
, , , , , , 0.8347143
, , , , , , 0.8629129
, , , , , , 0.8444495
, , , , , , 0.7994659
, , , , , , 0.7242695
, , , , , , 0.6235599
, , , , , , 0.550042
, , , , , , 0.4788739
, , , , , , 0.4120699
, , , , , , 0.336202
, , , , , , 0.2489204
, , , , , , 0.1782559
, , , , , , 0.119173
, , , , , , 0.0535439
, , , , , , -0.0317235
, , , , , , -0.0941634
, , , , , , -0.1451896
, , , , , , -0.1901732
, , , , , , -0.2153506
, , , , , , -0.2083009
, , , , , , -0.2989395
, , , , , , -0.5480278
, , , , , , -0.8199435
, , , , , , -0.9369345
, , , , , , -1.0159915
, , , , , , -0.8998398
, , , , , , -0.5664912
, , , , , , -0.2499275
, , , , , , 0.0206455
, , , , , , 0.1448539
, , , , , , 0.1676814
, , , , , , 0.1072557
, , , , , , -0.012253
, , , , , , -0.1559319
, , , , , , -0.2878614
, , , , , , -0.3526513
, , , , , , -0.3825284
, , , , , , -0.3835355
, , , , , , -0.3597009
, , , , , , -0.3165637
, , , , , , -0.257145
, , , , , , -0.2314641
, , , , , , -0.2438849
, , , , , , -0.2928969
, , , , , , -0.3472801
, , , , , , -0.4023346
, , , , , , -0.4449683
, , , , , , -0.4775311
, , , , , , -0.4600748
, , , , , , -0.4144198
, , , , , , -0.3508049
, , , , , , -0.2492561
, , , , , , -0.1173266
, , , , , , 0.0287022
, , , , , , 0.1092699
, , , , , , 0.1139696
, , , , , , 0.0327306
, , , , , , -0.0867781
, , , , , , -0.2542916
, , , , , , -0.7497826
, , , , , , -1.3970092
, , , , , , -1.5203784
, , , , , , -1.1249256
, , , , , , -0.5067369
, , , , , , 0.0884565
, , , , , , 0.5770657
, , , , , , 0.9115892
, , , , , , 1.1116655
, , , , , , 1.2276493
, , , , , , 1.2927749
, , , , , , 1.356054
, , , , , , 1.4272221
, , , , , , 1.4379644
, , , , , , 1.4359503
, , , , , , 1.4500496
, , , , , , 1.4641489
, , , , , , 1.4433356
, , , , , , 1.3980163
, , , , , , 1.3090562
, , , , , , 1.180148
, , , , , , 1.0378119
, , , , , , 0.8702983
, , , , , , 0.6829786
, , , , , , 0.5060655
, , , , , , 0.3449302
, , , , , , 0.1784237
, , , , , , 0.0683146
, , , , , , -0.0068818
, , , , , , -0.0706645
, , , , , , -0.1290761
, , , , , , -0.1707027
, , , , , , -0.2581521
, , , , , , -0.4802167
, , , , , , -0.8666056
, , , , , , -1.2175784
, , , , , , -1.3886168
, , , , , , -1.3543755
, , , , , , -1.1398642
, , , , , , -0.8259861
, , , , , , -0.5315785
, , , , , , -0.3345235
, , , , , , -0.2895399
, , , , , , -0.4312047
, , , , , , -0.7178912
, , , , , , -0.98645
, , , , , , -1.1061265
, , , , , , -1.0216983
, , , , , , -0.8306859
, , , , , , -0.5983825
, , , , , , -0.3210956
, , , , , , -0.1203479
, , , , , , -0.0162814
, , , , , , 0.0246738
, , , , , , 0.0035248
, , , , , , -0.0918135
, , , , , , -0.2047761
, , , , , , -0.276112
, , , , , , -0.3308309
, , , , , , -0.3701076
, , , , , , -0.4117342
, , , , , , -0.4862593
, , , , , , -0.5554131
, , , , , , -0.578912
, , , , , , -0.6178531
, , , , , , -0.722591
, , , , , , -0.817258
, , , , , , -0.871809
, , , , , , -0.8622416
, , , , , , -0.7763027
, , , , , , -0.6531014
, , , , , , -0.5434958
, , , , , , -0.4016632
, , , , , , -0.2599985
, , , , , , -0.1532464
, , , , , , -0.1804379
, , , , , , -0.6057679
, , , , , , -1.2294957
, , , , , , -1.504097
, , , , , , -1.4393072
, , , , , , -1.2244602
, , , , , , -0.8702983
, , , , , , -0.4711528
, , , , , , -0.3143816
, , , , , , -0.1468681
, , , , , , 0.0710002
, , , , , , 0.3111925
, , , , , , 0.5554131
, , , , , , 0.7638819
, , , , , , 0.9350881
, , , , , , 1.0156558
, , , , , , 1.0391547
, , , , , , 1.0737316
, , , , , , 1.1076371
, , , , , , 1.1660487
, , , , , , 1.2311742
, , , , , , 1.3211414
, , , , , , 1.422858
, , , , , , 1.4722057
, , , , , , 1.4795911
, , , , , , 1.4554208
, , , , , , 1.4272221
, , , , , , 1.3765316
, , , , , , 1.3028458
, , , , , , 1.1618524
, , , , , , 0.912932
, , , , , , 0.6806287
, , , , , , 0.504387
, , , , , , 0.4087129
, , , , , , 0.3882353
, , , , , , 0.3456016
, , , , , , 0.2435492
, , , , , , 0.1720455
, , , , , , 0.0793927
, , , , , , 0.0454871
, , , , , , 0.0921492
, , , , , , 0.1824521
, , , , , , 0.282826
, , , , , , 0.364065
, , , , , , 0.3899138
, , , , , , 0.2858473
, , , , , , 0.0528725
, , , , , , -0.2103151
, , , , , , -0.4231479
, , , , , , -0.5050584
, , , , , , -0.4899519
, , , , , , -0.3964599
, , , , , , -0.2596628
, , , , , , -0.149218
, , , , , , -0.1361257
, , , , , , -0.1515679
, , , , , , -0.2271
, , , , , , -0.3660792
, , , , , , -0.5030442
, , , , , , -0.6024109
, , , , , , -0.715877
, , , , , , -0.7588464
, , , , , , -0.688014
, , , , , , -0.550042
, , , , , , -0.4003204
, , , , , , -0.2922255
, , , , , , -0.2217288
, , , , , , -0.2244144
, , , , , , -0.2474098
, , , , , , -0.2895399
, , , , , , -0.3680934
, , , , , , -0.4802167
, , , , , , -0.5292287
, , , , , , -0.5671626
, , , , , , -0.6594797
, , , , , , -0.761532
, , , , , , -0.789395
, , , , , , -0.7632105
, , , , , , -0.7262837
, , , , , , -0.6185245
, , , , , , -0.5050584
, , , , , , -0.3620508
, , , , , , -0.1957122
, , , , , , -0.0290379
, , , , , , 0.1673457
, , , , , , 0.370779
, , , , , , 0.5409781
, , , , , , 0.6604868
, , , , , , 0.7502861
, , , , , , 0.7732815
, , , , , , 0.7756313
, , , , , , 0.7779812
, , , , , , 0.7568322
, , , , , , 0.737026
, , , , , , 0.7276265
, , , , , , 0.7145342
, , , , , , 0.6739147
, , , , , , 0.6453803
, , , , , , 0.5983825
, , , , , , 0.555581
, , , , , , 0.4911269
, , , , , , 0.3630579
, , , , , , -0.152575
, , , , , , -1.0069276
, , , , , , -1.7006485
, , , , , , -2.1036545
, , , , , , -2.1009689
, , , , , , -1.7837339
, , , , , , -1.2214389
, , , , , , -0.5265431
, , , , , , 0.1015488
, , , , , , 0.5362783
, , , , , , 0.7383688
, , , , , , 0.7961089
, , , , , , 0.7390402
, , , , , , 0.6141604
, , , , , , 0.4959945
, , , , , , 0.403006
, , , , , , 0.3110246
, , , , , , 0.230457
, , , , , , 0.244892
, , , , , , 0.2301213
, , , , , , 0.3056535
, , , , , , 0.4422827
, , , , , , 0.4748455
, , , , , , 0.44094
, , , , , , 0.3664149
, , , , , , 0.2636912
, , , , , , 0.1653315
, , , , , , 0.085771
, , , , , , 0.0340734
, , , , , , -0.0392767
, , , , , , -0.1042344
, , , , , , -0.1153124
, , , , , , -0.1344472
, , , , , , -0.1512322
, , , , , , -0.194873
, , , , , , -0.2455634
, , , , , , -0.297261
, , , , , , -0.3486229
, , , , , , -0.3754788
, , , , , , -0.4110628
, , , , , , -0.3791714
, , , , , , -0.2908827
, , , , , , -0.1952087
, , , , , , -0.1562676
, , , , , , -0.2234073
, , , , , , -0.3576867
, , , , , , -0.5171435
, , , , , , -0.6024109
, , , , , , -0.6138247
, , , , , , -0.5567559
, , , , , , -0.4986801
, , , , , , -0.5998932
, , , , , , -0.8716411
, , , , , , -1.1005875
, , , , , , -1.2842145
, , , , , , -1.3877775
, , , , , , -1.3641108
, , , , , , -1.1683986
, , , , , , -0.8588846
, , , , , , -0.4842451
, , , , , , -0.0956741
, , , , , , 0.2156863
, , , , , , 0.3845426
, , , , , , 0.3986419
, , , , , , 0.2970932
, , , , , , 0.1445182
, , , , , , 0.0016785
, , , , , , -0.0941634
, , , , , , -0.1408255
, , , , , , -0.1082628
, , , , , , -0.0068818
, , , , , , 0.124712
, , , , , , 0.2573129
, , , , , , 0.2787976
, , , , , , 0.3378805
, , , , , , 0.4050202
, , , , , , 0.364065
, , , , , , 0.3603723
, , , , , , 0.3556725
, , , , , , 0.3650721
, , , , , , 0.3644007
, , , , , , 0.3425803
, , , , , , 0.325124
, , , , , , 0.3096818
, , , , , , 0.300618
, , , , , , 0.2489204
, , , , , , 0.1472038
, , , , , , 0.0090639
, , , , , , -0.1190051
, , , , , , -0.1740597
, , , , , , -0.1801022
, , , , , , -0.1347829
, , , , , , -0.04448
, , , , , , 0.0978561
, , , , , , 0.2469062
, , , , , , 0.3825284
, , , , , , 0.4758526
, , , , , , 0.4825666
, , , , , , 0.4463111
, , , , , , 0.3966278
, , , , , , 0.342916
, , , , , , 0.2603342
, , , , , , 0.1955444
, , , , , , 0.1777523
, , , , , , 0.1952087
, , , , , , 0.265034
, , , , , , 0.3503014
, , , , , , 0.4429541
, , , , , , 0.5248646
, , , , , , 0.575555
, , , , , , 0.5025406
, , , , , , 0.3335164
, , , , , , -0.0095674
, , , , , , -0.3868925
, , , , , , -0.6520943
, , , , , , -0.7524681
, , , , , , -0.7051347
, , , , , , -0.5287251
, , , , , , -0.2267643
, , , , , , 0.1159838
, , , , , , 0.4412757
, , , , , , 0.6359808
, , , , , , 0.6510872
, , , , , , 0.4805524
, , , , , , 0.1326009
, , , , , , -0.2714122
, , , , , , -0.5762264
, , , , , , -0.6992599
, , , , , , -0.6594797
, , , , , , -0.5248646
, , , , , , -0.3385519
, , , , , , -0.1465324
, , , , , , -0.0347448
, , , , , , -0.0030213
, , , , , , 0.0132601
, , , , , , 0.0169528
, , , , , , 0.0438087
, , , , , , 0.0908064
, , , , , , 0.1136339
, , , , , , 0.0867781
, , , , , , 0.0666361
, , , , , , 0.0381018
, , , , , , -0.0038605
, , , , , , -0.0298772
, , , , , , -0.0468299
, , , , , , -0.0941634
, , , , , , -0.1240406
, , , , , , -0.1173266
, , , , , , -0.10692
, , , , , , -0.1099413
, , , , , , -0.1119554
, , , , , , -0.0931563
, , , , , , -0.0713359
, , , , , , -0.0793927
, , , , , , -0.103563
, , , , , , -0.1549248
, , , , , , -0.1675135
, , , , , , -0.1666743
, , , , , , -0.1566033
, , , , , , -0.1225299
, , , , , , -0.0552224
, , , , , , 0.0038605
, , , , , , 0.0777142
, , , , , , 0.2009155
, , , , , , 0.3120317
, , , , , , 0.3764858
, , , , , , 0.4228122
, , , , , , 0.458732
, , , , , , 0.4429541
, , , , , , 0.4218051
, , , , , , 0.4463111
, , , , , , 0.4771954
, , , , , , 0.5079118
, , , , , , 0.5470207
, , , , , , 0.5624628
, , , , , , 0.5507134
, , , , , , 0.5376211
, , , , , , 0.4530251
, , , , , , 0.3425803
, , , , , , 0.2113222
, , , , , , 0.0773785
, , , , , , -0.0384375
, , , , , , -0.0951705
, , , , , , -0.1284047
, , , , , , -0.1811093
, , , , , , -0.1760739
, , , , , , -0.1431754
, , , , , , -0.1237049
, , , , , , -0.1398184
, , , , , , -0.1720455
, , , , , , -0.2452277
, , , , , , -0.332845
, , , , , , -0.370779
, , , , , , -0.3825284
, , , , , , -0.3600366
, , , , , , -0.3244526
, , , , , , -0.2811475
, , , , , , -0.272755
, , , , , , -0.2462348
, , , , , , -0.2170291
, , , , , , -0.2123293
, , , , , , -0.2411994
, , , , , , -0.2648661
, , , , , , -0.311696
, , , , , , -0.3754788
, , , , , , -0.4305333
, , , , , , -0.5030442
, , , , , , -0.5967041
, , , , , , -0.7011063
, , , , , , -0.8031586
, , , , , , -0.9146105
, , , , , , -1.0060883
, , , , , , -1.1321431
, , , , , , -1.2952926
, , , , , , -1.3129168
, , , , , , -1.19794
, , , , , , -1.0317693
, , , , , , -0.8921187
, , , , , , -0.7964446
, , , , , , -0.8226291
, , , , , , -0.973022
, , , , , , -1.16907
, , , , , , -1.3530327
, , , , , , -1.4330968
, , , , , , -1.3610895
, , , , , , -1.1106584
, , , , , , -0.7752956
, , , , , , -0.3875639
, , , , , , -0.0273594
, , , , , , 0.2636912
, , , , , , 0.4600748
, , , , , , 0.5973754
, , , , , , 0.6255741
, , , , , , 0.5609522
, , , , , , 0.4944839
, , , , , , 0.4500038
, , , , , , 0.4711528
, , , , , , 0.5218433
, , , , , , 0.56112
, , , , , , 0.6074464
, , , , , , 0.6477302
, , , , , , 0.6708934
, , , , , , 0.6363165
, , , , , , 0.6252384
, , , , , , 0.6054322
, , , , , , 0.5624628
, , , , , , 0.518822
, , , , , , 0.5275502
, , , , , , 0.4694743
, , , , , , 0.4280156
, , , , , , 0.4100557
, , , , , , 0.3912566
, , , , , , 0.3660792
, , , , , , 0.3378805
, , , , , , 0.3180743
, , , , , , 0.2784619
, , , , , , 0.2576486
, , , , , , 0.2462348
, , , , , , 0.2046082
, , , , , , 0.1519036
, , , , , , 0.1132982
, , , , , , 0.043473
, , , , , , -0.0327306
, , , , , , -0.0773785
, , , , , , -0.1760739
, , , , , , -0.2757763
, , , , , , -0.3630579
, , , , , , -0.4533608
, , , , , , -0.5184863
, , , , , , -0.5408103
, , , , , , -0.5450065
, , , , , , -0.548867
, , , , , , -0.5107652
, , , , , , -0.4771954
, , , , , , -0.4530251
, , , , , , -0.4355688
, , , , , , -0.4171054
, , , , , , -0.4191196
, , , , , , -0.4246586
, , , , , , -0.3848783
, , , , , , -0.3325093
, , , , , , -0.2566415
, , , , , , -0.19823
, , , , , , -0.1613031
, , , , , , -0.1733883
, , , , , , -0.13579
, , , , , , -0.0527047
, , , , , , -0.0216526
, , , , , , -0.0176242
, , , , , , 0.0011749
, , , , , , 0.0078889
, , , , , , -0.0767071
, , , , , , -0.3231098
, , , , , , -0.5909972
, , , , , , -0.7479362
, , , , , , -0.7742885
, , , , , , -0.6406806
, , , , , , -0.3603723
, , , , , , 0.0162814
, , , , , , 0.3845426
, , , , , , 0.6806287
, , , , , , 0.9156176
, , , , , , 1.0512398
, , , , , , 1.0512398
, , , , , , 1.0092775
, , , , , , 0.9651331
, , , , , , 0.8880903
, , , , , , 0.8222934
, , , , , , 0.865095
, , , , , , 0.9458305
, , , , , , 1.0633249
, , , , , , 1.2108644
, , , , , , 1.3533684
, , , , , , 1.4067445
, , , , , , 1.4483711
, , , , , , 1.4487068
, , , , , , 1.3466545
, , , , , , 1.2338598
, , , , , , 1.1647059
, , , , , , 1.0294194
, , , , , , 0.8766766
, , , , , , 0.7343404
, , , , , , 0.5074083
, , , , , , 0.3080034
, , , , , , 0.1156481
, , , , , , -0.0097353
, , , , , , -0.0224918
, , , , , , 0.0696574
, , , , , , 0.2566415
, , , , , , 0.4313725
, , , , , , 0.6020752
, , , , , , 0.694728
, , , , , , 0.6755932
, , , , , , 0.5738766
, , , , , , 0.4442969
, , , , , , 0.254963
, , , , , , 0.0787213
, , , , , , -0.0008392
, , , , , , -0.0041962
, , , , , , 0.0587472
, , , , , , 0.1901732
, , , , , , 0.3570153
, , , , , , 0.4604105
, , , , , , 0.5738766
, , , , , , 0.6410163
, , , , , , 0.6440375
, , , , , , 0.6074464
, , , , , , 0.5409781
, , , , , , 0.3959564
, , , , , , 0.2220645
, , , , , , 0.0475013
, , , , , , -0.1260548
, , , , , , -0.2942397
, , , , , , -0.4459754
, , , , , , -0.5246967
, , , , , , -0.4983444
, , , , , , -0.3956207
, , , , , , -0.1928588
, , , , , , -0.0293736
, , , , , , 0.1367971
, , , , , , 0.2710765
, , , , , , 0.3454337
, , , , , , 0.3704433
, , , , , , 0.3761501
, , , , , , 0.325124
, , , , , , 0.2563058
, , , , , , 0.1968872
, , , , , , 0.1185016
, , , , , , 0.0693217
, , , , , , 0.0743572
, , , , , , 0.1126268
, , , , , , 0.1505608
, , , , , , 0.2791333
, , , , , , 0.4489967
, , , , , , 0.6383307
, , , , , , 0.8253147
, , , , , , 0.9971923
, , , , , , 1.0747387
, , , , , , 1.0639963
, , , , , , 1.0126345
, , , , , , 0.9199817
, , , , , , 0.8256504
, , , , , , 0.7350118
, , , , , , 0.6725719
, , , , , , 0.6655222
, , , , , , 0.6960708
, , , , , , 0.7034562
, , , , , , 0.6195315
, , , , , , 0.5735409
, , , , , , 0.528893
, , , , , , 0.466453
, , , , , , 0.3949493
, , , , , , 0.3440909
, , , , , , 0.2428779
, , , , , , 0.1534142
, , , , , , 0.121355
, , , , , , 0.0871138
, , , , , , 0.0770428
, , , , , , 0.0871138
, , , , , , 0.079057
, , , , , , -0.0028534
, , , , , , -0.0767071
, , , , , , -0.1923552
, , , , , , -0.3456016
, , , , , , -0.5208362
, , , , , , -0.666865
, , , , , , -0.8199435
, , , , , , -0.9159533
, , , , , , -0.8682841
, , , , , , -0.7195697
, , , , , , -0.4899519
, , , , , , -0.2791333
, , , , , , -0.1344472
, , , , , , -0.0377661
, , , , , , 0.0085603
, , , , , , -0.0135958
, , , , , , -0.1297475
, , , , , , -0.2606699
, , , , , , -0.381857
, , , , , , -0.5033799
, , , , , , -0.6050965
, , , , , , -0.6319524
, , , , , , -0.6628367
, , , , , , -0.6901961
, , , , , , -0.6823072
, , , , , , -0.764889
, , , , , , -0.8749981
, , , , , , -0.9270314
, , , , , , -0.9501946
, , , , , , -1.0086061
, , , , , , -1.0381476
, , , , , , -1.0247196
, , , , , , -1.0171664
, , , , , , -1.0018921
, , , , , , -0.9713436
, , , , , , -1.0116274
, , , , , , -1.1047837
, , , , , , -1.1443961
, , , , , , -1.1952544
, , , , , , -1.2382238
, , , , , , -1.3040208
, , , , , , -1.3662928
, , , , , , -1.419501
, , , , , , -1.475227
, , , , , , -1.5289387
, , , , , , -1.6214237
, , , , , , -1.647776
, , , , , , -1.6137026
, , , , , , -1.535317
, , , , , , -1.4535744
, , , , , , -1.3352407
, , , , , , -1.2301671
, , , , , , -1.1417105
, , , , , , -1.0475471
, , , , , , -0.9938354
, , , , , , -0.9871214
, , , , , , -0.9884642
, , , , , , -0.9611048
, , , , , , -0.9871214
, , , , , , -0.9629511
, , , , , , -0.8958114
, , , , , , -0.8021515
, , , , , , -0.6829786
, , , , , , -0.5137865
, , , , , , -0.3610437
, , , , , , -0.237171
, , , , , , -0.0720073
, , , , , , 0.0555581
, , , , , , 0.1485466
, , , , , , 0.170367
, , , , , , 0.1743954
, , , , , , 0.1542535
, , , , , , 0.1082628
, , , , , , 0.0501869
, , , , , , -0.0387732
, , , , , , -0.0827497
, , , , , , -0.1149767
, , , , , , -0.1613031
, , , , , , -0.2274357
, , , , , , -0.279469
, , , , , , -0.3608759
, , , , , , -0.4436255
, , , , , , -0.4782025
, , , , , , -0.4919661
, , , , , , -0.5141222
, , , , , , -0.554406
, , , , , , -0.5721981
, , , , , , -0.6460517
, , , , , , -0.685832
, , , , , , -0.7044633
, , , , , , -0.7806668
, , , , , , -0.9528801
, , , , , , -1.1229114
, , , , , , -1.3243305
, , , , , , -1.5480735
, , , , , , -1.7092088
, , , , , , -1.781384
, , , , , , -1.6853742
, , , , , , -1.4715343
, , , , , , -1.1442283
, , , , , , -0.7509575
, , , , , , -0.3466087
, , , , , , 0.0139315
, , , , , , 0.2442206
, , , , , , 0.2895399
, , , , , , 0.1999084
, , , , , , 0.057908
, , , , , , -0.0881209
, , , , , , -0.2005798
, , , , , , -0.2982681
, , , , , , -0.3440909
