Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:42:53
Collection Length (seconds):, 37.7595
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0182956
, , , , , , -0.0203098
, , , , , , -0.0179599
, , , , , , -0.0162814
, , , , , , -0.0149386
, , , , , , -0.0179599
, , , , , , -0.0169528
, , , , , , -0.0146029
, , , , , , -0.0135958
, , , , , , -0.0179599
, , , , , , -0.0162814
, , , , , , -0.0169528
, , , , , , -0.0184634
, , , , , , -0.0179599
, , , , , , -0.0182956
, , , , , , -0.0159457
, , , , , , -0.01561
, , , , , , -0.0146029
, , , , , , -0.0184634
, , , , , , -0.0191348
, , , , , , -0.0182956
, , , , , , -0.0149386
, , , , , , -0.0204776
, , , , , , -0.0229953
, , , , , , -0.0256809
, , , , , , -0.0273594
, , , , , , -0.0287022
, , , , , , -0.0250095
, , , , , , -0.0236667
, , , , , , -0.0243381
, , , , , , -0.0273594
, , , , , , -0.0270237
, , , , , , -0.0219883
, , , , , , -0.0182956
, , , , , , -0.0179599
, , , , , , -0.0176242
, , , , , , -0.01561
, , , , , , -0.0151064
, , , , , , -0.0162814
, , , , , , -0.0130922
, , , , , , -0.0149386
, , , , , , -0.0203098
, , , , , , -0.0226596
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0250095
, , , , , , -0.0310521
, , , , , , -0.0347448
, , , , , , -0.0352483
, , , , , , -0.0357519
, , , , , , -0.0313878
, , , , , , -0.0270237
, , , , , , -0.0246738
, , , , , , -0.0270237
, , , , , , -0.0297093
, , , , , , -0.0226596
, , , , , , -0.0198062
, , , , , , -0.0216526
, , , , , , -0.0176242
, , , , , , -0.012253
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.0152743
, , , , , , -0.0132601
, , , , , , -0.0135958
, , , , , , -0.0112459
, , , , , , -0.0142672
, , , , , , -0.0152743
, , , , , , -0.0169528
, , , , , , -0.0229953
, , , , , , -0.0260166
, , , , , , -0.0251774
, , , , , , -0.0283665
, , , , , , -0.027863
, , , , , , -0.0250095
, , , , , , -0.0283665
, , , , , , -0.026688
, , , , , , -0.021149
, , , , , , -0.0219883
, , , , , , -0.0229953
, , , , , , -0.0236667
, , , , , , -0.0265202
, , , , , , -0.0310521
, , , , , , -0.0344091
, , , , , , -0.0310521
, , , , , , -0.0310521
, , , , , , -0.0337377
, , , , , , -0.0325628
, , , , , , -0.033402
, , , , , , -0.0350805
, , , , , , -0.0325628
, , , , , , -0.0303807
, , , , , , -0.0297093
, , , , , , -0.0270237
, , , , , , -0.0260166
, , , , , , -0.0256809
, , , , , , -0.0236667
, , , , , , -0.0218204
, , , , , , -0.0246738
, , , , , , -0.0263523
, , , , , , -0.0270237
, , , , , , -0.0287022
, , , , , , -0.0313878
, , , , , , -0.0313878
, , , , , , -0.0287022
, , , , , , -0.0263523
, , , , , , -0.0290379
, , , , , , -0.0270237
, , , , , , -0.0250095
, , , , , , -0.0229953
, , , , , , -0.0219883
, , , , , , -0.0213169
, , , , , , -0.0228275
, , , , , , -0.0199741
, , , , , , -0.0219883
, , , , , , -0.0203098
, , , , , , -0.01561
, , , , , , -0.0115816
, , , , , , -0.0139315
, , , , , , -0.0149386
, , , , , , -0.0166171
, , , , , , -0.01561
, , , , , , -0.0082246
, , , , , , -0.0075532
, , , , , , -0.0062104
, , , , , , -0.0112459
, , , , , , -0.0149386
, , , , , , -0.0236667
, , , , , , -0.0323949
, , , , , , -0.0344091
, , , , , , -0.0325628
, , , , , , -0.0287022
, , , , , , -0.0283665
, , , , , , -0.0317235
, , , , , , -0.0337377
, , , , , , -0.0364233
, , , , , , -0.0330663
, , , , , , -0.0297093
, , , , , , -0.0243381
, , , , , , -0.0250095
, , , , , , -0.0256809
, , , , , , -0.0213169
, , , , , , -0.0231632
, , , , , , -0.0240024
, , , , , , -0.0216526
, , , , , , -0.021149
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0236667
, , , , , , -0.0270237
, , , , , , -0.0246738
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0206455
, , , , , , -0.0191348
, , , , , , -0.0162814
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0223239
, , , , , , -0.0283665
, , , , , , -0.0256809
, , , , , , -0.0270237
, , , , , , -0.0290379
, , , , , , -0.0270237
, , , , , , -0.0287022
, , , , , , -0.0246738
, , , , , , -0.0182956
, , , , , , -0.01561
, , , , , , -0.0132601
, , , , , , -0.0099031
, , , , , , -0.0137636
, , , , , , -0.0182956
, , , , , , -0.01561
, , , , , , -0.0196384
, , , , , , -0.0203098
, , , , , , -0.0179599
, , , , , , -0.0135958
, , , , , , -0.0149386
, , , , , , -0.0151064
, , , , , , -0.0142672
, , , , , , -0.0209812
, , , , , , -0.0263523
, , , , , , -0.0280308
, , , , , , -0.0273594
, , , , , , -0.023331
, , , , , , -0.0203098
, , , , , , -0.0216526
, , , , , , -0.0303807
, , , , , , -0.0344091
, , , , , , -0.0370947
, , , , , , -0.0364233
, , , , , , -0.0330663
, , , , , , -0.0270237
, , , , , , -0.0263523
, , , , , , -0.0250095
, , , , , , -0.0199741
, , , , , , -0.0213169
, , , , , , -0.0223239
, , , , , , -0.0238346
, , , , , , -0.0229953
, , , , , , -0.0226596
, , , , , , -0.0260166
, , , , , , -0.0243381
, , , , , , -0.0162814
, , , , , , -0.0157778
, , , , , , -0.0149386
, , , , , , -0.0132601
, , , , , , -0.0095674
, , , , , , -0.0052033
, , , , , , -0.0075532
, , , , , , -0.0139315
, , , , , , -0.0142672
, , , , , , -0.0142672
, , , , , , -0.0182956
, , , , , , -0.0209812
, , , , , , -0.0199741
, , , , , , -0.0213169
, , , , , , -0.0223239
, , , , , , -0.023331
, , , , , , -0.0184634
, , , , , , -0.0164492
, , , , , , -0.0142672
, , , , , , -0.0198062
, , , , , , -0.0206455
, , , , , , -0.0182956
, , , , , , -0.0166171
, , , , , , -0.0162814
, , , , , , -0.0135958
, , , , , , -0.0085603
, , , , , , -0.0105745
, , , , , , -0.0139315
, , , , , , -0.0115816
, , , , , , -0.0082246
, , , , , , -0.0135958
, , , , , , -0.0092317
, , , , , , -0.0095674
, , , , , , -0.0115816
, , , , , , -0.0082246
, , , , , , -0.0062104
, , , , , , -0.0062104
, , , , , , -0.0085603
, , , , , , -0.0048676
, , , , , , -0.0090639
, , , , , , -0.0078889
, , , , , , -0.0139315
, , , , , , -0.0209812
, , , , , , -0.0256809
, , , , , , -0.0327306
, , , , , , -0.0357519
, , , , , , -0.0381018
, , , , , , -0.0397803
, , , , , , -0.0365911
, , , , , , -0.0337377
, , , , , , -0.0317235
, , , , , , -0.0318914
, , , , , , -0.0298772
, , , , , , -0.0290379
, , , , , , -0.0318914
, , , , , , -0.0323949
, , , , , , -0.0313878
, , , , , , -0.0307164
, , , , , , -0.0303807
, , , , , , -0.0292058
, , , , , , -0.0276951
, , , , , , -0.0260166
, , , , , , -0.0265202
, , , , , , -0.0206455
, , , , , , -0.0162814
, , , , , , -0.01561
, , , , , , -0.018967
, , , , , , -0.0206455
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.01561
, , , , , , -0.0164492
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.018967
, , , , , , -0.0152743
, , , , , , -0.0176242
, , , , , , -0.0162814
, , , , , , -0.0149386
, , , , , , -0.0166171
, , , , , , -0.0169528
, , , , , , -0.0166171
, , , , , , -0.0117494
, , , , , , -0.0169528
, , , , , , -0.0176242
, , , , , , -0.0194705
, , , , , , -0.0223239
, , , , , , -0.0229953
, , , , , , -0.0270237
, , , , , , -0.0317235
, , , , , , -0.0381018
, , , , , , -0.0357519
, , , , , , -0.0357519
, , , , , , -0.0313878
, , , , , , -0.0320592
, , , , , , -0.0290379
, , , , , , -0.0276951
, , , , , , -0.0236667
, , , , , , -0.0169528
, , , , , , -0.0109102
, , , , , , -0.0135958
, , , , , , -0.014435
, , , , , , -0.0162814
, , , , , , -0.0182956
, , , , , , -0.0193027
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0176242
, , , , , , -0.0149386
, , , , , , -0.0162814
, , , , , , -0.018967
, , , , , , -0.0209812
, , , , , , -0.0179599
, , , , , , -0.0203098
, , , , , , -0.0182956
, , , , , , -0.0182956
, , , , , , -0.0166171
, , , , , , -0.0157778
, , , , , , -0.0129244
, , , , , , -0.012253
, , , , , , -0.0182956
, , , , , , -0.0135958
, , , , , , -0.0162814
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0184634
, , , , , , -0.0199741
, , , , , , -0.0182956
, , , , , , -0.0260166
, , , , , , -0.0303807
, , , , , , -0.0298772
, , , , , , -0.026688
, , , , , , -0.0270237
, , , , , , -0.0303807
, , , , , , -0.0256809
, , , , , , -0.0223239
, , , , , , -0.0276951
, , , , , , -0.0256809
, , , , , , -0.0226596
, , , , , , -0.0206455
, , , , , , -0.0184634
, , , , , , -0.0193027
, , , , , , -0.0186313
, , , , , , -0.0219883
, , , , , , -0.0223239
, , , , , , -0.0223239
, , , , , , -0.0283665
, , , , , , -0.0283665
, , , , , , -0.0231632
, , , , , , -0.0216526
, , , , , , -0.0186313
, , , , , , -0.0159457
, , , , , , -0.0135958
, , , , , , -0.0162814
, , , , , , -0.0162814
, , , , , , -0.0129244
, , , , , , -0.0135958
, , , , , , -0.0129244
, , , , , , -0.0112459
, , , , , , -0.0135958
, , , , , , -0.0159457
, , , , , , -0.0162814
, , , , , , -0.0162814
, , , , , , -0.0243381
, , , , , , -0.0243381
, , , , , , -0.023331
, , , , , , -0.0253452
, , , , , , -0.0260166
, , , , , , -0.0280308
, , , , , , -0.0251774
, , , , , , -0.0243381
, , , , , , -0.0213169
, , , , , , -0.0172885
, , , , , , -0.0184634
, , , , , , -0.0204776
, , , , , , -0.0209812
, , , , , , -0.0243381
, , , , , , -0.0243381
, , , , , , -0.0290379
, , , , , , -0.0344091
, , , , , , -0.0350805
, , , , , , -0.0340734
, , , , , , -0.0310521
, , , , , , -0.0250095
, , , , , , -0.026688
, , , , , , -0.0256809
, , , , , , -0.0270237
, , , , , , -0.0263523
, , , , , , -0.0283665
, , , , , , -0.0297093
, , , , , , -0.0270237
, , , , , , -0.0229953
, , , , , , -0.0206455
, , , , , , -0.0193027
, , , , , , -0.0151064
, , , , , , -0.0124208
, , , , , , -0.0171206
, , , , , , -0.0219883
, , , , , , -0.0256809
, , , , , , -0.0276951
, , , , , , -0.0310521
, , , , , , -0.0337377
, , , , , , -0.0360876
, , , , , , -0.0327306
, , , , , , -0.0317235
, , , , , , -0.0317235
, , , , , , -0.0297093
, , , , , , -0.0318914
, , , , , , -0.0330663
, , , , , , -0.0310521
, , , , , , -0.030045
, , , , , , -0.0290379
, , , , , , -0.0297093
, , , , , , -0.0320592
, , , , , , -0.0303807
, , , , , , -0.0276951
, , , , , , -0.0290379
, , , , , , -0.0256809
, , , , , , -0.0236667
, , , , , , -0.0229953
, , , , , , -0.024506
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0184634
, , , , , , -0.0162814
, , , , , , -0.0152743
, , , , , , -0.0105745
, , , , , , -0.0075532
, , , , , , -0.0058747
, , , , , , -0.012253
, , , , , , -0.0142672
, , , , , , -0.0152743
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0223239
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0256809
, , , , , , -0.0297093
, , , , , , -0.0240024
, , , , , , -0.0219883
, , , , , , -0.0218204
, , , , , , -0.018967
, , , , , , -0.0182956
, , , , , , -0.0162814
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0229953
, , , , , , -0.0243381
, , , , , , -0.0240024
, , , , , , -0.0256809
, , , , , , -0.0251774
, , , , , , -0.0253452
, , , , , , -0.0283665
, , , , , , -0.0293736
, , , , , , -0.0270237
, , , , , , -0.023331
, , , , , , -0.0229953
, , , , , , -0.0238346
, , , , , , -0.0209812
, , , , , , -0.0176242
, , , , , , -0.0176242
, , , , , , -0.0186313
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0206455
, , , , , , -0.0206455
, , , , , , -0.0176242
, , , , , , -0.0196384
, , , , , , -0.0169528
, , , , , , -0.017792
, , , , , , -0.0137636
, , , , , , -0.0135958
, , , , , , -0.0179599
, , , , , , -0.0162814
, , , , , , -0.0142672
, , , , , , -0.0149386
, , , , , , -0.0149386
, , , , , , -0.0142672
, , , , , , -0.0149386
, , , , , , -0.0162814
, , , , , , -0.0250095
, , , , , , -0.0283665
, , , , , , -0.0283665
, , , , , , -0.0327306
, , , , , , -0.0317235
, , , , , , -0.0285344
, , , , , , -0.0236667
, , , , , , -0.0206455
, , , , , , -0.0219883
, , , , , , -0.0226596
, , , , , , -0.0236667
, , , , , , -0.0256809
, , , , , , -0.0283665
, , , , , , -0.027863
, , , , , , -0.0260166
, , , , , , -0.0250095
, , , , , , -0.0263523
, , , , , , -0.0263523
, , , , , , -0.0243381
, , , , , , -0.0270237
, , , , , , -0.0273594
, , , , , , -0.0276951
, , , , , , -0.0231632
, , , , , , -0.0270237
, , , , , , -0.0260166
, , , , , , -0.0250095
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0216526
, , , , , , -0.0166171
, , , , , , -0.0162814
, , , , , , -0.0135958
, , , , , , -0.0105745
, , , , , , -0.0142672
, , , , , , -0.0135958
, , , , , , -0.0149386
, , , , , , -0.0152743
, , , , , , -0.0172885
, , , , , , -0.0125887
, , , , , , -0.0095674
, , , , , , -0.0125887
, , , , , , -0.0139315
, , , , , , -0.0109102
, , , , , , -0.0119173
, , , , , , -0.0109102
, , , , , , -0.0104067
, , , , , , -0.0078889
, , , , , , -0.0058747
, , , , , , -0.005539
, , , , , , -0.0095674
, , , , , , -0.0095674
, , , , , , -0.0105745
, , , , , , -0.0125887
, , , , , , -0.0129244
, , , , , , -0.018967
, , , , , , -0.0256809
, , , , , , -0.0276951
, , , , , , -0.0283665
, , , , , , -0.0260166
, , , , , , -0.0287022
, , , , , , -0.030045
, , , , , , -0.0243381
, , , , , , -0.0216526
, , , , , , -0.0229953
, , , , , , -0.0216526
, , , , , , -0.0209812
, , , , , , -0.0182956
, , , , , , -0.0206455
, , , , , , -0.0203098
, , , , , , -0.0243381
, , , , , , -0.0223239
, , , , , , -0.0182956
, , , , , , -0.0199741
, , , , , , -0.018967
, , , , , , -0.0176242
, , , , , , -0.0152743
, , , , , , -0.0191348
, , , , , , -0.0206455
, , , , , , -0.0206455
, , , , , , -0.0251774
, , , , , , -0.0270237
, , , , , , -0.0298772
, , , , , , -0.0354162
, , , , , , -0.0387732
, , , , , , -0.0350805
, , , , , , -0.0320592
, , , , , , -0.0283665
, , , , , , -0.0287022
, , , , , , -0.0276951
, , , , , , -0.0258488
, , , , , , -0.0253452
, , , , , , -0.0250095
, , , , , , -0.0280308
, , , , , , -0.0263523
, , , , , , -0.0260166
, , , , , , -0.0297093
, , , , , , -0.0303807
, , , , , , -0.0270237
, , , , , , -0.0285344
, , , , , , -0.0310521
, , , , , , -0.0297093
, , , , , , -0.0340734
, , , , , , -0.0352483
, , , , , , -0.0332341
, , , , , , -0.0313878
, , , , , , -0.0263523
, , , , , , -0.0229953
, , , , , , -0.0250095
, , , , , , -0.0256809
, , , , , , -0.0280308
, , , , , , -0.0293736
, , , , , , -0.0256809
, , , , , , -0.0270237
, , , , , , -0.0256809
, , , , , , -0.0243381
, , , , , , -0.0260166
, , , , , , -0.0260166
, , , , , , -0.0271916
, , , , , , -0.0292058
, , , , , , -0.0256809
, , , , , , -0.0327306
, , , , , , -0.0303807
, , , , , , -0.0219883
, , , , , , -0.0219883
, , , , , , -0.0219883
, , , , , , -0.0229953
, , , , , , -0.0216526
, , , , , , -0.0231632
, , , , , , -0.0270237
, , , , , , -0.0246738
, , , , , , -0.0213169
, , , , , , -0.0203098
, , , , , , -0.0182956
, , , , , , -0.0199741
, , , , , , -0.0196384
, , , , , , -0.0162814
, , , , , , -0.0203098
, , , , , , -0.0246738
, , , , , , -0.0276951
, , , , , , -0.0260166
, , , , , , -0.0243381
, , , , , , -0.0280308
, , , , , , -0.0290379
, , , , , , -0.0263523
, , , , , , -0.0243381
, , , , , , -0.0236667
, , , , , , -0.0204776
, , , , , , -0.0216526
, , , , , , -0.0231632
, , , , , , -0.0159457
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.0132601
, , , , , , -0.0115816
, , , , , , -0.0082246
, , , , , , -0.008896
, , , , , , -0.0115816
, , , , , , -0.0135958
, , , , , , -0.0146029
, , , , , , -0.0166171
, , , , , , -0.0182956
, , , , , , -0.021149
, , , , , , -0.0196384
, , , , , , -0.0162814
, , , , , , -0.0179599
, , , , , , -0.0216526
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.0157778
, , , , , , -0.0125887
, , , , , , -0.01561
, , , , , , -0.0169528
, , , , , , -0.0169528
, , , , , , -0.0159457
, , , , , , -0.0176242
, , , , , , -0.0162814
, , , , , , -0.0196384
, , , , , , -0.0216526
, , , , , , -0.0206455
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0142672
, , , , , , -0.0125887
, , , , , , -0.0146029
, , , , , , -0.0135958
, , , , , , -0.0112459
, , , , , , -0.0109102
, , , , , , -0.005539
, , , , , , -0.0062104
, , , , , , -0.0102388
, , , , , , -0.012253
, , , , , , -0.0142672
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.0142672
, , , , , , -0.0193027
, , , , , , -0.0203098
, , , , , , -0.018967
, , , , , , -0.0182956
, , , , , , -0.0135958
, , , , , , -0.012253
, , , , , , -0.0132601
, , , , , , -0.0135958
, , , , , , -0.0135958
, , , , , , -0.0142672
, , , , , , -0.0162814
, , , , , , -0.017792
, , , , , , -0.0203098
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0250095
, , , , , , -0.0209812
, , , , , , -0.0162814
, , , , , , -0.0159457
, , , , , , -0.0179599
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.0172885
, , , , , , -0.0236667
, , , , , , -0.0246738
, , , , , , -0.0323949
, , , , , , -0.0340734
, , , , , , -0.0323949
, , , , , , -0.030045
, , , , , , -0.0276951
, , , , , , -0.0270237
, , , , , , -0.0276951
, , , , , , -0.0297093
, , , , , , -0.0271916
, , , , , , -0.0243381
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.0199741
, , , , , , -0.0179599
, , , , , , -0.0176242
, , , , , , -0.0206455
, , , , , , -0.021149
, , , , , , -0.0223239
, , , , , , -0.0219883
, , , , , , -0.0196384
, , , , , , -0.0209812
, , , , , , -0.0238346
, , , , , , -0.0256809
, , , , , , -0.0310521
, , , , , , -0.0260166
, , , , , , -0.0273594
, , , , , , -0.0250095
, , , , , , -0.0216526
, , , , , , -0.0216526
, , , , , , -0.018967
, , , , , , -0.0171206
, , , , , , -0.0164492
, , , , , , -0.018967
, , , , , , -0.0216526
, , , , , , -0.0216526
, , , , , , -0.0229953
, , , , , , -0.0204776
, , , , , , -0.018967
, , , , , , -0.0206455
, , , , , , -0.0243381
, , , , , , -0.0276951
, , , , , , -0.0307164
, , , , , , -0.0323949
, , , , , , -0.0317235
, , , , , , -0.0276951
, , , , , , -0.0256809
, , , , , , -0.0297093
, , , , , , -0.0270237
, , , , , , -0.0236667
, , , , , , -0.0243381
, , , , , , -0.0236667
, , , , , , -0.0216526
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0166171
, , , , , , -0.0149386
, , , , , , -0.0164492
, , , , , , -0.0152743
, , , , , , -0.0139315
, , , , , , -0.0135958
, , , , , , -0.0135958
, , , , , , -0.0166171
, , , , , , -0.0169528
, , , , , , -0.0157778
, , , , , , -0.0182956
, , , , , , -0.0169528
, , , , , , -0.0176242
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0162814
, , , , , , -0.01561
, , , , , , -0.0176242
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0206455
, , , , , , -0.0226596
, , , , , , -0.0216526
, , , , , , -0.024506
, , , , , , -0.0243381
, , , , , , -0.0226596
, , , , , , -0.0209812
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0219883
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0164492
, , , , , , -0.0162814
, , , , , , -0.0179599
, , , , , , -0.0199741
, , , , , , -0.0184634
, , , , , , -0.017792
, , , , , , -0.0196384
, , , , , , -0.0139315
, , , , , , -0.0152743
, , , , , , -0.0176242
, , , , , , -0.0172885
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.023331
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.0162814
, , , , , , -0.0151064
, , , , , , -0.0196384
, , , , , , -0.0172885
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.018967
, , , , , , -0.01561
, , , , , , -0.0169528
, , , , , , -0.0203098
, , , , , , -0.023331
, , , , , , -0.01561
, , , , , , -0.0162814
, , , , , , -0.018967
, , , , , , -0.0199741
, , , , , , -0.0226596
, , , , , , -0.0216526
, , , , , , -0.023331
, , , , , , -0.0216526
, , , , , , -0.0246738
, , , , , , -0.0223239
, , , , , , -0.0251774
, , , , , , -0.0226596
, , , , , , -0.0236667
, , , , , , -0.0290379
, , , , , , -0.0327306
, , , , , , -0.0377661
, , , , , , -0.0384375
, , , , , , -0.0350805
, , , , , , -0.0364233
, , , , , , -0.0350805
, , , , , , -0.0340734
, , , , , , -0.0310521
, , , , , , -0.0273594
, , , , , , -0.0276951
, , , , , , -0.0293736
, , , , , , -0.0318914
, , , , , , -0.0273594
, , , , , , -0.0280308
, , , , , , -0.027863
, , , , , , -0.0258488
, , , , , , -0.0229953
, , , , , , -0.0223239
, , , , , , -0.0216526
, , , , , , -0.0223239
, , , , , , -0.0256809
, , , , , , -0.0330663
, , , , , , -0.0354162
, , , , , , -0.0381018
, , , , , , -0.0377661
, , , , , , -0.0370947
, , , , , , -0.0354162
, , , , , , -0.0328985
, , , , , , -0.0337377
, , , , , , -0.0287022
, , , , , , -0.0243381
, , , , , , -0.0226596
, , , , , , -0.0256809
, , , , , , -0.0290379
, , , , , , -0.0297093
, , , , , , -0.0283665
, , , , , , -0.0303807
, , , , , , -0.0317235
, , , , , , -0.0297093
, , , , , , -0.0287022
, , , , , , -0.0250095
, , , , , , -0.0216526
, , , , , , -0.0219883
, , , , , , -0.0243381
, , , , , , -0.0270237
, , , , , , -0.0273594
, , , , , , -0.023331
, , , , , , -0.0216526
, , , , , , -0.0191348
, , , , , , -0.0172885
, , , , , , -0.0196384
, , , , , , -0.0203098
, , , , , , -0.018967
, , , , , , -0.0164492
, , , , , , -0.0142672
, , , , , , -0.0164492
, , , , , , -0.0169528
, , , , , , -0.0149386
, , , , , , -0.0135958
, , , , , , -0.0102388
, , , , , , -0.0137636
, , , , , , -0.0182956
, , , , , , -0.0182956
, , , , , , -0.0186313
, , , , , , -0.0209812
, , , , , , -0.0209812
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.0179599
, , , , , , -0.0223239
, , , , , , -0.0223239
, , , , , , -0.0226596
, , , , , , -0.0219883
, , , , , , -0.0243381
, , , , , , -0.0256809
, , , , , , -0.0270237
, , , , , , -0.0250095
, , , , , , -0.0243381
, , , , , , -0.0258488
, , , , , , -0.0273594
, , , , , , -0.030045
, , , , , , -0.027863
, , , , , , -0.0280308
, , , , , , -0.0263523
, , , , , , -0.0256809
, , , , , , -0.0243381
, , , , , , -0.0216526
, , , , , , -0.018967
, , , , , , -0.0216526
, , , , , , -0.0216526
, , , , , , -0.0206455
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0206455
, , , , , , -0.0251774
, , , , , , -0.0209812
, , , , , , -0.0198062
, , , , , , -0.0186313
, , , , , , -0.0203098
, , , , , , -0.0223239
, , , , , , -0.0216526
, , , , , , -0.018967
, , , , , , -0.0135958
, , , , , , -0.0162814
, , , , , , -0.0169528
, , , , , , -0.0125887
, , , , , , -0.0162814
, , , , , , -0.0169528
, , , , , , -0.0139315
, , , , , , -0.0142672
, , , , , , -0.0149386
, , , , , , -0.0216526
, , , , , , -0.0243381
, , , , , , -0.0234989
, , , , , , -0.0240024
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0236667
, , , , , , -0.024506
, , , , , , -0.0246738
, , , , , , -0.0236667
, , , , , , -0.0219883
, , , , , , -0.0216526
, , , , , , -0.0176242
, , , , , , -0.0169528
, , , , , , -0.018967
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0193027
, , , , , , -0.0209812
, , , , , , -0.0218204
, , , , , , -0.0196384
, , , , , , -0.0216526
, , , , , , -0.0250095
, , , , , , -0.0209812
, , , , , , -0.018967
, , , , , , -0.0204776
, , , , , , -0.0169528
, , , , , , -0.0229953
, , , , , , -0.0260166
, , , , , , -0.0216526
, , , , , , -0.0206455
, , , , , , -0.0216526
, , , , , , -0.0216526
, , , , , , -0.0229953
, , , , , , -0.0184634
, , , , , , -0.0149386
, , , , , , -0.0176242
, , , , , , -0.0219883
, , , , , , -0.0169528
, , , , , , -0.0129244
, , , , , , -0.0149386
, , , , , , -0.0125887
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0162814
, , , , , , -0.0139315
, , , , , , -0.0199741
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0229953
, , , , , , -0.023331
, , , , , , -0.0216526
, , , , , , -0.023331
, , , , , , -0.0243381
, , , , , , -0.0226596
, , , , , , -0.0223239
, , , , , , -0.0209812
, , , , , , -0.0224918
, , , , , , -0.0243381
, , , , , , -0.0265202
, , , , , , -0.0283665
, , , , , , -0.0260166
, , , , , , -0.0246738
, , , , , , -0.0240024
, , , , , , -0.0273594
, , , , , , -0.0236667
, , , , , , -0.0240024
, , , , , , -0.0216526
, , , , , , -0.0149386
, , , , , , -0.0142672
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.0172885
, , , , , , -0.0209812
, , , , , , -0.0213169
, , , , , , -0.0191348
, , , , , , -0.0193027
, , , , , , -0.018967
, , , , , , -0.0162814
, , , , , , -0.0151064
, , , , , , -0.0135958
, , , , , , -0.0115816
, , , , , , -0.0135958
, , , , , , -0.0166171
, , , , , , -0.0139315
, , , , , , -0.01561
, , , , , , -0.0203098
, , , , , , -0.0229953
, , , , , , -0.0243381
, , , , , , -0.0243381
, , , , , , -0.0256809
, , , , , , -0.0243381
, , , , , , -0.0223239
, , , , , , -0.0199741
, , , , , , -0.0206455
, , , , , , -0.0191348
, , , , , , -0.0203098
, , , , , , -0.0216526
, , , , , , -0.0229953
, , , , , , -0.0229953
, , , , , , -0.0229953
, , , , , , -0.0216526
, , , , , , -0.0182956
, , , , , , -0.0176242
, , , , , , -0.0169528
, , , , , , -0.0196384
, , , , , , -0.0209812
, , , , , , -0.0246738
, , , , , , -0.0243381
, , , , , , -0.0224918
, , , , , , -0.023331
