Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:14:37
Collection Length (seconds):, 42.0795
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1017166
, , , , , , -0.2418708
, , , , , , -0.3835355
, , , , , , -0.4644388
, , , , , , -0.5047227
, , , , , , -0.5268788
, , , , , , -0.5305715
, , , , , , -0.5040513
, , , , , , -0.4570535
, , , , , , -0.4157626
, , , , , , -0.4092164
, , , , , , -0.4043488
, , , , , , -0.3842069
, , , , , , -0.3398947
, , , , , , -0.3210956
, , , , , , -0.3226062
, , , , , , -0.1015488
, , , , , , 0.0172885
, , , , , , 0.005539
, , , , , , -0.0847639
, , , , , , -0.1240406
, , , , , , -0.0713359
, , , , , , -0.0458228
, , , , , , -0.0240024
, , , , , , 0.0374304
, , , , , , 0.0897993
, , , , , , 0.0971847
, , , , , , 0.100206
, , , , , , 0.1099413
, , , , , , 0.1193408
, , , , , , 0.1656672
, , , , , , 0.3066606
, , , , , , 0.4637675
, , , , , , 0.4026703
, , , , , , 0.3335164
, , , , , , 0.3351949
, , , , , , 0.3915923
, , , , , , 0.4496681
, , , , , , 0.4228122
, , , , , , 0.3586938
, , , , , , 0.2620127
, , , , , , 0.1341115
, , , , , , -0.005539
, , , , , , -0.1253834
, , , , , , -0.230457
, , , , , , -0.3083391
, , , , , , -0.3580224
, , , , , , -0.3899138
, , , , , , -0.4177768
, , , , , , -0.42533
, , , , , , -0.4204623
, , , , , , -0.413077
, , , , , , -0.4036774
, , , , , , -0.3895781
, , , , , , -0.3432517
, , , , , , -0.2734264
, , , , , , -0.2130007
, , , , , , -0.1666743
, , , , , , -0.1038987
, , , , , , -0.0287022
, , , , , , 0.0320592
, , , , , , 0.0777142
, , , , , , 0.0951705
, , , , , , 0.1455253
, , , , , , 0.1926909
, , , , , , 0.244892
, , , , , , 0.2824903
, , , , , , 0.3580224
, , , , , , 0.2831617
, , , , , , 0.1414969
, , , , , , 0.0757
, , , , , , 0.0253452
, , , , , , 0.124712
, , , , , , 0.4704814
, , , , , , 0.7041276
, , , , , , 0.5295644
, , , , , , 0.3845426
, , , , , , 0.2871901
, , , , , , 0.1918517
, , , , , , 0.1334401
, , , , , , 0.0572366
, , , , , , -0.0203098
, , , , , , -0.1226978
, , , , , , -0.2076295
, , , , , , -0.3049821
, , , , , , -0.4231479
, , , , , , -0.5199969
, , , , , , -0.5805905
, , , , , , -0.6104677
, , , , , , -0.610132
, , , , , , -0.5743801
, , , , , , -0.5052262
, , , , , , -0.4285191
, , , , , , -0.3761501
, , , , , , -0.3835355
, , , , , , -0.3788357
, , , , , , -0.346273
, , , , , , -0.3103532
, , , , , , -0.2687266
, , , , , , -0.2123293
, , , , , , -0.1549248
, , , , , , -0.156939
, , , , , , -0.2103151
, , , , , , -0.19823
, , , , , , -0.0988632
, , , , , , 0.1995727
, , , , , , 0.4456397
, , , , , , 0.5664912
, , , , , , 0.5658198
, , , , , , 0.4939803
, , , , , , 0.4385901
, , , , , , 0.4053559
, , , , , , 0.3805142
, , , , , , 0.3795071
, , , , , , 0.3738003
, , , , , , 0.3133745
, , , , , , 0.2348211
, , , , , , 0.1656672
, , , , , , 0.1683528
, , , , , , 0.3261311
, , , , , , 0.3335164
, , , , , , 0.2220645
, , , , , , 0.072343
, , , , , , -0.090135
, , , , , , -0.2224002
, , , , , , -0.2542916
, , , , , , -0.19823
, , , , , , -0.1572747
, , , , , , -0.1253834
, , , , , , -0.1109483
, , , , , , -0.119173
, , , , , , -0.0297093
, , , , , , 0.0867781
, , , , , , 0.0669718
, , , , , , 0.0862745
, , , , , , 0.1498894
, , , , , , 0.1653315
, , , , , , 0.2569772
, , , , , , 0.3355306
, , , , , , 0.3476158
, , , , , , 0.1545892
, , , , , , -0.1898375
, , , , , , -0.3600366
, , , , , , -0.3875639
, , , , , , -0.2942397
, , , , , , -0.1809415
, , , , , , -0.0216526
, , , , , , 0.1025559
, , , , , , 0.0780499
, , , , , , -0.0169528
, , , , , , -0.1613031
, , , , , , -0.3096818
, , , , , , -0.4234836
, , , , , , -0.4630961
, , , , , , -0.4372473
, , , , , , -0.353994
, , , , , , -0.4671244
, , , , , , -0.4594034
, , , , , , -0.2603342
, , , , , , -0.0327306
, , , , , , 0.160296
, , , , , , 0.2821546
, , , , , , 0.2841688
, , , , , , 0.2581521
, , , , , , 0.1153124
, , , , , , -0.0810712
, , , , , , -0.2328069
, , , , , , -0.3580224
, , , , , , -0.4446326
, , , , , , -0.4933089
, , , , , , -0.5226825
, , , , , , -0.5252003
, , , , , , -0.4983444
, , , , , , -0.4536965
, , , , , , -0.4051881
, , , , , , -0.376318
, , , , , , -0.3375448
, , , , , , -0.2858473
, , , , , , -0.2250858
, , , , , , -0.1680171
, , , , , , -0.1270619
, , , , , , -0.0767071
, , , , , , -0.0082246
, , , , , , 0.0850996
, , , , , , 0.2096437
, , , , , , 0.3442588
, , , , , , 0.4785382
, , , , , , 0.5403067
, , , , , , 0.5356069
, , , , , , 0.4849165
, , , , , , 0.4120699
, , , , , , 0.3281453
, , , , , , 0.2475776
, , , , , , 0.1952087
, , , , , , 0.1641566
, , , , , , 0.1404898
, , , , , , 0.1260548
, , , , , , 0.1337758
, , , , , , 0.1824521
, , , , , , 0.2744335
, , , , , , 0.3461051
, , , , , , 0.2714122
, , , , , , 0.1428397
, , , , , , 0.170367
, , , , , , 0.2260929
, , , , , , 0.3338521
, , , , , , 0.4201266
, , , , , , 0.5319142
, , , , , , 0.5617914
, , , , , , 0.5027085
, , , , , , 0.3962921
, , , , , , 0.3033036
, , , , , , 0.2086366
, , , , , , 0.0965133
, , , , , , -0.0223239
, , , , , , -0.1371328
, , , , , , -0.2284428
, , , , , , -0.300618
, , , , , , -0.3499657
, , , , , , -0.3815213
, , , , , , -0.3976349
, , , , , , -0.4003204
, , , , , , -0.2915541
, , , , , , -0.0887922
, , , , , , 0.0224918
, , , , , , 0.056733
, , , , , , 0.033402
, , , , , , -0.061265
, , , , , , -0.1985657
, , , , , , -0.3167315
, , , , , , -0.4043488
, , , , , , -0.4481575
, , , , , , -0.4661173
, , , , , , -0.4661173
, , , , , , -0.4466468
, , , , , , -0.4077058
, , , , , , -0.3642329
, , , , , , -0.3321736
, , , , , , -0.2922255
, , , , , , -0.2130007
, , , , , , 0.0929885
, , , , , , 0.3828641
, , , , , , 0.5980468
, , , , , , 0.8115511
, , , , , , 0.965301
, , , , , , 0.9800717
, , , , , , 0.9293812
, , , , , , 0.8790265
, , , , , , 0.7059739
, , , , , , 0.4929732
, , , , , , 0.2784619
, , , , , , -0.0639506
, , , , , , -0.5262074
, , , , , , -0.6400092
, , , , , , -0.557763
, , , , , , -0.4557107
, , , , , , -0.4144198
, , , , , , -0.420798
, , , , , , -0.4479896
, , , , , , -0.5131151
, , , , , , -0.6104677
, , , , , , -0.6776074
, , , , , , -0.6792859
, , , , , , -0.6455482
, , , , , , -0.5977111
, , , , , , -0.546685
, , , , , , -0.4808881
, , , , , , -0.3761501
, , , , , , -0.2734264
, , , , , , -0.2036011
, , , , , , -0.1935302
, , , , , , -0.2133364
, , , , , , -0.2138399
, , , , , , -0.1821164
, , , , , , -0.1404898
, , , , , , -0.1116197
, , , , , , -0.0605936
, , , , , , 0.0417945
, , , , , , 0.1522393
, , , , , , 0.2086366
, , , , , , 0.0985275
, , , , , , 0.0696574
, , , , , , 0.3093462
, , , , , , 0.6712291
, , , , , , 1.1096513
, , , , , , 1.3614252
, , , , , , 1.3600824
, , , , , , 1.2372168
, , , , , , 1.0015564
, , , , , , 0.6865034
, , , , , , 0.3586938
, , , , , , 0.1999084
, , , , , , 0.0864424
, , , , , , -0.1307546
, , , , , , -0.3022965
, , , , , , -0.4379187
, , , , , , -0.5842832
, , , , , , -0.7152056
, , , , , , -0.7796597
, , , , , , -0.7998016
, , , , , , -0.818265
, , , , , , -0.8078584
, , , , , , -0.7625391
, , , , , , -0.6870069
, , , , , , -0.6097963
, , , , , , -0.5460136
, , , , , , -0.4694743
, , , , , , -0.3962921
, , , , , , -0.3153887
, , , , , , -0.2036011
, , , , , , -0.0520333
, , , , , , -0.110277
, , , , , , -0.2190433
, , , , , , -0.0548867
, , , , , , 0.1441825
, , , , , , 0.2140078
, , , , , , 0.1472038
, , , , , , 0.0317235
, , , , , , -0.0928206
, , , , , , -0.1821164
, , , , , , -0.237171
, , , , , , -0.2366674
, , , , , , -0.1485466
, , , , , , -0.0411231
, , , , , , 0.0663005
, , , , , , 0.230457
, , , , , , 0.4127413
, , , , , , 0.4496681
, , , , , , 0.473167
, , , , , , 0.4933089
, , , , , , 0.4614176
, , , , , , 0.4107271
, , , , , , 0.3597009
, , , , , , 0.3778286
, , , , , , 0.3644007
, , , , , , 0.2541238
, , , , , , 0.1272297
, , , , , , -0.0082246
, , , , , , -0.1404898
, , , , , , -0.2717479
, , , , , , -0.374136
, , , , , , -0.4271763
, , , , , , -0.4271763
, , , , , , -0.3890745
, , , , , , -0.3345235
, , , , , , -0.2808118
, , , , , , -0.1660029
, , , , , , 0.0340734
, , , , , , 0.1263905
, , , , , , 0.0726787
, , , , , , -0.0679789
, , , , , , -0.0112459
, , , , , , 0.1817807
, , , , , , 0.4536965
, , , , , , 0.6967422
, , , , , , 0.8531777
, , , , , , 0.8857404
, , , , , , 0.7974517
, , , , , , 0.6188602
, , , , , , 0.4600748
, , , , , , 0.2408637
, , , , , , 0.0193027
, , , , , , -0.1629816
, , , , , , -0.297261
, , , , , , -0.403006
, , , , , , -0.4916304
, , , , , , -0.5392996
, , , , , , -0.5495384
, , , , , , -0.5198291
, , , , , , -0.4845808
, , , , , , -0.4540322
, , , , , , -0.4194553
, , , , , , -0.3600366
, , , , , , -0.3033036
, , , , , , -0.2875257
, , , , , , -0.3009537
, , , , , , -0.3130388
, , , , , , -0.3398947
, , , , , , -0.3459373
, , , , , , -0.3237812
, , , , , , -0.290547
, , , , , , -0.2500954
, , , , , , -0.2156863
, , , , , , -0.1660029
, , , , , , -0.1037308
, , , , , , 0.0011749
, , , , , , 0.1045701
, , , , , , 0.1757382
, , , , , , 0.297261
, , , , , , 0.385214
, , , , , , 0.4436255
, , , , , , 0.6141604
, , , , , , 0.6853285
, , , , , , 0.6678721
, , , , , , 0.5893187
, , , , , , 0.4597391
, , , , , , 0.2818189
, , , , , , 0.0944991
, , , , , , -0.0159457
, , , , , , 0.0031891
, , , , , , 0.0313878
, , , , , , 0.0394446
, , , , , , 0.0313878
, , , , , , 0.0092317
, , , , , , -0.0001678
, , , , , , 0.0493477
, , , , , , -0.0270237
, , , , , , -0.1062486
, , , , , , 0.082414
, , , , , , 0.2962539
, , , , , , 0.4348974
, , , , , , 0.4449683
, , , , , , 0.3754788
, , , , , , 0.2274357
, , , , , , 0.0428016
, , , , , , -0.1470359
, , , , , , -0.3016251
, , , , , , -0.3778286
, , , , , , -0.4117342
, , , , , , -0.4276799
, , , , , , -0.44094
, , , , , , -0.4406043
, , , , , , -0.3897459
, , , , , , -0.3090105
, , , , , , -0.2821546
, , , , , , -0.282826
, , , , , , -0.2089723
, , , , , , -0.0663005
, , , , , , 0.079057
, , , , , , 0.2207218
, , , , , , 0.3548333
, , , , , , 0.5752193
, , , , , , 0.7544823
, , , , , , 0.8253147
, , , , , , 0.7570001
, , , , , , 0.5738766
, , , , , , 0.3271382
, , , , , , 0.0562295
, , , , , , -0.19823
, , , , , , -0.3835355
, , , , , , -0.4160983
, , , , , , -0.2546273
, , , , , , 0.0797284
, , , , , , 0.1572747
, , , , , , 0.2519417
, , , , , , 0.4627604
, , , , , , 0.5852903
, , , , , , 0.5557488
, , , , , , 0.391928
, , , , , , 0.1643244
, , , , , , -0.0793927
, , , , , , -0.3368734
, , , , , , -0.5570916
, , , , , , -0.7272908
, , , , , , -0.8568704
, , , , , , -0.9602655
, , , , , , -1.0472114
, , , , , , -1.0932021
, , , , , , -1.0935378
, , , , , , -1.0650034
, , , , , , -1.0079347
, , , , , , -0.9169604
, , , , , , -0.7981231
, , , , , , -0.6672007
, , , , , , -0.5523919
, , , , , , -0.4583963
, , , , , , -0.3556725
, , , , , , -0.2781262
, , , , , , -0.2346532
, , , , , , -0.2096437
, , , , , , -0.1851377
, , , , , , -0.154757
, , , , , , -0.1183337
, , , , , , -0.0755322
, , , , , , -0.0347448
, , , , , , 0.0078889
, , , , , , 0.047837
, , , , , , 0.0918135
, , , , , , 0.1435111
, , , , , , 0.1911803
, , , , , , 0.2433814
, , , , , , 0.3476158
, , , , , , 0.4137484
, , , , , , 0.4882734
, , , , , , 0.6057679
, , , , , , 0.7474327
, , , , , , 0.7410544
, , , , , , 0.8467994
, , , , , , 0.9550622
, , , , , , 1.0102846
, , , , , , 1.0015564
, , , , , , 0.8531777
, , , , , , 0.552224
, , , , , , 0.1931945
, , , , , , -0.0988632
, , , , , , -0.2922255
, , , , , , -0.413077
, , , , , , -0.4446326
, , , , , , -0.3833677
, , , , , , -0.2781262
, , , , , , -0.1294118
, , , , , , 0.0226596
, , , , , , 0.1747311
, , , , , , 0.2331426
, , , , , , 0.2099794
, , , , , , 0.1911803
, , , , , , 0.1455253
, , , , , , 0.0609293
, , , , , , -0.0451514
, , , , , , -0.1347829
, , , , , , -0.1347829
, , , , , , -0.0226596
, , , , , , 0.117998
, , , , , , 0.2187076
, , , , , , 0.2975967
, , , , , , 0.372961
, , , , , , 0.3687648
, , , , , , 0.3133745
, , , , , , 0.2475776
, , , , , , 0.1649958
, , , , , , 0.1075914
, , , , , , 0.0441444
, , , , , , -0.0323949
, , , , , , -0.117998
, , , , , , -0.2173648
, , , , , , -0.3120317
, , , , , , -0.40972
, , , , , , -0.5124437
, , , , , , -0.5815976
, , , , , , -0.6144961
, , , , , , -0.6186923
, , , , , , -0.5859617
, , , , , , -0.5193256
, , , , , , -0.4568856
, , , , , , -0.4177768
, , , , , , -0.3976349
, , , , , , -0.3838712
, , , , , , -0.3341878
, , , , , , -0.2130007
, , , , , , -0.0850996
, , , , , , 0.0461585
, , , , , , 0.1851377
, , , , , , 0.2536202
, , , , , , 0.4043488
, , , , , , 0.5728695
, , , , , , 0.673579
, , , , , , 0.6752575
, , , , , , 0.6027466
, , , , , , 0.4939803
, , , , , , 0.3409018
, , , , , , 0.1787594
, , , , , , 0.0073854
, , , , , , -0.1398184
, , , , , , -0.2680552
, , , , , , -0.3657435
, , , , , , -0.4432898
, , , , , , -0.4996872
, , , , , , -0.5084154
, , , , , , -0.4970016
, , , , , , -0.4822309
, , , , , , -0.4825666
, , , , , , -0.4567178
, , , , , , -0.370779
, , , , , , -0.2032654
, , , , , , 0.1856413
, , , , , , 0.7078202
, , , , , , 1.0787671
, , , , , , 1.4010376
, , , , , , 1.6081636
, , , , , , 1.5490806
, , , , , , 1.2204318
, , , , , , 0.688014
, , , , , , 0.1472038
, , , , , , -0.2881971
, , , , , , -0.6420233
, , , , , , -0.9122606
, , , , , , -1.0663462
, , , , , , -1.1495995
, , , , , , -1.1442283
, , , , , , -1.0653391
, , , , , , -0.9814145
, , , , , , -0.9260243
, , , , , , -0.8864118
, , , , , , -0.8021515
, , , , , , -0.6428626
, , , , , , -0.4080415
, , , , , , -0.1210193
, , , , , , 0.0703288
, , , , , , 0.0866102
, , , , , , 0.0485084
, , , , , , -0.0092317
, , , , , , -0.0770428
, , , , , , -0.145861
, , , , , , -0.2317998
, , , , , , -0.3315023
, , , , , , -0.4402686
, , , , , , -0.5003586
, , , , , , -0.5201648
, , , , , , -0.5117723
, , , , , , -0.4736706
, , , , , , -0.4140841
, , , , , , -0.2969253
, , , , , , -0.0921492
, , , , , , 0.0938277
, , , , , , 0.2354925
, , , , , , 0.3647364
, , , , , , 0.4179446
, , , , , , 0.4147555
, , , , , , 0.3949493
, , , , , , 0.3925994
, , , , , , 0.3440909
, , , , , , 0.2881971
, , , , , , 0.2831617
, , , , , , 0.2824903
, , , , , , 0.2599985
, , , , , , 0.2207218
, , , , , , 0.1710384
, , , , , , 0.1381399
, , , , , , 0.1206836
, , , , , , 0.1260548
, , , , , , 0.2751049
, , , , , , 0.5527276
, , , , , , 0.8874189
, , , , , , 1.1848478
, , , , , , 1.232517
, , , , , , 1.1207294
, , , , , , 0.930724
, , , , , , 0.6665293
, , , , , , 0.3476158
, , , , , , -0.0552224
, , , , , , -0.4835737
, , , , , , -0.8233005
, , , , , , -1.0111238
, , , , , , -1.1046159
, , , , , , -1.1180438
, , , , , , -1.0772564
, , , , , , -1.0015564
, , , , , , -0.8988327
, , , , , , -0.7796597
, , , , , , -0.6232242
, , , , , , -0.4929732
, , , , , , -0.4003204
, , , , , , -0.2979324
, , , , , , -0.1935302
, , , , , , -0.0807355
, , , , , , 0.0104067
, , , , , , 0.1398184
, , , , , , 0.2529488
, , , , , , 0.3744717
, , , , , , 0.4711528
, , , , , , 0.5215076
, , , , , , 0.56112
, , , , , , 0.6181888
, , , , , , 0.7531395
, , , , , , 0.9747005
, , , , , , 1.1096513
, , , , , , 1.0848096
, , , , , , 0.9867857
, , , , , , 0.8488136
, , , , , , 0.7262837
, , , , , , 0.5785763
, , , , , , 0.4201266
, , , , , , 0.2667124
, , , , , , 0.1079271
, , , , , , -0.0374304
, , , , , , -0.1205158
, , , , , , -0.1626459
, , , , , , -0.2227359
, , , , , , -0.2673838
, , , , , , -0.2640269
, , , , , , -0.2932326
, , , , , , -0.3227741
, , , , , , -0.3076677
, , , , , , -0.2912184
, , , , , , -0.3351949
, , , , , , -0.3936065
, , , , , , -0.420798
, , , , , , -0.4177768
, , , , , , -0.4046845
, , , , , , -0.4211337
, , , , , , -0.4508431
, , , , , , -0.4951553
, , , , , , -0.542153
, , , , , , -0.582269
, , , , , , -0.5950256
, , , , , , -0.5779049
, , , , , , -0.5386282
, , , , , , -0.4688029
, , , , , , -0.2996109
, , , , , , 0.0260166
, , , , , , 0.3872282
, , , , , , 0.6329595
, , , , , , 0.8189364
, , , , , , 0.9825895
, , , , , , 1.0824598
, , , , , , 1.0707103
, , , , , , 1.0081025
, , , , , , 0.8521706
, , , , , , 0.6562905
, , , , , , 0.6141604
, , , , , , 0.4926375
, , , , , , 0.2633555
, , , , , , 0.1555962
, , , , , , 0.0988632
, , , , , , 0.0219883
, , , , , , -0.0998703
, , , , , , -0.0787213
, , , , , , -0.0095674
, , , , , , -0.0592508
, , , , , , -0.2012512
, , , , , , -0.3492943
, , , , , , -0.4637675
, , , , , , -0.5779049
, , , , , , -0.7084916
, , , , , , -0.8662699
, , , , , , -0.9887999
, , , , , , -1.1014267
, , , , , , -1.0827955
, , , , , , -0.9940032
, , , , , , -0.9517052
, , , , , , -0.9055467
, , , , , , -0.8813764
, , , , , , -0.8263218
, , , , , , -0.7360189
, , , , , , -0.6789502
, , , , , , -0.6094606
, , , , , , -0.4483253
, , , , , , -0.2747692
, , , , , , -0.1579461
, , , , , , -0.0864424
, , , , , , -0.0125887
, , , , , , 0.0773785
, , , , , , 0.1696956
, , , , , , 0.2420386
, , , , , , 0.2908827
, , , , , , 0.3492943
, , , , , , 0.3751431
, , , , , , 0.3459373
, , , , , , 0.2992752
, , , , , , 0.248249
, , , , , , 0.1767453
, , , , , , 0.1200122
, , , , , , 0.0743572
, , , , , , 0.0468299
, , , , , , 0.0303807
, , , , , , -0.002182
, , , , , , -0.0146029
, , , , , , 0.0099031
, , , , , , 0.1240406
, , , , , , 0.3056535
, , , , , , 0.4414435
, , , , , , 0.4614176
, , , , , , 0.4355688
, , , , , , 0.3929351
, , , , , , 0.3335164
, , , , , , 0.202594
, , , , , , 0.0052033
, , , , , , -0.173724
, , , , , , -0.3090105
, , , , , , -0.4056916
, , , , , , -0.4946517
, , , , , , -0.5483635
, , , , , , -0.5701839
, , , , , , -0.5710231
, , , , , , -0.5376211
, , , , , , -0.4929732
, , , , , , -0.4489967
, , , , , , -0.3892424
, , , , , , -0.3036393
, , , , , , -0.1895018
, , , , , , -0.0686503
, , , , , , 0.0313878
, , , , , , 0.1238727
, , , , , , 0.2480812
, , , , , , 0.3798428
, , , , , , 0.5517205
, , , , , , 0.7152056
, , , , , , 0.8088655
, , , , , , 0.8666056
, , , , , , 0.9021897
, , , , , , 0.9084001
, , , , , , 0.8974899
, , , , , , 0.9139391
, , , , , , 0.9233387
, , , , , , 0.907393
, , , , , , 0.8778515
, , , , , , 0.997528
, , , , , , 1.2170748
, , , , , , 1.0801099
, , , , , , 0.7487755
, , , , , , 0.4790417
, , , , , , 0.2695659
, , , , , , 0.0417945
, , , , , , -0.1811093
, , , , , , -0.3610437
, , , , , , -0.3724575
, , , , , , -0.3855497
, , , , , , -0.5006943
, , , , , , -0.6437018
, , , , , , -0.7749599
, , , , , , -0.8117189
, , , , , , -0.771603
, , , , , , -0.7350118
, , , , , , -0.7677424
, , , , , , -0.8021515
, , , , , , -0.7491112
, , , , , , -0.6447089
, , , , , , -0.6554513
, , , , , , -0.595697
, , , , , , -0.4493324
, , , , , , -0.3550011
, , , , , , -0.3026322
, , , , , , -0.2452277
, , , , , , -0.2781262
, , , , , , -0.3412375
, , , , , , -0.3962921
, , , , , , -0.4051881
, , , , , , -0.385214
, , , , , , -0.3523156
, , , , , , -0.3492943
, , , , , , -0.3513085
, , , , , , -0.3405661
, , , , , , -0.2942397
, , , , , , -0.2245823
, , , , , , -0.1626459
, , , , , , -0.1337758
, , , , , , -0.100206
, , , , , , -0.0820783
, , , , , , -0.0874495
, , , , , , -0.0381018
, , , , , , 0.0276951
, , , , , , 0.1139696
, , , , , , 0.190341
, , , , , , 0.2307927
, , , , , , 0.2455634
, , , , , , 0.2588235
, , , , , , 0.2730907
, , , , , , 0.2992752
, , , , , , 0.3096818
, , , , , , 0.307332
, , , , , , 0.3197528
, , , , , , 0.4147555
, , , , , , 0.6228885
, , , , , , 0.7981231
, , , , , , 0.9001755
, , , , , , 0.9659724
, , , , , , 0.9960174
, , , , , , 0.9679866
, , , , , , 0.8572061
, , , , , , 0.663508
, , , , , , 0.4040131
, , , , , , 0.1448539
, , , , , , -0.0928206
, , , , , , -0.2808118
, , , , , , -0.4077058
, , , , , , -0.5141222
, , , , , , -0.5938506
, , , , , , -0.6302739
, , , , , , -0.6487373
, , , , , , -0.6541085
, , , , , , -0.6426947
, , , , , , -0.5842832
, , , , , , -0.4872663
, , , , , , -0.370779
, , , , , , -0.2623484
, , , , , , -0.160296
, , , , , , -0.0473335
, , , , , , 0.1294118
, , , , , , 0.4510109
, , , , , , 0.5705196
, , , , , , 0.5094224
, , , , , , 0.4098878
, , , , , , 0.3355306
, , , , , , 0.2368353
, , , , , , 0.1327687
, , , , , , 0.0716716
, , , , , , 0.0488441
, , , , , , -0.0164492
, , , , , , -0.0840925
, , , , , , -0.1347829
, , , , , , -0.2036011
, , , , , , -0.2667124
, , , , , , -0.3207599
, , , , , , -0.3466087
, , , , , , -0.3627222
, , , , , , -0.4382544
, , , , , , -0.5376211
, , , , , , -0.5906615
, , , , , , -0.5903258
, , , , , , -0.5396353
, , , , , , -0.4669566
, , , , , , -0.3962921
, , , , , , -0.3341878
, , , , , , -0.2868544
, , , , , , -0.2247501
, , , , , , -0.0894636
, , , , , , 0.1075914
, , , , , , 0.5268788
, , , , , , 0.8036622
, , , , , , 0.7061418
, , , , , , 0.4595712
, , , , , , 0.3086748
, , , , , , 0.2328069
, , , , , , 0.1878233
, , , , , , 0.1552605
, , , , , , 0.1163195
, , , , , , 0.072343
, , , , , , 0.0058747
, , , , , , -0.06009
, , , , , , -0.1451896
, , , , , , -0.2814832
, , , , , , -0.4009918
, , , , , , -0.4483253
, , , , , , -0.4627604
, , , , , , -0.3993133
, , , , , , -0.3398947
, , , , , , -0.2945754
, , , , , , -0.2445563
, , , , , , -0.2670481
, , , , , , -0.2519417
, , , , , , -0.0733501
, , , , , , 0.2737621
, , , , , , 0.5980468
, , , , , , 0.9277028
, , , , , , 1.1331502
, , , , , , 1.2170748
, , , , , , 1.2103609
, , , , , , 1.0968948
, , , , , , 0.8901045
, , , , , , 0.6484016
, , , , , , 0.4013275
, , , , , , 0.1435111
, , , , , , -0.066804
, , , , , , -0.266041
, , , , , , -0.4634318
, , , , , , -0.6138247
, , , , , , -0.7454185
, , , , , , -0.8447852
, , , , , , -0.9246815
, , , , , , -0.9562371
, , , , , , -0.8682841
, , , , , , -0.7524681
, , , , , , -0.6843214
, , , , , , -0.6165103
, , , , , , -0.5621271
, , , , , , -0.5641413
, , , , , , -0.6084535
, , , , , , -0.6489052
, , , , , , -0.6388342
, , , , , , -0.578912
, , , , , , -0.4919661
, , , , , , -0.3981384
, , , , , , -0.3204242
, , , , , , -0.2620127
, , , , , , -0.2123293
, , , , , , -0.1451896
, , , , , , -0.0699931
, , , , , , -0.0063783
, , , , , , 0.0273594
, , , , , , 0.0495155
, , , , , , 0.0911421
, , , , , , 0.1373007
, , , , , , 0.1696956
, , , , , , 0.2091402
, , , , , , 0.2636912
, , , , , , 0.2893721
, , , , , , 0.2863508
, , , , , , 0.2630198
, , , , , , 0.2224002
, , , , , , 0.1754025
, , , , , , 0.1245441
, , , , , , 0.0817426
, , , , , , 0.0501869
, , , , , , 0.0448157
, , , , , , 0.0555581
, , , , , , 0.0703288
, , , , , , 0.1062486
, , , , , , 0.1643244
, , , , , , 0.2413672
, , , , , , 0.3842069
, , , , , , 0.5643091
, , , , , , 0.6450446
, , , , , , 0.6638437
, , , , , , 0.6520943
, , , , , , 0.6395056
, , , , , , 0.5987182
, , , , , , 0.5270466
, , , , , , 0.4449683
, , , , , , 0.3778286
, , , , , , 0.3902495
, , , , , , 0.6440375
, , , , , , 1.2529946
, , , , , , 1.9881743
, , , , , , 2.3804379
, , , , , , 2.2208133
, , , , , , 1.7776913
, , , , , , 1.2674296
, , , , , , 0.9082322
, , , , , , 0.7004349
, , , , , , 0.4872663
, , , , , , 0.2166934
, , , , , , -0.1151446
, , , , , , -0.5040513
, , , , , , -0.8514992
, , , , , , -1.134493
, , , , , , -1.3510185
, , , , , , -1.4396429
, , , , , , -1.4043946
, , , , , , -1.4446784
, , , , , , -1.5480735
, , , , , , -1.520882
, , , , , , -1.426215
, , , , , , -1.3114061
, , , , , , -1.2315099
, , , , , , -1.2456092
, , , , , , -1.2753185
, , , , , , -1.2921035
, , , , , , -1.2677653
, , , , , , -1.1808194
, , , , , , -1.0740673
, , , , , , -0.9508659
, , , , , , -0.7789883
, , , , , , -0.5718624
, , , , , , -0.2868544
, , , , , , -0.0921492
, , , , , , -0.0182956
, , , , , , 0.033402
, , , , , , 0.1018845
, , , , , , 0.1884947
, , , , , , 0.3227741
, , , , , , 0.458732
, , , , , , 0.5372854
, , , , , , 0.522179
, , , , , , 0.4600748
, , , , , , 0.3623865
, , , , , , 0.2855116
, , , , , , 0.2314641
, , , , , , 0.1925231
, , , , , , 0.1851377
, , , , , , 0.1784237
, , , , , , 0.1690242
, , , , , , 0.2052796
, , , , , , 0.209308
, , , , , , 0.2205539
, , , , , , 0.2401923
, , , , , , 0.2227359
, , , , , , 0.1676814
, , , , , , 0.0941634
, , , , , , 0.0370947
, , , , , , -0.0387732
, , , , , , -0.13579
, , , , , , -0.2301213
, , , , , , -0.3152209
, , , , , , -0.3660792
, , , , , , -0.3882353
, , , , , , -0.3580224
, , , , , , -0.3110246
, , , , , , -0.3022965
, , , , , , -0.2982681
, , , , , , -0.2633555
, , , , , , -0.1727169
, , , , , , -0.0231632
, , , , , , 0.0679789
, , , , , , 0.1059129
, , , , , , 0.0827497
, , , , , , 0.033402
, , , , , , -0.0115816
, , , , , , -0.0585794
, , , , , , -0.1183337
, , , , , , -0.1965515
, , , , , , -0.2487526
, , , , , , -0.2781262
, , , , , , -0.3029679
, , , , , , -0.3033036
, , , , , , -0.2737621
, , , , , , -0.2123293
, , , , , , -0.1438468
, , , , , , -0.093492
