Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 11:22:13
Collection Length (seconds):, 45.1575
wrist (81457), , , , , , bicep (81139)
, , , , , , 1.1595026
, , , , , , 0.770428
, , , , , , 0.3588617
, , , , , , -0.0137636
, , , , , , -0.3333486
, , , , , , -0.5367819
, , , , , , -0.6663615
, , , , , , -0.7643854
, , , , , , -0.8274968
, , , , , , -0.8865797
, , , , , , -0.9470054
, , , , , , -0.9966888
, , , , , , -0.9889677
, , , , , , -0.8368963
, , , , , , -0.6539406
, , , , , , -0.4837415
, , , , , , -0.3420768
, , , , , , -0.1910124
, , , , , , -0.0204776
, , , , , , 0.1010452
, , , , , , 0.0869459
, , , , , , -0.0104067
, , , , , , -0.1802701
, , , , , , -0.4182803
, , , , , , -0.7093309
, , , , , , -0.9644617
, , , , , , -1.1212329
, , , , , , -1.1927367
, , , , , , -1.2148928
, , , , , , -1.1887083
, , , , , , -1.1088121
, , , , , , -0.9782254
, , , , , , -0.8415961
, , , , , , -0.7402152
, , , , , , -0.5938506
, , , , , , -0.3182422
, , , , , , 0.1366293
, , , , , , 0.6814679
, , , , , , 1.1759518
, , , , , , 1.572076
, , , , , , 1.8486915
, , , , , , 2.0487678
, , , , , , 2.1373922
, , , , , , 2.0860304
, , , , , , 1.9144884
, , , , , , 1.5841611
, , , , , , 1.1302968
, , , , , , 0.6052644
, , , , , , 0.0835889
, , , , , , -0.4179446
, , , , , , -0.8415961
, , , , , , -1.1887083
, , , , , , -1.4404822
, , , , , , -1.5935607
, , , , , , -1.6506294
, , , , , , -1.6412299
, , , , , , -1.5217212
, , , , , , -1.3109026
, , , , , , -1.0480507
, , , , , , -0.7952697
, , , , , , -0.562295
, , , , , , -0.3044785
, , , , , , -0.0688182
, , , , , , 0.1352865
, , , , , , 0.3595331
, , , , , , 0.5314107
, , , , , , 0.5901579
, , , , , , 0.5797513
, , , , , , 0.5327535
, , , , , , 0.42533
, , , , , , 0.2897078
, , , , , , 0.1594568
, , , , , , 0.0446479
, , , , , , 0.011078
, , , , , , 0.0372625
, , , , , , 0.1467002
, , , , , , 0.2306249
, , , , , , 0.2655375
, , , , , , 0.3165637
, , , , , , 0.3148852
, , , , , , 0.249424
, , , , , , 0.1017166
, , , , , , -0.1507286
, , , , , , -0.4461433
, , , , , , -0.7220874
, , , , , , -0.9738613
, , , , , , -1.1981079
, , , , , , -1.3397726
, , , , , , -1.3337301
, , , , , , -1.2209354
, , , , , , -1.065507
, , , , , , -0.8818799
, , , , , , -0.731487
, , , , , , -0.5898222
, , , , , , -0.4602426
, , , , , , -0.3333486
, , , , , , -0.148043
, , , , , , 0.014435
, , , , , , 0.144686
, , , , , , 0.2890364
, , , , , , 0.4048524
, , , , , , 0.5179828
, , , , , , 0.5864652
, , , , , , 0.6287633
, , , , , , 0.6626688
, , , , , , 0.6492409
, , , , , , 0.60795
, , , , , , 0.5179828
, , , , , , 0.4703136
, , , , , , 0.4612497
, , , , , , 0.4333867
, , , , , , 0.379675
, , , , , , 0.3004501
, , , , , , 0.2245823
, , , , , , 0.0936599
, , , , , , -0.0882887
, , , , , , -0.2594949
, , , , , , -0.4320439
, , , , , , -0.6274205
, , , , , , -0.8503243
, , , , , , -1.0551003
, , , , , , -1.177966
, , , , , , -1.2175784
, , , , , , -1.1591669
, , , , , , -1.0195163
, , , , , , -0.8328679
, , , , , , -0.6321202
, , , , , , -0.4441291
, , , , , , -0.285008
, , , , , , -0.1809415
, , , , , , -0.1386435
, , , , , , -0.1272297
, , , , , , -0.1044022
, , , , , , -0.0473335
, , , , , , 0.0896315
, , , , , , 0.3602045
, , , , , , 0.7294728
, , , , , , 1.210193
, , , , , , 1.7734951
, , , , , , 2.2830854
, , , , , , 2.6234836
, , , , , , 2.7295644
, , , , , , 2.6140841
, , , , , , 2.3159838
, , , , , , 1.9064317
, , , , , , 1.3881132
, , , , , , 0.7979553
, , , , , , 0.2192111
, , , , , , -0.3226062
, , , , , , -0.7523003
, , , , , , -1.0725566
, , , , , , -1.2961318
, , , , , , -1.4069123
, , , , , , -1.3760281
, , , , , , -1.2813611
, , , , , , -1.1430533
, , , , , , -0.9997101
, , , , , , -0.8456245
, , , , , , -0.6811322
, , , , , , -0.5636378
, , , , , , -0.474342
, , , , , , -0.400824
, , , , , , -0.3702754
, , , , , , -0.3588617
, , , , , , -0.3457694
, , , , , , -0.3471122
, , , , , , -0.3501335
, , , , , , -0.2759442
, , , , , , -0.154757
, , , , , , 0.03122
, , , , , , 0.3219348
, , , , , , 0.6828107
, , , , , , 1.0275731
, , , , , , 1.3182879
, , , , , , 1.519707
, , , , , , 1.5989319
, , , , , , 1.6539864
, , , , , , 1.6593576
, , , , , , 1.5734188
, , , , , , 1.4089265
, , , , , , 1.1719234
, , , , , , 0.9188067
, , , , , , 0.6321202
, , , , , , 0.3299916
, , , , , , 0.0184634
, , , , , , -0.3199207
, , , , , , -0.6720684
, , , , , , -1.0383154
, , , , , , -1.3934844
, , , , , , -1.7204547
, , , , , , -1.9853208
, , , , , , -2.1588769
, , , , , , -2.2394446
, , , , , , -2.2109102
, , , , , , -2.0783093
, , , , , , -1.8755474
, , , , , , -1.5969177
, , , , , , -1.2551766
, , , , , , -0.8342107
, , , , , , -0.3699397
, , , , , , 0.0359197
, , , , , , 0.3823606
, , , , , , 0.7016098
, , , , , , 0.9423056
, , , , , , 1.1007553
, , , , , , 1.1410391
, , , , , , 1.0571145
, , , , , , 0.8815442
, , , , , , 0.6374914
, , , , , , 0.3132067
, , , , , , -0.0305486
, , , , , , -0.3595331
, , , , , , -0.63682
, , , , , , -0.8939651
, , , , , , -1.0708782
, , , , , , -1.1437247
, , , , , , -1.0906844
, , , , , , -0.9396201
, , , , , , -0.6881819
, , , , , , -0.3051499
, , , , , , 0.1819486
, , , , , , 0.7153735
, , , , , , 1.2256352
, , , , , , 1.6808423
, , , , , , 2.0736095
, , , , , , 2.3320974
, , , , , , 2.4230716
, , , , , , 2.3401541
, , , , , , 2.0756237
, , , , , , 1.6875563
, , , , , , 1.2028077
, , , , , , 0.6656901
, , , , , , 0.1312581
, , , , , , -0.366247
, , , , , , -0.822797
, , , , , , -1.2142214
, , , , , , -1.5351492
, , , , , , -1.7637598
, , , , , , -1.9259022
, , , , , , -2.0433967
, , , , , , -2.0977798
, , , , , , -2.0950942
, , , , , , -2.0279545
, , , , , , -1.8896468
, , , , , , -1.6405585
, , , , , , -1.3652857
, , , , , , -1.1108263
, , , , , , -0.8449531
, , , , , , -0.5508812
, , , , , , -0.2514382
, , , , , , 0.0251774
, , , , , , 0.2574807
, , , , , , 0.4716564
, , , , , , 0.6431983
, , , , , , 0.8402533
, , , , , , 0.9879606
, , , , , , 1.0873274
, , , , , , 1.1591669
, , , , , , 1.2048219
, , , , , , 1.2605478
, , , , , , 1.2712902
, , , , , , 1.2054932
, , , , , , 1.0644999
, , , , , , 0.9167926
, , , , , , 0.763714
, , , , , , 0.6260777
, , , , , , 0.5018692
, , , , , , 0.3135424
, , , , , , 0.0909743
, , , , , , -0.0983597
, , , , , , -0.3001144
, , , , , , -0.5716945
, , , , , , -0.7939269
, , , , , , -0.9671473
, , , , , , -1.0973983
, , , , , , -1.1067979
, , , , , , -1.0524147
, , , , , , -0.9295491
, , , , , , -0.7778134
, , , , , , -0.63682
, , , , , , -0.5069047
, , , , , , -0.4058595
, , , , , , -0.3091783
, , , , , , -0.1990692
, , , , , , -0.1201801
, , , , , , -0.0580758
, , , , , , -0.0409552
, , , , , , -0.0265202
, , , , , , 0.0124208
, , , , , , 0.0681468
, , , , , , 0.2020905
, , , , , , 0.4213016
, , , , , , 0.6703899
, , , , , , 0.9261921
, , , , , , 1.2410773
, , , , , , 1.5371633
, , , , , , 1.7358968
, , , , , , 1.8298924
, , , , , , 1.7721523
, , , , , , 1.5573053
, , , , , , 1.2484627
, , , , , , 0.9449912
, , , , , , 0.6750896
, , , , , , 0.4273442
, , , , , , 0.1822843
, , , , , , -0.076875
, , , , , , -0.3776608
, , , , , , -0.6828107
, , , , , , -0.988632
, , , , , , -1.2655833
, , , , , , -1.5076219
, , , , , , -1.6345159
, , , , , , -1.6680858
, , , , , , -1.684535
, , , , , , -1.7100481
, , , , , , -1.7530175
, , , , , , -1.7654383
, , , , , , -1.7708095
, , , , , , -1.7687953
, , , , , , -1.7466392
, , , , , , -1.6888991
, , , , , , -1.5969177
, , , , , , -1.424033
, , , , , , -1.1981079
, , , , , , -0.9339132
, , , , , , -0.6307774
, , , , , , -0.3561761
, , , , , , -0.1279011
, , , , , , 0.0674754
, , , , , , 0.2252537
, , , , , , 0.3709468
, , , , , , 0.5079118
, , , , , , 0.6348058
, , , , , , 0.773785
, , , , , , 0.9470054
, , , , , , 1.167895
, , , , , , 1.3639429
, , , , , , 1.5546197
, , , , , , 1.747982
, , , , , , 1.9749142
, , , , , , 2.152163
, , , , , , 2.1870756
, , , , , , 2.1226215
, , , , , , 1.9453727
, , , , , , 1.6079957
, , , , , , 1.1135119
, , , , , , 0.5220111
, , , , , , -0.0755322
, , , , , , -0.5985504
, , , , , , -0.988632
, , , , , , -1.2303349
, , , , , , -1.3491722
, , , , , , -1.3555505
, , , , , , -1.2753185
, , , , , , -1.1907225
, , , , , , -1.1349966
, , , , , , -1.1081407
, , , , , , -1.1262684
, , , , , , -1.1497673
, , , , , , -1.1772946
, , , , , , -1.1866941
, , , , , , -1.1578241
, , , , , , -1.1182116
, , , , , , -1.0383154
, , , , , , -0.9013504
, , , , , , -0.6851606
, , , , , , -0.39411
, , , , , , -0.0835889
, , , , , , 0.2218967
, , , , , , 0.5233539
, , , , , , 0.8066835
, , , , , , 1.0081025
, , , , , , 1.1584955
, , , , , , 1.2363775
, , , , , , 1.2833753
, , , , , , 1.3344015
, , , , , , 1.2853895
, , , , , , 1.1430533
, , , , , , 0.8909438
, , , , , , 0.5669947
, , , , , , 0.231632
, , , , , , -0.0929885
, , , , , , -0.3091783
, , , , , , -0.4327153
, , , , , , -0.4944839
, , , , , , -0.4891127
, , , , , , -0.4206302
, , , , , , -0.323949
, , , , , , -0.2218967
, , , , , , -0.1050736
, , , , , , 0.0399481
, , , , , , 0.1957122
, , , , , , 0.3581903
, , , , , , 0.4736706
, , , , , , 0.5824369
, , , , , , 0.689189
, , , , , , 0.7415579
, , , , , , 0.7616999
, , , , , , 0.6982528
, , , , , , 0.5656519
, , , , , , 0.3722896
, , , , , , 0.1111162
, , , , , , -0.1735561
, , , , , , -0.421973
, , , , , , -0.6462196
, , , , , , -0.7727779
, , , , , , -0.8174258
, , , , , , -0.7831846
, , , , , , -0.7073167
, , , , , , -0.6381628
, , , , , , -0.5757229
, , , , , , -0.5334249
, , , , , , -0.5193256
, , , , , , -0.5293965
, , , , , , -0.5851225
, , , , , , -0.6532692
, , , , , , -0.650248
, , , , , , -0.5669947
, , , , , , -0.4595712
, , , , , , -0.3111925
, , , , , , -0.158114
, , , , , , 0.0164492
, , , , , , 0.1701991
, , , , , , 0.2722515
, , , , , , 0.3192493
, , , , , , 0.2611734
, , , , , , 0.1654994
, , , , , , 0.0527047
, , , , , , -0.0866102
, , , , , , -0.1681849
, , , , , , -0.1722133
, , , , , , -0.0852674
, , , , , , 0.0627756
, , , , , , 0.2447242
, , , , , , 0.4622568
, , , , , , 0.6052644
, , , , , , 0.7405509
, , , , , , 0.8872511
, , , , , , 0.9678187
, , , , , , 0.9691615
, , , , , , 0.8778515
, , , , , , 0.7086595
, , , , , , 0.5226825
, , , , , , 0.3837034
, , , , , , 0.295079
, , , , , , 0.3179065
, , , , , , 0.4078737
, , , , , , 0.4723278
, , , , , , 0.5387961
, , , , , , 0.5139544
, , , , , , 0.3837034
, , , , , , 0.1701991
, , , , , , -0.0580758
, , , , , , -0.2688945
, , , , , , -0.4568856
, , , , , , -0.6536049
, , , , , , -0.8503243
, , , , , , -1.0336156
, , , , , , -1.1987793
, , , , , , -1.3511864
, , , , , , -1.4344396
, , , , , , -1.4485389
, , , , , , -1.410605
, , , , , , -1.2937819
, , , , , , -1.0752422
, , , , , , -0.7959411
, , , , , , -0.4924697
, , , , , , -0.1809415
, , , , , , 0.1218585
, , , , , , 0.340734
, , , , , , 0.4568856
, , , , , , 0.4790417
, , , , , , 0.3675898
, , , , , , 0.1849699
, , , , , , -0.0231632
, , , , , , -0.2030976
, , , , , , -0.3118639
, , , , , , -0.366247
, , , , , , -0.2870222
, , , , , , -0.1406577
, , , , , , 0.0171206
, , , , , , 0.2195468
, , , , , , 0.4508431
, , , , , , 0.6737469
, , , , , , 0.8033265
, , , , , , 0.8442817
, , , , , , 0.8724804
, , , , , , 0.8120546
, , , , , , 0.6603189
, , , , , , 0.4347295
, , , , , , 0.1040665
, , , , , , -0.2521096
, , , , , , -0.5817655
, , , , , , -0.8120546
, , , , , , -0.9825895
, , , , , , -1.041001
, , , , , , -0.9966888
, , , , , , -0.8906081
, , , , , , -0.7039597
, , , , , , -0.4448005
, , , , , , -0.1292439
, , , , , , 0.1742275
, , , , , , 0.4038453
, , , , , , 0.5441672
, , , , , , 0.5018692
, , , , , , 0.3400626
, , , , , , 0.0580758
, , , , , , -0.2809796
, , , , , , -0.5831083
, , , , , , -0.7301442
, , , , , , -0.7630426
, , , , , , -0.7147021
, , , , , , -0.6277562
, , , , , , -0.5307393
, , , , , , -0.4354009
, , , , , , -0.3205921
, , , , , , -0.154757
, , , , , , 0.1185016
, , , , , , 0.3568475
, , , , , , 0.6119783
, , , , , , 0.851667
, , , , , , 1.0148165
, , , , , , 1.1014267
, , , , , , 1.1326467
, , , , , , 1.0812848
, , , , , , 0.9607691
, , , , , , 0.7744564
, , , , , , 0.5434958
, , , , , , 0.2245823
, , , , , , -0.161471
, , , , , , -0.5240253
, , , , , , -0.7972839
, , , , , , -0.9980316
, , , , , , -1.1370108
, , , , , , -1.1564813
, , , , , , -1.1014267
, , , , , , -0.9711757
, , , , , , -0.770428
, , , , , , -0.5287251
, , , , , , -0.3293202
, , , , , , -0.154757
, , , , , , -0.0130922
, , , , , , 0.0909743
, , , , , , 0.1440146
, , , , , , 0.2168612
, , , , , , 0.3380484
, , , , , , 0.542153
, , , , , , 0.8254826
, , , , , , 1.1447318
, , , , , , 1.4592813
, , , , , , 1.7211261
, , , , , , 1.9359731
, , , , , , 2.008484
, , , , , , 1.88159
, , , , , , 1.5344778
, , , , , , 1.0128023
, , , , , , 0.421973
, , , , , , -0.1654994
, , , , , , -0.6515908
, , , , , , -0.9819181
, , , , , , -1.1541314
, , , , , , -1.2686046
, , , , , , -1.3162737
, , , , , , -1.3256733
, , , , , , -1.3417868
, , , , , , -1.3391012
, , , , , , -1.2941176
, , , , , , -1.2155642
, , , , , , -1.1282826
, , , , , , -1.0886702
, , , , , , -1.1094835
, , , , , , -1.1732662
, , , , , , -1.2424201
, , , , , , -1.2608835
, , , , , , -1.2504768
, , , , , , -1.2061646
, , , , , , -1.1182116
, , , , , , -1.00206
, , , , , , -0.8899367
, , , , , , -0.7791562
, , , , , , -0.6381628
, , , , , , -0.4307012
, , , , , , -0.1755703
, , , , , , 0.1242084
, , , , , , 0.4783703
, , , , , , 0.7902342
, , , , , , 1.0812848
, , , , , , 1.3612573
, , , , , , 1.6593576
, , , , , , 1.9225452
, , , , , , 2.099794
, , , , , , 2.1689479
, , , , , , 2.0991226
, , , , , , 1.8574197
, , , , , , 1.5129931
, , , , , , 1.1057908
, , , , , , 0.6522621
, , , , , , 0.2225681
, , , , , , -0.0849317
, , , , , , -0.2581521
, , , , , , -0.3266346
, , , , , , -0.387396
, , , , , , -0.4307012
, , , , , , -0.4696422
, , , , , , -0.5428244
, , , , , , -0.6569619
, , , , , , -0.8214542
, , , , , , -1.0060883
, , , , , , -1.125597
, , , , , , -1.206836
, , , , , , -1.2357061
, , , , , , -1.2088502
, , , , , , -1.1443961
, , , , , , -1.0658427
, , , , , , -0.9698329
, , , , , , -0.8751659
, , , , , , -0.7684138
, , , , , , -0.6348058
, , , , , , -0.4380865
, , , , , , -0.1836271
, , , , , , 0.1117876
, , , , , , 0.4978408
, , , , , , 0.9738613
, , , , , , 1.5183642
, , , , , , 2.0339971
, , , , , , 2.5254597
, , , , , , 2.9296407
, , , , , , 3.200885
, , , , , , 3.2935378
, , , , , , 3.2052491
, , , , , , 2.8792859
, , , , , , 2.3468681
, , , , , , 1.6969558
, , , , , , 0.9634546
, , , , , , 0.2151827
, , , , , , -0.4407721
, , , , , , -1.0060883
, , , , , , -1.4357824
, , , , , , -1.7889372
, , , , , , -2.0306401
, , , , , , -2.1407492
, , , , , , -2.1635767
, , , , , , -2.1058366
, , , , , , -1.9903563
, , , , , , -1.832578
, , , , , , -1.6680858
, , , , , , -1.5445487
, , , , , , -1.4921798
, , , , , , -1.4438392
, , , , , , -1.3659571
, , , , , , -1.2158999
, , , , , , -0.9339132
, , , , , , -0.6146639
, , , , , , -0.3286488
, , , , , , -0.0621042
, , , , , , 0.1990692
, , , , , , 0.4635996
, , , , , , 0.6643473
, , , , , , 0.8107118
, , , , , , 0.8785229
, , , , , , 0.8321965
, , , , , , 0.6724041
, , , , , , 0.460914
, , , , , , 0.2265965
, , , , , , 0.0231632
, , , , , , -0.0970169
, , , , , , -0.0849317
, , , , , , 0.052369
, , , , , , 0.2339818
, , , , , , 0.411902
, , , , , , 0.548867
, , , , , , 0.6254063
, , , , , , 0.6227207
, , , , , , 0.5461814
, , , , , , 0.4629282
, , , , , , 0.4092164
, , , , , , 0.3541619
, , , , , , 0.3447623
, , , , , , 0.3608759
, , , , , , 0.400824
, , , , , , 0.4501717
, , , , , , 0.4985122
, , , , , , 0.5159686
, , , , , , 0.4535286
, , , , , , 0.3078355
, , , , , , 0.112459
, , , , , , -0.1134661
, , , , , , -0.3279774
, , , , , , -0.5643091
, , , , , , -0.7885557
, , , , , , -0.9553979
, , , , , , -1.0691997
, , , , , , -1.1081407
, , , , , , -1.0470436
, , , , , , -0.9026932
, , , , , , -0.7204089
, , , , , , -0.4917983
, , , , , , -0.2581521
, , , , , , 0.0426337
, , , , , , 0.4159304
, , , , , , 0.8295109
, , , , , , 1.1558099
, , , , , , 1.3907988
, , , , , , 1.5425345
, , , , , , 1.5700618
, , , , , , 1.4203403
, , , , , , 1.1101549
, , , , , , 0.7073167
, , , , , , 0.2621805
, , , , , , -0.1607996
, , , , , , -0.506569
, , , , , , -0.7643854
, , , , , , -0.9580835
, , , , , , -1.0695354
, , , , , , -1.1178759
, , , , , , -1.1474174
, , , , , , -1.1578241
, , , , , , -1.1840085
, , , , , , -1.181323
, , , , , , -1.1578241
, , , , , , -1.1262684
, , , , , , -1.0530861
, , , , , , -0.9349203
, , , , , , -0.7754635
, , , , , , -0.5817655
, , , , , , -0.3548333
, , , , , , -0.1735561
, , , , , , -0.0607614
, , , , , , 0.0050355
, , , , , , 0.0332341
, , , , , , 0.0124208
, , , , , , -0.0318914
, , , , , , -0.0829175
, , , , , , -0.1319295
, , , , , , -0.2124971
, , , , , , -0.3098497
, , , , , , -0.4327153
, , , , , , -0.5763943
, , , , , , -0.6972457
, , , , , , -0.7684138
, , , , , , -0.7778134
, , , , , , -0.6999313
, , , , , , -0.5354391
, , , , , , -0.3242847
, , , , , , -0.070161
, , , , , , 0.2111543
, , , , , , 0.5193256
, , , , , , 0.8154116
, , , , , , 1.0235447
, , , , , , 1.2115358
, , , , , , 1.3088884
, , , , , , 1.3545434
, , , , , , 1.3840848
, , , , , , 1.3988556
, , , , , , 1.3907988
, , , , , , 1.3733425
, , , , , , 1.389456
, , , , , , 1.3719997
, , , , , , 1.2538338
, , , , , , 1.0040742
, , , , , , 0.6677043
, , , , , , 0.2897078
, , , , , , -0.1225299
, , , , , , -0.5216754
, , , , , , -0.8657664
, , , , , , -1.1396963
, , , , , , -1.3391012
, , , , , , -1.484123
, , , , , , -1.5673762
, , , , , , -1.6002747
, , , , , , -1.5734188
, , , , , , -1.4915084
, , , , , , -1.3864347
, , , , , , -1.2679332
, , , , , , -1.1514458
, , , , , , -1.0665141
, , , , , , -1.0235447
, , , , , , -0.9993744
, , , , , , -0.9271992
, , , , , , -0.7710994
, , , , , , -0.5502098
, , , , , , -0.2893721
, , , , , , 0.0117494
, , , , , , 0.3071641
, , , , , , 0.5663233
, , , , , , 0.7489433
, , , , , , 0.8637522
, , , , , , 0.9127642
, , , , , , 0.9110857
, , , , , , 0.8644236
, , , , , , 0.7956054
, , , , , , 0.7133593
, , , , , , 0.6173495
, , , , , , 0.5257038
, , , , , , 0.4374151
, , , , , , 0.3487907
, , , , , , 0.2759442
, , , , , , 0.2077974
, , , , , , 0.1366293
, , , , , , 0.063447
, , , , , , 0.0114137
, , , , , , -0.0265202
, , , , , , -0.0412909
, , , , , , -0.0372625
, , , , , , -0.0016785
, , , , , , 0.1185016
, , , , , , 0.3229419
, , , , , , 0.5582666
, , , , , , 0.7811704
, , , , , , 1.0047456
, , , , , , 1.280354
, , , , , , 1.5123217
, , , , , , 1.6781567
, , , , , , 1.7976654
, , , , , , 1.8063935
, , , , , , 1.6909133
, , , , , , 1.4364538
, , , , , , 1.0745708
, , , , , , 0.6153353
, , , , , , 0.1604639
, , , , , , -0.2500954
, , , , , , -0.6129854
, , , , , , -0.9188067
, , , , , , -1.1380179
, , , , , , -1.2686046
, , , , , , -1.2880751
, , , , , , -1.2498054
, , , , , , -1.1665522
, , , , , , -1.0638285
, , , , , , -0.9617762
, , , , , , -0.8731518
, , , , , , -0.8285039
, , , , , , -0.8140688
, , , , , , -0.8086976
, , , , , , -0.822797
, , , , , , -0.8664378
, , , , , , -0.8879225
, , , , , , -0.8879225
, , , , , , -0.8748302
, , , , , , -0.8268254
, , , , , , -0.7633783
, , , , , , -0.6851606
, , , , , , -0.5992218
, , , , , , -0.5159686
, , , , , , -0.4441291
, , , , , , -0.3756466
, , , , , , -0.3024643
, , , , , , -0.2420386
, , , , , , -0.1782559
, , , , , , -0.119173
, , , , , , -0.063447
, , , , , , -0.0057069
, , , , , , 0.0547189
, , , , , , 0.1406577
, , , , , , 0.309514
, , , , , , 0.4951553
, , , , , , 0.7006027
, , , , , , 0.9449912
, , , , , , 1.2665904
, , , , , , 1.6318303
, , , , , , 1.9561151
, , , , , , 2.1588769
, , , , , , 2.2112459
, , , , , , 2.0883803
, , , , , , 1.7721523
, , , , , , 1.2816968
, , , , , , 0.7086595
, , , , , , 0.1567712
, , , , , , -0.3078355
, , , , , , -0.6307774
, , , , , , -0.8681163
, , , , , , -1.0181735
, , , , , , -1.1282826
, , , , , , -1.1739376
, , , , , , -1.1846799
, , , , , , -1.167895
, , , , , , -1.1121691
, , , , , , -1.0557717
, , , , , , -1.0289158
, , , , , , -1.0047456
, , , , , , -0.9718471
, , , , , , -0.9819181
, , , , , , -0.9543908
, , , , , , -0.8610666
, , , , , , -0.7388724
, , , , , , -0.6200351
, , , , , , -0.5240253
, , , , , , -0.4387579
, , , , , , -0.3847105
, , , , , , -0.3615473
, , , , , , -0.3440909
, , , , , , -0.3293202
, , , , , , -0.3269703
, , , , , , -0.2836652
, , , , , , -0.2259251
, , , , , , -0.1463645
, , , , , , -0.0164492
, , , , , , 0.1406577
, , , , , , 0.2897078
, , , , , , 0.4320439
, , , , , , 0.5458457
, , , , , , 0.6254063
, , , , , , 0.6381628
, , , , , , 0.594522
, , , , , , 0.4917983
, , , , , , 0.383032
, , , , , , 0.2541238
, , , , , , 0.0973526
, , , , , , -0.0446479
, , , , , , -0.1238727
, , , , , , -0.1809415
, , , , , , -0.2380102
, , , , , , -0.2722515
, , , , , , -0.2799725
, , , , , , -0.2715801
, , , , , , -0.2594949
, , , , , , -0.2339818
, , , , , , -0.2084688
, , , , , , -0.1883268
, , , , , , -0.1762417
, , , , , , -0.1856413
, , , , , , -0.1957122
, , , , , , -0.1748989
, , , , , , -0.1305867
, , , , , , -0.0607614
, , , , , , 0.0157778
, , , , , , 0.1070878
, , , , , , 0.2084688
, , , , , , 0.2910506
, , , , , , 0.3635615
, , , , , , 0.4414435
, , , , , , 0.5361105
, , , , , , 0.6193637
, , , , , , 0.6724041
, , , , , , 0.6871748
, , , , , , 0.6495766
, , , , , , 0.5394675
, , , , , , 0.386389
, , , , , , 0.2074617
, , , , , , 0.0181277
, , , , , , -0.1456931
, , , , , , -0.2759442
, , , , , , -0.3588617
, , , , , , -0.400824
, , , , , , -0.4025025
, , , , , , -0.3806821
, , , , , , -0.3434195
, , , , , , -0.3064927
, , , , , , -0.2796368
, , , , , , -0.2574807
, , , , , , -0.2286107
, , , , , , -0.1842985
, , , , , , -0.1315938
, , , , , , -0.0708324
, , , , , , -0.0218204
, , , , , , 0.0218204
, , , , , , 0.063447
, , , , , , 0.1164874
, , , , , , 0.1876555
, , , , , , 0.2682231
, , , , , , 0.3299916
, , , , , , 0.386389
, , , , , , 0.4276799
, , , , , , 0.4333867
, , , , , , 0.4078737
, , , , , , 0.3481193
, , , , , , 0.2453956
, , , , , , 0.1500572
, , , , , , 0.06009
, , , , , , -0.0198062
, , , , , , -0.0909743
, , , , , , -0.1534142
, , , , , , -0.207126
, , , , , , -0.2487526
, , , , , , -0.2836652
, , , , , , -0.3212634
, , , , , , -0.3508049
, , , , , , -0.3380484
, , , , , , -0.3031357
, , , , , , -0.2500954
, , , , , , -0.1822843
, , , , , , -0.1211872
, , , , , , -0.0728466
, , , , , , -0.0352483
, , , , , , -0.0218204
, , , , , , -0.03122
, , , , , , -0.0715038
, , , , , , -0.1332723
, , , , , , -0.2017548
, , , , , , -0.2558022
, , , , , , -0.2903792
, , , , , , -0.3024643
, , , , , , -0.3105211
, , , , , , -0.3078355
, , , , , , -0.2964218
, , , , , , -0.3024643
, , , , , , -0.3152209
, , , , , , -0.3279774
, , , , , , -0.3494621
, , , , , , -0.3722896
, , , , , , -0.3897459
, , , , , , -0.3944457
, , , , , , -0.4088808
, , , , , , -0.4367437
, , , , , , -0.4488289
, , , , , , -0.4461433
, , , , , , -0.4421149
, , , , , , -0.407538
, , , , , , -0.3333486
, , , , , , -0.2353246
, , , , , , -0.1030594
, , , , , , 0.0809033
, , , , , , 0.2588235
, , , , , , 0.4132448
, , , , , , 0.5730373
, , , , , , 0.7207446
, , , , , , 0.855024
, , , , , , 0.9282063
, , , , , , 0.9718471
, , , , , , 0.9436484
, , , , , , 0.8060121
, , , , , , 0.5931792
, , , , , , 0.3246204
, , , , , , 0.0328985
, , , , , , -0.2232395
, , , , , , -0.3897459
, , , , , , -0.4703136
, , , , , , -0.5257038
, , , , , , -0.5441672
, , , , , , -0.5079118
, , , , , , -0.4320439
, , , , , , -0.330663
, , , , , , -0.2312963
, , , , , , -0.1084306
, , , , , , 0.0493477
, , , , , , 0.2245823
, , , , , , 0.3427481
, , , , , , 0.3927672
, , , , , , 0.3454337
, , , , , , 0.2077974
, , , , , , 0.0140993
, , , , , , -0.1856413
, , , , , , -0.3420768
, , , , , , -0.4380865
, , , , , , -0.4904555
, , , , , , -0.5146258
, , , , , , -0.5038834
, , , , , , -0.4850843
, , , , , , -0.4572213
, , , , , , -0.421973
, , , , , , -0.3769894
, , , , , , -0.3152209
, , , , , , -0.2366674
, , , , , , -0.1822843
, , , , , , -0.1554284
, , , , , , -0.1252155
, , , , , , -0.087953
, , , , , , -0.0406195
, , , , , , 0.0117494
, , , , , , 0.066804
, , , , , , 0.1339437
, , , , , , 0.1923552
, , , , , , 0.2615091
, , , , , , 0.3360342
, , , , , , 0.4085451
, , , , , , 0.4837415
, , , , , , 0.5475242
, , , , , , 0.60795
, , , , , , 0.63682
, , , , , , 0.6166781
, , , , , , 0.5324178
, , , , , , 0.3951171
, , , , , , 0.2171969
, , , , , , 0.0318914
, , , , , , -0.1497215
, , , , , , -0.291722
, , , , , , -0.3400626
, , , , , , -0.3212634
