Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:06:31
Collection Length (seconds):, 27.837
wrist (81457), , , , , , bicep (81139)
0.9638672, -0.2216797, -0.1669922, -7.6219516, -7.8048782, 2.8658538, -0.5627985
0.9648438, -0.21875, -0.1645508, -7.8658538, -7.6829271, 2.8658538, -0.4775311
0.9667969, -0.2241211, -0.1640625, -7.8658538, -7.8048782, 3.0487804, -0.3815213
0.9707031, -0.2290039, -0.1557617, -7.1951222, -7.6829271, 2.8658538, -0.3038071
0.96875, -0.2285156, -0.1552734, -7.0121951, -7.2560978, 2.804878, -0.2406958
0.9682617, -0.2314453, -0.1508789, -6.7073174, -6.7682929, 2.5, -0.2177005
0.9682617, -0.230957, -0.1474609, -6.6463418, -7.0121951, 2.804878, -0.237171
0.9584961, -0.2270508, -0.1503906, -6.4024391, -7.3780489, 2.6829269, -0.2344854
0.9511719, -0.2246094, -0.1552734, -6.3414636, -7.5609756, 2.7439024, -0.2146792
0.9526367, -0.2211914, -0.1606445, -6.5853658, -7.4390244, 2.8658538, -0.1858091
0.953125, -0.2197266, -0.1572266, -6.6463418, -7.9268293, 2.9268293, -0.1374685
0.9545898, -0.2226562, -0.1586914, -6.8292685, -7.6829271, 2.6829269, -0.0770428
0.953125, -0.222168, -0.1621094, -7.1341467, -7.5, 2.5, -0.0350805
0.9614258, -0.2167969, -0.1669922, -7.2560978, -7.6829271, 2.9878049, -0.0031891
0.9682617, -0.2138672, -0.1660156, -7.3780489, -7.6219516, 3.0487804, 0.0243381
0.9614258, -0.2124023, -0.1625977, -7.5, -7.4390244, 2.9268293, 0.0330663
0.9633789, -0.2099609, -0.1611328, -7.9878049, -7.3780489, 2.7439024, 0.0426337
0.9711914, -0.2094727, -0.1606445, -7.9268293, -7.3780489, 3.0487804, 0.0621042
0.9716797, -0.2148438, -0.1655273, -8.3536587, -6.890244, 3.2926829, 0.0877852
0.9731445, -0.2172852, -0.1640625, -8.841464, -6.3414636, 2.9878049, 0.1858091
0.9697266, -0.2348633, -0.1538086, -9.9390249, -5.5487804, 3.1707318, 0.3503014
0.965332, -0.2402344, -0.1508789, -10.2439022, -6.1585369, 3.1707318, 0.3939422
0.9580078, -0.2412109, -0.1430664, -9.3292685, -8.1707315, 3.2317073, 0.3711147
0.956543, -0.2397461, -0.1416016, -8.841464, -8.780488, 3.2317073, 0.3180743
0.9609375, -0.2348633, -0.1479492, -8.4146347, -8.780488, 2.804878, 0.2354925
0.9648438, -0.2304688, -0.1479492, -8.2926826, -8.4756098, 2.7439024, 0.1253834
0.9624023, -0.2275391, -0.1494141, -8.6585369, -8.2317076, 2.4390244, 0.0364233
0.9560547, -0.2304688, -0.1450195, -8.5975609, -8.0487804, 2.4390244, -0.0028534
0.9570312, -0.2319336, -0.1474609, -8.4146347, -8.780488, 2.195122, -0.0035248
0.9619141, -0.2294922, -0.1503906, -7.9878049, -9.0853662, 2.3780489, 0.0280308
0.9658203, -0.2260742, -0.1542969, -8.3536587, -9.0853662, 2.4390244, 0.0696574
0.9658203, -0.2226562, -0.1552734, -8.1097565, -8.4146347, 2.4390244, 0.1367971
0.965332, -0.2182617, -0.1567383, -8.4756098, -8.5975609, 2.3780489, 0.1985657
0.9614258, -0.215332, -0.1586914, -8.4146347, -8.780488, 2.3780489, 0.2301213
0.9575195, -0.2167969, -0.1547852, -8.5365858, -8.841464, 2.2560976, 0.2260929
0.9545898, -0.222168, -0.1601562, -8.2926826, -9.2682924, 2.2560976, 0.1972229
0.9624023, -0.2226562, -0.1621094, -8.0487804, -9.3292685, 2.1341465, 0.2083009
0.9609375, -0.2304688, -0.1621094, -8.2926826, -8.6585369, 2.3780489, 0.1555962
0.9570312, -0.2319336, -0.1635742, -8.4146347, -8.2926826, 2.3170731, 0.0716716
0.9575195, -0.2373047, -0.1621094, -8.1097565, -7.8658538, 2.1341465, 0.0518654
0.9609375, -0.2436523, -0.1611328, -8.1097565, -7.7439027, 2.195122, 0.0683146
0.9628906, -0.237793, -0.1606445, -7.9878049, -7.6219516, 2.0731707, 0.117998
0.9716797, -0.2255859, -0.168457, -7.6829271, -6.0365853, 1.7682927, 0.1099413
0.9746094, -0.2236328, -0.1660156, -7.5, -5.3658538, 1.5853659, 0.0431373
0.9667969, -0.2163086, -0.1640625, -7.5, -4.7560978, 1.402439, -0.0250095
0.965332, -0.2182617, -0.1650391, -7.6829271, -5.3048782, 1.5243902, -0.0686503
0.9707031, -0.2172852, -0.1708984, -7.6829271, -7.0731707, 1.402439, 0.0092317
0.9799805, -0.2182617, -0.1713867, -7.7439027, -7.3170733, 1.7682927, 0.1508965
0.9790039, -0.2172852, -0.1723633, -7.9878049, -6.8292685, 2.4390244, 0.293904
0.9790039, -0.2158203, -0.1616211, -8.1707315, -6.6463418, 2.4390244, 0.4009918
0.9765625, -0.2138672, -0.15625, -8.2926826, -5.9146342, 2.3170731, 0.3691005
0.965332, -0.2089844, -0.1542969, -7.1951222, -6.3414636, 2.2560976, 0.293904
0.9584961, -0.2114258, -0.1533203, -7.0121951, -6.5243902, 2.195122, 0.1851377
0.9545898, -0.2211914, -0.1577148, -7.1341467, -6.8292685, 2.1341465, 0.0095674
0.953125, -0.2265625, -0.1591797, -7.4390244, -6.890244, 2.195122, -0.1787594
0.956543, -0.230957, -0.1713867, -7.9268293, -6.2195125, 2.0121951, -0.3660792
0.9575195, -0.230957, -0.1757812, -8.2926826, -5.8536587, 2.0731707, -0.5252003
0.9609375, -0.2358398, -0.1728516, -8.6585369, -5.2439027, 1.8902439, -0.5916686
0.9775391, -0.2314453, -0.1557617, -8.719512, -4.9390244, 1.8902439, -0.5302358
0.9785156, -0.2324219, -0.1469727, -8.5975609, -4.1463413, 1.402439, -0.395285
0.9799805, -0.2211914, -0.1430664, -8.4146347, -3.9024391, 1.3414634, -0.3080034
0.9829102, -0.2182617, -0.1401367, -8.719512, -4.2682929, 1.5243902, -0.3009537
0.972168, -0.2163086, -0.1411133, -8.719512, -4.7560978, 1.2195122, -0.3044785
0.9682617, -0.2138672, -0.1484375, -9.2073174, -5.3048782, 1.7073171, -0.2636912
0.9614258, -0.2094727, -0.152832, -9.6951218, -5.609756, 1.9512196, -0.194873
0.9633789, -0.2099609, -0.1552734, -9.8170738, -5.9756098, 2.2560976, -0.1186694
0.9663086, -0.2133789, -0.1586914, -10.3658543, -6.0975609, 1.9512196, -0.0837568
0.9677734, -0.2167969, -0.1577148, -10.4268293, -6.4634147, 1.7682927, -0.0585794
0.9677734, -0.2241211, -0.1538086, -10.9146347, -6.6463418, 2.0121951, -0.0344091
0.9702148, -0.2260742, -0.152832, -10.9146347, -6.6463418, 2.1341465, 0.0414588
0.9736328, -0.2236328, -0.1469727, -11.219512, -6.7682929, 2.1341465, 0.2099794
0.9648438, -0.2285156, -0.1425781, -10.5487804, -6.7073174, 2.1341465, 0.3617151
0.9619141, -0.2270508, -0.144043, -10.4878054, -6.4024391, 2.2560976, 0.4597391
0.9506836, -0.2329102, -0.1416016, -10.7317076, -6.7682929, 2.0731707, 0.5329213
0.9541016, -0.2299805, -0.1352539, -10.7926836, -6.7682929, 2.2560976, 0.5334249
0.9467773, -0.2319336, -0.1367188, -10.9146347, -7.1341467, 1.8902439, 0.4865949
0.949707, -0.230957, -0.1328125, -10.4878054, -7.3170733, 1.7682927, 0.3717861
0.9453125, -0.2246094, -0.1391602, -10.7317076, -7.5, 1.3414634, 0.2364996
0.9477539, -0.2211914, -0.1430664, -11.0975609, -7.6829271, 1.2804878, 0.0978561
0.9477539, -0.2197266, -0.144043, -11.4024391, -7.9878049, 1.3414634, -0.0263523
0.9545898, -0.2197266, -0.1450195, -11.5853662, -8.0487804, 1.3414634, -0.1049058
0.9550781, -0.2216797, -0.1474609, -11.5243902, -8.2926826, 1.402439, -0.1075914
0.9555664, -0.2265625, -0.1518555, -11.341464, -8.2926826, 1.1585366, -0.0572366
0.9575195, -0.230957, -0.15625, -11.5243902, -8.2926826, 1.0365853, 0.061265
0.9575195, -0.234375, -0.1606445, -11.5243902, -8.3536587, 1.097561, 0.0918135
0.9599609, -0.2358398, -0.1606445, -11.7073174, -8.2926826, 1.0365853, 0.0048676
0.9580078, -0.2382812, -0.1582031, -11.8902445, -8.5365858, 0.8536586, -0.0525368
0.9594727, -0.237793, -0.1582031, -11.5853662, -8.5975609, 0.7926829, -0.1354543
0.9589844, -0.2338867, -0.1621094, -11.8902445, -8.5975609, 0.6097561, -0.265034
0.9633789, -0.2304688, -0.1625977, -11.7073174, -8.5365858, 0.3048781, -0.3721218
0.9594727, -0.2294922, -0.1640625, -11.7682934, -8.2317076, 0.4268293, -0.4362402
0.9609375, -0.2290039, -0.1630859, -11.8902445, -8.1097565, 0.4878049, -0.5060655
0.9614258, -0.2299805, -0.1611328, -11.9512196, -7.7439027, 0.3658537, -0.5372854
0.9599609, -0.2280273, -0.1606445, -12.2560978, -7.9268293, 0.2439024, -0.4990158
0.9614258, -0.2246094, -0.159668, -11.8902445, -7.5609756, 0.3658537, -0.4325475
0.9633789, -0.2246094, -0.1533203, -11.9512196, -7.8658538, 0.3048781, -0.3731289
0.9677734, -0.2265625, -0.1547852, -12.2560978, -8.1097565, 0.4268293, -0.346273
0.9648438, -0.2250977, -0.1538086, -12.3170738, -7.9878049, -0.1829268, -0.303975
0.9633789, -0.2246094, -0.1582031, -12.560976, -8.3536587, 0.1829268, -0.2512703
0.965332, -0.2280273, -0.1606445, -12.560976, -8.2926826, -0.3048781, -0.2066224
0.9628906, -0.2285156, -0.1660156, -12.7439032, -8.4146347, -0.1829268, -0.1762417
0.9575195, -0.2275391, -0.1674805, -12.9878054, -8.5365858, 0, -0.1555962
0.9614258, -0.2202148, -0.1645508, -13.2317076, -8.6585369, 0.2439024, -0.1337758
0.9599609, -0.2148438, -0.1630859, -13.1707315, -9.0243902, 0.1219512, -0.1270619
0.9575195, -0.2114258, -0.1572266, -13.3536587, -9.0853662, 0.1829268, -0.1164874
0.9570312, -0.2094727, -0.1606445, -13.5975609, -9.3292685, 0.3048781, -0.1065843
0.956543, -0.2094727, -0.1679688, -14.3902445, -9.3902445, 0.5487805, -0.090135
0.9575195, -0.2163086, -0.1665039, -15, -9.5121956, 0.4878049, -0.0733501
0.9511719, -0.2211914, -0.1640625, -16.0365849, -10, 1.0365853, -0.0602579
0.9448242, -0.2246094, -0.1630859, -16.3414631, -10.4878054, 1.2195122, -0.04448
0.9467773, -0.2299805, -0.159668, -16.5243912, -10.9146347, 1.5243902, -0.0206455
0.9614258, -0.2329102, -0.1635742, -16.4634151, -10.6097565, 1.4634147, 0.0045319
0.9580078, -0.2363281, -0.1645508, -17.0121956, -8.5975609, 1.2804878, 0.0236667
0.9482422, -0.2407227, -0.1591797, -17.3780499, -7.9268293, 1.2195122, 0.0626078
0.9462891, -0.2416992, -0.15625, -16.4024391, -8.5975609, 0.9146342, 0.105745
0.940918, -0.2421875, -0.1542969, -15.6097565, -10.3658543, 1.1585366, 0.1139696
0.9438477, -0.2421875, -0.1601562, -15.5487804, -10.9146347, 1.0365853, 0.1005417
0.9526367, -0.2441406, -0.1650391, -15.7317076, -10.5487804, 1.097561, 0.0830854
0.9545898, -0.2480469, -0.1606445, -16.2195129, -10.060976, 0.9756098, 0.0562295
0.9614258, -0.2490234, -0.1499023, -16.280489, -9.5121956, 0.6707317, 0.0354162
0.9589844, -0.25, -0.1459961, -16.0975609, -9.6951218, 0.6097561, 0.0273594
0.9580078, -0.2451172, -0.1459961, -15.060976, -9.4512196, 0.5487805, 0.0078889
0.9550781, -0.2441406, -0.1494141, -14.8170738, -9.6341467, 0.5487805, -0.008896
0.9560547, -0.2446289, -0.1518555, -15, -9.9390249, 0.2439024, -0.0068818
0.9560547, -0.2456055, -0.1474609, -15.060976, -9.7560978, 0.6097561, -0.0162814
0.9628906, -0.246582, -0.1513672, -15.1219511, -9.9390249, 0.6707317, -0.0330663
0.9619141, -0.2495117, -0.1450195, -14.6951227, -10.1219511, 0.3048781, -0.0538796
0.9638672, -0.2509766, -0.1425781, -14.5121956, -10.1219511, 0.1219512, -0.0565652
0.9643555, -0.246582, -0.1435547, -13.9634151, -10.2439022, 0.1829268, -0.0565652
0.9692383, -0.2475586, -0.1401367, -13.7195129, -10.3048782, 0.1829268, -0.0626078
0.9672852, -0.2402344, -0.1391602, -13.5365858, -10.2439022, 0.2439024, -0.0679789
0.96875, -0.2387695, -0.140625, -13.2926836, -10.4878054, 0.5487805, -0.0397803
0.9624023, -0.2363281, -0.1386719, -13.2317076, -11.0975609, 0, -0.021149
0.9667969, -0.2319336, -0.1391602, -13.2926836, -11.0975609, -0.0609756, -0.0083925
0.96875, -0.2290039, -0.1435547, -13.4756098, -11.5853662, 0.0609756, 0.0112459
0.9667969, -0.230957, -0.1469727, -13.2317076, -11.5243902, 0.1219512, 0.0125887
0.9672852, -0.2275391, -0.1518555, -13.3536587, -11.6463413, 0, 0.0275273
0.9702148, -0.230957, -0.1621094, -13.841464, -11.9512196, 0.1219512, 0.0313878
0.9677734, -0.234375, -0.1621094, -13.780488, -12.0121956, 0.2439024, 0.0273594
0.9726562, -0.2324219, -0.1689453, -13.7195129, -11.341464, 0.5487805, 0.0045319
0.9755859, -0.2319336, -0.1699219, -13.841464, -10.9146347, 0.6097561, -0.0001678
0.9785156, -0.2299805, -0.1665039, -14.3902445, -9.6951218, 0.7926829, 0.0045319
0.9731445, -0.2304688, -0.1660156, -14.0243902, -9.5731707, 0.9146342, 0.0025177
0.9638672, -0.2338867, -0.1547852, -13.5365858, -10.4268293, 1.097561, 0.01561
0.9667969, -0.2338867, -0.1494141, -13.2926836, -10.7317076, 1.0365853, 0.0260166
0.9648438, -0.2348633, -0.1484375, -12.9878054, -11.0365858, 1.2804878, 0.0105745
0.965332, -0.2397461, -0.1469727, -12.9268293, -10.9146347, 1.402439, -0.0317235
0.9682617, -0.2368164, -0.1445312, -13.4756098, -10.2439022, 1.3414634, -0.066804
0.9663086, -0.2382812, -0.1396484, -13.2926836, -10.060976, 1.097561, -0.061265
0.9663086, -0.2363281, -0.1411133, -13.1097565, -10.1829271, 1.0365853, -0.0451514
0.972168, -0.2373047, -0.1430664, -12.8048782, -10.1219511, 1.2804878, -0.023331
0.9760742, -0.2294922, -0.1459961, -12.6829271, -10.1829271, 0.9756098, -0.0112459
0.9794922, -0.2275391, -0.1499023, -12.3780489, -10.1219511, 1.1585366, 0.0052033
0.9824219, -0.2275391, -0.1513672, -12.1341467, -10, 1.2195122, 0.0944991
0.9848633, -0.2280273, -0.152832, -12.0121956, -9.7560978, 1.4634147, 0.1743954
0.987793, -0.2290039, -0.15625, -11.7682934, -9.8780489, 1.3414634, 0.1467002
0.9853516, -0.2275391, -0.1542969, -11.8292685, -10, 1.7682927, 0.1206836
0.9848633, -0.2290039, -0.1572266, -11.6463413, -9.6951218, 1.8292683, 0.1273976
0.9804688, -0.2290039, -0.1523438, -11.1585369, -9.4512196, 1.9512196, 0.1185016
0.9799805, -0.2236328, -0.1538086, -10.6707315, -9.2682924, 2.3170731, 0.0777142
0.9775391, -0.2241211, -0.1533203, -10.1829271, -9.0853662, 2.3780489, 0.0092317
0.9848633, -0.2246094, -0.1533203, -9.9390249, -8.5365858, 2.3170731, -0.0750286
0.9833984, -0.2255859, -0.1499023, -9.9390249, -8.3536587, 2.3170731, -0.1054093
0.9790039, -0.2255859, -0.1518555, -10.060976, -8.3536587, 2.4390244, -0.1341115
0.9799805, -0.2260742, -0.1474609, -10.060976, -8.3536587, 2.3780489, -0.1404898
0.9838867, -0.2304688, -0.1464844, -9.8170738, -8.2317076, 2.3170731, -0.0943313
0.9853516, -0.2270508, -0.1401367, -9.4512196, -8.2926826, 2.3780489, -0.0626078
0.9882812, -0.2241211, -0.1416016, -9.0853662, -7.9268293, 2.3780489, -0.0589151
0.9858398, -0.2285156, -0.1430664, -8.9634151, -7.6219516, 2.3780489, -0.0166171
0.9853516, -0.2265625, -0.1425781, -9.1463413, -7.3170733, 2.5, 0.0728466
0.9829102, -0.2202148, -0.1435547, -8.9634151, -6.890244, 2.5, 0.2119936
0.984375, -0.2207031, -0.1425781, -9.0243902, -6.280488, 2.4390244, 0.2751049
0.9824219, -0.2197266, -0.1396484, -9.5121956, -6.1585369, 2.2560976, 0.3388876
0.9765625, -0.2207031, -0.1430664, -9.4512196, -6.4634147, 1.8292683, 0.3221027
0.9692383, -0.2182617, -0.1445312, -9.3902445, -7.7439027, 2.5609756, 0.1686885
0.9707031, -0.2167969, -0.1450195, -9.1463413, -8.4146347, 2.6219513, 0.0028534
0.9750977, -0.2119141, -0.1416016, -9.2073174, -8.4146347, 3.2317073, -0.1801022
0.9785156, -0.2084961, -0.1411133, -9.0243902, -8.1097565, 3.1097562, -0.3345235
0.9770508, -0.2070312, -0.1430664, -9.2073174, -7.7439027, 2.9268293, -0.4167697
0.96875, -0.2167969, -0.1455078, -9.4512196, -7.9268293, 3.1097562, -0.4278477
0.9633789, -0.2226562, -0.1494141, -10.6097565, -8.1707315, 3.2317073, -0.4318761
0.9628906, -0.2255859, -0.1533203, -11.1585369, -8.4756098, 3.5365853, -0.4191196
0.9628906, -0.2236328, -0.152832, -11.341464, -8.2317076, 3.5975611, -0.4103914
0.9575195, -0.2260742, -0.1416016, -10.7317076, -7.9878049, 3.3536587, -0.3810178
0.9624023, -0.2211914, -0.1416016, -10.4268293, -7.9878049, 3.2926829, -0.3586938
0.9682617, -0.2143555, -0.1425781, -10, -7.6219516, 3.4146342, -0.3546654
0.9658203, -0.2099609, -0.1464844, -10.060976, -7.6219516, 3.4756098, -0.3627222
0.9638672, -0.2099609, -0.1577148, -10.3048782, -7.5, 3.4756098, -0.3311666
0.96875, -0.2080078, -0.1606445, -10.7317076, -7.5609756, 3.4146342, -0.2855116
0.9711914, -0.2094727, -0.1640625, -10.8536587, -7.9268293, 3.7804878, -0.2361639
0.9755859, -0.2109375, -0.1518555, -10.7926836, -7.9878049, 4.0243902, -0.194873
0.9755859, -0.2128906, -0.1503906, -10.5487804, -8.2317076, 4.390244, -0.1559319
0.9760742, -0.2207031, -0.1489258, -10.3658543, -7.8048782, 4.3292685, -0.0404517
0.9775391, -0.2250977, -0.1479492, -10, -7.6219516, 4.3292685, 0.0404517
0.9658203, -0.2255859, -0.1494141, -9.8170738, -7.3780489, 4.1463413, 0.027863
0.9604492, -0.2280273, -0.1464844, -9.6341467, -7.2560978, 4.2073174, -0.0246738
0.9638672, -0.2319336, -0.1367188, -9.9390249, -7.8048782, 3.9024391, -0.0594186
0.9667969, -0.230957, -0.1357422, -9.5731707, -7.6829271, 3.7804878, -0.0894636
0.9575195, -0.2358398, -0.1357422, -9.0853662, -8.0487804, 3.4756098, -0.093492
0.956543, -0.2353516, -0.140625, -9.0853662, -7.9268293, 3.1707318, -0.0706645
0.9570312, -0.2304688, -0.144043, -9.1463413, -7.9878049, 3.2317073, -0.0616007
0.9526367, -0.2236328, -0.1479492, -9.0243902, -7.8658538, 3.1707318, -0.0750286
0.9536133, -0.2197266, -0.1523438, -9.1463413, -7.8658538, 3.4146342, -0.0659648
0.9545898, -0.2114258, -0.15625, -8.9634151, -8.1097565, 3.2317073, -0.0354162
0.9555664, -0.2089844, -0.1601562, -9.1463413, -8.2317076, 2.7439024, 0.0411231
0.9624023, -0.2075195, -0.1586914, -9.3902445, -8.2926826, 2.5, 0.1408255
0.9638672, -0.2070312, -0.152832, -9.3902445, -8.6585369, 2.3780489, 0.2418708
0.9667969, -0.2109375, -0.152832, -9.0243902, -8.9634151, 2.6219513, 0.3063249
0.9667969, -0.2182617, -0.15625, -9.2073174, -9.3292685, 2.4390244, 0.3234455
0.9677734, -0.2255859, -0.1606445, -9.1463413, -9.3292685, 2.804878, 0.3153887
0.9614258, -0.2304688, -0.1591797, -9.2682924, -9.1463413, 2.7439024, 0.2566415
0.9575195, -0.2324219, -0.1621094, -8.9024391, -9.1463413, 3.1707318, 0.1613031
0.949707, -0.2275391, -0.1616211, -8.9024391, -8.780488, 3.2926829, 0.0471656
0.9521484, -0.2250977, -0.1606445, -8.5365858, -8.841464, 2.9878049, -0.0619364
0.9506836, -0.21875, -0.1611328, -8.5975609, -8.5975609, 2.5, -0.1468681
0.9516602, -0.2119141, -0.1611328, -8.719512, -7.9878049, 2.3170731, -0.2036011
0.9482422, -0.2045898, -0.1660156, -9.5121956, -6.9512196, 2.3170731, -0.2368353
0.9438477, -0.2060547, -0.168457, -10.060976, -6.890244, 2.3780489, -0.2438849
0.9394531, -0.2050781, -0.1674805, -10.3658543, -8.2317076, 2.4390244, -0.240528
0.9375, -0.2041016, -0.1699219, -10.2439022, -8.9634151, 2.7439024, -0.2208896
0.9511719, -0.2143555, -0.1743164, -10.2439022, -10.060976, 2.8658538, -0.1508965
0.9667969, -0.21875, -0.1757812, -10.3048782, -9.8170738, 3.1707318, -0.0814069
0.9663086, -0.2265625, -0.1708984, -10.5487804, -8.9024391, 3.1097562, -0.0261845
0.9672852, -0.2246094, -0.1665039, -10.3658543, -8.3536587, 2.804878, -0.0250095
0.9624023, -0.2246094, -0.1621094, -10.6097565, -8.2317076, 2.6829269, -0.0525368
0.9575195, -0.2285156, -0.1538086, -10.3048782, -8.5365858, 2.6219513, -0.0840925
0.956543, -0.2231445, -0.1518555, -10.5487804, -8.6585369, 2.6829269, -0.0961776
0.9541016, -0.2290039, -0.1489258, -10.4268293, -8.5975609, 2.5, -0.0861067
0.9575195, -0.2285156, -0.1533203, -10.7317076, -8.719512, 2.3170731, -0.0891279
0.9536133, -0.2299805, -0.1582031, -11.1585369, -8.841464, 2.195122, -0.0998703
0.9516602, -0.2285156, -0.1547852, -11.0975609, -8.719512, 2.0121951, -0.0861067
0.956543, -0.2333984, -0.1474609, -10.9146347, -8.780488, 2.0731707, -0.0795605
0.9707031, -0.2333984, -0.1416016, -10.6097565, -8.9634151, 1.7073171, -0.0659648
0.9741211, -0.2280273, -0.1396484, -10.1829271, -9.2073174, 1.7073171, -0.0461585
0.9755859, -0.2280273, -0.1445312, -10.060976, -9.3292685, 1.4634147, -0.0381018
0.9731445, -0.2265625, -0.1474609, -10.060976, -9.3902445, 1.402439, -0.0458228
0.9707031, -0.2275391, -0.1523438, -10.3658543, -9.5731707, 1.5243902, -0.030045
0.9677734, -0.2265625, -0.1494141, -10.6097565, -9.6951218, 1.4634147, -0.0082246
0.9672852, -0.2207031, -0.152832, -10.4878054, -10.1219511, 1.7682927, 0.0099031
0.9643555, -0.2192383, -0.1518555, -10.4878054, -10.1829271, 1.9512196, 0.0182956
0.9677734, -0.2119141, -0.1508789, -10.7926836, -9.6341467, 2.0731707, 0.0209812
0.9707031, -0.2006836, -0.1430664, -10.9146347, -9.0243902, 1.7073171, 0.0330663
0.9658203, -0.1972656, -0.1362305, -11.0975609, -8.6585369, 1.2195122, 0.0387732
0.9614258, -0.2026367, -0.1279297, -11.4024391, -8.841464, 0.9146342, 0.0357519
0.9550781, -0.2143555, -0.1279297, -11.1585369, -10.9146347, 0.9756098, 0.0370947
0.9526367, -0.222168, -0.1391602, -11.4634151, -11.9512196, 1.402439, 0.0394446
0.9555664, -0.2285156, -0.1435547, -12.1341467, -12.9878054, 1.7073171, 0.018967
0.9599609, -0.230957, -0.1489258, -12.3780489, -12.4390249, 1.3414634, 0.0105745
0.9570312, -0.2280273, -0.1459961, -12.3170738, -11.8292685, 1.4634147, 0.0018463
0.9619141, -0.230957, -0.1411133, -12.2560978, -11.280488, 0.9756098, -0.0075532
0.9663086, -0.2280273, -0.1391602, -11.7682934, -11.6463413, 0.8536586, -0.0198062
0.9672852, -0.2294922, -0.1391602, -11.280488, -11.6463413, 0.7317073, -0.0458228
0.9736328, -0.2172852, -0.1450195, -10.9756098, -11.6463413, 1.097561, -0.04448
0.9765625, -0.2177734, -0.1484375, -10.7317076, -11.7682934, 1.0365853, -0.0397803
0.9775391, -0.2084961, -0.1542969, -10.4268293, -11.6463413, 0.8536586, -0.0350805
0.9755859, -0.2075195, -0.1591797, -10.8536587, -11.0975609, 0.9146342, -0.0370947
0.9794922, -0.2080078, -0.1547852, -10.6707315, -11.0365858, 0.7317073, -0.0381018
0.9819336, -0.2080078, -0.1533203, -10.7926836, -10.7317076, 1.3414634, -0.0404517
0.984375, -0.2158203, -0.140625, -10.9756098, -10.8536587, 1.2195122, -0.0414588
0.9863281, -0.2211914, -0.1455078, -11.0975609, -10.8536587, 1.402439, -0.0310521
0.9794922, -0.2246094, -0.1484375, -10.7926836, -11.4634151, 1.2804878, -0.0320592
0.9750977, -0.2270508, -0.1489258, -11.0365858, -11.341464, 1.1585366, -0.0287022
0.9711914, -0.2231445, -0.1591797, -11.219512, -11.0975609, 1.3414634, -0.018967
0.9677734, -0.2216797, -0.1572266, -10.9146347, -11.0365858, 1.2195122, -0.0182956
0.9672852, -0.2192383, -0.1625977, -10.6097565, -10.6707315, 1.7073171, -0.0129244
0.9658203, -0.215332, -0.1616211, -10.3658543, -10.3048782, 1.6463414, 0.0003357
0.9726562, -0.2172852, -0.1630859, -9.7560978, -9.8170738, 2.0121951, 0.0468299
0.9819336, -0.2114258, -0.1572266, -10, -9.3902445, 1.7073171, 0.1139696
0.9819336, -0.2143555, -0.1552734, -10.1219511, -8.3536587, 1.6463414, 0.1579461
0.9838867, -0.2182617, -0.1513672, -10.6707315, -7.5, 1.2804878, 0.1730526
0.984375, -0.2202148, -0.1479492, -11.0975609, -7.0731707, 1.402439, 0.1576104
0.9804688, -0.2275391, -0.1352539, -10.5487804, -7.5, 1.3414634, 0.1317617
0.980957, -0.2304688, -0.1298828, -10.2439022, -8.1707315, 1.5243902, 0.1203479
0.9775391, -0.230957, -0.1245117, -9.3292685, -9.1463413, 1.3414634, 0.0887922
0.9780273, -0.2314453, -0.1318359, -9.0243902, -9.1463413, 1.3414634, 0.0387732
0.9760742, -0.2290039, -0.1347656, -9.0853662, -8.5365858, 1.2195122, -0.0048676
0.9746094, -0.2211914, -0.1416016, -9.4512196, -8.5365858, 1.0365853, -0.0553902
0.9746094, -0.222168, -0.1430664, -9.8780489, -8.6585369, 1.2195122, -0.0877852
0.9775391, -0.2114258, -0.1401367, -9.7560978, -9.3292685, 1.2804878, -0.1049058
0.980957, -0.2119141, -0.1401367, -9.3902445, -9.2073174, 1.2195122, -0.117998
0.9819336, -0.2109375, -0.1396484, -9.2073174, -8.9024391, 1.402439, -0.1307546
0.980957, -0.2099609, -0.1367188, -9.4512196, -8.6585369, 1.4634147, -0.1257191
0.9726562, -0.2167969, -0.1425781, -9.7560978, -8.4146347, 1.8292683, -0.1049058
0.9707031, -0.2158203, -0.1503906, -10.060976, -8.6585369, 1.7682927, -0.0908064
0.9682617, -0.2211914, -0.1572266, -10.1829271, -8.841464, 2.0121951, -0.076875
0.9672852, -0.2192383, -0.1582031, -10.1219511, -8.9634151, 2.2560976, -0.0741894
0.9702148, -0.2177734, -0.152832, -9.5731707, -8.0487804, 2.4390244, -0.068986
0.9692383, -0.2299805, -0.1494141, -9.2073174, -7.9268293, 2.4390244, -0.0652934
0.96875, -0.2270508, -0.1508789, -8.719512, -7.2560978, 2.195122, -0.0532082
0.972168, -0.2304688, -0.1459961, -8.2926826, -6.5243902, 1.8292683, -0.0535439
0.9707031, -0.2260742, -0.1459961, -8.5975609, -6.4634147, 1.8292683, -0.0560616
0.9697266, -0.2250977, -0.1430664, -8.0487804, -6.6463418, 2.0731707, -0.0505226
0.9692383, -0.2236328, -0.1455078, -8.1707315, -6.5243902, 2.2560976, -0.043473
0.972168, -0.2226562, -0.1416016, -7.8658538, -6.8292685, 2.2560976, -0.0433051
0.9750977, -0.2226562, -0.1435547, -7.7439027, -6.7682929, 2.2560976, -0.0374304
