Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:22:19
Collection Length (seconds):, 32.9265
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.0488441
, , , , , , 0.0827497
, , , , , , 0.1045701
, , , , , , 0.1059129
, , , , , , 0.0814069
, , , , , , 0.0424659
, , , , , , -0.0112459
, , , , , , -0.1082628
, , , , , , -0.1874876
, , , , , , -0.2762799
, , , , , , -0.4033417
, , , , , , -0.4882734
, , , , , , -0.528893
, , , , , , -0.5802548
, , , , , , -0.585626
, , , , , , -0.5403067
, , , , , , -0.4855879
, , , , , , -0.4654459
, , , , , , -0.4406043
, , , , , , -0.4016632
, , , , , , -0.3506371
, , , , , , -0.2902113
, , , , , , -0.2212253
, , , , , , -0.1364614
, , , , , , -0.0193027
, , , , , , 0.1414969
, , , , , , 0.2804761
, , , , , , 0.3986419
, , , , , , 0.5517205
, , , , , , 0.6786145
, , , , , , 0.7764706
, , , , , , 0.8570382
, , , , , , 0.9072251
, , , , , , 0.9300526
, , , , , , 0.9209888
, , , , , , 0.8444495
, , , , , , 0.7376974
, , , , , , 0.6329595
, , , , , , 0.5262074
, , , , , , 0.4147555
, , , , , , 0.297261
, , , , , , 0.194873
, , , , , , 0.0965133
, , , , , , -0.0018463
, , , , , , -0.1169909
, , , , , , -0.2291142
, , , , , , -0.3227741
, , , , , , -0.4150912
, , , , , , -0.490959
, , , , , , -0.5520562
, , , , , , -0.578912
, , , , , , -0.578912
, , , , , , -0.5777371
, , , , , , -0.5958648
, , , , , , -0.6064393
, , , , , , -0.606775
, , , , , , -0.5967041
, , , , , , -0.5913329
, , , , , , -0.5510491
, , , , , , -0.448661
, , , , , , -0.2975967
, , , , , , -0.1344472
, , , , , , 0.0340734
, , , , , , 0.2153506
, , , , , , 0.4036774
, , , , , , 0.5758907
, , , , , , 0.7074846
, , , , , , 0.7873808
, , , , , , 0.7974517
, , , , , , 0.7611963
, , , , , , 0.6933852
, , , , , , 0.6247349
, , , , , , 0.557763
, , , , , , 0.4696422
, , , , , , 0.3610437
, , , , , , 0.2636912
, , , , , , 0.1730526
, , , , , , 0.0988632
, , , , , , 0.0347448
, , , , , , -0.0008392
, , , , , , -0.0125887
, , , , , , -0.0454871
, , , , , , -0.1378042
, , , , , , -0.286183
, , , , , , -0.4077058
, , , , , , -0.5194934
, , , , , , -0.6598154
, , , , , , -0.8327001
, , , , , , -1.000885
, , , , , , -1.2002899
, , , , , , -1.3667964
, , , , , , -1.5034257
, , , , , , -1.5484092
, , , , , , -1.4847944
, , , , , , -1.3422904
, , , , , , -1.1247578
, , , , , , -0.8572061
, , , , , , -0.5362783
, , , , , , -0.1861448
, , , , , , 0.1455253
, , , , , , 0.424155
, , , , , , 0.6598154
, , , , , , 0.8222934
, , , , , , 0.9297169
, , , , , , 0.9814145
, , , , , , 1.0227054
, , , , , , 1.1096513
, , , , , , 1.2399023
, , , , , , 1.3432975
, , , , , , 1.4003662
, , , , , , 1.3943236
, , , , , , 1.3197986
, , , , , , 1.2023041
, , , , , , 1.067689
, , , , , , 0.9189746
, , , , , , 0.7820096
, , , , , , 0.6536049
, , , , , , 0.525536
, , , , , , 0.3650721
, , , , , , 0.1384756
, , , , , , -0.1055772
, , , , , , -0.2989395
, , , , , , -0.4600748
, , , , , , -0.5750515
, , , , , , -0.6321202
, , , , , , -0.659144
, , , , , , -0.6762646
, , , , , , -0.659144
, , , , , , -0.627924
, , , , , , -0.6044251
, , , , , , -0.6064393
, , , , , , -0.6151675
, , , , , , -0.5906615
, , , , , , -0.5278859
, , , , , , -0.448661
, , , , , , -0.3402304
, , , , , , -0.1774166
, , , , , , 0.0115816
, , , , , , 0.184802
, , , , , , 0.3221027
, , , , , , 0.4040131
, , , , , , 0.4280156
, , , , , , 0.4147555
, , , , , , 0.3764858
, , , , , , 0.3348592
, , , , , , 0.2898756
, , , , , , 0.2334783
, , , , , , 0.1555962
, , , , , , 0.0592508
, , , , , , -0.0417945
, , , , , , -0.1784237
, , , , , , -0.3586938
, , , , , , -0.5146258
, , , , , , -0.6614939
, , , , , , -0.8046693
, , , , , , -0.909575
, , , , , , -0.9844358
, , , , , , -0.9958495
, , , , , , -0.9644617
, , , , , , -0.9245136
, , , , , , -0.888426
, , , , , , -0.8454566
, , , , , , -0.7917449
, , , , , , -0.7172198
, , , , , , -0.6010681
, , , , , , -0.4332189
, , , , , , -0.2177005
, , , , , , 0.0609293
, , , , , , 0.3677577
, , , , , , 0.6574655
, , , , , , 0.89514
, , , , , , 1.0317693
, , , , , , 1.0844739
, , , , , , 1.0767529
, , , , , , 1.0334478
, , , , , , 0.9582513
, , , , , , 0.8713054
, , , , , , 0.7867094
, , , , , , 0.7034562
, , , , , , 0.6322881
, , , , , , 0.5486992
, , , , , , 0.428687
, , , , , , 0.303975
, , , , , , 0.1895018
, , , , , , 0.0884565
, , , , , , -0.012253
, , , , , , -0.1243763
, , , , , , -0.2089723
, , , , , , -0.2781262
, , , , , , -0.3942779
, , , , , , -0.5997253
, , , , , , -0.8221256
, , , , , , -0.9940032
, , , , , , -1.1019303
, , , , , , -1.1663844
, , , , , , -1.1704128
, , , , , , -1.12224
, , , , , , -1.0626535
, , , , , , -0.9877928
, , , , , , -0.9025254
, , , , , , -0.8011444
, , , , , , -0.6801251
, , , , , , -0.5094224
, , , , , , -0.2831617
, , , , , , 0.0357519
, , , , , , 0.3878996
, , , , , , 0.7188983
, , , , , , 0.9901427
, , , , , , 1.1633631
, , , , , , 1.2222782
, , , , , , 1.2090181
, , , , , , 1.1579919
, , , , , , 1.0848096
, , , , , , 1.0297551
, , , , , , 0.9555657
, , , , , , 0.8511635
, , , , , , 0.7383688
, , , , , , 0.6249027
, , , , , , 0.4946517
, , , , , , 0.3583581
, , , , , , 0.2178683
, , , , , , 0.0522011
, , , , , , -0.1680171
, , , , , , -0.5104295
, , , , , , -0.8236362
, , , , , , -0.973022
, , , , , , -1.0153201
, , , , , , -0.9884642
, , , , , , -0.9078965
, , , , , , -0.8092012
, , , , , , -0.6984207
, , , , , , -0.5916686
, , , , , , -0.4902876
, , , , , , -0.3976349
, , , , , , -0.3264668
, , , , , , -0.2729229
, , , , , , -0.2109865
, , , , , , -0.1111162
, , , , , , 0.026688
, , , , , , 0.1854734
, , , , , , 0.3563439
, , , , , , 0.5124437
, , , , , , 0.6564584
, , , , , , 0.7497826
, , , , , , 0.797116
, , , , , , 0.8145724
, , , , , , 0.810544
, , , , , , 0.7951019
, , , , , , 0.7679103
, , , , , , 0.7054704
, , , , , , 0.5987182
, , , , , , 0.458732
, , , , , , 0.3170672
, , , , , , 0.1609674
, , , , , , -0.0036927
, , , , , , -0.145861
, , , , , , -0.2579843
, , , , , , -0.3580224
, , , , , , -0.4570535
, , , , , , -0.5591058
, , , , , , -0.6507515
, , , , , , -0.758175
, , , , , , -0.909575
, , , , , , -1.0515755
, , , , , , -1.0717174
, , , , , , -1.0062562
, , , , , , -0.8798657
, , , , , , -0.7031205
, , , , , , -0.483238
, , , , , , -0.2539559
, , , , , , -0.0372625
, , , , , , 0.1408255
, , , , , , 0.2663767
, , , , , , 0.3449302
, , , , , , 0.4023346
, , , , , , 0.4479896
, , , , , , 0.4785382
, , , , , , 0.4899519
, , , , , , 0.4973373
, , , , , , 0.4906233
, , , , , , 0.4778668
, , , , , , 0.4677958
, , , , , , 0.4661173
, , , , , , 0.4530251
, , , , , , 0.4160983
, , , , , , 0.3717861
, , , , , , 0.3132067
, , , , , , 0.2433814
, , , , , , 0.1529107
, , , , , , 0.0555581
, , , , , , -0.0720073
, , , , , , -0.2052796
, , , , , , -0.3264668
, , , , , , -0.4463111
, , , , , , -0.5547417
, , , , , , -0.6789502
, , , , , , -0.8535134
, , , , , , -1.0180056
, , , , , , -1.1388571
, , , , , , -1.2076753
, , , , , , -1.2390631
, , , , , , -1.2100252
, , , , , , -1.0940414
, , , , , , -0.8535134
, , , , , , -0.490959
, , , , , , -0.0975204
, , , , , , 0.2999466
, , , , , , 0.6777752
, , , , , , 0.9448234
, , , , , , 1.0747387
, , , , , , 1.1197223
, , , , , , 1.0814527
, , , , , , 0.9901427
, , , , , , 0.8803693
, , , , , , 0.7538109
, , , , , , 0.5812619
, , , , , , 0.3944457
, , , , , , 0.2569772
, , , , , , 0.1435111
, , , , , , 0.0387732
, , , , , , -0.0471656
, , , , , , -0.1143053
, , , , , , -0.1963836
, , , , , , -0.282826
, , , , , , -0.3288167
, , , , , , -0.3331807
, , , , , , -0.3147173
, , , , , , -0.2843366
, , , , , , -0.2475776
, , , , , , -0.1942016
, , , , , , -0.1428397
, , , , , , -0.1062486
, , , , , , -0.0659648
, , , , , , -0.023331
, , , , , , 0.0085603
, , , , , , 0.0263523
, , , , , , 0.0196384
, , , , , , -0.0028534
, , , , , , -0.0330663
, , , , , , -0.0169528
, , , , , , 0.0206455
, , , , , , 0.040116
, , , , , , 0.0386053
, , , , , , 0.0142672
, , , , , , -0.0428016
, , , , , , -0.1050736
, , , , , , -0.2029297
, , , , , , -0.379675
, , , , , , -0.6071107
, , , , , , -0.8011444
, , , , , , -0.9381094
, , , , , , -0.9522087
, , , , , , -0.8833906
, , , , , , -0.7296407
, , , , , , -0.5050584
, , , , , , -0.272755
, , , , , , -0.0746929
, , , , , , 0.1132982
, , , , , , 0.2841688
, , , , , , 0.4412757
, , , , , , 0.5899901
, , , , , , 0.7387045
, , , , , , 0.8525063
, , , , , , 0.9005112
, , , , , , 0.9203174
, , , , , , 0.9058824
, , , , , , 0.8652628
, , , , , , 0.7994659
, , , , , , 0.7155413
, , , , , , 0.6373236
, , , , , , 0.5705196
, , , , , , 0.508751
, , , , , , 0.4635996
, , , , , , 0.4278477
, , , , , , 0.3892424
, , , , , , 0.3459373
, , , , , , 0.2623484
, , , , , , 0.1485466
, , , , , , 0.051194
, , , , , , -0.04448
, , , , , , -0.1331044
, , , , , , -0.1935302
, , , , , , -0.2319677
, , , , , , -0.2702373
, , , , , , -0.2915541
, , , , , , -0.303975
, , , , , , -0.3414054
, , , , , , -0.4224765
, , , , , , -0.5752193
, , , , , , -0.7709316
, , , , , , -0.9246815
, , , , , , -1.0448615
, , , , , , -1.1865263
, , , , , , -1.344976
, , , , , , -1.4349432
, , , , , , -1.4349432
, , , , , , -1.3765316
, , , , , , -1.2623941
, , , , , , -1.0992447
, , , , , , -0.8780194
, , , , , , -0.5638056
, , , , , , -0.1337758
, , , , , , 0.3697719
, , , , , , 0.8266575
, , , , , , 1.1633631
, , , , , , 1.3392691
, , , , , , 1.3599145
, , , , , , 1.3127489
, , , , , , 1.2378882
, , , , , , 1.1583276
, , , , , , 1.0848096
, , , , , , 1.0106203
, , , , , , 0.9256886
, , , , , , 0.8263218
, , , , , , 0.7474327
, , , , , , 0.6497444
, , , , , , 0.5312428
, , , , , , 0.4040131
, , , , , , 0.2774548
, , , , , , 0.1555962
, , , , , , 0.0246738
, , , , , , -0.0904707
, , , , , , -0.1586175
, , , , , , -0.1874876
, , , , , , -0.2150149
, , , , , , -0.2519417
, , , , , , -0.2814832
, , , , , , -0.2964218
, , , , , , -0.3011215
, , , , , , -0.2987716
, , , , , , -0.2892042
, , , , , , -0.2767834
, , , , , , -0.2646983
, , , , , , -0.2707408
, , , , , , -0.2908827
, , , , , , -0.3002823
, , , , , , -0.3049821
, , , , , , -0.3009537
, , , , , , -0.2856794
, , , , , , -0.2764477
, , , , , , -0.2875257
, , , , , , -0.3090105
, , , , , , -0.3199207
, , , , , , -0.3731289
, , , , , , -0.4038453
, , , , , , -0.4288548
, , , , , , -0.4325475
, , , , , , -0.40972
, , , , , , -0.4009918
, , , , , , -0.4970016
, , , , , , -0.6859998
, , , , , , -0.9001755
, , , , , , -1.0040742
, , , , , , -0.9711757
, , , , , , -0.8363928
, , , , , , -0.6175174
, , , , , , -0.364065
, , , , , , -0.0887922
, , , , , , 0.2281071
, , , , , , 0.5246967
, , , , , , 0.7638819
, , , , , , 0.9310597
, , , , , , 1.0183413
, , , , , , 1.0163272
, , , , , , 0.9414664
, , , , , , 0.8263218
, , , , , , 0.7141985
, , , , , , 0.6329595
, , , , , , 0.5732052
, , , , , , 0.5215076
, , , , , , 0.457557
, , , , , , 0.376318
, , , , , , 0.2814832
, , , , , , 0.2019226
, , , , , , 0.1482109
, , , , , , 0.0659648
, , , , , , -0.054551
, , , , , , -0.1700313
, , , , , , -0.272755
, , , , , , -0.3627222
, , , , , , -0.4691386
, , , , , , -0.5601129
, , , , , , -0.6247349
, , , , , , -0.6719005
, , , , , , -0.6940566
, , , , , , -0.7276265
, , , , , , -0.7808347
, , , , , , -0.8541848
, , , , , , -1.0195163
, , , , , , -1.1542992
, , , , , , -1.1492638
, , , , , , -1.0237125
, , , , , , -0.8192721
, , , , , , -0.5502098
, , , , , , -0.2573129
, , , , , , 0.0246738
, , , , , , 0.2620127
, , , , , , 0.4657816
, , , , , , 0.6443732
, , , , , , 0.824979
, , , , , , 1.014313
, , , , , , 1.1811551
, , , , , , 1.2640726
, , , , , , 1.2728008
, , , , , , 1.2177462
, , , , , , 1.1338216
, , , , , , 1.0282444
, , , , , , 0.884062
, , , , , , 0.7350118
, , , , , , 0.6139925
, , , , , , 0.5013657
, , , , , , 0.3694362
, , , , , , 0.2341497
, , , , , , 0.1183337
, , , , , , 0.002182
, , , , , , -0.1109483
, , , , , , -0.2640269
, , , , , , -0.3670863
, , , , , , -0.4167697
, , , , , , -0.4427863
, , , , , , -0.4288548
, , , , , , -0.3845426
, , , , , , -0.3560082
, , , , , , -0.3375448
, , , , , , -0.3012894
, , , , , , -0.2747692
, , , , , , -0.2546273
, , , , , , -0.2391852
, , , , , , -0.2224002
, , , , , , -0.1995727
, , , , , , -0.1720455
, , , , , , -0.1237049
, , , , , , -0.0800641
, , , , , , -0.0379339
, , , , , , 0.0219883
, , , , , , 0.0854353
, , , , , , 0.1552605
, , , , , , 0.2153506
, , , , , , 0.2469062
, , , , , , 0.2301213
, , , , , , 0.1413291
, , , , , , 0.0787213
, , , , , , 0.0240024
, , , , , , -0.0171206
, , , , , , -0.0095674
, , , , , , -0.0001678
, , , , , , 0.0078889
, , , , , , 0.0253452
, , , , , , 0.0280308
, , , , , , 0.0182956
, , , , , , 0.0159457
, , , , , , 0.0125887
, , , , , , -0.0028534
, , , , , , -0.0250095
, , , , , , -0.0565652
, , , , , , -0.0728466
, , , , , , -0.0921492
, , , , , , -0.1015488
, , , , , , -0.10692
, , , , , , -0.1599603
, , , , , , -0.2435492
, , , , , , -0.3385519
, , , , , , -0.4479896
, , , , , , -0.5540703
, , , , , , -0.7019455
, , , , , , -0.9149462
, , , , , , -1.1677272
, , , , , , -1.3785458
, , , , , , -1.4883192
, , , , , , -1.5121538
, , , , , , -1.4487068
, , , , , , -1.2915999
, , , , , , -1.0099489
, , , , , , -0.6222171
, , , , , , -0.1794308
, , , , , , 0.2737621
, , , , , , 0.6725719
, , , , , , 0.9478447
, , , , , , 1.092195
, , , , , , 1.1895476
, , , , , , 1.2331884
, , , , , , 1.2506447
, , , , , , 1.2472877
, , , , , , 1.2177462
, , , , , , 1.1700771
, , , , , , 1.116701
, , , , , , 1.039826
, , , , , , 0.9431449
, , , , , , 0.8280003
, , , , , , 0.6866712
, , , , , , 0.5367819
, , , , , , 0.3795071
, , , , , , 0.2267643
, , , , , , -0.0015106
, , , , , , -0.2334783
, , , , , , -0.3868925
, , , , , , -0.5272145
, , , , , , -0.6238956
, , , , , , -0.722591
, , , , , , -0.838407
, , , , , , -0.9266957
, , , , , , -0.9565728
, , , , , , -1.0146487
, , , , , , -1.0502327
, , , , , , -0.9629511
, , , , , , -0.7672389
, , , , , , -0.5241932
, , , , , , -0.2667124
, , , , , , -0.0203098
, , , , , , 0.1905089
, , , , , , 0.3200885
, , , , , , 0.3939422
, , , , , , 0.4516823
, , , , , , 0.4862593
, , , , , , 0.5040513
, , , , , , 0.5181506
, , , , , , 0.5352712
, , , , , , 0.5416495
, , , , , , 0.5523919
, , , , , , 0.5533989
, , , , , , 0.550042
, , , , , , 0.5513848
, , , , , , 0.5228504
, , , , , , 0.4588998
, , , , , , 0.3677577
, , , , , , 0.2871901
, , , , , , 0.2411994
, , , , , , 0.2106508
, , , , , , 0.1609674
, , , , , , 0.0548867
, , , , , , -0.0746929
, , , , , , -0.2062867
, , , , , , -0.3304952
, , , , , , -0.4338903
, , , , , , -0.4993515
, , , , , , -0.5389639
, , , , , , -0.5725338
, , , , , , -0.5909972
, , , , , , -0.5940185
, , , , , , -0.5614557
, , , , , , -0.4647745
, , , , , , -0.3120317
, , , , , , -0.1448539
, , , , , , 0.0119173
, , , , , , 0.1307546
, , , , , , 0.2113222
, , , , , , 0.2521096
, , , , , , 0.2569772
, , , , , , 0.2495918
, , , , , , 0.1461967
, , , , , , -0.0699931
, , , , , , -0.3090105
, , , , , , -0.6285954
, , , , , , -0.9094072
, , , , , , -1.0525826
, , , , , , -1.1056229
, , , , , , -1.0960555
, , , , , , -1.0589609
, , , , , , -0.9810788
, , , , , , -0.8612345
, , , , , , -0.6906996
, , , , , , -0.445304
, , , , , , -0.1206836
, , , , , , 0.2415351
, , , , , , 0.5601129
, , , , , , 0.8263218
, , , , , , 1.0175021
, , , , , , 1.1284504
, , , , , , 1.1224079
, , , , , , 1.0230411
, , , , , , 0.8887617
, , , , , , 0.7420615
, , , , , , 0.613489
, , , , , , 0.5208362
, , , , , , 0.4946517
, , , , , , 0.518822
, , , , , , 0.4560464
, , , , , , 0.2317998
, , , , , , -0.0807355
, , , , , , -0.3355306
, , , , , , -0.5278859
, , , , , , -0.6853285
, , , , , , -0.8248112
, , , , , , -0.9120928
, , , , , , -0.9253529
, , , , , , -0.9038682
, , , , , , -0.842771
, , , , , , -0.7272908
, , , , , , -0.5671626
, , , , , , -0.3774929
, , , , , , -0.1542535
, , , , , , 0.0787213
, , , , , , 0.2925612
, , , , , , 0.4844129
, , , , , , 0.6487373
, , , , , , 0.7752956
, , , , , , 0.8686198
, , , , , , 0.9152819
, , , , , , 0.9149462
, , , , , , 0.9179675
, , , , , , 0.8978256
, , , , , , 0.8290074
, , , , , , 0.701442
, , , , , , 0.5621271
, , , , , , 0.4181125
, , , , , , 0.2935683
, , , , , , 0.1844663
, , , , , , 0.0973526
, , , , , , 0.0218204
, , , , , , -0.0166171
, , , , , , -0.0273594
, , , , , , -0.043473
, , , , , , -0.054551
, , , , , , -0.0679789
, , , , , , -0.0928206
, , , , , , -0.1381399
, , , , , , -0.1916838
, , , , , , -0.2257572
, , , , , , -0.2606699
, , , , , , -0.2831617
, , , , , , -0.2962539
, , , , , , -0.3078355
, , , , , , -0.3120317
, , , , , , -0.3130388
, , , , , , -0.3138781
, , , , , , -0.3132067
, , , , , , -0.3113603
, , , , , , -0.2977646
, , , , , , -0.279469
, , , , , , -0.2646983
, , , , , , -0.2492561
, , , , , , -0.2299535
, , , , , , -0.2130007
, , , , , , -0.2002441
, , , , , , -0.2311284
, , , , , , -0.2949111
, , , , , , -0.3768215
, , , , , , -0.5090867
, , , , , , -0.719234
, , , , , , -0.8669413
, , , , , , -0.9525444
, , , , , , -0.9723507
, , , , , , -0.9431449
, , , , , , -0.8803693
, , , , , , -0.7618677
, , , , , , -0.5946899
, , , , , , -0.3882353
, , , , , , -0.170367
, , , , , , 0.0370947
, , , , , , 0.2420386
, , , , , , 0.4402686
, , , , , , 0.6094606
, , , , , , 0.7235981
, , , , , , 0.7867094
, , , , , , 0.8055085
, , , , , , 0.7850309
, , , , , , 0.7350118
, , , , , , 0.6745861
, , , , , , 0.6144961
, , , , , , 0.5597772
, , , , , , 0.508751
, , , , , , 0.4523537
, , , , , , 0.3956207
, , , , , , 0.3325093
, , , , , , 0.2422065
, , , , , , 0.1018845
, , , , , , -0.0099031
, , , , , , -0.1559319
, , , , , , -0.3069963
, , , , , , -0.3660792
, , , , , , -0.3697719
, , , , , , -0.4023346
, , , , , , -0.4006561
, , , , , , -0.3694362
, , , , , , -0.3513085
, , , , , , -0.3466087
, , , , , , -0.3519799
, , , , , , -0.3257954
, , , , , , -0.2801404
, , , , , , -0.2170291
, , , , , , -0.1540856
, , , , , , -0.1572747
, , , , , , -0.1371328
, , , , , , -0.1263905
, , , , , , -0.1096056
, , , , , , -0.1055772
, , , , , , -0.1085985
, , , , , , -0.1085985
, , , , , , -0.1062486
, , , , , , -0.082414
, , , , , , -0.0318914
, , , , , , 0.0840925
, , , , , , 0.2697337
, , , , , , 0.479881
, , , , , , 0.6322881
, , , , , , 0.6715648
, , , , , , 0.5893187
, , , , , , 0.4610819
, , , , , , 0.3583581
, , , , , , 0.2324712
, , , , , , 0.0924849
, , , , , , -0.0330663
, , , , , , -0.1297475
, , , , , , -0.1834592
, , , , , , -0.1962158
, , , , , , -0.1760739
, , , , , , -0.1270619
, , , , , , -0.0574044
, , , , , , 0.0052033
, , , , , , 0.0763714
, , , , , , 0.1327687
, , , , , , 0.1649958
, , , , , , 0.1878233
, , , , , , 0.2052796
, , , , , , 0.1529107
, , , , , , 0.0307164
, , , , , , -0.1089342
, , , , , , -0.2546273
, , , , , , -0.370779
, , , , , , -0.4395972
, , , , , , -0.4802167
, , , , , , -0.4949874
, , , , , , -0.4865949
, , , , , , -0.4446326
, , , , , , -0.3372091
, , , , , , -0.2069581
, , , , , , -0.0923171
, , , , , , 0.0320592
, , , , , , 0.1364614
, , , , , , 0.1831235
, , , , , , 0.1935302
, , , , , , 0.1925231
, , , , , , 0.2069581
, , , , , , 0.2200504
, , , , , , 0.2291142
, , , , , , 0.2321355
, , , , , , 0.2207218
, , , , , , 0.2104829
, , , , , , 0.1905089
, , , , , , 0.152575
, , , , , , 0.1119554
, , , , , , 0.093492
, , , , , , 0.1075914
, , , , , , 0.121355
, , , , , , 0.0753643
, , , , , , 0.0357519
, , , , , , 0.0072175
, , , , , , -0.0471656
, , , , , , -0.1243763
, , , , , , -0.181445
, , , , , , -0.2264286
, , , , , , -0.2472419
, , , , , , -0.2519417
, , , , , , -0.2680552
, , , , , , -0.244892
, , , , , , -0.1666743
, , , , , , -0.047837
, , , , , , 0.0683146
, , , , , , 0.1522393
, , , , , , 0.1871519
, , , , , , 0.199237
, , , , , , 0.1822843
, , , , , , 0.1562676
, , , , , , 0.1408255
, , , , , , 0.1238727
, , , , , , 0.1159838
, , , , , , 0.1132982
, , , , , , 0.110277
, , , , , , 0.1062486
, , , , , , 0.0904707
, , , , , , 0.0703288
, , , , , , 0.0072175
, , , , , , -0.2512703
, , , , , , -0.588983
, , , , , , -0.8118868
, , , , , , -1.0039063
, , , , , , -1.1227436
, , , , , , -1.1633631
, , , , , , -1.1512779
, , , , , , -1.1004196
, , , , , , -1.0139773
, , , , , , -0.8874189
, , , , , , -0.7017777
, , , , , , -0.5829404
, , , , , , -0.4254978
, , , , , , -0.237171
, , , , , , -0.0834211
, , , , , , 0.0374304
, , , , , , 0.1186694
, , , , , , 0.2131685
, , , , , , 0.3271382
, , , , , , 0.4389258
, , , , , , 0.645716
, , , , , , 0.9589227
, , , , , , 1.2791791
, , , , , , 1.5346456
, , , , , , 1.6615396
, , , , , , 1.6514687
, , , , , , 1.5383383
, , , , , , 1.344976
, , , , , , 1.0926986
, , , , , , 0.8021515
, , , , , , 0.5053941
, , , , , , 0.2925612
, , , , , , 0.1441825
, , , , , , -0.0377661
, , , , , , -0.2180362
, , , , , , -0.3738003
, , , , , , -0.5040513
, , , , , , -0.6037537
, , , , , , -0.6611582
, , , , , , -0.6715648
, , , , , , -0.6249027
, , , , , , -0.533257
, , , , , , -0.3895781
, , , , , , -0.2183719
, , , , , , -0.047837
, , , , , , 0.1008774
, , , , , , 0.2046082
, , , , , , 0.2653696
, , , , , , 0.2898756
, , , , , , 0.300618
, , , , , , 0.2700694
, , , , , , 0.2314641
, , , , , , 0.1693599
, , , , , , 0.1169909
, , , , , , 0.0696574
, , , , , , 0.0099031
, , , , , , -0.0572366
, , , , , , -0.1552605
, , , , , , -0.2754406
, , , , , , -0.3479515
, , , , , , -0.3966278
, , , , , , -0.4218051
, , , , , , -0.4214694
, , , , , , -0.3946136
, , , , , , -0.3548333
, , , , , , -0.3157244
, , , , , , -0.2774548
, , , , , , -0.2418708
, , , , , , -0.2002441
, , , , , , -0.145861
, , , , , , -0.0844282
, , , , , , -0.0256809
, , , , , , 0.0253452
, , , , , , 0.0696574
, , , , , , 0.10692
, , , , , , 0.124712
, , , , , , 0.1260548
, , , , , , 0.1233692
, , , , , , 0.111284
, , , , , , 0.0877852
, , , , , , 0.0565652
, , , , , , 0.0428016
, , , , , , 0.0538796
, , , , , , 0.0720073
, , , , , , 0.040116
, , , , , , -0.0347448
, , , , , , -0.139147
, , , , , , -0.2385138
, , , , , , -0.2996109
, , , , , , -0.3315023
, , , , , , -0.332845
, , , , , , -0.34963
, , , , , , -0.3603723
, , , , , , -0.3566796
, , , , , , -0.3452659
, , , , , , -0.3113603
, , , , , , -0.2532845
, , , , , , -0.1827878
, , , , , , -0.1022202
, , , , , , -0.0041962
, , , , , , 0.0903029
, , , , , , 0.1764096
, , , , , , 0.261677
, , , , , , 0.2756085
, , , , , , 0.2386816
, , , , , , 0.1978943
, , , , , , 0.1317617
, , , , , , 0.0495155
, , , , , , -0.1344472
, , , , , , -0.4160983
, , , , , , -0.6272526
, , , , , , -0.8165866
, , , , , , -1.0891737
, , , , , , -1.4470283
, , , , , , -1.6142061
, , , , , , -1.602121
, , , , , , -1.4933547
, , , , , , -1.2506447
, , , , , , -0.8608988
, , , , , , -0.364065
, , , , , , 0.1193408
, , , , , , 0.5591058
, , , , , , 0.9783932
, , , , , , 1.3473259
, , , , , , 1.6172274
, , , , , , 1.7474784
, , , , , , 1.7656062
, , , , , , 1.7014878
, , , , , , 1.5735866
, , , , , , 1.4201724
, , , , , , 1.2640726
, , , , , , 1.1052873
, , , , , , 0.9733577
, , , , , , 0.8488136
, , , , , , 0.7229267
, , , , , , 0.5691768
, , , , , , 0.3214313
, , , , , , -0.0001678
, , , , , , -0.3009537
, , , , , , -0.5797513
, , , , , , -0.8971542
, , , , , , -1.1707485
, , , , , , -1.3370871
, , , , , , -1.3852598
, , , , , , -1.3372549
, , , , , , -1.2175784
, , , , , , -1.0233768
, , , , , , -0.7702602
, , , , , , -0.5018692
, , , , , , -0.2123293
, , , , , , 0.0911421
, , , , , , 0.3993133
, , , , , , 0.6739147
, , , , , , 0.884062
, , , , , , 1.0129702
, , , , , , 1.0552682
, , , , , , 1.0529183
, , , , , , 1.0181735
, , , , , , 0.9337453
, , , , , , 0.8162509
, , , , , , 0.6893568
, , , , , , 0.6037537
, , , , , , 0.5248646
, , , , , , 0.4251621
, , , , , , 0.3086748
, , , , , , 0.1901732
, , , , , , 0.0642863
, , , , , , -0.0659648
, , , , , , -0.1696956
, , , , , , -0.2472419
, , , , , , -0.3163958
, , , , , , -0.3613794
, , , , , , -0.3857176
, , , , , , -0.3929351
, , , , , , -0.3815213
, , , , , , -0.3701076
, , , , , , -0.3675898
, , , , , , -0.3644007
, , , , , , -0.3576867
, , , , , , -0.3597009
, , , , , , -0.3563439
, , , , , , -0.3523156
, , , , , , -0.3435874
, , , , , , -0.3291524
, , , , , , -0.315053
, , , , , , -0.2982681
, , , , , , -0.2856794
, , , , , , -0.2680552
, , , , , , -0.244892
, , , , , , -0.2284428
, , , , , , -0.2140078
, , , , , , -0.2015869
, , , , , , -0.1895018
, , , , , , -0.1757382
, , , , , , -0.1693599
, , , , , , -0.1754025
, , , , , , -0.1720455
, , , , , , -0.1666743
, , , , , , -0.1599603
, , , , , , -0.1831235
, , , , , , -0.2821546
, , , , , , -0.462089
, , , , , , -0.5926757
, , , , , , -0.6581369
, , , , , , -0.694728
, , , , , , -0.7121843
, , , , , , -0.6937209
