Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 09:54:28
Collection Length (seconds):, 28.809
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0391089
, , , , , , -0.0129244
, , , , , , 0.017792
, , , , , , 0.0535439
, , , , , , 0.0844282
, , , , , , 0.1126268
, , , , , , 0.1478752
, , , , , , 0.1842985
, , , , , , 0.212665
, , , , , , 0.2519417
, , , , , , 0.3033036
, , , , , , 0.332845
, , , , , , 0.376318
, , , , , , 0.4845808
, , , , , , 0.6631724
, , , , , , 0.8115511
, , , , , , 1.0055848
, , , , , , 1.313756
, , , , , , 1.6904097
, , , , , , 1.6957809
, , , , , , 1.5715724
, , , , , , 1.6071565
, , , , , , 1.5089647
, , , , , , 1.1771267
, , , , , , 0.6819715
, , , , , , 0.1512322
, , , , , , -0.2986038
, , , , , , -0.5950256
, , , , , , -0.7007706
, , , , , , -0.7501183
, , , , , , -0.8026551
, , , , , , -0.7776455
, , , , , , -0.701442
, , , , , , -0.7564965
, , , , , , -0.8958114
, , , , , , -0.9270314
, , , , , , -0.8991684
, , , , , , -0.8380713
, , , , , , -0.7798276
, , , , , , -0.7435721
, , , , , , -0.7551537
, , , , , , -0.7700923
, , , , , , -0.7783169
, , , , , , -0.763714
, , , , , , -0.6829786
, , , , , , -0.5936828
, , , , , , -0.499855
, , , , , , -0.4137484
, , , , , , -0.3912566
, , , , , , -0.3828641
, , , , , , -0.3227741
, , , , , , -0.1747311
, , , , , , 0.0616007
, , , , , , 0.2499275
, , , , , , 0.4577249
, , , , , , 0.6040894
, , , , , , 0.645716
, , , , , , 0.6091249
, , , , , , 0.5047227
, , , , , , 0.3751431
, , , , , , 0.2682231
, , , , , , 0.1666743
, , , , , , 0.0881209
, , , , , , 0.0414588
, , , , , , 0.0558938
, , , , , , 0.0431373
, , , , , , -0.005539
, , , , , , -0.0679789
, , , , , , -0.1649958
, , , , , , -0.2848402
, , , , , , -0.3600366
, , , , , , -0.3486229
, , , , , , -0.2190433
, , , , , , -0.0320592
, , , , , , 0.237171
, , , , , , 0.4823987
, , , , , , 0.6537728
, , , , , , 0.8133974
, , , , , , 0.8424353
, , , , , , 0.8716411
, , , , , , 1.056611
, , , , , , 1.232517
, , , , , , 1.3224842
, , , , , , 1.3976806
, , , , , , 1.4460212
, , , , , , 1.3385977
, , , , , , 1.004242
, , , , , , 0.6091249
, , , , , , 0.1884947
, , , , , , -0.2505989
, , , , , , -0.6430304
, , , , , , -1.0651713
, , , , , , -1.4487068
, , , , , , -1.6971237
, , , , , , -1.8763867
, , , , , , -1.9915312
, , , , , , -1.9655146
, , , , , , -1.8424811
, , , , , , -1.7202869
, , , , , , -1.6209201
, , , , , , -1.5249104
, , , , , , -1.4033875
, , , , , , -1.2397345
, , , , , , -1.0482185
, , , , , , -0.846128
, , , , , , -0.5883116
, , , , , , -0.3066606
, , , , , , 0.0045319
, , , , , , 0.2311284
, , , , , , 0.4271763
, , , , , , 0.5616236
, , , , , , 0.613489
, , , , , , 0.5953613
, , , , , , 0.567834
, , , , , , 0.5933471
, , , , , , 0.6517586
, , , , , , 0.6737469
, , , , , , 0.6527657
, , , , , , 0.5906615
, , , , , , 0.4776989
, , , , , , 0.3623865
, , , , , , 0.25832
, , , , , , 0.1656672
, , , , , , 0.0105745
, , , , , , -0.1488823
, , , , , , -0.2438849
, , , , , , -0.3083391
, , , , , , -0.3895781
, , , , , , -0.4802167
, , , , , , -0.5305715
, , , , , , -0.5184863
, , , , , , -0.4434577
, , , , , , -0.3482872
, , , , , , -0.2754406
, , , , , , -0.219379
, , , , , , -0.1576104
, , , , , , -0.0921492
, , , , , , 0.0421302
, , , , , , 0.2643626
, , , , , , 0.6108034
, , , , , , 0.9985351
, , , , , , 1.1559777
, , , , , , 1.1385214
, , , , , , 1.039826
, , , , , , 0.8207828
, , , , , , 0.5476921
, , , , , , 0.3172351
, , , , , , 0.1717098
, , , , , , 0.2709087
, , , , , , 0.4973373
, , , , , , 0.8008087
, , , , , , 1.1261006
, , , , , , 1.3050278
, , , , , , 1.2657511
, , , , , , 1.2331884
, , , , , , 1.1529564
, , , , , , 0.9584192
, , , , , , 0.6766003
, , , , , , 0.3899138
, , , , , , 0.0468299
, , , , , , -0.3828641
, , , , , , -0.7709316
, , , , , , -1.0357977
, , , , , , -1.2100252
, , , , , , -1.2946212
, , , , , , -1.4114443
, , , , , , -1.5480735
, , , , , , -1.6306554
, , , , , , -1.5703975
, , , , , , -1.3847562
, , , , , , -1.2229496
, , , , , , -1.1365072
, , , , , , -0.9723507
, , , , , , -0.7420615
, , , , , , -0.5362783
, , , , , , -0.4160983
, , , , , , -0.3415732
, , , , , , -0.3049821
, , , , , , -0.2808118
, , , , , , -0.3056535
, , , , , , -0.3509728
, , , , , , -0.3506371
, , , , , , -0.3231098
, , , , , , -0.2845045
, , , , , , -0.2411994
, , , , , , -0.1710384
, , , , , , -0.0820783
, , , , , , 0.026688
, , , , , , 0.0803998
, , , , , , 0.1099413
, , , , , , 0.2292821
, , , , , , 0.5161364
, , , , , , 0.7904021
, , , , , , 1.0049134
, , , , , , 1.1472496
, , , , , , 1.1887083
, , , , , , 1.1415427
, , , , , , 1.1519493
, , , , , , 1.2039826
, , , , , , 1.0284123
, , , , , , 0.7135271
, , , , , , 0.4080415
, , , , , , 0.1555962
, , , , , , -0.0730144
, , , , , , -0.2677195
, , , , , , -0.3993133
, , , , , , -0.4583963
, , , , , , -0.4862593
, , , , , , -0.4582284
, , , , , , -0.3734646
, , , , , , -0.2935683
, , , , , , -0.3318379
, , , , , , -0.3724575
, , , , , , -0.3548333
, , , , , , -0.3140459
, , , , , , -0.2623484
, , , , , , -0.1804379
, , , , , , -0.0943313
, , , , , , -0.0216526
, , , , , , 0.0481727
, , , , , , 0.1045701
, , , , , , 0.1401541
, , , , , , 0.1864805
, , , , , , 0.336202
, , , , , , 0.6819715
, , , , , , 0.9622797
, , , , , , 1.1130083
, , , , , , 1.2009613
, , , , , , 1.353872
, , , , , , 1.5715724
, , , , , , 1.760235
, , , , , , 1.8589303
, , , , , , 1.7783627
, , , , , , 1.5151751
, , , , , , 1.1730983
, , , , , , 0.8140688
, , , , , , 0.3838712
, , , , , , -0.0726787
, , , , , , -0.5205005
, , , , , , -0.9030289
, , , , , , -1.183505
, , , , , , -1.3698177
, , , , , , -1.5005722
, , , , , , -1.4775769
, , , , , , -1.2593729
, , , , , , -1.250309
, , , , , , -1.387274
, , , , , , -1.4812696
, , , , , , -1.4889906
, , , , , , -1.4359503
, , , , , , -1.2956283
, , , , , , -1.1237507
, , , , , , -0.9142748
, , , , , , -0.722591
, , , , , , -0.5654841
, , , , , , -0.3727932
, , , , , , -0.2187076
, , , , , , -0.19823
, , , , , , -0.188159
, , , , , , -0.0699931
, , , , , , 0.4906233
, , , , , , 1.2133822
, , , , , , 1.6729534
, , , , , , 2.0673991
, , , , , , 2.2570687
, , , , , , 2.1103685
, , , , , , 1.7548638
, , , , , , 1.3077134
, , , , , , 0.789395
, , , , , , 0.2556344
, , , , , , -0.2458991
, , , , , , -0.6561227
, , , , , , -0.786038
, , , , , , -0.7207446
, , , , , , -0.7232624
, , , , , , -0.8179294
, , , , , , -0.9303883
, , , , , , -1.0277409
, , , , , , -1.0606394
, , , , , , -1.0886702
, , , , , , -1.0932021
, , , , , , -1.1297932
, , , , , , -1.1824979
, , , , , , -1.2142214
, , , , , , -1.1788052
, , , , , , -1.0834668
, , , , , , -0.944152
, , , , , , -0.8165866
, , , , , , -0.6797894
, , , , , , -0.4808881
, , , , , , -0.3187457
, , , , , , -0.2264286
, , , , , , -0.1790951
, , , , , , -0.1304189
, , , , , , -0.0209812
, , , , , , 0.2130007
, , , , , , 0.4859236
, , , , , , 0.7356832
, , , , , , 1.2002899
, , , , , , 1.6319982
, , , , , , 1.5823148
, , , , , , 1.2533303
, , , , , , 0.9209888
, , , , , , 0.5916686
, , , , , , 0.2851759
, , , , , , 0.033402
, , , , , , -0.1686885
, , , , , , -0.3400626
, , , , , , -0.4513466
, , , , , , -0.4991836
, , , , , , -0.464271
, , , , , , -0.4476539
, , , , , , -0.4298619
, , , , , , -0.3445945
, , , , , , -0.1821164
, , , , , , -0.0003357
, , , , , , 0.199237
, , , , , , 0.3274739
, , , , , , 0.4248264
, , , , , , 0.5691768
, , , , , , 0.662501
, , , , , , 0.6750896
, , , , , , 0.6692149
, , , , , , 0.5993896
, , , , , , 0.3925994
, , , , , , 0.1200122
, , , , , , -0.1643244
, , , , , , -0.4179446
, , , , , , -0.5480278
, , , , , , -0.5980468
, , , , , , -0.6373236
, , , , , , -0.6510872
, , , , , , -0.5960327
, , , , , , -0.5215076
, , , , , , -0.4714885
, , , , , , -0.4476539
, , , , , , -0.3637293
, , , , , , -0.276112
, , , , , , -0.2072938
, , , , , , -0.1995727
, , , , , , -0.2052796
, , , , , , -0.1794308
, , , , , , -0.1277333
, , , , , , -0.0800641
, , , , , , 0.0119173
, , , , , , 0.2153506
, , , , , , 0.4201266
, , , , , , 0.5382925
, , , , , , 0.5997253
, , , , , , 0.6886854
, , , , , , 0.7229267
, , , , , , 0.6641794
, , , , , , 0.7954376
, , , , , , 0.9109178
, , , , , , 0.7571679
, , , , , , 0.4792096
, , , , , , 0.1999084
, , , , , , 0.0755322
, , , , , , -0.0428016
, , , , , , -0.1623102
, , , , , , -0.2163577
, , , , , , -0.2398566
, , , , , , -0.2918898
, , , , , , -0.3931029
, , , , , , -0.4899519
, , , , , , -0.5493706
, , , , , , -0.5743801
, , , , , , -0.5372854
, , , , , , -0.462089
, , , , , , -0.4003204
, , , , , , -0.346273
, , , , , , -0.311696
, , , , , , -0.2855116
, , , , , , -0.2458991
, , , , , , -0.1874876
, , , , , , -0.1008774
, , , , , , 0.0515297
, , , , , , 0.2932326
, , , , , , 0.6618296
, , , , , , 0.947509
, , , , , , 1.0619821
, , , , , , 1.1052873
, , , , , , 1.0848096
, , , , , , 0.8924544
, , , , , , 0.5886473
, , , , , , 0.2512703
, , , , , , -0.0958419
, , , , , , -0.3758145
, , , , , , -0.6118105
, , , , , , -0.8045014
, , , , , , -0.8588846
, , , , , , -0.786038
, , , , , , -0.6932174
, , , , , , -0.6692149
, , , , , , -0.6158389
, , , , , , -0.5413138
, , , , , , -0.4459754
, , , , , , -0.2740978
, , , , , , 0.1226978
, , , , , , 0.5839475
, , , , , , 0.8713054
, , , , , , 1.0223697
, , , , , , 1.3218128
, , , , , , 1.7226368
, , , , , , 1.5625086
, , , , , , 1.0535897
, , , , , , 0.4795453
, , , , , , 0.0030213
, , , , , , -0.2908827
, , , , , , -0.4355688
, , , , , , -0.5591058
, , , , , , -0.6514229
, , , , , , -0.7212482
, , , , , , -0.8086976
, , , , , , -0.8192721
, , , , , , -0.9045396
, , , , , , -1.0846418
, , , , , , -1.1626917
, , , , , , -1.1281147
, , , , , , -1.0383154
, , , , , , -0.9159533
, , , , , , -0.7669032
, , , , , , -0.6252384
, , , , , , -0.5064012
, , , , , , -0.4226444
, , , , , , -0.367422
, , , , , , -0.3264668
, , , , , , -0.2747692
, , , , , , -0.2044404
, , , , , , -0.109102
, , , , , , -0.0250095
, , , , , , 0.0387732
, , , , , , 0.0908064
, , , , , , 0.1166552
, , , , , , 0.1341115
, , , , , , 0.1794308
, , , , , , 0.3469444
, , , , , , 0.6604868
, , , , , , 0.8854047
, , , , , , 0.9156176
, , , , , , 0.8645914
, , , , , , 0.7749599
, , , , , , 0.6940566
, , , , , , 0.6296025
, , , , , , 0.5339284
, , , , , , 0.4792096
, , , , , , 0.4496681
, , , , , , 0.4006561
, , , , , , 0.4261692
, , , , , , 0.5852903
, , , , , , 0.8128939
, , , , , , 0.8060121
, , , , , , 0.6133211
, , , , , , 0.3503014
, , , , , , 0.2432136
, , , , , , 0.2668803
, , , , , , -0.0062104
, , , , , , -0.4708171
, , , , , , -0.979736
, , , , , , -1.3087205
, , , , , , -1.4201724
, , , , , , -1.4213474
, , , , , , -1.3711604
, , , , , , -1.2395666
, , , , , , -1.0982376
, , , , , , -0.9918212
, , , , , , -0.8508278
, , , , , , -0.7585107
, , , , , , -0.7308156
, , , , , , -0.679118
, , , , , , -0.4808881
, , , , , , -0.0109102
, , , , , , 0.5013657
, , , , , , 0.8081941
, , , , , , 0.9377737
, , , , , , 0.934081
, , , , , , 0.8122225
, , , , , , 0.552224
, , , , , , 0.202594
, , , , , , -0.1270619
, , , , , , -0.3897459
, , , , , , -0.5319142
, , , , , , -0.5869688
, , , , , , -0.507744
, , , , , , -0.3929351
, , , , , , -0.261677
, , , , , , -0.2271
, , , , , , -0.2458991
, , , , , , -0.2388495
, , , , , , -0.1535821
, , , , , , -0.0387732
, , , , , , 0.1072557
, , , , , , 0.2254215
, , , , , , 0.3026322
, , , , , , 0.3697719
, , , , , , 0.4293584
, , , , , , 0.4966659
, , , , , , 0.5564202
, , , , , , 0.6322881
, , , , , , 0.7128557
, , , , , , 0.8256504
, , , , , , 0.9099107
, , , , , , 0.8954757
, , , , , , 0.8135653
, , , , , , 0.6489052
, , , , , , 0.4550393
, , , , , , 0.2643626
, , , , , , 0.082414
, , , , , , -0.1169909
, , , , , , -0.2505989
, , , , , , -0.2673838
, , , , , , -0.2452277
, , , , , , -0.2292821
, , , , , , -0.2245823
, , , , , , -0.2418708
, , , , , , -0.2918898
, , , , , , -0.3536584
, , , , , , -0.4060273
, , , , , , -0.364065
, , , , , , -0.2433814
, , , , , , -0.103563
, , , , , , 0.3875639
, , , , , , 1.0374762
, , , , , , 1.2691081
, , , , , , 1.1244221
, , , , , , 0.8269932
, , , , , , 0.4991836
, , , , , , 0.2952468
, , , , , , 0.163653
, , , , , , -0.0028534
, , , , , , -0.2049439
, , , , , , -0.4473182
, , , , , , -0.6155032
, , , , , , -0.62121
, , , , , , -0.4427863
, , , , , , -0.0820783
, , , , , , 0.290547
, , , , , , 0.4973373
, , , , , , 0.5836118
, , , , , , 0.6710613
, , , , , , 0.6943923
, , , , , , 0.6517586
, , , , , , 0.4971695
, , , , , , 0.2737621
, , , , , , 0.0412909
, , , , , , -0.1701991
, , , , , , -0.3858854
, , , , , , -0.595697
, , , , , , -0.750454
, , , , , , -0.7756313
, , , , , , -0.6890211
, , , , , , -0.5775692
, , , , , , -0.5161364
, , , , , , -0.5463493
, , , , , , -0.6222171
, , , , , , -0.6071107
, , , , , , -0.4026703
, , , , , , -0.1827878
, , , , , , -0.0320592
, , , , , , 0.1206836
, , , , , , 0.2265965
, , , , , , 0.1945373
, , , , , , 0.10692
, , , , , , 0.0320592
, , , , , , -0.0090639
, , , , , , -0.0075532
, , , , , , -0.0186313
, , , , , , -0.082414
, , , , , , -0.144686
, , , , , , -0.1653315
, , , , , , -0.1727169
, , , , , , -0.1975586
, , , , , , -0.1623102
, , , , , , 0.1559319
, , , , , , 0.3553368
, , , , , , 0.2811475
, , , , , , 0.0669718
, , , , , , -0.1418326
, , , , , , -0.2277714
, , , , , , -0.219379
, , , , , , -0.0995346
, , , , , , 0.0676432
, , , , , , 0.1999084
, , , , , , 0.2512703
, , , , , , 0.2724193
, , , , , , 0.2868544
, , , , , , 0.2076295
, , , , , , 0.0944991
, , , , , , 0.023331
, , , , , , -0.0404517
, , , , , , -0.1156481
, , , , , , -0.2042725
, , , , , , -0.3036393
, , , , , , -0.3821927
, , , , , , -0.3942779
, , , , , , -0.3768215
, , , , , , -0.3617151
, , , , , , -0.3056535
, , , , , , -0.2069581
, , , , , , -0.047837
, , , , , , 0.1623102
, , , , , , 0.3140459
, , , , , , 0.420798
, , , , , , 0.4630961
, , , , , , 0.4590677
, , , , , , 0.4238193
, , , , , , 0.3791714
, , , , , , 0.3434195
, , , , , , 0.2808118
, , , , , , 0.1502251
, , , , , , 0.0052033
, , , , , , -0.0810712
, , , , , , -0.1344472
, , , , , , -0.2217288
, , , , , , -0.3644007
, , , , , , -0.4864271
, , , , , , -0.5080797
, , , , , , -0.4495003
, , , , , , -0.419791
, , , , , , -0.4392615
, , , , , , -0.4607462
, , , , , , -0.445304
, , , , , , -0.374136
, , , , , , -0.2704051
, , , , , , -0.1324331
, , , , , , 0.0112459
, , , , , , 0.1260548
, , , , , , 0.2317998
, , , , , , 0.3335164
, , , , , , 0.4288548
, , , , , , 0.4644388
, , , , , , 0.3697719
, , , , , , 0.2358282
, , , , , , 0.1038987
, , , , , , 0.0280308
, , , , , , -0.0609293
, , , , , , -0.16701
, , , , , , -0.2552987
, , , , , , -0.2620127
, , , , , , -0.1660029
, , , , , , 0.0587472
, , , , , , 0.4547036
, , , , , , 1.7280079
, , , , , , 3.1782254
, , , , , , 3.6938582
, , , , , , 3.4706188
, , , , , , 2.7995575
, , , , , , 1.9593042
, , , , , , 1.1428855
, , , , , , 0.4594034
, , , , , , -0.2015869
, , , , , , -0.9159533
, , , , , , -1.5544518
, , , , , , -1.9811246
, , , , , , -2.2533761
, , , , , , -2.5967956
, , , , , , -2.9321584
, , , , , , -3.00383
, , , , , , -2.758938
, , , , , , -2.3668421
, , , , , , -2.0660563
, , , , , , -1.8518807
, , , , , , -1.6612039
, , , , , , -1.4901656
, , , , , , -1.2857252
, , , , , , -1.07776
, , , , , , -0.8457923
, , , , , , -0.5980468
, , , , , , -0.3106889
, , , , , , 0.0485084
, , , , , , 0.385214
, , , , , , 0.7383688
, , , , , , 1.0666819
, , , , , , 1.3419547
, , , , , , 1.4916762
, , , , , , 1.5192035
, , , , , , 1.4594491
, , , , , , 1.3164416
, , , , , , 1.1955901
, , , , , , 1.2983139
, , , , , , 1.3600824
, , , , , , 1.3332265
, , , , , , 1.1435569
, , , , , , 0.7873808
, , , , , , 0.3177386
, , , , , , 0.1945373
, , , , , , 0.2529488
, , , , , , 0.0129244
, , , , , , -0.3895781
, , , , , , -0.9226673
, , , , , , -1.4035554
, , , , , , -1.6024567
, , , , , , -1.6137026
, , , , , , -1.5900359
, , , , , , -1.6187381
, , , , , , -1.6887312
, , , , , , -1.5544518
, , , , , , -1.2801862
, , , , , , -1.0979019
, , , , , , -0.9592584
, , , , , , -0.7904021
, , , , , , -0.603418
, , , , , , -0.4518502
, , , , , , -0.3509728
, , , , , , -0.2574807
, , , , , , -0.1609674
, , , , , , -0.0763714
, , , , , , 0.0132601
, , , , , , 0.1623102
, , , , , , 0.4093843
, , , , , , 0.7286336
, , , , , , 1.2103609
, , , , , , 1.6481117
, , , , , , 1.8475166
, , , , , , 1.8502022
, , , , , , 1.6796674
, , , , , , 1.3077134
, , , , , , 0.8159152
, , , , , , 0.2885328
, , , , , , -0.1334401
, , , , , , -0.3432517
, , , , , , -0.2187076
, , , , , , 0.0515297
, , , , , , 0.2052796
, , , , , , 0.2804761
, , , , , , 0.1968872
, , , , , , -0.005539
, , , , , , -0.2314641
, , , , , , -0.4300298
, , , , , , -0.5938506
, , , , , , -0.670222
, , , , , , -0.7393759
, , , , , , -0.8313573
, , , , , , -0.9313954
, , , , , , -0.9993744
, , , , , , -0.9033646
, , , , , , -0.6515908
, , , , , , -0.3962921
, , , , , , -0.2438849
, , , , , , -0.184802
, , , , , , -0.1804379
, , , , , , -0.1733883
, , , , , , -0.1310903
, , , , , , -0.0310521
, , , , , , 0.2119936
, , , , , , 0.5570916
, , , , , , 0.7742885
, , , , , , 0.8598917
, , , , , , 0.868452
, , , , , , 0.947509
, , , , , , 1.1976043
, , , , , , 1.232517
, , , , , , 1.0472114
, , , , , , 0.6655222
, , , , , , 0.2321355
, , , , , , -0.103563
, , , , , , -0.3550011
, , , , , , -0.5038834
, , , , , , -0.56112
, , , , , , -0.6366522
, , , , , , -0.6616617
, , , , , , -0.4808881
, , , , , , -0.2754406
, , , , , , -0.1576104
, , , , , , -0.0753643
, , , , , , 0.0172885
, , , , , , 0.0938277
, , , , , , 0.1435111
, , , , , , 0.156939
, , , , , , 0.1742275
, , , , , , 0.2032654
, , , , , , 0.3232776
, , , , , , 0.5392996
, , , , , , 0.8498207
, , , , , , 1.5077897
, , , , , , 2.0878767
, , , , , , 2.1600519
, , , , , , 1.8955215
, , , , , , 1.4322576
, , , , , , 0.9166247
, , , , , , 0.528893
, , , , , , 0.2771191
, , , , , , 0.0528725
, , , , , , -0.178088
, , , , , , -0.3660792
, , , , , , -0.4647745
, , , , , , -0.5883116
, , , , , , -0.8414282
, , , , , , -1.053254
, , , , , , -1.1381857
, , , , , , -1.1459068
, , , , , , -1.1821622
, , , , , , -1.2338598
, , , , , , -1.1954223
, , , , , , -1.0613107
, , , , , , -0.9315633
, , , , , , -0.7924163
, , , , , , -0.6534371
, , , , , , -0.4882734
, , , , , , -0.3523156
, , , , , , -0.266041
, , , , , , -0.2197147
, , , , , , -0.2009155
, , , , , , -0.1633173
, , , , , , -0.1032273
, , , , , , -0.0458228
, , , , , , 0.0186313
, , , , , , 0.2052796
, , , , , , 0.4382544
, , , , , , 0.7000992
, , , , , , 0.9814145
, , , , , , 1.3127489
, , , , , , 1.6591897
, , , , , , 1.8730297
, , , , , , 1.7870909
, , , , , , 1.4856336
, , , , , , 1.0873274
, , , , , , 0.6561227
, , , , , , 0.2730907
, , , , , , -0.0988632
, , , , , , -0.4110628
, , , , , , -0.6460517
, , , , , , -0.8389105
, , , , , , -1.022034
, , , , , , -1.2073396
, , , , , , -1.299321
, , , , , , -1.2731365
, , , , , , -1.1707485
, , , , , , -0.7904021
, , , , , , -0.1995727
, , , , , , 0.1686885
, , , , , , 0.3308309
, , , , , , 0.2514382
, , , , , , 0.1178302
, , , , , , -0.0149386
, , , , , , -0.1196765
, , , , , , -0.1599603
, , , , , , -0.1319295
, , , , , , -0.1277333
, , , , , , -0.0760357
, , , , , , 0.0216526
, , , , , , 0.0871138
, , , , , , 0.0313878
, , , , , , -0.0394446
, , , , , , -0.1740597
, , , , , , -0.3009537
, , , , , , -0.395285
, , , , , , -0.5003586
, , , , , , -0.6158389
, , , , , , -0.7306477
, , , , , , -0.877348
, , , , , , -1.0087739
, , , , , , -1.113344
, , , , , , -1.1784695
, , , , , , -1.223621
, , , , , , -1.2523232
, , , , , , -1.206836
, , , , , , -1.0314336
, , , , , , -0.7803311
, , , , , , -0.5201648
, , , , , , -0.303975
, , , , , , -0.1686885
, , , , , , -0.0706645
, , , , , , 0.0659648
, , , , , , 0.2341497
, , , , , , 0.3400626
, , , , , , 0.5181506
, , , , , , 0.8444495
, , , , , , 1.0317693
, , , , , , 1.1089799
, , , , , , 1.1509422
, , , , , , 1.0168307
, , , , , , 0.7434043
, , , , , , 0.4817273
, , , , , , 0.5396353
, , , , , , 0.5510491
, , , , , , 0.4973373
, , , , , , 0.3758145
, , , , , , 0.0965133
, , , , , , -0.2311284
, , , , , , -0.4139162
, , , , , , -0.4389258
, , , , , , -0.4488289
, , , , , , -0.6091249
, , , , , , -0.8682841
, , , , , , -1.035462
, , , , , , -1.1818265
, , , , , , -1.3567254
, , , , , , -1.4248722
, , , , , , -1.3760281
, , , , , , -1.1918975
, , , , , , -0.965301
, , , , , , -0.7366903
, , , , , , -0.5359426
, , , , , , -0.4218051
, , , , , , -0.3815213
, , , , , , -0.3177386
, , , , , , -0.043473
, , , , , , 0.5134508
, , , , , , 0.877348
, , , , , , 0.9951781
, , , , , , 0.9206531
, , , , , , 0.694728
, , , , , , 0.4167697
, , , , , , 0.0743572
, , , , , , -0.2291142
, , , , , , -0.4426184
, , , , , , -0.6388342
, , , , , , -0.8088655
, , , , , , -0.9042039
, , , , , , -0.8776837
, , , , , , -0.7549859
, , , , , , -0.5480278
, , , , , , -0.3197528
, , , , , , -0.1579461
, , , , , , -0.0773785
, , , , , , -0.0297093
, , , , , , -0.0223239
, , , , , , -0.0218204
, , , , , , -0.0135958
, , , , , , 0.0052033
, , , , , , 0.0359197
, , , , , , 0.0777142
, , , , , , 0.1300832
, , , , , , 0.1931945
, , , , , , 0.3858854
, , , , , , 0.7316548
, , , , , , 1.0895094
, , , , , , 1.5252461
, , , , , , 1.9354696
, , , , , , 2.1133898
, , , , , , 2.0919051
, , , , , , 1.9196918
, , , , , , 1.6148775
, , , , , , 1.2318456
, , , , , , 0.758175
, , , , , , 0.251606
, , , , , , -0.1461967
, , , , , , -0.4322118
, , , , , , -0.6648508
, , , , , , -0.9072251
, , , , , , -1.1349966
, , , , , , -1.302678
, , , , , , -1.3228199
, , , , , , -1.2177462
, , , , , , -1.0740673
, , , , , , -0.9213245
, , , , , , -0.7645533
, , , , , , -0.6252384
, , , , , , -0.4970016
, , , , , , -0.342916
, , , , , , -0.158114
, , , , , , 0.0595865
, , , , , , 0.2606699
, , , , , , 0.3979706
, , , , , , 0.5785763
, , , , , , 0.9206531
, , , , , , 1.5373312
, , , , , , 2.1936217
, , , , , , 2.4598306
, , , , , , 2.4242466
, , , , , , 2.0932479
, , , , , , 1.5346456
, , , , , , 0.9961852
, , , , , , 0.7484398
, , , , , , 0.6040894
, , , , , , 0.4842451
, , , , , , 0.2603342
, , , , , , 0.057908
, , , , , , -0.1089342
, , , , , , -0.3778286
, , , , , , -0.5453422
, , , , , , -0.5354391
, , , , , , -0.5372854
, , , , , , -0.6437018
, , , , , , -0.7622034
, , , , , , -0.777142
, , , , , , -0.7477684
, , , , , , -0.6890211
, , , , , , -0.7037919
, , , , , , -0.750454
, , , , , , -0.7024491
, , , , , , -0.6131533
, , , , , , -0.5550774
, , , , , , -0.5995575
, , , , , , -0.7239338
, , , , , , -0.8308537
, , , , , , -0.8511635
, , , , , , -0.7763027
, , , , , , -0.6487373
, , , , , , -0.4758526
, , , , , , -0.3499657
, , , , , , -0.2641947
, , , , , , -0.1488823
, , , , , , 0.0092317
, , , , , , 0.1232013
, , , , , , 0.2166934
, , , , , , 0.3241169
, , , , , , 0.3946136
, , , , , , 0.3924315
, , , , , , 0.3449302
, , , , , , 0.2771191
, , , , , , 0.2170291
, , , , , , 0.1676814
, , , , , , 0.1132982
, , , , , , 0.0803998
, , , , , , 0.0740215
, , , , , , 0.1488823
, , , , , , 0.3271382
, , , , , , 0.6181888
, , , , , , 0.8676127
, , , , , , 1.0552682
, , , , , , 1.1485924
, , , , , , 1.1291218
, , , , , , 1.0337835
, , , , , , 0.9102464
, , , , , , 0.7447471
, , , , , , 0.4827344
, , , , , , 0.1465324
, , , , , , -0.1532464
, , , , , , -0.4224765
, , , , , , -0.6611582
, , , , , , -0.8531777
, , , , , , -0.9250172
, , , , , , -0.8525063
, , , , , , -0.7027848
, , , , , , -0.5728695
, , , , , , -0.4990158
, , , , , , -0.4540322
, , , , , , -0.3821927
, , , , , , -0.2432136
, , , , , , -0.0407874
, , , , , , 0.2620127
, , , , , , 0.5470207
, , , , , , 0.6870069
, , , , , , 0.7739528
, , , , , , 0.7752956
, , , , , , 0.6363165
, , , , , , 0.3899138
, , , , , , 0.1287404
, , , , , , 0.0710002
, , , , , , 0.1908446
, , , , , , 0.3445945
, , , , , , 0.4040131
, , , , , , 0.3315023
, , , , , , 0.1945373
, , , , , , 0.0213169
, , , , , , -0.1722133
, , , , , , -0.3889067
, , , , , , -0.5862974
, , , , , , -0.6722362
, , , , , , -0.7128557
, , , , , , -0.8234684
, , , , , , -0.9626154
, , , , , , -1.1096513
, , , , , , -1.1892119
, , , , , , -1.147921
, , , , , , -0.9743648
, , , , , , -0.6462196
, , , , , , -0.1062486
, , , , , , 0.3038071
, , , , , , 0.7329976
, , , , , , 1.299321
, , , , , , 1.4619669
, , , , , , 1.3016709
, , , , , , 0.9785611
, , , , , , 0.6870069
, , , , , , 0.4503395
, , , , , , 0.2271
, , , , , , 0.0139315
, , , , , , -0.2022583
, , , , , , -0.4684672
, , , , , , -0.8098726
, , , , , , -1.1569848
, , , , , , -1.5121538
, , , , , , -1.7622492
, , , , , , -1.8330816
, , , , , , -1.7452964
, , , , , , -1.6044709
