Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:43:29
Collection Length (seconds):, 26.9865
wrist (81457), , , , , , bicep (81139)
, , , , , , 5.1910735
, , , , , , 5.4455329
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4539254
, , , , , , 5.4539254
, , , , , , 5.4539254
, , , , , , 5.3857786
, , , , , , 5.1279622
, , , , , , 5.0890211
, , , , , , 5.4213626
, , , , , , 5.4539254
, , , , , , 5.4539254
, , , , , , 5.4539254
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4539254
, , , , , , 4.9849546
, , , , , , 4.6388495
, , , , , , 4.4290379
, , , , , , 4.3437705
, , , , , , 4.2823377
, , , , , , 4.2860304
, , , , , , 4.3430991
, , , , , , 4.4149386
, , , , , , 4.493492
, , , , , , 4.6177005
, , , , , , 4.7761501
, , , , , , 4.8923018
, , , , , , 4.9292287
, , , , , , 4.9100938
, , , , , , 4.8254978
, , , , , , 4.6888685
, , , , , , 4.5317617
, , , , , , 4.394461
, , , , , , 4.2229191
, , , , , , 4.0725261
, , , , , , 3.9543603
, , , , , , 3.842237
, , , , , , 3.7233997
, , , , , , 3.5938201
, , , , , , 3.4722972
, , , , , , 3.3057908
, , , , , , 3.1661402
, , , , , , 3.0332036
, , , , , , 2.8955673
, , , , , , 2.7854582
, , , , , , 2.7760586
, , , , , , 2.7653162
, , , , , , 2.6617533
, , , , , , 2.5209277
, , , , , , 2.3376364
, , , , , , 2.157702
, , , , , , 1.9737392
, , , , , , 1.7891051
, , , , , , 1.6672465
, , , , , , 1.5568017
, , , , , , 1.4943618
, , , , , , 1.5239033
, , , , , , 1.6116884
, , , , , , 1.6346838
, , , , , , 1.5507591
, , , , , , 1.4054017
, , , , , , 1.2466163
, , , , , , 1.0604715
, , , , , , 0.8790265
, , , , , , 0.7571679
, , , , , , 0.6208743
, , , , , , 0.5191577
, , , , , , 0.4449683
, , , , , , 0.3979706
, , , , , , 0.336202
, , , , , , 0.2892042
, , , , , , 0.2576486
, , , , , , 0.2314641
, , , , , , 0.212665
, , , , , , 0.1930266
, , , , , , 0.1220264
, , , , , , 0.0246738
, , , , , , -0.0552224
, , , , , , -0.1250477
, , , , , , -0.1748989
, , , , , , -0.2277714
, , , , , , -0.282826
, , , , , , -0.2989395
, , , , , , -0.2002441
, , , , , , -0.1226978
, , , , , , -0.1592889
, , , , , , -0.2556344
, , , , , , -0.3922637
, , , , , , -0.5342641
, , , , , , -0.6527657
, , , , , , -0.7219196
, , , , , , -0.8001373
, , , , , , -0.8709697
, , , , , , -0.8716411
, , , , , , -0.8872511
, , , , , , -0.9297169
, , , , , , -0.9846036
, , , , , , -1.025391
, , , , , , -1.0738994
, , , , , , -1.097734
, , , , , , -1.1257649
, , , , , , -1.1683986
, , , , , , -1.1912261
, , , , , , -1.19794
, , , , , , -1.2363775
, , , , , , -1.2899214
, , , , , , -1.3234913
, , , , , , -1.3617609
, , , , , , -1.3862669
, , , , , , -1.3973449
, , , , , , -1.3557183
, , , , , , -1.3298695
, , , , , , -1.359411
, , , , , , -1.4429999
, , , , , , -1.5870146
, , , , , , -1.7170977
, , , , , , -1.829221
, , , , , , -1.8983749
, , , , , , -1.9230488
, , , , , , -1.920531
, , , , , , -1.9317769
, , , , , , -1.939498
, , , , , , -1.9119707
, , , , , , -1.8886397
, , , , , , -1.8609445
, , , , , , -1.7557031
, , , , , , -1.5604944
, , , , , , -1.4356146
, , , , , , -1.3547112
, , , , , , -1.3469902
, , , , , , -1.5336385
, , , , , , -1.8397955
, , , , , , -2.1405814
, , , , , , -2.3916838
, , , , , , -2.5168994
, , , , , , -2.5400626
, , , , , , -2.5066606
, , , , , , -2.3989014
, , , , , , -2.2580758
, , , , , , -2.1441062
, , , , , , -2.0499428
, , , , , , -1.9754177
, , , , , , -1.8940108
, , , , , , -1.8673228
, , , , , , -1.8612802
, , , , , , -1.8621195
, , , , , , -1.8753796
, , , , , , -1.8730297
, , , , , , -1.8171359
, , , , , , -1.7733272
, , , , , , -1.7582208
, , , , , , -1.7219654
, , , , , , -1.6568399
, , , , , , -1.6138705
, , , , , , -1.4423285
, , , , , , -1.1249256
, , , , , , -1.0065919
, , , , , , -1.0579538
, , , , , , -1.2301671
, , , , , , -1.4910048
, , , , , , -1.7525139
, , , , , , -1.9411765
, , , , , , -2.0521248
, , , , , , -2.051957
, , , , , , -1.9547723
, , , , , , -1.8747082
, , , , , , -1.8099184
, , , , , , -1.763592
, , , , , , -1.7340505
, , , , , , -1.6974594
, , , , , , -1.6486152
, , , , , , -1.6074922
, , , , , , -1.6440833
, , , , , , -1.6519722
, , , , , , -1.6366979
, , , , , , -1.6135348
, , , , , , -1.5722438
, , , , , , -1.5067826
, , , , , , -1.4443427
, , , , , , -1.3845884
, , , , , , -1.2895857
, , , , , , -1.1882048
, , , , , , -1.0905165
, , , , , , -1.000885
, , , , , , -0.9243458
, , , , , , -0.8890974
, , , , , , -0.849485
, , , , , , -0.8046693
, , , , , , -0.7658961
, , , , , , -0.722591
, , , , , , -0.6208743
, , , , , , -0.3969635
, , , , , , -0.0558938
, , , , , , 0.3029679
, , , , , , 0.5772335
, , , , , , 0.6390021
, , , , , , 0.3835355
, , , , , , -0.0914778
, , , , , , -0.6238956
, , , , , , -1.1281147
, , , , , , -1.5165179
, , , , , , -1.8298924
, , , , , , -1.9982452
, , , , , , -2.038529
, , , , , , -1.9838102
, , , , , , -1.8992142
, , , , , , -1.7345541
, , , , , , -1.562005
, , , , , , -1.4141299
, , , , , , -1.2932784
, , , , , , -1.2362097
, , , , , , -1.1999542
, , , , , , -1.1761196
, , , , , , -1.1717556
, , , , , , -1.1814908
, , , , , , -1.1428855
, , , , , , -1.0893416
, , , , , , -1.0374762
, , , , , , -0.9820859
, , , , , , -0.8614023
, , , , , , -0.771603
, , , , , , -0.7212482
, , , , , , -0.6567941
, , , , , , -0.6144961
, , , , , , -0.5735409
, , , , , , -0.5695125
, , , , , , -0.6066072
, , , , , , -0.6567941
, , , , , , -0.6554513
, , , , , , -0.6252384
, , , , , , -0.6685435
, , , , , , -0.7044633
, , , , , , -0.7632105
, , , , , , -0.8092012
, , , , , , -0.8024872
, , , , , , -0.7353475
, , , , , , -0.6614939
, , , , , , -0.5654841
, , , , , , -0.452018
, , , , , , -0.3761501
, , , , , , -0.3294881
, , , , , , -0.2928969
, , , , , , -0.2447242
, , , , , , -0.2197147
, , , , , , -0.1784237
, , , , , , -0.1728847
, , , , , , -0.2485847
, , , , , , -0.3439231
, , , , , , -0.3821927
, , , , , , -0.4313725
, , , , , , -0.4808881
, , , , , , -0.3855497
, , , , , , 0.0647898
, , , , , , 0.7836881
, , , , , , 1.2479591
, , , , , , 1.2204318
, , , , , , 0.7732815
, , , , , , 0.1433433
, , , , , , -0.4177768
, , , , , , -0.8387427
, , , , , , -1.0336156
, , , , , , -1.0404974
, , , , , , -0.8998398
, , , , , , -0.729305
, , , , , , -0.533257
, , , , , , -0.3499657
, , , , , , -0.1921874
, , , , , , -0.0209812
, , , , , , 0.1072557
, , , , , , 0.1596246
, , , , , , 0.1258869
, , , , , , 0.0548867
, , , , , , -0.0256809
, , , , , , 0.0132601
, , , , , , 0.2180362
, , , , , , 0.3550011
, , , , , , 0.3865568
, , , , , , 0.352987
, , , , , , 0.2784619
, , , , , , 0.2264286
, , , , , , 0.483238
, , , , , , 0.880705
, , , , , , 1.1425498
, , , , , , 1.0754101
, , , , , , 0.7726101
, , , , , , 0.4301976
, , , , , , 0.1300832
, , , , , , -0.0869459
, , , , , , -0.2002441
, , , , , , -0.2022583
, , , , , , -0.2049439
, , , , , , -0.2178683
, , , , , , -0.2224002
, , , , , , -0.2017548
, , , , , , -0.2072938
, , , , , , -0.2123293
, , , , , , -0.1841306
, , , , , , -0.1512322
, , , , , , -0.1203479
, , , , , , -0.0998703
, , , , , , -0.0887922
, , , , , , -0.0975204
, , , , , , -0.0538796
, , , , , , 0.0105745
, , , , , , 0.0763714
, , , , , , 0.1287404
, , , , , , 0.3892424
, , , , , , 0.6569619
, , , , , , 0.7783169
, , , , , , 0.8907759
, , , , , , 0.9465019
, , , , , , 0.9115892
, , , , , , 0.7739528
, , , , , , 0.6064393
, , , , , , 0.4996872
, , , , , , 0.4604105
, , , , , , 0.4651102
, , , , , , 0.4459754
, , , , , , 0.4604105
, , , , , , 0.483238
, , , , , , 0.4879377
, , , , , , 0.4829023
, , , , , , 0.473167
, , , , , , 0.4199588
, , , , , , 0.3449302
, , , , , , 0.3083391
, , , , , , 0.2720836
, , , , , , 0.2227359
, , , , , , 0.1629816
, , , , , , 0.1122911
, , , , , , 0.0592508
, , , , , , 0.0616007
, , , , , , 0.1139696
, , , , , , 0.1408255
, , , , , , 0.0931563
, , , , , , 0.0454871
, , , , , , 0.1223621
, , , , , , 0.1754025
, , , , , , 0.3200885
, , , , , , 0.5006943
, , , , , , 0.747097
, , , , , , 0.997528
, , , , , , 0.9770504
, , , , , , 0.7521324
, , , , , , 0.4882734
, , , , , , 0.3298238
, , , , , , 0.2729229
, , , , , , 0.3113603
, , , , , , 0.4043488
, , , , , , 0.5228504
, , , , , , 0.6309453
, , , , , , 0.6979171
, , , , , , 0.6813001
, , , , , , 0.603418
, , , , , , 0.5006943
, , , , , , 0.3969635
, , , , , , 0.2979324
, , , , , , 0.216022
, , , , , , 0.1341115
, , , , , , 0.036759
, , , , , , -0.0135958
, , , , , , -0.0407874
, , , , , , -0.0505226
, , , , , , -0.0381018
, , , , , , -0.005539
, , , , , , 0.002182
, , , , , , 0.0065461
, , , , , , 0.026688
, , , , , , 0.0337377
, , , , , , 0.0532082
, , , , , , 0.0924849
, , , , , , 0.1851377
, , , , , , 0.2881971
, , , , , , 0.3234455
, , , , , , 0.3177386
, , , , , , 0.3153887
, , , , , , 0.3536584
, , , , , , 0.3556725
, , , , , , 0.3261311
, , , , , , 0.2526131
, , , , , , 0.2019226
, , , , , , 0.1619745
, , , , , , 0.2133364
, , , , , , 0.3459373
, , , , , , 0.4160983
, , , , , , 0.2986038
, , , , , , 0.0862745
, , , , , , 0.0092317
, , , , , , -0.0166171
, , , , , , 0.0129244
, , , , , , 0.0636149
, , , , , , 0.0830854
, , , , , , 0.0854353
, , , , , , 0.1136339
, , , , , , 0.1418326
, , , , , , 0.2098116
, , , , , , 0.3325093
, , , , , , 0.4604105
, , , , , , 0.6363165
, , , , , , 0.8098726
, , , , , , 0.9330739
, , , , , , 0.9814145
, , , , , , 0.9794003
, , , , , , 0.9505303
, , , , , , 0.7538109
, , , , , , 0.5403067
, , , , , , 0.3677577
, , , , , , 0.232639
, , , , , , 0.090135
, , , , , , -0.0236667
, , , , , , -0.1277333
, , , , , , -0.1901732
, , , , , , -0.1888304
, , , , , , -0.1441825
, , , , , , -0.073518
, , , , , , 0.0097353
, , , , , , 0.0889601
, , , , , , 0.1265583
, , , , , , 0.1633173
, , , , , , 0.1629816
, , , , , , 0.1267262
, , , , , , 0.0330663
, , , , , , -0.0522011
, , , , , , -0.1438468
, , , , , , -0.2259251
, , , , , , -0.2492561
, , , , , , -0.2509346
, , , , , , -0.1844663
, , , , , , -0.0582437
, , , , , , -0.0006714
, , , , , , 0.0092317
, , , , , , 0.026688
, , , , , , 0.199237
, , , , , , 0.3160601
, , , , , , 0.4258335
, , , , , , 0.4369116
, , , , , , 0.3301595
, , , , , , 0.1945373
, , , , , , 0.0629435
, , , , , , -0.0713359
, , , , , , -0.1829557
, , , , , , -0.1942016
, , , , , , -0.1601282
, , , , , , -0.0730144
, , , , , , 0.043473
, , , , , , 0.1408255
, , , , , , 0.1905089
, , , , , , 0.2492561
, , , , , , 0.2892042
, , , , , , 0.3022965
, , , , , , 0.2892042
, , , , , , 0.2683909
, , , , , , 0.1911803
, , , , , , 0.1045701
, , , , , , 0.0419623
, , , , , , -0.008896
, , , , , , -0.0475013
, , , , , , -0.0713359
, , , , , , -0.0881209
, , , , , , -0.085771
, , , , , , -0.0256809
, , , , , , 0.0501869
, , , , , , 0.0548867
, , , , , , 0.0518654
, , , , , , 0.0132601
, , , , , , -0.0795605
, , , , , , -0.1465324
, , , , , , -0.1519036
, , , , , , -0.1472038
, , , , , , -0.1398184
, , , , , , -0.1038987
, , , , , , -0.0720073
, , , , , , -0.051194
, , , , , , -0.030045
, , , , , , -0.0327306
, , , , , , -0.0998703
, , , , , , -0.1317617
, , , , , , -0.1438468
, , , , , , -0.1529107
, , , , , , -0.1755703
, , , , , , -0.205951
, , , , , , -0.2630198
, , , , , , -0.3268025
, , , , , , -0.3724575
, , , , , , -0.3962921
, , , , , , -0.4050202
, , , , , , -0.4174411
, , , , , , -0.4271763
, , , , , , -0.4244907
, , , , , , -0.4083772
, , , , , , -0.385214
, , , , , , -0.374136
, , , , , , -0.272755
, , , , , , -0.1700313
, , , , , , -0.0955062
, , , , , , -0.0327306
, , , , , , 0.0424659
, , , , , , 0.0803998
, , , , , , 0.1220264
, , , , , , 0.1646601
, , , , , , 0.161471
, , , , , , 0.1762417
, , , , , , 0.2227359
, , , , , , 0.2878614
, , , , , , 0.3093462
, , , , , , 0.3439231
, , , , , , 0.3878996
, , , , , , 0.4013275
, , , , , , 0.3127031
, , , , , , 0.3033036
, , , , , , 0.3059892
, , , , , , 0.3241169
, , , , , , 0.3764858
, , , , , , 0.3959564
, , , , , , 0.479881
, , , , , , 0.5631342
, , , , , , 0.5883116
, , , , , , 0.5617914
, , , , , , 0.4657816
, , , , , , 0.3167315
, , , , , , 0.1210193
, , , , , , -0.0757
, , , , , , -0.2140078
, , , , , , -0.2636912
, , , , , , -0.2848402
, , , , , , -0.3009537
, , , , , , -0.3304952
, , , , , , -0.3654078
, , , , , , -0.3892424
, , , , , , -0.3882353
, , , , , , -0.3848783
, , , , , , -0.3613794
, , , , , , -0.3536584
, , , , , , -0.4023346
, , , , , , -0.403006
, , , , , , -0.3842069
, , , , , , -0.367422
, , , , , , -0.3778286
, , , , , , -0.5564202
, , , , , , -0.7568322
, , , , , , -0.8810407
, , , , , , -0.8860761
, , , , , , -0.7494469
, , , , , , -0.5473564
, , , , , , -0.3497978
, , , , , , -0.2213931
, , , , , , -0.2646983
, , , , , , -0.3420768
, , , , , , -0.5299001
, , , , , , -0.5977111
, , , , , , -0.5815976
, , , , , , -0.5795834
, , , , , , -0.4679637
, , , , , , -0.2521096
, , , , , , 0.043473
, , , , , , 0.2798047
, , , , , , 0.4134127
, , , , , , 0.5374533
, , , , , , 0.6692149
, , , , , , 0.8253147
, , , , , , 0.9669795
, , , , , , 1.0525826
, , , , , , 1.0341192
, , , , , , 0.9760433
, , , , , , 0.9048753
, , , , , , 0.8243076
, , , , , , 0.7853666
, , , , , , 0.8229648
, , , , , , 0.8518349
, , , , , , 0.8498207
, , , , , , 0.8585489
, , , , , , 0.8357214
, , , , , , 0.7867094
, , , , , , 0.6903639
, , , , , , 0.5849546
, , , , , , 0.4966659
, , , , , , 0.4167697
, , , , , , 0.3237812
, , , , , , 0.1945373
, , , , , , 0.1203479
, , , , , , 0.0498512
, , , , , , -0.0063783
, , , , , , -0.0313878
, , , , , , -0.0392767
, , , , , , -0.1018845
, , , , , , -0.1519036
, , , , , , -0.1663386
, , , , , , -0.2079652
, , , , , , -0.2224002
, , , , , , -0.2015869
, , , , , , -0.1554284
, , , , , , -0.1680171
, , , , , , -0.1836271
, , , , , , -0.2714122
, , , , , , -0.3680934
, , , , , , -0.4213016
, , , , , , -0.4092164
, , , , , , -0.3922637
, , , , , , -0.3815213
, , , , , , -0.3425803
, , , , , , -0.3130388
, , , , , , -0.2856794
, , , , , , -0.2964218
, , , , , , -0.3514763
, , , , , , -0.3949493
, , , , , , -0.4835737
, , , , , , -0.7061418
, , , , , , -0.9324025
, , , , , , -0.9745327
, , , , , , -0.9543908
, , , , , , -0.8676127
, , , , , , -0.7773098
, , , , , , -0.7051347
, , , , , , -0.691371
, , , , , , -0.7074846
, , , , , , -0.6967422
, , , , , , -0.6984207
, , , , , , -0.704799
, , , , , , -0.670222
, , , , , , -0.575555
, , , , , , -0.4865949
, , , , , , -0.3680934
, , , , , , -0.2563058
, , , , , , -0.1668421
, , , , , , -0.0757
, , , , , , 0.0555581
, , , , , , 0.1332723
, , , , , , 0.1837949
, , , , , , 0.2378424
, , , , , , 0.251606
, , , , , , 0.2777905
, , , , , , 0.311696
, , , , , , 0.3509728
, , , , , , 0.3868925
, , , , , , 0.4436255
, , , , , , 0.4437934
, , , , , , 0.3553368
, , , , , , 0.3469444
, , , , , , 0.367422
, , , , , , 0.3904173
, , , , , , 0.4171054
, , , , , , 0.4503395
, , , , , , 0.4167697
, , , , , , 0.3553368
, , , , , , 0.2928969
, , , , , , 0.2103151
, , , , , , 0.1226978
, , , , , , 0.0622721
, , , , , , 0.0092317
, , , , , , -0.0793927
, , , , , , -0.1512322
, , , , , , -0.2781262
, , , , , , -0.5104295
, , , , , , -0.8102083
, , , , , , -0.9611048
, , , , , , -1.0018921
, , , , , , -0.944152
, , , , , , -0.7763027
, , , , , , -0.6285954
, , , , , , -0.5205005
, , , , , , -0.4970016
, , , , , , -0.5260395
, , , , , , -0.5575952
, , , , , , -0.5633021
, , , , , , -0.5453422
, , , , , , -0.5486992
, , , , , , -0.5158007
, , , , , , -0.4884413
, , , , , , -0.4862593
, , , , , , -0.4933089
, , , , , , -0.4708171
, , , , , , -0.4459754
, , , , , , -0.4711528
, , , , , , -0.5775692
, , , , , , -0.8995041
, , , , , , -1.1052873
, , , , , , -1.0032349
, , , , , , -0.6975814
, , , , , , -0.3560082
, , , , , , -0.1884947
, , , , , , -0.2744335
, , , , , , -0.2385138
, , , , , , -0.0142672
, , , , , , 0.3241169
, , , , , , 0.6390021
, , , , , , 0.8464637
, , , , , , 0.9663081
, , , , , , 0.9659724
, , , , , , 0.9089036
, , , , , , 0.8162509
, , , , , , 0.715877
, , , , , , 0.574548
, , , , , , 0.5011978
, , , , , , 0.5765621
, , , , , , 0.7034562
, , , , , , 0.8813764
, , , , , , 0.9908141
, , , , , , 0.9026932
, , , , , , 0.6477302
, , , , , , 0.3106889
, , , , , , -0.0253452
, , , , , , -0.311696
, , , , , , -0.4963302
, , , , , , -0.5379568
, , , , , , -0.4038453
, , , , , , -0.1673457
, , , , , , 0.0263523
, , , , , , 0.0730144
, , , , , , 0.0830854
, , , , , , -0.0142672
, , , , , , -0.1757382
, , , , , , -0.3130388
, , , , , , -0.3519799
, , , , , , -0.4795453
, , , , , , -0.4127413
, , , , , , -0.2138399
, , , , , , -0.0777142
, , , , , , 0.0213169
, , , , , , 0.0495155
, , , , , , 0.0552224
, , , , , , 0.0461585
, , , , , , 0.0307164
, , , , , , -0.011078
, , , , , , -0.1015488
, , , , , , -0.1482109
, , , , , , -0.1522393
, , , , , , -0.139147
, , , , , , -0.0874495
, , , , , , -0.0555581
, , , , , , -0.1351186
, , , , , , -0.1898375
, , , , , , -0.1572747
, , , , , , -0.1200122
, , , , , , -0.1062486
, , , , , , -0.1028916
, , , , , , -0.0800641
, , , , , , -0.0854353
, , , , , , -0.0495155
, , , , , , -0.0632792
, , , , , , -0.0569009
, , , , , , -0.0075532
, , , , , , 0.0626078
, , , , , , 0.1200122
, , , , , , 0.1811093
, , , , , , 0.2662089
, , , , , , 0.3207599
, , , , , , 0.3620508
, , , , , , 0.3711147
, , , , , , 0.3583581
, , , , , , 0.3610437
, , , , , , 0.4228122
, , , , , , 0.5463493
, , , , , , 0.4864271
, , , , , , 0.2366674
, , , , , , -0.315053
, , , , , , -0.6059358
, , , , , , -0.5312428
, , , , , , -0.1562676
, , , , , , 0.3711147
, , , , , , 0.9021897
, , , , , , 1.3135882
, , , , , , 1.5351492
, , , , , , 1.580972
, , , , , , 1.4607919
, , , , , , 1.3184558
, , , , , , 1.1788052
, , , , , , 1.1633631
, , , , , , 1.2835431
, , , , , , 1.4299077
, , , , , , 1.5571374
, , , , , , 1.6863813
, , , , , , 1.7273365
, , , , , , 1.6118563
, , , , , , 1.3855955
, , , , , , 1.0525826
, , , , , , 0.5926757
, , , , , , 0.1220264
, , , , , , -0.2673838
, , , , , , -0.5735409
, , , , , , -0.6124819
, , , , , , -0.3684291
, , , , , , -0.0448157
, , , , , , 0.3506371
, , , , , , 0.663508
, , , , , , 0.8491493
, , , , , , 0.8766766
, , , , , , 0.8149081
, , , , , , 0.6604868
, , , , , , 0.4778668
, , , , , , 0.3583581
, , , , , , 0.254963
, , , , , , 0.1381399
, , , , , , 0.036759
, , , , , , -0.0263523
, , , , , , -0.1411612
, , , , , , -0.25832
, , , , , , -0.3727932
, , , , , , -0.4805524
, , , , , , -0.59234
, , , , , , -0.6970779
, , , , , , -0.8615702
, , , , , , -1.0589609
, , , , , , -1.1882048
, , , , , , -1.2654154
, , , , , , -1.3043565
, , , , , , -1.3308766
, , , , , , -1.352697
, , , , , , -1.3406119
, , , , , , -1.3233234
, , , , , , -1.3056992
, , , , , , -1.3243305
, , , , , , -1.3030137
, , , , , , -1.2664225
, , , , , , -1.2164034
, , , , , , -1.1799802
, , , , , , -1.1264363
, , , , , , -1.1160296
, , , , , , -1.1190509
, , , , , , -1.0858167
, , , , , , -1.0708782
, , , , , , -1.0787671
, , , , , , -1.0814527
, , , , , , -1.0868238
, , , , , , -1.1214008
, , , , , , -1.1281147
, , , , , , -1.1089799
, , , , , , -1.1109941
, , , , , , -1.0982376
, , , , , , -1.0576181
, , , , , , -1.0569467
, , , , , , -1.0623178
, , , , , , -1.0126345
, , , , , , -0.9488518
, , , , , , -0.8796979
, , , , , , -0.8286717
, , , , , , -0.7719387
, , , , , , -0.68365
, , , , , , -0.5765621
, , , , , , -0.4641032
, , , , , , -0.4312047
, , , , , , -0.4521859
, , , , , , -0.6233921
, , , , , , -0.750454
, , , , , , -0.7430686
, , , , , , -0.6185245
, , , , , , -0.4637675
, , , , , , -0.2808118
, , , , , , -0.0560616
, , , , , , 0.0894636
, , , , , , 0.1084306
, , , , , , -0.0223239
, , , , , , -0.2730907
, , , , , , -0.6233921
, , , , , , -0.9820859
, , , , , , -1.1361715
, , , , , , -1.018677
, , , , , , -0.7319905
, , , , , , -0.381857
, , , , , , -0.1136339
, , , , , , 0.1096056
, , , , , , 0.3456016
, , , , , , 0.6054322
, , , , , , 0.9290455
, , , , , , 1.2734722
, , , , , , 1.5816434
, , , , , , 1.7988403
, , , , , , 1.8562448
, , , , , , 1.7676204
, , , , , , 1.5571374
, , , , , , 1.3097276
, , , , , , 1.0389868
, , , , , , 0.7900664
, , , , , , 0.6222171
, , , , , , 0.5329213
, , , , , , 0.4348974
, , , , , , 0.3093462
, , , , , , 0.2287785
, , , , , , 0.1334401
, , , , , , 0.0260166
, , , , , , -0.061265
, , , , , , -0.1359579
, , , , , , -0.266041
, , , , , , -0.3724575
, , , , , , -0.4916304
, , , , , , -0.6547799
, , , , , , -0.9639582
, , , , , , -1.4174868
, , , , , , -2.0234226
, , , , , , -2.5632258
, , , , , , -2.599649
, , , , , , -2.400412
, , , , , , -1.9801175
, , , , , , -1.3698177
, , , , , , -0.6574655
, , , , , , 0.0387732
, , , , , , 0.6024109
, , , , , , 0.9626154
, , , , , , 1.0841382
, , , , , , 1.1014267
, , , , , , 1.0222019
, , , , , , 0.9223316
, , , , , , 0.8441138
, , , , , , 0.8444495
, , , , , , 0.8974899
, , , , , , 0.9827573
, , , , , , 1.1398642
, , , , , , 1.3208057
, , , , , , 1.4745556
, , , , , , 1.6084993
, , , , , , 1.707866
, , , , , , 1.6783246
, , , , , , 1.637705
, , , , , , 1.5942321
, , , , , , 1.5479057
, , , , , , 1.5272602
, , , , , , 1.5551232
, , , , , , 1.5705653
, , , , , , 1.5967498
, , , , , , 1.6595254
, , , , , , 1.7367361
, , , , , , 1.8082399
, , , , , , 1.8606088
, , , , , , 1.9052567
, , , , , , 1.9112993
, , , , , , 1.8903182
, , , , , , 1.872694
, , , , , , 1.8371099
, , , , , , 1.8817578
, , , , , , 1.9754177
, , , , , , 2.0707561
, , , , , , 2.1817044
, , , , , , 2.3292439
, , , , , , 2.4141756
, , , , , , 2.4265965
, , , , , , 2.3879911
, , , , , , 2.3248798
, , , , , , 2.2798962
, , , , , , 2.2130922
, , , , , , 2.1483024
, , , , , , 2.0261082
, , , , , , 1.9421836
, , , , , , 1.8616159
, , , , , , 1.792462
, , , , , , 1.7102159
, , , , , , 1.6648966
, , , , , , 1.5584802
, , , , , , 1.389456
, , , , , , 1.232517
, , , , , , 1.0055848
, , , , , , 0.7477684
, , , , , , 0.5691768
, , , , , , 0.3946136
, , , , , , 0.2526131
, , , , , , 0.0710002
, , , , , , -0.1472038
, , , , , , -0.4056916
, , , , , , -0.6494087
, , , , , , -0.9228351
, , , , , , -1.2348669
, , , , , , -1.5571374
, , , , , , -1.800351
, , , , , , -2.005127
, , , , , , -2.1523308
, , , , , , -2.1976501
, , , , , , -2.1998322
, , , , , , -2.1137255
, , , , , , -1.9908598
, , , , , , -1.9230488
, , , , , , -1.947219
, , , , , , -1.9727321
, , , , , , -2.0543069
, , , , , , -2.1872435
, , , , , , -2.3676814
, , , , , , -2.5296559
, , , , , , -2.6763561
, , , , , , -2.819028
, , , , , , -2.8965743
, , , , , , -2.9288014
, , , , , , -2.9590143
, , , , , , -2.983856
, , , , , , -2.9897307
, , , , , , -3.0088655
, , , , , , -2.9006027
, , , , , , -2.7663233
, , , , , , -2.6881056
, , , , , , -2.5372091
, , , , , , -2.3762417
, , , , , , -2.2607614
, , , , , , -2.2231632
, , , , , , -2.1232929
, , , , , , -2.0982834
, , , , , , -2.1033188
, , , , , , -2.0358434
, , , , , , -1.9804532
, , , , , , -1.9166705
, , , , , , -1.8431525
, , , , , , -1.7625849
, , , , , , -1.7605707
, , , , , , -1.7135729
, , , , , , -1.6336767
, , , , , , -1.5589837
, , , , , , -1.5252461
, , , , , , -1.4755627
, , , , , , -1.4366217
, , , , , , -1.4087587
, , , , , , -1.3322194
, , , , , , -1.259205
, , , , , , -1.1692378
, , , , , , -1.1264363
, , , , , , -1.1230793
, , , , , , -1.1173724
, , , , , , -1.0814527
, , , , , , -1.0529183
, , , , , , -1.1370108
, , , , , , -1.2026398
, , , , , , -1.3337301
, , , , , , -1.5111467
, , , , , , -1.7296864
, , , , , , -1.8502022
, , , , , , -1.8856184
, , , , , , -1.8985428
, , , , , , -1.8087434
, , , , , , -1.6769818
, , , , , , -1.4594491
, , , , , , -1.164538
, , , , , , -0.8726482
, , , , , , -0.6249027
, , , , , , -0.4140841
, , , , , , -0.2818189
, , , , , , -0.2435492
, , , , , , -0.2824903
, , , , , , -0.315053
, , , , , , -0.4506752
, , , , , , -0.6366522
, , , , , , -0.6876783
, , , , , , -0.6376593
, , , , , , -0.5812619
, , , , , , -0.5211719
, , , , , , -0.4348974
, , , , , , -0.0605936
, , , , , , 0.0139315
, , , , , , -0.5050584
, , , , , , -0.7799954
, , , , , , -0.7904021
, , , , , , -1.0327764
, , , , , , -1.2294957
, , , , , , -1.3436332
, , , , , , -1.4946975
, , , , , , -1.7115587
, , , , , , -1.4910048
, , , , , , -1.1059586
, , , , , , -0.8602274
, , , , , , -0.6319524
, , , , , , -0.3338521
, , , , , , 0.0360876
, , , , , , 0.2534524
, , , , , , 0.4849165
, , , , , , 0.7400473
, , , , , , 0.972015
, , , , , , 1.2164034
, , , , , , 1.5225605
, , , , , , 1.7988403
, , , , , , 2.0690776
, , , , , , 2.4088045
, , , , , , 2.7223468
, , , , , , 3.0311894
, , , , , , 3.3232471
, , , , , , 3.5686427
, , , , , , 3.8227665
, , , , , , 4.0658122
, , , , , , 4.2583352
, , , , , , 4.4491798
