Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:04:23
Collection Length (seconds):, 29.241
wrist (81457), , , , , , bicep (81139)
, , , , , , 1.1287861
, , , , , , 0.9266957
, , , , , , 0.7630426
, , , , , , 0.6161746
, , , , , , 0.4990158
, , , , , , 0.4117342
, , , , , , 0.3214313
, , , , , , 0.2250858
, , , , , , 0.1522393
, , , , , , 0.0508583
, , , , , , -0.0720073
, , , , , , -0.2301213
, , , , , , -0.4171054
, , , , , , -0.5802548
, , , , , , -0.7373617
, , , , , , -0.898497
, , , , , , -1.0807813
, , , , , , -1.2605478
, , , , , , -1.3876097
, , , , , , -1.4658274
, , , , , , -1.5000687
, , , , , , -1.4826123
, , , , , , -1.4678416
, , , , , , -1.4764019
, , , , , , -1.4565957
, , , , , , -1.4589456
, , , , , , -1.4604562
, , , , , , -1.4443427
, , , , , , -1.3822385
, , , , , , -1.2974746
, , , , , , -1.1361715
, , , , , , -0.9357595
, , , , , , -0.7145342
, , , , , , -0.5152972
, , , , , , -0.2928969
, , , , , , -0.1559319
, , , , , , -0.0995346
, , , , , , -0.0515297
, , , , , , -0.0505226
, , , , , , -0.0753643
, , , , , , -0.1337758
, , , , , , -0.2106508
, , , , , , -0.2991073
, , , , , , -0.3925994
, , , , , , -0.4728313
, , , , , , -0.6064393
, , , , , , -0.7724422
, , , , , , -1.0129702
, , , , , , -1.2909285
, , , , , , -1.5729152
, , , , , , -1.8105898
, , , , , , -2.006302
, , , , , , -2.069749
, , , , , , -1.9525902
, , , , , , -1.7162585
, , , , , , -1.4517281
, , , , , , -1.1833371
, , , , , , -0.9226673
, , , , , , -0.7108415
, , , , , , -0.539971
, , , , , , -0.3623865
, , , , , , -0.2136721
, , , , , , -0.145861
, , , , , , -0.1096056
, , , , , , -0.079057
, , , , , , 0.0172885
, , , , , , 0.230457
, , , , , , 0.5295644
, , , , , , 0.8800336
, , , , , , 1.1955901
, , , , , , 1.4346075
, , , , , , 1.6111849
, , , , , , 1.7199512
, , , , , , 1.7786984
, , , , , , 1.7414359
, , , , , , 1.6763104
, , , , , , 1.5766079
, , , , , , 1.4577707
, , , , , , 1.3211414
, , , , , , 1.1831693
, , , , , , 1.0277409
, , , , , , 0.8578775
, , , , , , 0.7128557
, , , , , , 0.5836118
, , , , , , 0.4077058
, , , , , , 0.1945373
, , , , , , 0.0240024
, , , , , , -0.1700313
, , , , , , -0.3174029
, , , , , , -0.4265049
, , , , , , -0.4872663
, , , , , , -0.4830701
, , , , , , -0.4083772
, , , , , , -0.3563439
, , , , , , -0.3680934
, , , , , , -0.406363
, , , , , , -0.4530251
, , , , , , -0.4938125
, , , , , , -0.5258717
, , , , , , -0.616846
, , , , , , -0.7836881
, , , , , , -0.9354238
, , , , , , -1.0257267
, , , , , , -1.0416724
, , , , , , -0.9334096
, , , , , , -0.722591
, , , , , , -0.4389258
, , , , , , -0.1270619
, , , , , , 0.1649958
, , , , , , 0.3566796
, , , , , , 0.4382544
, , , , , , 0.4422827
, , , , , , 0.385214
, , , , , , 0.3100175
, , , , , , 0.2865187
, , , , , , 0.3278096
, , , , , , 0.4058595
, , , , , , 0.5495384
, , , , , , 0.7202411
, , , , , , 0.8860761
, , , , , , 1.0149844
, , , , , , 1.1062943
, , , , , , 1.1331502
, , , , , , 1.1150225
, , , , , , 1.0801099
, , , , , , 1.0163272
, , , , , , 0.9189746
, , , , , , 0.7524681
, , , , , , 0.546685
, , , , , , 0.3140459
, , , , , , 0.0773785
, , , , , , -0.191516
, , , , , , -0.5423209
, , , , , , -0.8847333
, , , , , , -1.1959258
, , , , , , -1.486305
, , , , , , -1.7604028
, , , , , , -1.9579614
, , , , , , -2.0371862
, , , , , , -1.9267414
, , , , , , -1.6847028
, , , , , , -1.2707866
, , , , , , -0.7977874
, , , , , , -0.3917601
, , , , , , -0.0918135
, , , , , , 0.1190051
, , , , , , 0.297261
, , , , , , 0.4139162
, , , , , , 0.4557107
, , , , , , 0.4214694
, , , , , , 0.3998169
, , , , , , 0.4107271
, , , , , , 0.5013657
, , , , , , 0.6806287
, , , , , , 0.852842
, , , , , , 1.0190127
, , , , , , 1.1247578
, , , , , , 1.1799802
, , , , , , 1.1764553
, , , , , , 1.1136797
, , , , , , 1.0081025
, , , , , , 0.8410925
, , , , , , 0.6638437
, , , , , , 0.4886091
, , , , , , 0.3180743
, , , , , , 0.1592889
, , , , , , 0.0424659
, , , , , , -0.0673075
, , , , , , -0.170367
, , , , , , -0.2855116
, , , , , , -0.3912566
, , , , , , -0.5486992
, , , , , , -0.768246
, , , , , , -1.0126345
, , , , , , -1.3335622
, , , , , , -1.6236057
, , , , , , -1.7927977
, , , , , , -1.8253605
, , , , , , -1.6732891
, , , , , , -1.3966735
, , , , , , -1.1056229
, , , , , , -0.8659342
, , , , , , -0.7235981
, , , , , , -0.7524681
, , , , , , -0.8340429
, , , , , , -0.9394522
, , , , , , -1.0074311
, , , , , , -0.9951781
, , , , , , -0.9394522
, , , , , , -0.8488136
, , , , , , -0.7219196
, , , , , , -0.4889448
, , , , , , -0.3130388
, , , , , , -0.0894636
, , , , , , 0.1621424
, , , , , , 0.4916304
, , , , , , 0.8135653
, , , , , , 1.1109941
, , , , , , 1.4003662
, , , , , , 1.6293126
, , , , , , 1.7929656
, , , , , , 1.9133135
, , , , , , 1.981796
, , , , , , 1.9774319
, , , , , , 1.9614862
, , , , , , 1.9178454
, , , , , , 1.8639658
, , , , , , 1.7666133
, , , , , , 1.6219272
, , , , , , 1.4137942
, , , , , , 1.131136
, , , , , , 0.8729839
, , , , , , 0.6287633
, , , , , , 0.4167697
, , , , , , 0.2620127
, , , , , , 0.1710384
, , , , , , 0.1549248
, , , , , , 0.2066224
, , , , , , 0.2710765
, , , , , , 0.2346532
, , , , , , 0.2271
, , , , , , 0.2183719
, , , , , , 0.1502251
, , , , , , 0.0938277
, , , , , , 0.0941634
, , , , , , 0.1616388
, , , , , , 0.2648661
, , , , , , 0.4093843
, , , , , , 0.4785382
, , , , , , 0.4489967
, , , , , , 0.4395972
, , , , , , 0.4322118
, , , , , , 0.4369116
, , , , , , 0.5171435
, , , , , , 0.6443732
, , , , , , 0.8088655
, , , , , , 0.9914855
, , , , , , 1.1853513
, , , , , , 1.3102312
, , , , , , 1.3600824
, , , , , , 1.3725032
, , , , , , 1.3479973
, , , , , , 1.3147631
, , , , , , 1.2459449
, , , , , , 1.1626917
, , , , , , 1.1036088
, , , , , , 1.0577859
, , , , , , 1.0223697
, , , , , , 0.9639582
, , , , , , 0.8887617
, , , , , , 0.8100404
, , , , , , 0.676936
, , , , , , 0.4892805
, , , , , , 0.3214313
, , , , , , 0.1535821
, , , , , , 0.0454871
, , , , , , 0.0320592
, , , , , , 0.0495155
, , , , , , 0.082414
, , , , , , 0.0642863
, , , , , , -0.0522011
, , , , , , -0.2811475
, , , , , , -0.5127794
, , , , , , -0.6708934
, , , , , , -0.722591
, , , , , , -0.6698863
, , , , , , -0.5434958
, , , , , , -0.4214694
, , , , , , -0.3331807
, , , , , , -0.2586557
, , , , , , -0.2083009
, , , , , , -0.1774166
, , , , , , -0.1465324
, , , , , , -0.100206
, , , , , , -0.0102388
, , , , , , 0.1267262
, , , , , , 0.2697337
, , , , , , 0.3979706
, , , , , , 0.5275502
, , , , , , 0.6215457
, , , , , , 0.6766003
, , , , , , 0.7054704
, , , , , , 0.7141985
, , , , , , 0.6750896
, , , , , , 0.6020752
, , , , , , 0.515465
, , , , , , 0.3487907
, , , , , , 0.0750286
, , , , , , -0.2677195
, , , , , , -0.6628367
, , , , , , -0.9934997
, , , , , , -1.2110323
, , , , , , -1.3318837
, , , , , , -1.3570611
, , , , , , -1.2788434
, , , , , , -1.1499351
, , , , , , -1.0119631
, , , , , , -0.8610666
, , , , , , -0.673579
, , , , , , -0.5104295
, , , , , , -0.3892424
, , , , , , -0.3425803
, , , , , , -0.34963
, , , , , , -0.4218051
, , , , , , -0.5930114
, , , , , , -0.8086976
, , , , , , -1.0895094
, , , , , , -1.3350729
, , , , , , -1.4512245
, , , , , , -1.422858
, , , , , , -1.2610513
, , , , , , -0.9483482
, , , , , , -0.575555
, , , , , , -0.2385138
, , , , , , 0.0364233
, , , , , , 0.1905089
, , , , , , 0.2361639
, , , , , , 0.2101472
, , , , , , 0.1320974
, , , , , , 0.0031891
, , , , , , -0.1438468
, , , , , , -0.3210956
, , , , , , -0.5144579
, , , , , , -0.7199054
, , , , , , -0.9616083
, , , , , , -1.2301671
, , , , , , -1.5004044
, , , , , , -1.7246509
, , , , , , -1.8911574
, , , , , , -1.9270771
, , , , , , -1.8552377
, , , , , , -1.7619135
, , , , , , -1.5551232
, , , , , , -1.2741436
, , , , , , -1.0081025
, , , , , , -0.818265
, , , , , , -0.6816358
, , , , , , -0.6406806
, , , , , , -0.7165484
, , , , , , -0.8744945
, , , , , , -1.056611
, , , , , , -1.2355383
, , , , , , -1.2865644
, , , , , , -1.1422141
, , , , , , -0.8588846
, , , , , , -0.4748455
, , , , , , -0.0699931
, , , , , , 0.2505989
, , , , , , 0.4318761
, , , , , , 0.5307393
, , , , , , 0.5681697
, , , , , , 0.5418173
, , , , , , 0.4862593
, , , , , , 0.4563821
, , , , , , 0.4273442
, , , , , , 0.4083772
, , , , , , 0.3697719
, , , , , , 0.3241169
, , , , , , 0.2643626
, , , , , , 0.1836271
, , , , , , 0.1018845
, , , , , , 0.0246738
, , , , , , -0.0948348
, , , , , , -0.2150149
, , , , , , -0.2915541
, , , , , , -0.3170672
, , , , , , -0.2881971
, , , , , , -0.2240787
, , , , , , -0.149218
, , , , , , -0.090135
, , , , , , -0.0463264
, , , , , , 0.0273594
, , , , , , 0.1421683
, , , , , , 0.2764477
, , , , , , 0.3983062
, , , , , , 0.4886091
, , , , , , 0.5262074
, , , , , , 0.4785382
, , , , , , 0.3301595
, , , , , , 0.212665
, , , , , , 0.1515679
, , , , , , 0.156939
, , , , , , 0.2361639
, , , , , , 0.3405661
, , , , , , 0.476524
, , , , , , 0.649073
, , , , , , 0.7930877
, , , , , , 0.8847333
, , , , , , 0.9011826
, , , , , , 0.8471351
, , , , , , 0.7497826
, , , , , , 0.5950256
, , , , , , 0.3382162
, , , , , , -0.0327306
, , , , , , -0.4046845
, , , , , , -0.7863737
, , , , , , -1.1375143
, , , , , , -1.3110704
, , , , , , -1.2634012
, , , , , , -1.0717174
, , , , , , -0.7603571
, , , , , , -0.3754788
, , , , , , 0.0025177
, , , , , , 0.3110246
, , , , , , 0.4802167
, , , , , , 0.4926375
, , , , , , 0.2180362
, , , , , , -0.1760739
, , , , , , -0.4750134
, , , , , , -0.6433661
, , , , , , -0.6017395
, , , , , , -0.3855497
, , , , , , -0.0552224
, , , , , , 0.3459373
, , , , , , 0.7969482
, , , , , , 1.1996185
, , , , , , 1.5265888
, , , , , , 1.7400931
, , , , , , 1.8596017
, , , , , , 1.893843
, , , , , , 1.8931716
, , , , , , 1.8602731
, , , , , , 1.7783627
, , , , , , 1.7016556
, , , , , , 1.6219272
, , , , , , 1.5467308
, , , , , , 1.4822766
, , , , , , 1.4205081
, , , , , , 1.3036851
, , , , , , 1.1284504
, , , , , , 0.958587
, , , , , , 0.7658961
, , , , , , 0.5535668
, , , , , , 0.3227741
, , , , , , 0.1272297
, , , , , , -0.0394446
, , , , , , -0.1185016
, , , , , , -0.0850996
, , , , , , 0.0219883
, , , , , , 0.0830854
, , , , , , -0.0038605
, , , , , , -0.1505608
, , , , , , -0.3093462
, , , , , , -0.479881
, , , , , , -0.6443732
, , , , , , -0.6975814
, , , , , , -0.624567
, , , , , , -0.4862593
, , , , , , -0.2997787
, , , , , , -0.1237049
, , , , , , -0.0008392
, , , , , , 0.0164492
, , , , , , 0.0313878
, , , , , , 0.0350805
, , , , , , 0.0125887
, , , , , , -0.0236667
, , , , , , -0.0364233
, , , , , , -0.0728466
, , , , , , -0.1045701
, , , , , , -0.0572366
, , , , , , 0.0441444
, , , , , , 0.2017548
, , , , , , 0.3785
, , , , , , 0.5409781
, , , , , , 0.5987182
, , , , , , 0.5795834
, , , , , , 0.4748455
, , , , , , 0.300618
, , , , , , 0.0575723
, , , , , , -0.1727169
, , , , , , -0.3456016
, , , , , , -0.4191196
, , , , , , -0.4066987
, , , , , , -0.415259
, , , , , , -0.552224
, , , , , , -0.7608606
, , , , , , -0.9481804
, , , , , , -1.0723888
, , , , , , -1.025391
, , , , , , -0.8128939
, , , , , , -0.5134508
, , , , , , -0.1440146
, , , , , , 0.1723812
, , , , , , 0.3432517
, , , , , , 0.3731289
, , , , , , 0.3100175
, , , , , , 0.1629816
, , , , , , -0.0075532
, , , , , , -0.1804379
, , , , , , -0.3932708
, , , , , , -0.4902876
, , , , , , -0.4436255
, , , , , , -0.2935683
, , , , , , -0.1072557
, , , , , , 0.131426
, , , , , , 0.3758145
, , , , , , 0.5562524
, , , , , , 0.6672007
, , , , , , 0.7235981
, , , , , , 0.7041276
, , , , , , 0.6376593
, , , , , , 0.6081178
, , , , , , 0.6040894
, , , , , , 0.5681697
, , , , , , 0.4516823
, , , , , , 0.1626459
, , , , , , -0.3743038
, , , , , , -0.9146105
, , , , , , -1.3520256
, , , , , , -1.7082017
, , , , , , -1.8797436
, , , , , , -1.8250248
, , , , , , -1.5774472
, , , , , , -1.1714199
, , , , , , -0.6829786
, , , , , , -0.2742657
, , , , , , -0.0582437
, , , , , , 0.0159457
, , , , , , -0.0609293
, , , , , , -0.276112
, , , , , , -0.5638056
, , , , , , -0.8276646
, , , , , , -1.0022278
, , , , , , -0.9881285
, , , , , , -0.7920806
, , , , , , -0.4513466
, , , , , , -0.0525368
, , , , , , 0.3405661
, , , , , , 0.631281
, , , , , , 0.8451209
, , , , , , 1.0136416
, , , , , , 1.0861524
, , , , , , 1.1101549
, , , , , , 1.1015946
, , , , , , 1.0378119
, , , , , , 0.9646296
, , , , , , 0.8410925
, , , , , , 0.6336309
, , , , , , 0.3516442
, , , , , , 0.023331
, , , , , , -0.4132448
, , , , , , -0.8719768
, , , , , , -1.2607156
, , , , , , -1.4780804
, , , , , , -1.5279316
, , , , , , -1.4210117
, , , , , , -1.1489281
, , , , , , -0.7603571
, , , , , , -0.2918898
, , , , , , 0.1606317
, , , , , , 0.5194934
, , , , , , 0.7383688
, , , , , , 0.8535134
, , , , , , 0.8682841
, , , , , , 0.7867094
, , , , , , 0.666865
, , , , , , 0.5503777
, , , , , , 0.4171054
, , , , , , 0.3059892
, , , , , , 0.2386816
, , , , , , 0.2019226
, , , , , , 0.219379
, , , , , , 0.2653696
, , , , , , 0.332845
, , , , , , 0.4139162
, , , , , , 0.4825666
, , , , , , 0.512108
, , , , , , 0.4785382
, , , , , , 0.3993133
, , , , , , 0.2918898
, , , , , , 0.1233692
, , , , , , -0.1393149
, , , , , , -0.3214313
, , , , , , -0.4359045
, , , , , , -0.5909972
, , , , , , -0.7118486
, , , , , , -0.8112154
, , , , , , -0.9814145
, , , , , , -1.2189212
, , , , , , -1.4549172
, , , , , , -1.608835
, , , , , , -1.6434119
, , , , , , -1.591043
, , , , , , -1.4941939
, , , , , , -1.3093919
, , , , , , -1.161181
, , , , , , -1.0059205
, , , , , , -0.8845655
, , , , , , -0.8467994
, , , , , , -0.8978256
, , , , , , -0.9820859
, , , , , , -1.0242161
, , , , , , -0.9908141
, , , , , , -0.8313573
, , , , , , -0.5104295
, , , , , , -0.0721752
, , , , , , 0.4050202
, , , , , , 0.9114214
, , , , , , 1.3748531
, , , , , , 1.7246509
, , , , , , 1.9408408
, , , , , , 2.0353399
, , , , , , 1.9992523
, , , , , , 1.8582589
, , , , , , 1.6863813
, , , , , , 1.5138323
, , , , , , 1.3385977
, , , , , , 1.1994507
, , , , , , 1.0968948
, , , , , , 0.9733577
, , , , , , 0.9082322
, , , , , , 0.8605631
, , , , , , 0.771603
, , , , , , 0.645716
, , , , , , 0.5446708
, , , , , , 0.3969635
, , , , , , 0.2472419
, , , , , , 0.0871138
, , , , , , -0.094667
, , , , , , -0.265034
, , , , , , -0.5470207
, , , , , , -0.8608988
, , , , , , -1.0905165
, , , , , , -1.2989853
, , , , , , -1.4396429
, , , , , , -1.5796292
, , , , , , -1.6538186
, , , , , , -1.6370336
, , , , , , -1.5460594
, , , , , , -1.377203
, , , , , , -1.1732662
, , , , , , -1.0623178
, , , , , , -0.9837644
, , , , , , -0.8790265
, , , , , , -0.7951019
, , , , , , -0.7276265
, , , , , , -0.6631724
, , , , , , -0.567834
, , , , , , -0.4768597
, , , , , , -0.3133745
, , , , , , -0.1025559
, , , , , , 0.1445182
, , , , , , 0.4023346
, , , , , , 0.6504158
, , , , , , 0.7947662
, , , , , , 0.8525063
, , , , , , 0.8635843
, , , , , , 0.8434424
, , , , , , 0.8092012
, , , , , , 0.6050965
, , , , , , 0.2519417
, , , , , , -0.1099413
, , , , , , -0.5205005
, , , , , , -1.0092775
, , , , , , -1.4205081
, , , , , , -1.5571374
, , , , , , -1.4498817
, , , , , , -1.0801099
, , , , , , -0.5735409
, , , , , , -0.0767071
, , , , , , 0.3445945
, , , , , , 0.6040894
, , , , , , 0.7316548
, , , , , , 0.7219196
, , , , , , 0.6198672
, , , , , , 0.4667887
, , , , , , 0.3019608
, , , , , , 0.1649958
, , , , , , 0.2062867
, , , , , , 0.2821546
, , , , , , 0.364065
, , , , , , 0.4775311
, , , , , , 0.5812619
, , , , , , 0.6215457
, , , , , , 0.6363165
, , , , , , 0.7188983
, , , , , , 0.7810025
, , , , , , 0.6844892
, , , , , , 0.5973754
, , , , , , 0.5339284
, , , , , , 0.4563821
, , , , , , 0.3751431
, , , , , , 0.2892042
, , , , , , 0.2012512
, , , , , , 0.1388113
, , , , , , 0.0528725
, , , , , , -0.0357519
, , , , , , -0.188159
, , , , , , -0.4614176
, , , , , , -0.83505
, , , , , , -1.362768
, , , , , , -1.8287175
, , , , , , -2.2171206
, , , , , , -2.4652018
, , , , , , -2.4779583
, , , , , , -2.2248417
, , , , , , -1.7573816
, , , , , , -1.1781338
, , , , , , -0.5674983
, , , , , , -0.0270237
, , , , , , 0.3610437
, , , , , , 0.5490349
, , , , , , 0.5624628
, , , , , , 0.4745098
, , , , , , 0.3936065
, , , , , , 0.3583581
, , , , , , 0.4285191
, , , , , , 0.6262455
, , , , , , 0.8961471
, , , , , , 1.1962615
, , , , , , 1.4903334
, , , , , , 1.7243153
, , , , , , 1.8743725
, , , , , , 1.9475547
, , , , , , 1.9287556
, , , , , , 1.8636301
, , , , , , 1.760235
, , , , , , 1.6131991
, , , , , , 1.4342718
, , , , , , 1.2294957
, , , , , , 1.0351263
, , , , , , 0.8347143
, , , , , , 0.6343023
, , , , , , 0.4563821
, , , , , , 0.254963
, , , , , , 0.0454871
, , , , , , -0.2056153
, , , , , , -0.5765621
, , , , , , -0.9804074
, , , , , , -1.295964
, , , , , , -1.461799
, , , , , , -1.495201
, , , , , , -1.4487068
, , , , , , -1.3312123
, , , , , , -1.1207294
, , , , , , -0.8578775
, , , , , , -0.5844511
, , , , , , -0.3264668
, , , , , , -0.1468681
, , , , , , -0.0639506
, , , , , , -0.0453193
, , , , , , -0.0911421
, , , , , , -0.1337758
, , , , , , -0.1386435
, , , , , , -0.1305867
, , , , , , -0.0757
, , , , , , 0.0327306
, , , , , , 0.1460288
, , , , , , 0.2348211
, , , , , , 0.3231098
, , , , , , 0.3748074
, , , , , , 0.3972992
, , , , , , 0.3999847
, , , , , , 0.3915923
, , , , , , 0.3415732
, , , , , , 0.2928969
, , , , , , 0.2381781
, , , , , , 0.1750668
, , , , , , 0.1018845
, , , , , , 0.0616007
, , , , , , 0.0344091
, , , , , , -0.0015106
, , , , , , -0.0236667
, , , , , , -0.1834592
, , , , , , -0.4755169
, , , , , , -0.8149081
, , , , , , -1.1175402
, , , , , , -1.3488365
, , , , , , -1.5762722
, , , , , , -1.717937
, , , , , , -1.6850385
, , , , , , -1.4893263
, , , , , , -1.2274815
, , , , , , -0.9844358
, , , , , , -0.7944305
, , , , , , -0.6688792
, , , , , , -0.6118105
, , , , , , -0.5772335
, , , , , , -0.5473564
, , , , , , -0.5131151
, , , , , , -0.4745098
, , , , , , -0.4033417
, , , , , , -0.3133745
, , , , , , -0.2499275
, , , , , , -0.1619745
, , , , , , -0.0229953
, , , , , , 0.1482109
, , , , , , 0.376318
, , , , , , 0.6443732
, , , , , , 0.8751659
, , , , , , 1.0633249
, , , , , , 1.2007935
, , , , , , 1.2627298
, , , , , , 1.2644083
, , , , , , 1.1210651
, , , , , , 0.8531777
, , , , , , 0.6202029
, , , , , , 0.3590295
, , , , , , 0.0733501
, , , , , , -0.1874876
, , , , , , -0.3929351
, , , , , , -0.4778668
, , , , , , -0.5069047
, , , , , , -0.5003586
, , , , , , -0.3936065
, , , , , , -0.2339818
, , , , , , -0.0703288
, , , , , , 0.0708324
, , , , , , 0.0683146
, , , , , , -0.0619364
, , , , , , -0.2351568
, , , , , , -0.3657435
, , , , , , -0.4560464
, , , , , , -0.458732
, , , , , , -0.3801785
, , , , , , -0.2098116
, , , , , , 0.0223239
, , , , , , 0.2737621
, , , , , , 0.4951553
, , , , , , 0.6517586
, , , , , , 0.7356832
, , , , , , 0.7350118
, , , , , , 0.6289311
, , , , , , 0.430869
, , , , , , 0.2066224
, , , , , , 0.0130922
, , , , , , -0.110277
, , , , , , -0.1478752
, , , , , , -0.096849
, , , , , , 0.0397803
, , , , , , 0.2099794
, , , , , , 0.332845
, , , , , , 0.3482872
, , , , , , 0.3100175
, , , , , , 0.2200504
, , , , , , 0.0052033
, , , , , , -0.3427481
, , , , , , -0.6883497
, , , , , , -0.9243458
, , , , , , -0.9458305
, , , , , , -0.7709316
, , , , , , -0.5540703
, , , , , , -0.369604
, , , , , , -0.2489204
, , , , , , -0.1398184
, , , , , , -0.0830854
, , , , , , -0.0871138
, , , , , , -0.1364614
, , , , , , -0.1968872
, , , , , , -0.2652018
, , , , , , -0.3069963
, , , , , , -0.3130388
, , , , , , -0.2942397
, , , , , , -0.2244144
, , , , , , -0.1017166
, , , , , , 0.0830854
, , , , , , 0.3012894
, , , , , , 0.499855
, , , , , , 0.6893568
, , , , , , 0.8269932
, , , , , , 0.9035325
, , , , , , 0.912932
, , , , , , 0.884062
, , , , , , 0.8095369
, , , , , , 0.7115129
, , , , , , 0.6094606
, , , , , , 0.4708171
, , , , , , 0.3479515
, , , , , , 0.2737621
, , , , , , 0.2489204
, , , , , , 0.1730526
, , , , , , 0.0669718
, , , , , , -0.1032273
, , , , , , -0.3415732
, , , , , , -0.6173495
, , , , , , -1.0770886
, , , , , , -1.7008164
, , , , , , -2.1832151
, , , , , , -2.4302892
, , , , , , -2.4054475
, , , , , , -2.16878
, , , , , , -1.8243534
, , , , , , -1.4020447
, , , , , , -0.9297169
, , , , , , -0.5436637
, , , , , , -0.3597009
, , , , , , -0.3024643
, , , , , , -0.272755
, , , , , , -0.2707408
, , , , , , -0.2465705
, , , , , , -0.1574426
, , , , , , 0.0052033
, , , , , , 0.2234073
, , , , , , 0.4667887
, , , , , , 0.7474327
, , , , , , 1.0012207
, , , , , , 1.1613489
, , , , , , 1.2348669
, , , , , , 1.2660868
, , , , , , 1.2234531
, , , , , , 1.1217365
, , , , , , 1.0169986
, , , , , , 0.9169604
, , , , , , 0.8149081
, , , , , , 0.6685435
, , , , , , 0.4825666
, , , , , , 0.286183
, , , , , , -0.0104067
, , , , , , -0.3808499
, , , , , , -0.645716
, , , , , , -0.7724422
, , , , , , -0.7462577
, , , , , , -0.6366522
, , , , , , -0.4929732
, , , , , , -0.3137102
, , , , , , -0.2297856
, , , , , , -0.2935683
, , , , , , -0.5658198
, , , , , , -0.9183032
, , , , , , -1.2852216
, , , , , , -1.5688869
, , , , , , -1.6907454
, , , , , , -1.6370336
, , , , , , -1.4077516
, , , , , , -1.0589609
, , , , , , -0.662501
, , , , , , -0.2492561
, , , , , , 0.0951705
, , , , , , 0.3224384
, , , , , , 0.4432898
, , , , , , 0.4792096
, , , , , , 0.418616
, , , , , , 0.3160601
, , , , , , 0.2737621
, , , , , , 0.2630198
, , , , , , 0.3456016
, , , , , , 0.5295644
, , , , , , 0.7746242
, , , , , , 1.010956
, , , , , , 1.1355001
, , , , , , 1.1193866
, , , , , , 1.0260624
, , , , , , 0.8602274
, , , , , , 0.6544442
, , , , , , 0.4105592
, , , , , , 0.2099794
, , , , , , 0.0814069
, , , , , , 0.0525368
, , , , , , 0.1149767
, , , , , , 0.2697337
, , , , , , 0.5013657
, , , , , , 0.7118486
, , , , , , 0.8753338
, , , , , , 0.877348
, , , , , , 0.6984207
, , , , , , 0.3620508
, , , , , , 0.0011749
, , , , , , -0.2856794
, , , , , , -0.4369116
, , , , , , -0.4258335
, , , , , , -0.2452277
, , , , , , 0.0656291
, , , , , , 0.4313725
, , , , , , 0.7517967
, , , , , , 0.9881285
, , , , , , 1.141207
, , , , , , 1.1687343
, , , , , , 1.098909
, , , , , , 0.9740291
, , , , , , 0.8333715
, , , , , , 0.7108415
, , , , , , 0.6104677
, , , , , , 0.5510491
, , , , , , 0.4879377
, , , , , , 0.4414435
, , , , , , 0.3962921
, , , , , , 0.3133745
, , , , , , 0.1461967
, , , , , , -0.1297475
, , , , , , -0.6336309
, , , , , , -1.3208057
, , , , , , -1.9801175
, , , , , , -2.4868544
, , , , , , -2.7351034
, , , , , , -2.6580606
, , , , , , -2.2991989
, , , , , , -1.7558709
, , , , , , -1.2211032
, , , , , , -0.7326619
, , , , , , -0.2640269
, , , , , , 0.0441444
, , , , , , 0.1911803
, , , , , , 0.2079652
, , , , , , 0.1542535
, , , , , , 0.1045701
, , , , , , 0.1257191
, , , , , , 0.2438849
, , , , , , 0.4745098
, , , , , , 0.8310216
, , , , , , 1.2540017
, , , , , , 1.6474403
, , , , , , 1.9321126
, , , , , , 2.0536355
, , , , , , 2.0603494
, , , , , , 1.975082
, , , , , , 1.8267033
, , , , , , 1.6608682
, , , , , , 1.4842908
, , , , , , 1.3033494
, , , , , , 1.1207294
, , , , , , 0.9512016
, , , , , , 0.7769741
, , , , , , 0.536614
, , , , , , 0.2210575
, , , , , , -0.051194
, , , , , , -0.2856794
, , , , , , -0.4594034
, , , , , , -0.6520943
, , , , , , -0.9179675
, , , , , , -1.3443046
, , , , , , -1.7775235
, , , , , , -2.103151
, , , , , , -2.2797284
, , , , , , -2.2406195
, , , , , , -1.9559472
, , , , , , -1.5272602
, , , , , , -1.0864881
, , , , , , -0.6554513
, , , , , , -0.3147173
, , , , , , -0.1320974
, , , , , , -0.1143053
, , , , , , -0.2224002
, , , , , , -0.3895781
, , , , , , -0.5826047
, , , , , , -0.7415579
, , , , , , -0.8073548
, , , , , , -0.7564965
, , , , , , -0.5916686
, , , , , , -0.3274739
, , , , , , 0.0528725
, , , , , , 0.4362402
, , , , , , 0.7568322
, , , , , , 1.0310979
, , , , , , 1.2002899
, , , , , , 1.2852216
, , , , , , 1.3325551
, , , , , , 1.3023423
, , , , , , 1.1908904
, , , , , , 1.0525826
, , , , , , 0.9329061
, , , , , , 0.8149081
, , , , , , 0.7202411
, , , , , , 0.6077821
, , , , , , 0.4325475
, , , , , , 0.1710384
, , , , , , -0.1173266
, , , , , , -0.348455
, , , , , , -0.5842832
, , , , , , -0.8112154
, , , , , , -0.9535515
, , , , , , -1.0079347
, , , , , , -0.9434806
, , , , , , -0.8958114
, , , , , , -0.7994659
, , , , , , -0.6551156
, , , , , , -0.5396353
, , , , , , -0.4545357
, , , , , , -0.4113985
, , , , , , -0.3922637
, , , , , , -0.3677577
, , , , , , -0.2982681
, , , , , , -0.1777523
, , , , , , -0.0196384
, , , , , , 0.1394827
, , , , , , 0.300618
, , , , , , 0.4641032
, , , , , , 0.6081178
, , , , , , 0.6994278
