Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:49:13
Collection Length (seconds):, 50.3145
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.6027466
, , , , , , -0.9971923
, , , , , , -1.3479973
, , , , , , -1.6880598
, , , , , , -1.9660182
, , , , , , -2.2302129
, , , , , , -2.8643473
, , , , , , -3.5062028
, , , , , , -4.0347601
, , , , , , -4.5260548
, , , , , , -4.988983
, , , , , , -5.2959792
, , , , , , -5.4881666
, , , , , , -5.4916915
, , , , , , -5.4923629
, , , , , , -5.4926986
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.3198138
, , , , , , -4.8625925
, , , , , , -4.560296
, , , , , , -4.088304
, , , , , , -3.53608
, , , , , , -3.0170901
, , , , , , -2.4615091
, , , , , , -1.8132753
, , , , , , -1.4490425
, , , , , , -1.0690318
, , , , , , -0.6003967
, , , , , , -0.1804379
, , , , , , 0.2339818
, , , , , , 0.8008087
, , , , , , 1.1929046
, , , , , , 1.2365454
, , , , , , 1.2848859
, , , , , , 1.3144274
, , , , , , 1.4211795
, , , , , , 1.493019
, , , , , , 1.5061112
, , , , , , 1.5265888
, , , , , , 1.4955367
, , , , , , 1.5111467
, , , , , , 1.2627298
, , , , , , 1.141207
, , , , , , 1.1341573
, , , , , , 1.1425498
, , , , , , 1.1566491
, , , , , , 1.3075456
, , , , , , 1.2795148
, , , , , , 1.03093
, , , , , , 0.9261921
, , , , , , 0.8723125
, , , , , , 0.8080262
, , , , , , 0.8128939
, , , , , , 0.9532158
, , , , , , 0.8770123
, , , , , , 0.8937972
, , , , , , 0.9981994
, , , , , , 1.092195
, , , , , , 1.1465782
, , , , , , 1.3795529
, , , , , , 1.5500877
, , , , , , 1.5015793
, , , , , , 1.6172274
, , , , , , 1.7454643
, , , , , , 1.887129
, , , , , , 1.9314412
, , , , , , 1.8931716
, , , , , , 1.8851148
, , , , , , 1.9227131
, , , , , , 2.035172
, , , , , , 1.8394598
, , , , , , 1.6380407
, , , , , , 1.5004044
, , , , , , 1.3359121
, , , , , , 1.109987
, , , , , , 0.9330739
, , , , , , 0.4829023
, , , , , , -0.1995727
, , , , , , -0.6923781
, , , , , , -1.0891737
, , , , , , -1.4435035
, , , , , , -1.7760128
, , , , , , -2.1056687
, , , , , , -2.7476921
, , , , , , -3.393576
, , , , , , -3.9013199
, , , , , , -4.3615625
, , , , , , -4.8028382
, , , , , , -5.055787
, , , , , , -5.3661402
, , , , , , -5.4905165
, , , , , , -5.4920272
, , , , , , -5.4925307
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.49337
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4869917
, , , , , , -5.4462043
, , , , , , -5.2375677
, , , , , , -4.5233692
, , , , , , -3.3949187
, , , , , , -2.3279011
, , , , , , -1.5902037
, , , , , , -0.7850309
, , , , , , 0.1092699
, , , , , , 1.0159915
, , , , , , 1.9133135
, , , , , , 2.8116426
, , , , , , 3.832166
, , , , , , 4.9728695
, , , , , , 5.4509041
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4552682
, , , , , , 5.455436
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.455436
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.4556039
, , , , , , 5.4552682
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 5.4552682
, , , , , , 4.9104295
, , , , , , 5.4529183
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 3.9617456
, , , , , , 4.503563
, , , , , , 5.2890974
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 3.5364157
, , , , , , 3.7529412
, , , , , , 3.8670787
, , , , , , 4.0866255
, , , , , , 4.2611887
, , , , , , 4.2316472
, , , , , , 4.305333
, , , , , , 4.4800641
, , , , , , 5.3387808
, , , , , , 5.4542611
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.455436
, , , , , , 5.4552682
, , , , , , 2.6719921
, , , , , , 3.3766232
, , , , , , 4.2403754
, , , , , , 5.4529183
, , , , , , 5.4542611
, , , , , , 5.4549325
, , , , , , 2.178851
, , , , , , 2.0858625
, , , , , , 1.5265888
, , , , , , 1.2531624
, , , , , , 1.1341573
, , , , , , 0.9740291
, , , , , , 0.7786526
, , , , , , 0.694728
, , , , , , 0.5497063
, , , , , , 0.2462348
, , , , , , 0.0696574
, , , , , , -0.0710002
, , , , , , -0.1203479
, , , , , , 0.023331
, , , , , , 0.2892042
, , , , , , 0.2925612
, , , , , , 0.311696
, , , , , , 0.424155
, , , , , , 0.5151293
, , , , , , 0.7152056
, , , , , , 1.0700389
, , , , , , 1.2808576
, , , , , , 1.2289921
, , , , , , 1.2560159
, , , , , , 1.3355764
, , , , , , 1.4794232
, , , , , , 1.5789578
, , , , , , 1.637705
, , , , , , 1.7723201
, , , , , , 1.9321126
, , , , , , 2.1335317
, , , , , , 2.105333
, , , , , , 2.0737774
, , , , , , 2.0972763
, , , , , , 2.0556497
, , , , , , 1.9740749
, , , , , , 2.0301366
, , , , , , 2.0059663
, , , , , , 1.8366064
, , , , , , 1.792462
, , , , , , 1.7192798
, , , , , , 1.6716106
, , , , , , 1.6971237
, , , , , , 1.8018616
, , , , , , 1.6360266
, , , , , , 1.5148394
, , , , , , 1.5077897
, , , , , , 1.5527733
, , , , , , 1.6017853
, , , , , , 1.7541924
, , , , , , 1.8213321
, , , , , , 1.7293507
, , , , , , 1.7719844
, , , , , , 1.8528878
, , , , , , 2.0076448
, , , , , , 2.2003357
, , , , , , 2.4094759
, , , , , , 2.6713207
, , , , , , 3.0815442
, , , , , , 5.330724
, , , , , , 5.4529183
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4549325
, , , , , , 5.4552682
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 4.9648127
, , , , , , 1.5735866
, , , , , , 2.3537499
, , , , , , 5.2434424
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.4556039
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 1.3708248
, , , , , , 1.3271839
, , , , , , 2.210071
, , , , , , 5.3757076
, , , , , , 5.4535897
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.3790646
, , , , , , 0.1918517
, , , , , , -0.3872282
, , , , , , -0.7172198
, , , , , , -0.8817121
, , , , , , -0.8978256
, , , , , , -0.9790646
, , , , , , -1.1751125
, , , , , , -1.1391928
, , , , , , -0.9824216
, , , , , , -0.7051347
, , , , , , -0.3274739
, , , , , , 0.1183337
, , , , , , 0.315053
, , , , , , 0.5503777
, , , , , , 0.9062181
, , , , , , 1.2855573
, , , , , , 1.6783246
, , , , , , 2.9237659
, , , , , , 5.4468757
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4153201
, , , , , , 5.3683223
, , , , , , 5.3142748
, , , , , , 5.2457923
, , , , , , 5.1199054
, , , , , , 4.0530556
, , , , , , 0.5134508
, , , , , , 1.3130846
, , , , , , 4.2880446
, , , , , , 5.1746242
, , , , , , 5.1447471
, , , , , , 5.1024491
, , , , , , 5.0621653
, , , , , , 5.0205386
, , , , , , 4.974548
, , , , , , 4.9164721
, , , , , , 4.8258335
, , , , , , 4.0483558
, , , , , , -0.0555581
, , , , , , -0.6084535
, , , , , , -1.250309
, , , , , , -1.6029603
, , , , , , -1.9905241
, , , , , , -2.3990692
, , , , , , -2.6907912
, , , , , , -3.0620737
, , , , , , -3.620676
, , , , , , -4.0557412
, , , , , , -4.4104067
, , , , , , -4.6635233
, , , , , , -4.8825666
, , , , , , -5.1390402
, , , , , , -5.35523
, , , , , , -5.488838
, , , , , , -5.4916915
, , , , , , -5.4925307
, , , , , , -5.4926986
, , , , , , -5.4930343
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.192752
, , , , , , -4.6957504
, , , , , , -4.4229953
, , , , , , -4.1972381
, , , , , , -3.9800412
, , , , , , -3.7591516
, , , , , , -3.5954986
, , , , , , -3.3353323
, , , , , , -3.1723507
, , , , , , -3.1983673
, , , , , , -3.1248493
, , , , , , -3.0236362
, , , , , , -2.9012741
, , , , , , -2.7107652
, , , , , , -2.4474098
, , , , , , -2.431632
, , , , , , -2.3728847
, , , , , , -2.227863
, , , , , , -2.051957
, , , , , , -1.8285496
, , , , , , -1.4463569
, , , , , , -1.1600061
, , , , , , -1.081117
, , , , , , -0.8793622
, , , , , , -0.6227207
, , , , , , -0.2697337
, , , , , , 0.0753643
, , , , , , 0.3528191
, , , , , , 0.6685435
, , , , , , 1.0304265
, , , , , , 1.4587778
, , , , , , 1.6994736
, , , , , , 1.9334554
, , , , , , 2.1837186
, , , , , , 2.3695277
, , , , , , 2.4772869
, , , , , , 2.639765
, , , , , , 2.6686351
, , , , , , 2.499443
, , , , , , 2.4551308
, , , , , , 2.4433814
, , , , , , 2.4061189
, , , , , , 2.3832914
, , , , , , 2.431632
, , , , , , 2.2140993
, , , , , , 1.9844816
, , , , , , 1.7978332
, , , , , , 1.5541161
, , , , , , 1.3090562
, , , , , , 1.2137179
, , , , , , 1.0310979
, , , , , , 0.6708934
, , , , , , 0.3899138
, , , , , , 0.128069
, , , , , , -0.0921492
, , , , , , -0.3281453
, , , , , , -0.5829404
, , , , , , -0.7658961
, , , , , , -0.9031968
, , , , , , -0.9542229
, , , , , , -1.2001221
, , , , , , -1.4104372
, , , , , , -1.5178607
, , , , , , -1.5803006
, , , , , , -1.5977569
, , , , , , -1.5658656
, , , , , , -1.5984283
, , , , , , -1.6692607
, , , , , , -1.4711986
, , , , , , -1.1940795
, , , , , , -0.9642939
, , , , , , -0.7286336
, , , , , , -0.4481575
, , , , , , -0.4432898
, , , , , , -0.3882353
, , , , , , -0.1720455
, , , , , , 0.0271916
, , , , , , 0.1999084
, , , , , , 0.4671244
, , , , , , 0.6215457
, , , , , , 0.6108034
, , , , , , 0.730312
, , , , , , 0.8847333
, , , , , , 1.0848096
, , , , , , 1.2110323
, , , , , , 1.2848859
, , , , , , 1.4208438
, , , , , , 1.587686
, , , , , , 1.7333791
, , , , , , 1.580972
, , , , , , 1.4070802
, , , , , , 1.2832074
, , , , , , 1.1536278
, , , , , , 1.0227054
, , , , , , 0.9851072
, , , , , , 0.7329976
, , , , , , 0.3878996
, , , , , , 0.202594
, , , , , , 0.0386053
, , , , , , -0.1304189
, , , , , , -0.2673838
, , , , , , -0.3489586
, , , , , , -0.6453803
, , , , , , -0.9199817
, , , , , , -1.1116655
, , , , , , -1.2882429
, , , , , , -1.4176547
, , , , , , -1.3919738
, , , , , , -1.4191653
, , , , , , -1.5618372
, , , , , , -1.5492485
, , , , , , -1.4532387
, , , , , , -1.3271839
, , , , , , -1.2667582
, , , , , , -1.2328527
, , , , , , -1.1680629
, , , , , , -1.038819
, , , , , , -0.7914092
, , , , , , -0.7440757
, , , , , , -0.6480659
, , , , , , -0.497673
, , , , , , -0.3387198
, , , , , , -0.1874876
, , , , , , 0.0424659
, , , , , , 0.1327687
, , , , , , 0.0871138
, , , , , , 0.1649958
, , , , , , 0.2464027
, , , , , , 0.2979324
, , , , , , 0.4033417
, , , , , , 0.5674983
, , , , , , 0.4897841
, , , , , , 0.4181125
, , , , , , 0.3991455
, , , , , , 0.3823606
, , , , , , 0.3724575
, , , , , , 0.4654459
, , , , , , 0.4442969
, , , , , , 0.2079652
, , , , , , 0.0814069
, , , , , , -0.0041962
, , , , , , -0.0337377
, , , , , , -0.0780499
, , , , , , -0.1539178
, , , , , , -0.1911803
, , , , , , -0.2083009
, , , , , , -0.2198825
, , , , , , -0.4184482
, , , , , , -0.5535668
, , , , , , -0.5965362
, , , , , , -0.663508
, , , , , , -0.7457542
, , , , , , -0.729305
, , , , , , -0.7689174
, , , , , , -0.8394141
, , , , , , -0.7326619
, , , , , , -0.6024109
, , , , , , -0.4560464
, , , , , , 0.0018463
, , , , , , 0.3902495
, , , , , , 0.3623865
, , , , , , 0.3905852
, , , , , , 0.4912947
, , , , , , 0.5638056
, , , , , , 0.6014038
, , , , , , 0.7165484
, , , , , , 0.7209125
, , , , , , 0.5708553
, , , , , , 0.5970397
, , , , , , 0.6114748
, , , , , , 0.5930114
, , , , , , 0.5426566
, , , , , , 0.4533608
, , , , , , 0.3791714
, , , , , , 0.3435874
, , , , , , 0.3066606
, , , , , , 0.0052033
, , , , , , -0.2413672
, , , , , , -0.4157626
, , , , , , -0.6032502
, , , , , , -0.7796597
, , , , , , -0.919646
, , , , , , -1.1952544
, , , , , , -1.5823148
, , , , , , -1.8149538
, , , , , , -1.9831388
, , , , , , -2.1123827
, , , , , , -2.1964752
, , , , , , -2.2040284
, , , , , , -2.3910124
, , , , , , -2.5293202
, , , , , , -2.5783322
, , , , , , -2.6098878
, , , , , , -2.6135805
, , , , , , -2.5227741
, , , , , , -2.4940719
, , , , , , -2.5779965
, , , , , , -2.4709087
, , , , , , -2.3027237
, , , , , , -2.1004654
, , , , , , -1.9311055
, , , , , , -1.8149538
, , , , , , -1.632166
, , , , , , -1.3701534
, , , , , , -1.0999161
, , , , , , -1.0663462
, , , , , , -0.9794003
, , , , , , -0.8236362
, , , , , , -0.6950637
, , , , , , -0.5456779
, , , , , , -0.279469
, , , , , , -0.1203479
, , , , , , -0.0773785
, , , , , , 0.0485084
, , , , , , 0.121355
, , , , , , 0.1522393
, , , , , , 0.1931945
, , , , , , 0.237171
, , , , , , 0.0186313
, , , , , , -0.1844663
, , , , , , -0.3170672
, , , , , , -0.4258335
, , , , , , -0.5158007
, , , , , , -0.5028763
, , , , , , -0.6359808
, , , , , , -0.9355917
, , , , , , -1.0868238
, , , , , , -1.2140536
, , , , , , -1.3154345
, , , , , , -1.4463569
, , , , , , -1.5672084
, , , , , , -1.6147097
, , , , , , -1.6484474
, , , , , , -1.6712749
, , , , , , -1.9156634
, , , , , , -2.0905623
, , , , , , -2.1712978
, , , , , , -2.2738537
, , , , , , -2.3589532
, , , , , , -2.3329366
, , , , , , -2.3701991
, , , , , , -2.4937362
, , , , , , -2.5071641
, , , , , , -2.5283131
, , , , , , -2.5363699
, , , , , , -2.47393
, , , , , , -2.3164874
, , , , , , -2.3433433
, , , , , , -2.2943313
, , , , , , -2.1795224
, , , , , , -2.0982834
, , , , , , -2.0375219
, , , , , , -1.8740368
, , , , , , -1.8327459
, , , , , , -1.9191882
, , , , , , -1.8500343
, , , , , , -1.7595636
, , , , , , -1.6794995
, , , , , , -1.6192416
, , , , , , -1.5994354
, , , , , , -1.5672084
, , , , , , -1.5393454
, , , , , , -1.5195392
, , , , , , -1.690074
, , , , , , -1.7971618
, , , , , , -1.8149538
, , , , , , -1.8152895
, , , , , , -1.8423133
, , , , , , -1.7865873
, , , , , , -1.8350958
, , , , , , -1.9861601
, , , , , , -1.9958953
, , , , , , -1.9767605
, , , , , , -1.9720607
, , , , , , -1.9525902
, , , , , , -1.8992142
, , , , , , -2.0816663
, , , , , , -2.2372625
, , , , , , -2.3317617
, , , , , , -2.4032654
, , , , , , -2.4611734
, , , , , , -2.3952087
, , , , , , -2.3953765
, , , , , , -2.4746014
, , , , , , -2.3842985
, , , , , , -2.2651255
, , , , , , -2.10869
, , , , , , -2.0042878
, , , , , , -1.9547723
, , , , , , -1.8354314
, , , , , , -1.7008164
, , , , , , -1.5645228
, , , , , , -1.6323339
, , , , , , -1.6487831
, , , , , , -1.6293126
, , , , , , -1.5984283
, , , , , , -1.528603
, , , , , , -1.362768
, , , , , , -1.2704509
, , , , , , -1.2754864
, , , , , , -1.1939117
, , , , , , -1.1220722
, , , , , , -1.0770886
, , , , , , -1.0408331
, , , , , , -1.0260624
, , , , , , -1.2444343
, , , , , , -1.4231937
, , , , , , -1.4554208
, , , , , , -1.4977188
, , , , , , -1.5866789
, , , , , , -1.6272984
, , , , , , -1.7941405
, , , , , , -2.1180896
, , , , , , -2.323537
, , , , , , -2.5199207
, , , , , , -2.7055619
, , , , , , -2.9282979
, , , , , , -3.1711757
, , , , , , -3.3121691
, , , , , , -3.399115
, , , , , , -3.385687
, , , , , , -3.4593729
, , , , , , -3.4415808
, , , , , , -3.3155261
, , , , , , -3.1728542
, , , , , , -3.0098726
, , , , , , -2.7636378
, , , , , , -2.6122377
, , , , , , -2.6072023
, , , , , , -2.5044785
, , , , , , -2.4630198
, , , , , , -2.4145113
, , , , , , -2.2815747
, , , , , , -2.1046616
, , , , , , -2.1137255
, , , , , , -2.1013046
, , , , , , -2.041886
, , , , , , -1.9247272
, , , , , , -1.8021973
, , , , , , -1.6356909
, , , , , , -1.5912108
, , , , , , -1.7082017
, , , , , , -1.7177691
, , , , , , -1.7526818
, , , , , , -1.7296864
, , , , , , -1.7330434
, , , , , , -1.7639277
, , , , , , -1.7692988
, , , , , , -1.7459678
, , , , , , -1.7244831
, , , , , , -1.8961929
, , , , , , -2.0157015
, , , , , , -2.0291295
, , , , , , -2.0700847
, , , , , , -2.1857328
, , , , , , -2.2151064
, , , , , , -2.3258869
, , , , , , -2.4937362
, , , , , , -2.509514
, , , , , , -2.4955825
, , , , , , -2.5105211
, , , , , , -2.4601663
, , , , , , -2.3413291
, , , , , , -2.4128328
, , , , , , -2.3994049
, , , , , , -2.2839246
, , , , , , -2.1486381
, , , , , , -1.9727321
, , , , , , -1.6158846
, , , , , , -1.3993591
, , , , , , -1.2882429
, , , , , , -0.9770504
, , , , , , -0.7105058
, , , , , , -0.391928
, , , , , , -0.0354162
, , , , , , 0.3459373
, , , , , , 0.7729458
, , , , , , 1.2211032
, , , , , , 1.6897383
, , , , , , 1.908278
, , , , , , 2.1066758
, , , , , , 2.2745251
, , , , , , 2.385977
, , , , , , 2.4960861
, , , , , , 2.721004
, , , , , , 2.86804
, , , , , , 2.8687114
, , , , , , 2.9190661
, , , , , , 2.9929198
, , , , , , 3.1151141
, , , , , , 3.3024338
, , , , , , 3.4783398
, , , , , , 3.3544671
, , , , , , 3.2641642
, , , , , , 3.2675212
, , , , , , 3.2171664
, , , , , , 3.0640879
, , , , , , 2.9388724
, , , , , , 2.7572595
, , , , , , 2.4907149
, , , , , , 2.3564355
, , , , , , 2.2295415
, , , , , , 2.1939574
, , , , , , 2.1963073
, , , , , , 2.1254749
, , , , , , 2.0133516
, , , , , , 1.883772
, , , , , , 1.8112612
, , , , , , 1.574258
, , , , , , 1.369482
, , , , , , 1.2231174
, , , , , , 1.0666819
, , , , , , 0.9394522
, , , , , , 0.9948425
, , , , , , 0.968658
, , , , , , 0.8462959
, , , , , , 0.9377737
, , , , , , 1.1229114
, , , , , , 1.4070802
, , , , , , 1.753521
, , , , , , 2.0870375
, , , , , , 2.1778439
, , , , , , 2.3279011
, , , , , , 2.5645686
, , , , , , 2.8301061
, , , , , , 2.9613642
, , , , , , 3.0909438
, , , , , , 3.1224994
, , , , , , 3.0211185
, , , , , , 2.9674067
, , , , , , 2.8955673
, , , , , , 2.815671
, , , , , , 2.6934768
, , , , , , 2.5870603
, , , , , , 2.5011215
, , , , , , 2.5121996
, , , , , , 2.5088426
, , , , , , 2.3154803
, , , , , , 2.2060426
, , , , , , 2.2127565
, , , , , , 2.1301747
, , , , , , 2.0469215
, , , , , , 2.0616922
, , , , , , 1.9801175
, , , , , , 1.7884337
, , , , , , 1.7065232
, , , , , , 1.6014496
, , , , , , 1.5299458
, , , , , , 1.4799268
, , , , , , 1.422858
, , , , , , 1.1737697
, , , , , , 1.0411688
, , , , , , 0.9609369
, , , , , , 0.8820478
, , , , , , 0.7887236
, , , , , , 0.737026
, , , , , , 0.6316167
, , , , , , 0.3610437
, , , , , , 0.2500954
, , , , , , 0.1764096
, , , , , , 0.114641
, , , , , , 0.0283665
, , , , , , -0.0686503
, , , , , , -0.0569009
, , , , , , -0.0256809
, , , , , , -0.0082246
, , , , , , -0.1243763
, , , , , , -0.2613413
, , , , , , -0.3956207
, , , , , , -0.4785382
, , , , , , -0.5354391
, , , , , , -0.5533989
, , , , , , -0.709163
, , , , , , -0.9384451
, , , , , , -0.9696651
, , , , , , -0.973022
, , , , , , -1.0297551
, , , , , , -1.1224079
, , , , , , -1.1502708
, , , , , , -1.3741817
, , , , , , -1.5380026
, , , , , , -1.6439155
, , , , , , -1.7916228
, , , , , , -1.9802853
, , , , , , -1.985153
, , , , , , -1.9781033
, , , , , , -2.0660563
, , , , , , -1.9264057
, , , , , , -1.6152132
, , , , , , -1.3068742
, , , , , , -1.0727245
, , , , , , -0.9683223
, , , , , , -0.9213245
, , , , , , -0.8327001
, , , , , , -0.758175
, , , , , , -0.8966506
, , , , , , -0.9360952
, , , , , , -0.8115511
, , , , , , -0.5802548
, , , , , , -0.2838331
, , , , , , 0.0849317
, , , , , , 0.3348592
, , , , , , 0.4741741
, , , , , , 0.8478065
, , , , , , 1.5930571
, , , , , , 2.0281224
, , , , , , 2.2218204
, , , , , , 2.2990311
, , , , , , 2.1859007
, , , , , , 2.1130541
, , , , , , 2.1046616
, , , , , , 2.1805295
, , , , , , 2.2933242
, , , , , , 2.4121614
, , , , , , 2.4108186
, , , , , , 2.270161
, , , , , , 2.2419623
, , , , , , 2.1415885
, , , , , , 1.9173419
, , , , , , 1.6340124
, , , , , , 1.4369574
, , , , , , 1.2372168
, , , , , , 1.0149844
, , , , , , 0.8981613
, , , , , , 0.7343404
, , , , , , 0.7209125
, , , , , , 0.8273289
, , , , , , 1.0163272
, , , , , , 1.1808194
, , , , , , 1.2915999
, , , , , , 1.310399
, , , , , , 1.359411
, , , , , , 1.3553826
, , , , , , 1.2439307
, , , , , , 1.1452354
, , , , , , 0.9592584
, , , , , , 0.7007706
, , , , , , 0.24271
, , , , , , -0.2552987
, , , , , , -0.3120317
, , , , , , -0.2680552
, , , , , , -0.1921874
, , , , , , -0.0882887
, , , , , , 0.1421683
, , , , , , 0.2730907
, , , , , , 0.2952468
, , , , , , 0.2646983
, , , , , , 0.3959564
, , , , , , 0.4406043
, , , , , , 0.3170672
, , , , , , 0.2707408
, , , , , , 0.3912566
, , , , , , 0.613489
, , , , , , 0.5141222
, , , , , , 0.3415732
, , , , , , 0.4637675
, , , , , , 1.5799649
, , , , , , 1.528603
, , , , , , 1.5467308
, , , , , , 1.4238651
, , , , , , 1.2303349
, , , , , , 0.912932
, , , , , , 0.554406
, , , , , , 0.3613794
, , , , , , 0.2076295
, , , , , , 0.0706645
, , , , , , -0.0787213
, , , , , , -0.1386435
